LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 402
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:49:15 0                 
Time Ampl
-5.00479e-009 0.00635297
-4.97979e-009 0.00857997
-4.95479e-009 0.0054898
-4.92979e-009 0.000897703
-4.90479e-009 -0.00283122
-4.87979e-009 -0.0023651
-4.85479e-009 0.00122571
-4.82979e-009 0.00181267
-4.80479e-009 -0.000448851
-4.77979e-009 -5.17905e-005
-4.75479e-009 0.00105307
-4.72979e-009 -0.0016573
-4.70479e-009 -0.00331459
-4.67979e-009 -5.17905e-005
-4.65479e-009 0.000673277
-4.62979e-009 -0.0047302
-4.60479e-009 -0.00780311
-4.57979e-009 -0.00524811
-4.55479e-009 -0.00391882
-4.52979e-009 -0.00483378
-4.50479e-009 -0.00322828
-4.47979e-009 -0.00136382
-4.45479e-009 -0.00172635
-4.42979e-009 0.000725068
-4.40479e-009 0.00536895
-4.37979e-009 0.00359081
-4.35479e-009 -0.00153645
-4.32979e-009 0.000863176
-4.30479e-009 0.00550706
-4.27979e-009 0.000466115
-4.25479e-009 -0.00673277
-4.22979e-009 -0.0038325
-4.20479e-009 -0.000224426
-4.17979e-009 -0.00730247
-4.15479e-009 -0.0133447
-4.12979e-009 -0.00723341
-4.10479e-009 -0.00176088
-4.07979e-009 -0.00828649
-4.05479e-009 -0.0146913
-4.02979e-009 -0.00952946
-4.00479e-009 -0.00186446
-3.97979e-009 -0.00201983
-3.95479e-009 -0.00524811
-3.92979e-009 -0.00486831
-3.90479e-009 -0.00343544
-3.87979e-009 -0.00447125
-3.85479e-009 -0.00498916
-3.82979e-009 -0.000759595
-3.80479e-009 0.00592139
-3.77979e-009 0.00795848
-3.75479e-009 0.00384976
-3.72979e-009 0.00117392
-3.70479e-009 0.00319375
-3.67979e-009 0.00233057
-3.65479e-009 -0.00305564
-3.62979e-009 -0.00145014
-3.60479e-009 0.00890797
-3.57979e-009 0.0117219
-3.55479e-009 0.00233057
-3.52979e-009 -0.00182993
-3.50479e-009 0.00495463
-3.47979e-009 0.00574875
-3.45479e-009 -0.0040224
-3.42979e-009 -0.00756142
-3.40479e-009 -0.00115666
-3.37979e-009 -0.000500642
-3.35479e-009 -0.00783764
-3.32979e-009 -0.00847639
-3.30479e-009 -8.63176e-005
-3.27979e-009 0.0058696
-3.25479e-009 0.0070953
-3.22979e-009 0.00908061
-3.20479e-009 0.00996105
-3.17979e-009 0.00607676
-3.15479e-009 0.00141561
-3.12979e-009 -0.000207162
-3.10479e-009 -0.000397061
-3.07979e-009 -0.000120845
-3.05479e-009 0.000914966
-3.02979e-009 0.0014674
-3.00479e-009 0.00214068
-2.97979e-009 0.0042123
-2.95479e-009 0.0044022
-2.92979e-009 0.00145014
-2.90479e-009 0.00181267
-2.87979e-009 0.00647382
-2.85479e-009 0.00521358
-2.82979e-009 -0.00338365
-2.80479e-009 -0.00597318
-2.77979e-009 0.00101855
-2.75479e-009 0.00417777
-2.72979e-009 -0.0018472
-2.70479e-009 -0.00737152
-2.67979e-009 -0.00878713
-2.65479e-009 -0.0118773
-2.62979e-009 -0.0166766
-2.60479e-009 -0.0202674
-2.57979e-009 -0.0267239
-2.55479e-009 -0.0370648
-2.52979e-009 -0.0427963
-2.50479e-009 -0.0408627
-2.47979e-009 -0.0385322
-2.45479e-009 -0.0370648
-2.42979e-009 -0.0292617
-2.40479e-009 -0.0153645
-2.37979e-009 -0.0044022
-2.35479e-009 -0.000690541
-2.32979e-009 -0.0012775
-2.30479e-009 -0.00338365
-2.27979e-009 -0.00559338
-2.25479e-009 -0.00688814
-2.22979e-009 -0.00704351
-2.20479e-009 -0.00504095
-2.17979e-009 -0.00029348
-2.15479e-009 0.00265858
-2.12979e-009 -0.00145014
-2.10479e-009 -0.010479
-2.07979e-009 -0.0196114
-2.05479e-009 -0.0273627
-2.02979e-009 -0.0288991
-2.00479e-009 -0.0167974
-1.97979e-009 0.00315922
-1.95479e-009 0.0145014
-1.92979e-009 0.0139144
-1.90479e-009 0.0129476
-1.87979e-009 0.0152264
-1.85479e-009 0.0144841
-1.82979e-009 0.0128095
-1.80479e-009 0.0180749
-1.77979e-009 0.0278806
-1.75479e-009 0.0349241
-1.72979e-009 0.0409491
-1.70479e-009 0.0504785
-1.67979e-009 0.0598181
-1.65479e-009 0.0618034
-1.62979e-009 0.0532752
-1.60479e-009 0.0349586
-1.57979e-009 0.0108588
-1.55479e-009 -0.0124125
-1.52979e-009 -0.0289337
-1.50479e-009 -0.0332668
-1.47979e-009 -0.0216657
