LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:57:10 0                 
Time Ampl
-2.001643e-008 -0.000466115
-1.996643e-008 0.000336639
-1.991643e-008 -0.000768226
-1.986643e-008 -0.00237373
-1.981643e-008 -0.00214068
-1.976643e-008 -0.0012775
-1.971643e-008 -0.000725068
-1.966643e-008 0.000509274
-1.961643e-008 0.00107034
-1.956643e-008 0.000155372
-1.951643e-008 -0.000112213
-1.946643e-008 -0.000181267
-1.941643e-008 -0.00138971
-1.936643e-008 -0.00129476
-1.931643e-008 0.000336639
-1.926643e-008 0.000164003
-1.921643e-008 -0.00150193
-1.916643e-008 -0.0018213
-1.911643e-008 -0.00014674
-1.906643e-008 0.00230468
-1.901643e-008 0.00263269
-1.896643e-008 -0.000155372
-1.891643e-008 -0.00187309
-1.886643e-008 -0.00014674
-1.881643e-008 0.00140698
-1.876643e-008 0.000388429
-1.871643e-008 -0.00119981
-1.866643e-008 -0.00119981
-1.861643e-008 8.63176e-005
-1.856643e-008 0.00078549
-1.851643e-008 0.000707804
-1.846643e-008 0.00115666
-1.841643e-008 0.000863176
-1.836643e-008 -0.00141561
-1.831643e-008 -0.00309017
-1.826643e-008 -0.00249458
-1.821643e-008 -0.00110486
-1.816643e-008 -7.76858e-005
-1.811643e-008 -0.00014674
-1.806643e-008 -0.000923598
-1.801643e-008 -0.000768226
-1.796643e-008 -0.000483378
-1.791643e-008 -0.00100992
-1.786643e-008 -0.000750963
-1.781643e-008 -0.000647382
-1.776643e-008 -0.00225289
-1.771643e-008 -0.00259816
-1.766643e-008 -0.000725068
-1.761643e-008 0.000578328
-1.756643e-008 0.00162277
-1.751643e-008 0.00239963
-1.746643e-008 0.000690541
-1.741643e-008 -0.00143287
-1.736643e-008 -0.00151919
-1.731643e-008 -0.00133792
-1.726643e-008 -0.000681909
-1.721643e-008 0.000414324
-1.716643e-008 -0.00098402
-1.711643e-008 -0.00226152
-1.706643e-008 1.72635e-005
-1.701643e-008 0.000811385
-1.696643e-008 -0.00136382
-1.691643e-008 -0.000949493
-1.686643e-008 0.000215794
-1.681643e-008 -0.00153645
-1.676643e-008 -0.00145014
-1.671643e-008 0.000940862
-1.666643e-008 0.000276216
-1.661643e-008 -0.00126024
-1.656643e-008 -0.000422956
-1.651643e-008 -0.000854544
-1.646643e-008 -0.00247731
-1.641643e-008 -0.00149329
-1.636643e-008 0.000362534
-1.631643e-008 0.00110486
-1.626643e-008 0.00189899
-1.621643e-008 0.000871807
-1.616643e-008 -0.00219247
-1.611643e-008 -0.0014415
-1.606643e-008 0.00315059
-1.601643e-008 0.0034786
-1.596643e-008 -0.00102718
-1.591643e-008 -0.00242552
-1.586643e-008 1.72635e-005
-1.581643e-008 -4.31588e-005
-1.576643e-008 -0.002555
-1.571643e-008 -0.00201983
-1.566643e-008 0.00149329
-1.561643e-008 0.00300385
-1.556643e-008 0.00129476
-1.551643e-008 -0.00034527
-1.546643e-008 -0.000405693
-1.541643e-008 -0.000742331
-1.536643e-008 -0.00173498
-1.531643e-008 -0.00178677
-1.526643e-008 -0.00149329
-1.521643e-008 -0.00147603
-1.516643e-008 -8.63176e-006
-1.511643e-008 0.00162277
-1.506643e-008 0.000595591
-1.501643e-008 -0.000120845
-1.496643e-008 0.00199394
-1.491643e-008 0.00315922
-1.486643e-008 0.00234784
-1.481643e-008 0.00219247
-1.476643e-008 0.00141561
-1.471643e-008 8.63176e-006
-1.466643e-008 0.000958125
-1.461643e-008 0.00148466
-1.456643e-008 -0.00078549
-1.451643e-008 -0.000543801
-1.446643e-008 0.0027449
-1.441643e-008 0.00250321
-1.436643e-008 -0.000526537
-1.431643e-008 -0.000733699
-1.426643e-008 0.000716436
-1.421643e-008 0.000535169
-1.416643e-008 -0.000172635
-1.411643e-008 -9.49493e-005
-1.406643e-008 0.000267584
-1.401643e-008 0.000224426
-1.396643e-008 -0.000578328
-1.391643e-008 -0.00117392
-1.386643e-008 -0.000656014
-1.381643e-008 -0.00034527
-1.376643e-008 -0.000120845
-1.371643e-008 0.00216657
-1.366643e-008 0.00414324
-1.361643e-008 0.00145877
-1.356643e-008 -0.00270174
-1.351643e-008 -0.00224426
-1.346643e-008 0.00122571
-1.341643e-008 0.00246868
-1.336643e-008 0.00142424
-1.331643e-008 0.00116529
-1.326643e-008 0.00205436
-1.321643e-008 0.00195078
-1.316643e-008 0.00049201
-1.311643e-008 0.000103581
-1.306643e-008 0.0012516
-1.301643e-008 0.00120845
-1.296643e-008 -0.000500642
-1.291643e-008 -0.000845912
-1.286643e-008 0.0011135
-1.281643e-008 0.00205436
-1.276643e-008 -0.000431588
-1.271643e-008 -0.00302975
-1.266643e-008 -0.00136382
-1.261643e-008 0.00191625
-1.256643e-008 0.00225289
-1.251643e-008 0.00194215
-1.246643e-008 0.00316785
-1.241643e-008 0.00209752
-1.236643e-008 -0.00150193
-1.231643e-008 -0.00259816
-1.226643e-008 -0.000820017
-1.221643e-008 0.000543801
-1.216643e-008 0.00100992
-1.211643e-008 0.00098402
-1.206643e-008 0.000457483
-1.201643e-008 -6.90541e-005
-1.196643e-008 -0.000699172
-1.191643e-008 -0.000854544
-1.186643e-008 0.000310743
-1.181643e-008 0.000897703
-1.176643e-008 3.4527e-005
-1.171643e-008 0.000233057
-1.166643e-008 0.00104444
-1.161643e-008 0
-1.156643e-008 -0.0014674
-1.151643e-008 -0.00157098
-1.146643e-008 -0.000750963
-1.141643e-008 0.000768226
