LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:57:14 0                 
Time Ampl
-2.000773e-008 -0.00014674
-1.998273e-008 0.00138971
-1.995773e-008 -0.000578328
-1.993273e-008 -0.00235647
-1.990773e-008 -0.0020112
-1.988273e-008 -0.0018472
-1.985773e-008 -0.00282258
-1.983273e-008 -0.00320238
-1.980773e-008 -0.00220973
-1.978273e-008 -0.000431588
-1.975773e-008 0.00138108
-1.973273e-008 0.00201983
-1.970773e-008 0.00101855
-1.968273e-008 0.000112213
-1.965773e-008 0.000526537
-1.963273e-008 0.00103581
-1.960773e-008 0.000647382
-1.958273e-008 0
-1.955773e-008 -0.000742331
-1.953273e-008 -0.00126887
-1.950773e-008 -0.00034527
-1.948273e-008 0.000802753
-1.945773e-008 -0.000828649
-1.943273e-008 -0.00297796
-1.940773e-008 -0.000302112
-1.938273e-008 0.00409145
-1.935773e-008 0.00182993
-1.933273e-008 -0.00470431
-1.930773e-008 -0.00483378
-1.928273e-008 0.00114802
-1.925773e-008 0.00246005
-1.923273e-008 -0.00243416
-1.920773e-008 -0.00441083
-1.918273e-008 -0.00142424
-1.915773e-008 -0.000820017
-1.913273e-008 -0.00452304
-1.910773e-008 -0.00656014
-1.908273e-008 -0.00423819
-1.905773e-008 -0.000966757
-1.903273e-008 0.000224426
-1.900773e-008 -0.000802753
-1.898273e-008 -0.00257226
-1.895773e-008 -0.00264995
-1.893273e-008 -0.000276216
-1.890773e-008 0.00177814
-1.888273e-008 0.0012516
-1.885773e-008 -0.000388429
-1.883273e-008 -0.0014674
-1.880773e-008 -0.00249458
-1.878273e-008 -0.00315059
-1.875773e-008 -0.00239963
-1.873273e-008 -0.00182993
-1.870773e-008 -0.00318512
-1.868273e-008 -0.00416051
-1.865773e-008 -0.00275353
-1.863273e-008 -0.00179541
-1.860773e-008 -0.00322828
-1.858273e-008 -0.00355628
-1.855773e-008 -0.00078549
-1.853273e-008 0.000958125
-1.850773e-008 -0.000474747
-1.848273e-008 -0.000371166
-1.845773e-008 0.00386703
-1.843273e-008 0.0067673
-1.840773e-008 0.0036685
-1.838273e-008 -0.00170046
-1.835773e-008 -0.00367713
-1.833273e-008 -0.00212341
-1.830773e-008 0.000328007
-1.828273e-008 0.00224426
-1.825773e-008 0.00178677
-1.823273e-008 -0.00231331
-1.820773e-008 -0.00626666
-1.818273e-008 -0.00477336
-1.815773e-008 -0.000155372
-1.813273e-008 0.00044022
-1.810773e-008 -0.002555
-1.808273e-008 -0.00213204
-1.805773e-008 0.00113076
-1.803273e-008 -0.000940862
-1.800773e-008 -0.00781174
-1.798273e-008 -0.00889071
-1.795773e-008 -0.00203709
-1.793273e-008 0.00237373
-1.790773e-008 -0.000310743
-1.788273e-008 -0.00273627
-1.785773e-008 -0.00120845
-1.783273e-008 -0.000845912
-1.780773e-008 -0.002391
-1.778273e-008 -0.000578328
-1.775773e-008 0.00302112
-1.773273e-008 0.00208025
-1.770773e-008 -0.00115666
-1.768273e-008 -0.000405693
-1.765773e-008 0.00141561
-1.763273e-008 -0.00098402
-1.760773e-008 -0.00300385
-1.758273e-008 0.00049201
-1.755773e-008 0.00368576
-1.753273e-008 0.0011135
-1.750773e-008 -0.00166593
-1.748273e-008 0.00014674
-1.745773e-008 0.00178677
-1.743273e-008 8.63176e-005
-1.740773e-008 -0.000880439
-1.738273e-008 0.000189899
-1.735773e-008 9.49493e-005
-1.733273e-008 -0.000215794
-1.730773e-008 0.00175225
-1.728273e-008 0.00254637
-1.725773e-008 -0.000388429
-1.723273e-008 -0.00214931
-1.720773e-008 0.000189899
-1.718273e-008 0.0019853
-1.715773e-008 0.000975389
-1.713273e-008 0.000483378
-1.710773e-008 0.000250321
-1.708273e-008 -0.0023651
-1.705773e-008 -0.00395334
-1.703273e-008 -0.00118255
-1.700773e-008 0.000664645
-1.698273e-008 -0.00227878
-1.695773e-008 -0.00391019
-1.693273e-008 -0.000647382
-1.690773e-008 0.00063875
-1.688273e-008 -0.00350449
-1.685773e-008 -0.00623213
-1.683273e-008 -0.00413461
-1.680773e-008 -0.00254637
-1.678273e-008 -0.00315922
-1.675773e-008 -0.00141561
-1.673273e-008 0.00252047
-1.670773e-008 0.0036685
-1.668273e-008 0.0018472
-1.665773e-008 0.000725068
-1.663273e-008 0.000500642
-1.660773e-008 -0.000189899
-1.658273e-008 -0.000414324
-1.655773e-008 -8.63176e-006
-1.653273e-008 -0.000733699
-1.650773e-008 -0.00220973
-1.648273e-008 -0.00250321
-1.645773e-008 -0.0020112
-1.643273e-008 -0.00174361
-1.640773e-008 -0.000854544
-1.638273e-008 0.000276216
-1.635773e-008 -0.000362534
-1.633273e-008 -0.00150193
-1.630773e-008 -0.000224426
-1.628273e-008 0.00138971
-1.625773e-008 -0.000509274
-1.623273e-008 -0.00338365
-1.620773e-008 -0.00241689
-1.618273e-008 0.00044022
-1.615773e-008 0.000897703
-1.613273e-008 0.00078549
-1.610773e-008 0.00283122
-1.608273e-008 0.00317649
-1.605773e-008 -0.00156235
-1.603273e-008 -0.00643066
-1.600773e-008 -0.00567106
-1.598273e-008 -0.00172635
-1.595773e-008 -8.63176e-005
-1.593273e-008 -0.00149329
-1.590773e-008 -0.00349586
-1.588273e-008 -0.00378934
-1.585773e-008 -0.00093223
-1.583273e-008 0.00300385
-1.580773e-008 0.00297796
-1.578273e-008 -0.00078549
-1.575773e-008 -0.00171772
-1.573273e-008 0.00134655
-1.570773e-008 0.00158824
-1.568273e-008 -0.00206299
-1.565773e-008 -0.00230468
-1.563273e-008 0.00156235
-1.560773e-008 0.00199394
-1.558273e-008 -0.00104444
-1.555773e-008 -0.000353902
-1.553273e-008 0.00264132
-1.550773e-008 0.00107897
-1.548273e-008 -0.00178677
-1.545773e-008 0.000621487
-1.543273e-008 0.00283122
-1.540773e-008 -0.00159688
-1.538273e-008 -0.004946
-1.535773e-008 -0.00014674
-1.533273e-008 0.0038584
-1.530773e-008 -0.000604223
-1.528273e-008 -0.00468704
-1.525773e-008 -0.00100128
-1.523273e-008 0.002719
-1.520773e-008 0.00102718
-1.518273e-008 0.000794122
-1.515773e-008 0.00439356
-1.513273e-008 0.00425546
-1.510773e-008 -0.000181267
-1.508273e-008 -0.00119981
-1.505773e-008 0.000664645
-1.503273e-008 -0.0010876
-1.500773e-008 -0.0038066
-1.498273e-008 -0.00148466
-1.495773e-008 0.00200257
-1.493273e-008 0.00121708
-1.490773e-008 0.000310743
-1.488273e-008 0.00277943
-1.485773e-008 0.00354765
-1.483273e-008 0.000474747
-1.480773e-008 -0.00100128
-1.478273e-008 6.90541e-005
-1.475773e-008 -0.00104444
-1.473273e-008 -0.00297796
-1.470773e-008 -0.00113076
-1.468273e-008 0.000820017
-1.465773e-008 -0.00246005
-1.463273e-008 -0.00617171
-1.460773e-008 -0.00410008
-1.458273e-008 -0.000371166
-1.455773e-008 -0.00044022
-1.453273e-008 -0.000664645
-1.450773e-008 0.00304701
-1.448273e-008 0.00666372
-1.445773e-008 0.00551569
-1.443273e-008 0.00152782
-1.440773e-008 -0.00133792
-1.438273e-008 -0.0016573
-1.435773e-008 -1.72635e-005
-1.433273e-008 0.0016314
-1.430773e-008 0.00164003
-1.428273e-008 0.0013034
-1.425773e-008 0.00203709
-1.423273e-008 0.00160551
-1.420773e-008 -0.00155372
-1.418273e-008 -0.00415188
-1.415773e-008 -0.00336639
-1.413273e-008 -0.000958125
-1.410773e-008 0.00132929
-1.408273e-008 0.00292617
-1.405773e-008 0.00118255
-1.403273e-008 -0.00416051
-1.400773e-008 -0.00649971
-1.398273e-008 -0.00240826
-1.395773e-008 0.000992652
-1.393273e-008 -0.00123434
-1.390773e-008 -0.0027449
-1.388273e-008 0.000630118
-1.385773e-008 0.00216657
-1.383273e-008 -0.00174361
-1.380773e-008 -0.00410872
-1.378273e-008 -0.00114802
-1.375773e-008 0.00174361
-1.373273e-008 0.00177814
-1.370773e-008 0.00176088
-1.368273e-008 0.000966757
-1.365773e-008 -0.0027449
-1.363273e-008 -0.00504095
-1.360773e-008 -0.00171772
-1.358273e-008 0.00270174
-1.355773e-008 0.00307291
-1.353273e-008 0.00202846
-1.350773e-008 0.00238237
-1.348273e-008 0.0012775
-1.345773e-008 -0.0021752
-1.343273e-008 -0.00356492
-1.340773e-008 -0.00126887
-1.338273e-008 0.000871807
-1.335773e-008 0.00058696
-1.333273e-008 -0.000276216
-1.330773e-008 -0.000241689
-1.328273e-008 0.000155372
-1.325773e-008 4.31588e-005
-1.323273e-008 -0.000681909
-1.320773e-008 -0.00106171
-1.318273e-008 -9.49493e-005
-1.315773e-008 0.000863176
-1.313273e-008 6.04223e-005
-1.310773e-008 -0.000690541
-1.308273e-008 0.000820017
-1.305773e-008 0.00186446
-1.303273e-008 -0.000284848
-1.300773e-008 -0.00197667
-1.298273e-008 -8.63176e-005
-1.295773e-008 0.00113939
-1.293273e-008 -0.00122571
-1.290773e-008 -0.00182993
-1.288273e-008 0.00206299
-1.285773e-008 0.00403103
-1.283273e-008 0.00116529
-1.280773e-008 0.000181267
-1.278273e-008 0.0034786
-1.275773e-008 0.00384113
-1.273273e-008 -0.000975389
-1.270773e-008 -0.00354765
-1.268273e-008 -0.00139834
-1.265773e-008 -0.000811385
-1.263273e-008 -0.00323691
