LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:23:39 0                 
Time Ampl
-1.00119e-008 -0.0156235
-9.96186e-009 -0.0329733
-9.91186e-009 -0.0158824
-9.86186e-009 0.00828649
-9.81186e-009 0.0100992
-9.76186e-009 -0.00474747
-9.71186e-009 -0.00975389
-9.66186e-009 0.00284848
-9.61186e-009 0.0189899
-9.56186e-009 0.02719
-9.51186e-009 0.0214068
-9.46186e-009 0.00457483
-9.41186e-009 -0.00457483
-9.36186e-009 0.000431588
-9.31186e-009 -0.00112213
-9.26186e-009 -0.0185583
-9.21186e-009 -0.0302112
-9.16186e-009 -0.0203709
-9.11186e-009 -0.000258953
-9.06186e-009 0.0123434
-9.01186e-009 0.0154508
-8.96186e-009 0.0169182
-8.91186e-009 0.0174361
-8.86186e-009 0.0138971
-8.81186e-009 0.00906335
-8.76186e-009 0.00457483
-8.71186e-009 0.000172635
-8.66186e-009 -0.000172635
-8.61186e-009 0.00466115
-8.56186e-009 0.0112213
-8.51186e-009 0.0113939
-8.46186e-009 -0.00207162
-8.41186e-009 -0.0166593
-8.36186e-009 -0.0168319
-8.31186e-009 -0.0150193
-8.26186e-009 -0.0187309
-8.21186e-009 -0.013034
-8.16186e-009 0.00258953
-8.11186e-009 0.0151919
-8.06186e-009 0.0105307
-8.01186e-009 -0.0177814
-7.96186e-009 -0.0341818
-7.91186e-009 -0.0138971
-7.86186e-009 -0.00388429
-7.81186e-009 -0.0156235
-7.76186e-009 0.000604223
-7.71186e-009 0.0157961
-7.66186e-009 -0.0103581
-7.61186e-009 -0.011135
-7.56186e-009 0.0280532
-7.51186e-009 0.0239963
-7.46186e-009 -0.00681909
-7.41186e-009 0.00500642
-7.36186e-009 0.0233057
-7.31186e-009 0.0128613
-7.26186e-009 0.00914966
-7.21186e-009 0.0137245
-7.16186e-009 0.0098402
-7.11186e-009 0.0119981
-7.06186e-009 0.0098402
