LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:24:56 0                 
Time Ampl
-1.001968e-008 -0.0112213
-9.994678e-009 0.0113939
-9.969678e-009 -0.0034527
-9.944678e-009 -0.0251184
-9.919678e-009 -0.00336639
-9.894678e-009 0.0295206
-9.869678e-009 0.0191625
-9.844678e-009 -0.00975389
-9.819678e-009 -0.0134655
-9.794678e-009 -0.00889071
-9.769678e-009 -0.0131203
-9.744678e-009 -0.000949493
-9.719678e-009 0.0237373
-9.694678e-009 0.0200257
-9.669678e-009 -0.00457483
-9.644678e-009 -0.00940862
-9.619678e-009 -0.00621487
-9.594678e-009 -0.0260679
-9.569678e-009 -0.0428998
-9.544678e-009 -0.0247731
-9.519678e-009 -0.000604223
-9.494678e-009 -0.00164003
-9.469678e-009 -0.0078549
-9.444678e-009 0.000172635
-9.419678e-009 0.0100128
-9.394678e-009 0.0158824
-9.369678e-009 0.0194215
-9.344678e-009 0.00828649
-9.319678e-009 -0.010876
-9.294678e-009 -0.0058696
-9.269678e-009 0.0113076
-9.244678e-009 -0.0093223
-9.219678e-009 -0.0535169
-9.194678e-009 -0.0520495
-9.169678e-009 -0.0105307
-9.144678e-009 -0.00483378
-9.119678e-009 -0.0401377
-9.094678e-009 -0.0447988
-9.069678e-009 -0.00811385
-9.044678e-009 0.00889071
-9.019678e-009 -0.0029348
-8.994678e-009 0.00561064
-8.969678e-009 0.0294343
-8.944678e-009 0.0134655
-8.919678e-009 -0.0336639
-8.894678e-009 -0.0447125
-8.869678e-009 -0.0126024
-8.844678e-009 0.000258953
-8.819678e-009 -0.0265858
-8.794678e-009 -0.0448851
-8.769678e-009 -0.0289164
-8.744678e-009 -0.00776858
-8.719678e-009 -0.000863176
-8.694678e-009 0.00319375
-8.669678e-009 0.00189899
-8.644678e-009 -0.0159688
-8.619678e-009 -0.0307291
-8.594678e-009 -0.0194215
-8.569678e-009 -0.0019853
-8.544678e-009 -0.000863176
-8.519678e-009 0.00526537
-8.494678e-009 0.0277943
-8.469678e-009 0.0277079
-8.444678e-009 -0.0098402
-8.419678e-009 -0.031247
-8.394678e-009 -0.00526537
-8.369678e-009 0.0237373
-8.344678e-009 0.0223563
-8.319678e-009 0.0195078
-8.294678e-009 0.0302112
-8.269678e-009 0.0214931
-8.244678e-009 -0.0123434
-8.219678e-009 -0.030988
-8.194678e-009 -0.0222699
-8.169678e-009 -0.0161414
-8.144678e-009 -0.0224426
-8.119678e-009 -0.0213204
-8.094678e-009 -0.00707804
-8.069678e-009 0.00690541
-8.044678e-009 0.0109623
-8.019678e-009 0.0014674
-7.994678e-009 -0.0145877
-7.969678e-009 -0.0192488
-7.944678e-009 -0.00966757
-7.919678e-009 -0.00353902
-7.894678e-009 -0.00336639
-7.869678e-009 0.0044022
-7.844678e-009 0.0116529
-7.819678e-009 0.00276216
-7.794678e-009 -0.0078549
-7.769678e-009 -0.00889071
-7.744678e-009 -0.0234784
-7.719678e-009 -0.0535169
-7.694678e-009 -0.0542074
-7.669678e-009 -0.0162277
-7.644678e-009 0.0083728
-7.619678e-009 -0.000258953
-7.594678e-009 -0.000776858
-7.569678e-009 0.0213204
-7.544678e-009 0.0307291
-7.519678e-009 0.014415
