LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:26:39 0                 
Time Ampl
-1.00447e-008 -0.0187309
-9.99473e-009 0.0159688
-9.94473e-009 0.0289164
-9.89473e-009 0.000431588
-9.84473e-009 -0.0193351
-9.79473e-009 -0.000431588
-9.74473e-009 0.0143287
-9.69473e-009 0.00569696
-9.64473e-009 0.00164003
-9.59473e-009 -0.00215794
-9.54473e-009 -0.0197667
-9.49473e-009 -0.0247731
-9.44473e-009 -0.0063875
-9.39473e-009 0.00742331
-9.34473e-009 0.0029348
-9.29473e-009 -0.0121708
-9.24473e-009 -0.0232194
-9.19473e-009 -0.0159688
-9.14473e-009 -0.00319375
-9.09473e-009 -0.00647382
-9.04473e-009 -0.0145877
-8.99473e-009 -0.0159688
-8.94473e-009 -0.0179541
-8.89473e-009 -0.0122571
-8.84473e-009 0.00561064
-8.79473e-009 0.00949493
-8.74473e-009 -0.00889071
-8.69473e-009 -0.0208025
-8.64473e-009 -0.010876
-8.59473e-009 0.000604223
-8.54473e-009 -0.00742331
-8.49473e-009 -0.0213204
-8.44473e-009 -0.0137245
-8.39473e-009 0.0078549
-8.34473e-009 0.00923598
-8.29473e-009 -0.0149329
-8.24473e-009 -0.021752
-8.19473e-009 0.0159688
-8.14473e-009 0.043763
-8.09473e-009 0.0132929
-8.04473e-009 -0.0126024
-7.99473e-009 0.0110486
-7.94473e-009 0.0176088
-7.89473e-009 -0.0058696
-7.84473e-009 0.00241689
-7.79473e-009 0.012775
-7.74473e-009 -0.0166593
-7.69473e-009 -0.0248595
-7.64473e-009 0.0034527
-7.59473e-009 0.00750963
-7.54473e-009 -0.0034527
-7.49473e-009 0.0078549
-7.44473e-009 0.0213204
-7.39473e-009 0.0211478
-7.34473e-009 0.0170909
-7.29473e-009 0.0132066
-7.24473e-009 0.0141561
-7.19473e-009 0.0150193
-7.14473e-009 0.0106171
-7.09473e-009 0.0154508
-7.04473e-009 0.0214068
-6.99473e-009 0.00759595
-6.94473e-009 -0.00526537
-6.89473e-009 -0.00189899
-6.84473e-009 -0.000431588
-6.79473e-009 0.00319375
-6.74473e-009 0.0129476
-6.69473e-009 0.00914966
-6.64473e-009 0.00258953
-6.59473e-009 0.00940862
-6.54473e-009 0.0102718
-6.49473e-009 0.00500642
-6.44473e-009 0.00578328
-6.39473e-009 -0.00276216
-6.34473e-009 -0.0141561
-6.29473e-009 -0.0120845
-6.24473e-009 -0.0155372
-6.19473e-009 -0.0139834
-6.14473e-009 0.0189035
-6.09473e-009 0.0368576
-6.04473e-009 0.00707804
-5.99473e-009 -0.0203709
-5.94473e-009 -0.0200257
-5.89473e-009 -0.00215794
-5.84473e-009 0.0365987
-5.79473e-009 0.0532579
-5.74473e-009 0.00880439
-5.69473e-009 -0.0289164
-5.64473e-009 -0.0148466
-5.59473e-009 -0.0100992
-5.54473e-009 -0.0249458
-5.49473e-009 -0.00578328
-5.44473e-009 0.0205436
-5.39473e-009 0.000863176
-5.34473e-009 -0.0258953
-5.29473e-009 -0.00889071
-5.24473e-009 0.0229605
-5.19473e-009 0.021752
-5.14473e-009 -0.0105307
-5.09473e-009 -0.0354765
-5.04473e-009 -0.0222699
-4.99473e-009 0.0100128
-4.94473e-009 0.00630118
-4.89473e-009 -0.0291753
-4.84473e-009 -0.0257226
-4.79473e-009 0.0141561
-4.74473e-009 0.013034
-4.69473e-009 -0.016314
-4.64473e-009 -0.00328007
-4.59473e-009 0.0149329
-4.54473e-009 -0.0203709
-4.49473e-009 -0.0502368
-4.44473e-009 -0.0207162
-4.39473e-009 0.0156235
-4.34473e-009 0.0190762
-4.29473e-009 0.0157098
-4.24473e-009 0.0154508
-4.19473e-009 0.00750963
-4.14473e-009 -0.00120845
-4.09473e-009 -0.00733699
-4.04473e-009 -0.0135519
-3.99473e-009 -0.0106171
-3.94473e-009 -0.000258953
-3.89473e-009 0.00397061
-3.84473e-009 0.00250321
-3.79473e-009 -0.00388429
-3.74473e-009 -0.0148466
-3.69473e-009 -0.0114802
-3.64473e-009 0.00802753
-3.59473e-009 0.0137245
-3.54473e-009 0.00509274
-3.49473e-009 0.00561064
-3.44473e-009 0.0083728
-3.39473e-009 0.00923598
-3.34473e-009 0.0218383
-3.29473e-009 0.0209752
-3.24473e-009 -0.0151056
-3.19473e-009 -0.0358218
-3.14473e-009 -0.0107897
-3.09473e-009 0.00871807
-3.04473e-009 0.00250321
-2.99473e-009 0.00664645
-2.94473e-009 0.00699172
-2.89473e-009 -0.0271037
-2.84473e-009 -0.0479926
-2.79473e-009 -0.0187309
-2.74473e-009 -8.63176e-005
-2.69473e-009 -0.0302112
-2.64473e-009 -0.0515316
-2.59473e-009 -0.0346133
-2.54473e-009 -0.0216657
-2.49473e-009 -0.020112
-2.44473e-009 -0.00353902
-2.39473e-009 0.00733699
-2.34473e-009 -0.0132066
-2.29473e-009 -0.0354765
-2.24473e-009 -0.02391
-2.19473e-009 0.0105307
-2.14473e-009 0.0264995
-2.09473e-009 0.00914966
-2.04473e-009 -0.00466115
-1.99473e-009 0.000604223
-1.94473e-009 -0.0098402
-1.89473e-009 -0.0258953
-1.84473e-009 -0.0063875
-1.79473e-009 0.0181267
-1.74473e-009 0.0134655
-1.69473e-009 0.00966757
-1.64473e-009 0.0121708
-1.59473e-009 0.0014674
-1.54473e-009 -0.00405693
-1.49473e-009 -0.00431588
-1.44473e-009 -0.0147603
-1.39473e-009 -0.0106171
-1.34473e-009 0.0058696
-1.29473e-009 -0.00250321
-1.24473e-009 -0.0151919
-1.19473e-009 -0.0083728
-1.14473e-009 -0.0114802
-1.09473e-009 -0.016573
-1.04473e-009 0.00794122
-9.94729e-010 0.0240826
-9.44729e-010 -8.63176e-005
-8.94729e-010 -0.0200257
-8.44729e-010 -0.00509274
-7.94729e-010 0.0126024
-7.44729e-010 0.0049201
-6.94729e-010 -0.0058696
-6.44729e-010 0.0129476
-5.94729e-010 0.0358218
-5.44729e-010 0.013034
-4.94729e-010 -0.0268448
-4.44729e-010 -0.0187309
-3.94729e-010 0.0180404
-3.44729e-010 0.025809
-2.94729e-010 0.0155372
-2.44729e-010 0.0269311
-1.94729e-010 0.060336
-1.44729e-010 0.113508
-9.47291e-011 0.212514
-4.47291e-011 0.374014
5.27088e-012 0.578932
5.52709e-011 0.794467
1.05271e-010 0.990753
1.55271e-010 1.14371
2.05271e-010 1.24142
2.55271e-010 1.28277
3.05271e-010 1.27016
3.55271e-010 1.22174
4.05271e-010 1.17806
4.55271e-010 1.16097
5.05271e-010 1.12437
5.55271e-010 0.992393
6.05271e-010 0.757437
6.55271e-010 0.478199
7.05271e-010 0.186532
7.55271e-010 -0.123779
8.05271e-010 -0.443154
8.55271e-010 -0.751049
9.05271e-010 -1.02157
9.55271e-010 -1.20957
1.00527e-009 -1.29226
