LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 11:02:01 0                 
Time Ampl
-2.003665e-008 0.00212341
-1.998665e-008 0.000664645
-1.993665e-008 -0.000371166
-1.988665e-008 0.000258953
-1.983665e-008 0.00145877
-1.978665e-008 0.000630118
-1.973665e-008 -0.000664645
-1.968665e-008 0.000535169
-1.963665e-008 0.00174361
-1.958665e-008 0.000328007
-1.953665e-008 -0.000189899
-1.948665e-008 0.00210615
-1.943665e-008 0.00268448
-1.938665e-008 -0.000172635
-1.933665e-008 -0.00187309
-1.928665e-008 -0.000362534
-1.923665e-008 0.000630118
-1.918665e-008 -0.0011135
-1.913665e-008 -0.00277079
-1.908665e-008 -0.0016314
-1.903665e-008 0.000552432
-1.898665e-008 0.000526537
-1.893665e-008 -0.0010876
-1.888665e-008 -0.0010876
-1.883665e-008 0.000103581
-1.878665e-008 -0.000906335
-1.873665e-008 -0.00302112
-1.868665e-008 -0.00177814
-1.863665e-008 0.00107897
-1.858665e-008 -7.76858e-005
-1.853665e-008 -0.00292617
-1.848665e-008 -0.00126887
-1.843665e-008 0.00178677
-1.838665e-008 -0.000189899
-1.833665e-008 -0.00363397
-1.828665e-008 -0.00251184
-1.823665e-008 -0.000138108
-1.818665e-008 -0.000811385
-1.813665e-008 -0.00119981
-1.808665e-008 0.000906335
-1.803665e-008 0.0016314
-1.798665e-008 -0.000526537
-1.793665e-008 -0.00223563
-1.788665e-008 -0.0016573
-1.783665e-008 -0.000509274
-1.778665e-008 -0.000725068
-1.773665e-008 -0.00138971
-1.768665e-008 -0.000250321
-1.763665e-008 0.00143287
-1.758665e-008 0.000975389
-1.753665e-008 -0.00014674
-1.748665e-008 -9.49493e-005
-1.743665e-008 -0.000302112
-1.738665e-008 -0.000112213
-1.733665e-008 0.00189035
-1.728665e-008 0.00250321
-1.723665e-008 0.00034527
-1.718665e-008 -0.000509274
-1.713665e-008 0.000828649
-1.708665e-008 0.00119981
-1.703665e-008 0.000500642
-1.698665e-008 3.4527e-005
-1.693665e-008 -0.00113076
-1.688665e-008 -0.00302975
-1.683665e-008 -0.00391882
-1.678665e-008 -0.00290027
-1.673665e-008 -0.000595591
-1.668665e-008 0.000794122
-1.663665e-008 -0.000448851
-1.658665e-008 -0.00199394
-1.653665e-008 -0.000958125
-1.648665e-008 0.000328007
-1.643665e-008 -0.00100992
-1.638665e-008 -0.00228742
-1.633665e-008 -0.000958125
-1.628665e-008 0.00049201
-1.623665e-008 0.000103581
-1.618665e-008 -0.000656014
-1.613665e-008 -0.000958125
-1.608665e-008 -0.00176951
-1.603665e-008 -0.00354765
-1.598665e-008 -0.00406556
-1.593665e-008 -0.000578328
-1.588665e-008 0.0036685
-1.583665e-008 0.002719
-1.578665e-008 -0.000681909
-1.573665e-008 -0.000673277
-1.568665e-008 -6.04223e-005
-1.563665e-008 -0.0018213
-1.558665e-008 -0.0023651
-1.553665e-008 -0.00119118
-1.548665e-008 -0.000725068
-1.543665e-008 -0.00058696
-1.538665e-008 -0.00190762
-1.533665e-008 -0.0042123
-1.528665e-008 -0.00219247
-1.523665e-008 0.00157098
-1.518665e-008 -0.000310743
-1.513665e-008 -0.00279669
-1.508665e-008 6.90541e-005
-1.503665e-008 0.00157098
-1.498665e-008 -0.000647382
-1.493665e-008 -0.000457483
-1.488665e-008 0.000561064
-1.483665e-008 -0.00135519
-1.478665e-008 -0.00210615
-1.473665e-008 0.000362534
-1.468665e-008 0.00295206
-1.463665e-008 0.00340954
-1.458665e-008 0.00078549
-1.453665e-008 -0.00151919
-1.448665e-008 0.000863176
-1.443665e-008 0.0027449
-1.438665e-008 -0.000276216
