LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 11:02:01 0                 
Time Ampl
-2.003206e-008 -0.00249458
-1.998206e-008 6.04223e-005
-1.993206e-008 0.000863176
-1.988206e-008 0.00122571
-1.983206e-008 0.00188172
-1.978206e-008 0.000319375
-1.973206e-008 -0.000422956
-1.968206e-008 0.00230468
-1.963206e-008 0.00252047
-1.958206e-008 -0.00185583
-1.953206e-008 -0.00311606
-1.948206e-008 0.000561064
-1.943206e-008 0.00187309
-1.938206e-008 -0.000595591
-1.933206e-008 -0.000966757
-1.928206e-008 0.00129476
-1.923206e-008 0.00107897
-1.918206e-008 -0.00154508
-1.913206e-008 -0.00120845
-1.908206e-008 0.00186446
-1.903206e-008 0.0016314
-1.898206e-008 -0.00157098
-1.893206e-008 -0.00161414
-1.888206e-008 0.000725068
-1.883206e-008 0.000612855
-1.878206e-008 5.17905e-005
-1.873206e-008 0.00176088
-1.868206e-008 0.00246005
-1.863206e-008 0.000828649
-1.858206e-008 -0.000690541
-1.853206e-008 -0.00167456
-1.848206e-008 -0.00190762
-1.843206e-008 -0.00116529
-1.838206e-008 -0.00166593
-1.833206e-008 -0.0023651
-1.828206e-008 -0.000103581
-1.823206e-008 0.00186446
-1.818206e-008 0.000569696
-1.813206e-008 0.000138108
-1.808206e-008 0.00128613
-1.803206e-008 -8.63176e-006
-1.798206e-008 -0.00203709
-1.793206e-008 -0.00148466
-1.788206e-008 -0.000164003
-1.783206e-008 5.17905e-005
-1.778206e-008 -0.000604223
-1.773206e-008 -0.00119981
-1.768206e-008 -0.000155372
-1.763206e-008 0.000992652
-1.758206e-008 -0.000336639
-1.753206e-008 -0.00118255
-1.748206e-008 0.00029348
-1.743206e-008 0.000233057
-1.738206e-008 -0.000863176
-1.733206e-008 0.000742331
-1.728206e-008 0.00176951
-1.723206e-008 -0.000362534
-1.718206e-008 -0.000966757
-1.713206e-008 0.000889071
-1.708206e-008 0.000863176
-1.703206e-008 -0.000509274
-1.698206e-008 -0.000258953
-1.693206e-008 0.000914966
-1.688206e-008 0.00225289
-1.683206e-008 0.00367713
-1.678206e-008 0.00289164
-1.673206e-008 -0.000595591
-1.668206e-008 -0.0029089
-1.663206e-008 -0.00183856
-1.658206e-008 0.000112213
-1.653206e-008 0.000371166
-1.648206e-008 -0.000621487
-1.643206e-008 -0.00113939
-1.638206e-008 -0.000552432
-1.633206e-008 0.000120845
-1.628206e-008 -0.000103581
-1.623206e-008 -0.000233057
-1.618206e-008 0.000630118
-1.613206e-008 0.0010876
-1.608206e-008 0.000595591
-1.603206e-008 0.000457483
-1.598206e-008 -0.00019853
-1.593206e-008 -0.00214931
-1.588206e-008 -0.00208025
-1.583206e-008 0.000863176
-1.578206e-008 0.00168319
-1.573206e-008 -0.000880439
-1.568206e-008 -0.00187309
-1.563206e-008 0.000207162
-1.558206e-008 0.00150193
-1.553206e-008 0.00019853
-1.548206e-008 -0.00155372
-1.543206e-008 -0.00197667
-1.538206e-008 -0.00139834
-1.533206e-008 9.49493e-005
-1.528206e-008 0.00244279
-1.523206e-008 0.00267584
-1.518206e-008 -0.000466115
-1.513206e-008 -0.00151919
-1.508206e-008 0.0016314
-1.503206e-008 0.00208025
-1.498206e-008 -0.00155372
-1.493206e-008 -0.00219247
-1.488206e-008 -0.000189899
-1.483206e-008 -0.000742331
-1.478206e-008 -0.00114802
-1.473206e-008 0.000828649
-1.468206e-008 0.00106171
-1.463206e-008 -0.000129476
-1.458206e-008 0
-1.453206e-008 -0.00123434
-1.448206e-008 -0.0032887
-1.443206e-008 -0.0016314
-1.438206e-008 0.000897703
-1.433206e-008 0.000466115
-1.428206e-008 0.000414324
-1.423206e-008 0.000664645
-1.418206e-008 -0.00242552
-1.413206e-008 -0.00425546
-1.408206e-008 -0.000975389
-1.403206e-008 0.000776858
-1.398206e-008 -0.00145877
-1.393206e-008 -0.00101855
-1.388206e-008 0.00202846
-1.383206e-008 0.00158824
-1.378206e-008 -0.000828649
-1.373206e-008 -0.000863176
-1.368206e-008 -8.63176e-006
-1.363206e-008 0.000233057
-1.358206e-008 0.000975389
-1.353206e-008 0.00109623
-1.348206e-008 -0.000725068
-1.343206e-008 -0.00262405
-1.338206e-008 -0.0021752
-1.333206e-008 0.00063875
-1.328206e-008 0.00230468
-1.323206e-008 0.000189899
-1.318206e-008 -0.00158824
-1.313206e-008 0.000250321
-1.308206e-008 0.000845912
-1.303206e-008 -0.00150193
-1.298206e-008 -0.0014415
-1.293206e-008 0.000155372
-1.288206e-008 -0.000500642
-1.283206e-008 0.000500642
-1.278206e-008 0.00416914
-1.273206e-008 0.0042123
-1.268206e-008 0.00110486
-1.263206e-008 0.000302112
-1.258206e-008 0.000914966
-1.253206e-008 0.000673277
-1.248206e-008 0.000258953
-1.243206e-008 -0.000733699
-1.238206e-008 -0.0018472
-1.233206e-008 -0.00115666
-1.228206e-008 -8.63176e-005
-1.223206e-008 -0.000664645
-1.218206e-008 -0.00123434
-1.213206e-008 -0.000388429
-1.208206e-008 0.000880439
-1.203206e-008 0.00170046
-1.198206e-008 0.00145877
-1.193206e-008 1.72635e-005
-1.188206e-008 -0.00100128
-1.183206e-008 -0.00106171
-1.178206e-008 -0.00194215
-1.173206e-008 -0.00261542
-1.168206e-008 -0.000250321
-1.163206e-008 0.00235647
-1.158206e-008 0.000759595
-1.153206e-008 -0.0021752
-1.148206e-008 -0.00196804
-1.143206e-008 -0.000517905
-1.138206e-008 -0.00029348
-1.133206e-008 -0.000103581
-1.128206e-008 0.000172635
-1.123206e-008 -0.00100128
-1.118206e-008 -0.00324554
-1.113206e-008 -0.00430725
-1.108206e-008 -0.00212341
-1.103206e-008 0.0021752
-1.098206e-008 0.00426409
-1.093206e-008 0.00300385
-1.088206e-008 0.00166593
-1.083206e-008 0.000958125
-1.078206e-008 -0.000457483
-1.073206e-008 -0.000405693
-1.068206e-008 0.00147603
-1.063206e-008 0.00019853
-1.058206e-008 -0.00398787
-1.053206e-008 -0.00400514
-1.048206e-008 6.04223e-005
-1.043206e-008 0.0016573
-1.038206e-008 0.00100128
-1.033206e-008 0.0013034
-1.028206e-008 0.00034527
-1.023206e-008 -0.0023651
-1.018206e-008 -0.00279669
-1.013206e-008 -0.00119118
-1.008206e-008 -0.000474747
-1.003206e-008 6.04223e-005
-9.982058e-009 0.000681909
-9.932058e-009 -0.000336639
-9.882058e-009 -0.00152782
-9.832058e-009 -0.000759595
-9.782058e-009 0.000336639
-9.732058e-009 0.000811385
-9.682058e-009 0.00193351
-9.632058e-009 0.00229605
-9.582058e-009 0.00029348
-9.532058e-009 -0.0014415
-9.482058e-009 -0.00121708
-9.432058e-009 -0.00113939
-9.382058e-009 -0.0012516
-9.332058e-009 0.000138108
-9.282058e-009 0.000975389
-9.232058e-009 -0.000664645
-9.182058e-009 -0.0018472
-9.132058e-009 -0.00014674
-9.082058e-009 0.00176951
-9.032058e-009 0.000664645
-8.982058e-009 -0.00206299
-8.932058e-009 -0.00247731
-8.882058e-009 -0.000172635
-8.832058e-009 0.00132066
-8.782058e-009 0.000768226
-8.732058e-009 0.000414324
-8.682058e-009 0.00093223
-8.632058e-009 0.00126024
-8.582058e-009 0.00132929
-8.532058e-009 0.000707804
-8.482058e-009 -0.000448851
-8.432058e-009 7.76858e-005
-8.382058e-009 0.00173498
-8.332058e-009 0.000949493
-8.282058e-009 -0.00114802
-8.232058e-009 -0.000647382
-8.182058e-009 0.000750963
-8.132058e-009 0.000250321
-8.082058e-009 0.000181267
-8.032058e-009 0.000880439
-7.982058e-009 -0.00103581
-7.932058e-009 -0.00337502
-7.882058e-009 -0.00140698
-7.832058e-009 0.00199394
-7.782058e-009 0.00157961
-7.732058e-009 -0.00105307
-7.682058e-009 -0.00185583
-7.632058e-009 -0.000630118
-7.582058e-009 -0.000129476
-7.532058e-009 -0.00139834
-7.482058e-009 -0.00134655
-7.432058e-009 0.000811385
-7.382058e-009 -0.000397061
-7.332058e-009 -0.00523084
-7.282058e-009 -0.00575738
-7.232058e-009 -0.00164867
-7.182058e-009 6.04223e-005
-7.132058e-009 -0.000224426
-7.082058e-009 0.000621487
-7.032058e-009 0.000215794
-6.982058e-009 -0.000612855
-6.932058e-009 0.00171772
-6.882058e-009 0.00346133
-6.832058e-009 0.000906335
-6.782058e-009 -0.00114802
-6.732058e-009 0.00019853
-6.682058e-009 0.000811385
-6.632058e-009 -0.000759595
-6.582058e-009 -0.00183856
-6.532058e-009 -0.00178677
-6.482058e-009 -0.000854544
-6.432058e-009 0.000241689
-6.382058e-009 -0.0012775
-6.332058e-009 -0.00331459
-6.282058e-009 -0.000189899
-6.232058e-009 0.00332323
-6.182058e-009 -0.000647382
-6.132058e-009 -0.00478199
-6.082058e-009 -0.000949493
-6.032058e-009 0.00288301
-5.982058e-009 0.000949493
-5.932058e-009 -0.000517905
-5.882058e-009 -0.000276216
-5.832058e-009 -0.00171772
-5.782058e-009 -0.00176088
-5.732058e-009 0.000958125
-5.682058e-009 0.00186446
-5.632058e-009 0.000215794
-5.582058e-009 -0.00145014
-5.532058e-009 -0.0025291
-5.482058e-009 -0.00222699
-5.432058e-009 -0.000742331
-5.382058e-009 -0.000103581
-5.332058e-009 0.000397061
-5.282058e-009 0.00166593
-5.232058e-009 0.000906335
-5.182058e-009 -0.00193351
-5.132058e-009 -0.0025809
-5.082058e-009 -0.000569696
-5.032058e-009 0.000716436
-4.982058e-009 0.000509274
-4.932058e-009 8.63176e-006
-4.882058e-009 -0.000578328
-4.832058e-009 -0.00102718
-4.782058e-009 -0.000561064
-4.732058e-009 0.000517905
-4.682058e-009 0.000604223
-4.632058e-009 -0.0010876
-4.582058e-009 -0.00302975
-4.532058e-009 -0.00279669
-4.482058e-009 0.000215794
-4.432058e-009 0.00329733
-4.382058e-009 0.0029089
-4.332058e-009 -0.000215794
-4.282058e-009 -0.00196804
-4.232058e-009 -0.00120845
-4.182058e-009 -6.90541e-005
-4.132058e-009 0.000328007
-4.082058e-009 6.04223e-005
-4.032058e-009 -0.000828649
-3.982058e-009 -0.00193351
-3.932058e-009 -0.00233057
-3.882058e-009 -0.00152782
-3.832058e-009 -0.000940862
-3.782058e-009 -0.00192488
