LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 12002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:51:36 0                 
Time Ampl
-2.0014508e-008 -0.00499779
-1.9997841e-008 0.00102718
-1.9981175e-008 0.00398787
-1.9964508e-008 0.00277079
-1.9947841e-008 0.00180404
-1.9931175e-008 0.00256363
-1.9914508e-008 0.002391
-1.9897841e-008 0.000224426
-1.9881175e-008 -0.00235647
-1.9864508e-008 -0.00351313
-1.9847841e-008 -0.00239963
-1.9831175e-008 -0.000466115
-1.9814508e-008 0.000319375
-1.9797841e-008 0.000656014
-1.9781175e-008 0.000802753
-1.9764508e-008 -0.000820017
-1.9747841e-008 -0.00154508
-1.9731175e-008 0.00204573
-1.9714508e-008 0.00397924
-1.9697841e-008 -0.0018213
-1.9681175e-008 -0.00791532
-1.9664508e-008 -0.00580054
-1.9647841e-008 -0.000164003
-1.9631175e-008 0.00190762
-1.9614508e-008 0.000958125
-1.9597841e-008 -0.000595591
-1.9581175e-008 -0.000828649
-1.9564508e-008 0.00164003
-1.9547841e-008 0.00329733
-1.9531175e-008 0.00093223
-1.9514508e-008 -0.00209752
-1.9497841e-008 -0.00414324
-1.9481175e-008 -0.00632708
-1.9464508e-008 -0.00388429
-1.9447841e-008 0.00362534
-1.9431175e-008 0.00359081
-1.9414508e-008 -0.00668961
-1.9397841e-008 -0.010807
-1.9381175e-008 -0.00340954
-1.9364508e-008 0.00100992
-1.9347841e-008 -0.00311606
-1.9331175e-008 -0.00576601
-1.9314508e-008 -0.00178677
-1.9297841e-008 0.00416914
-1.9281175e-008 0.00574875
-1.9264508e-008 -6.90541e-005
-1.9247841e-008 -0.00757005
-1.9231175e-008 -0.00792395
-1.9214508e-008 -0.00331459
-1.9197841e-008 -0.00132066
-1.9181175e-008 -0.00141561
-1.9164508e-008 -0.00121708
-1.9147841e-008 -0.00175225
-1.9131175e-008 -0.000880439
-1.9114508e-008 0.00147603
-1.9097841e-008 -0.000422956
-1.9081175e-008 -0.00413461
-1.9064508e-008 -0.00200257
-1.9047841e-008 0.00178677
-1.9031175e-008 0.00232194
-1.9014508e-008 0.00502368
-1.8997841e-008 0.00647382
-1.8981175e-008 -0.00222699
-1.8964508e-008 -0.00921872
-1.8947841e-008 -0.00200257
-1.8931175e-008 0.00384113
-1.8914508e-008 -0.00318512
-1.8897841e-008 -0.00712983
-1.8881175e-008 -0.000854544
-1.8864508e-008 0.00352176
-1.8847841e-008 0.00541211
-1.8831175e-008 0.00844186
-1.8814508e-008 0.00264132
-1.8797841e-008 -0.00946904
-1.8781175e-008 -0.00921009
-1.8764508e-008 -3.4527e-005
-1.8747841e-008 -0.000897703
-1.8731175e-008 -0.00744057
-1.8714508e-008 -0.00548117
-1.8697841e-008 -5.17905e-005
-1.8681175e-008 3.4527e-005
-1.8664508e-008 -0.00272764
-1.8647841e-008 -0.00567106
-1.8631175e-008 -0.00700899
-1.8614508e-008 -0.00349586
-1.8597841e-008 0.000379797
-1.8581175e-008 -0.00118255
-1.8564508e-008 -0.0029089
-1.8547841e-008 -0.000690541
-1.8531175e-008 0.000725068
-1.8514508e-008 0.00119981
-1.8497841e-008 0.00292617
-1.8481175e-008 0.000379797
-1.8464508e-008 -0.00612855
-1.8447841e-008 -0.00591275
-1.8431175e-008 0.000578328
-1.8414508e-008 0.0025291
-1.8397841e-008 0.000164003
-1.8381175e-008 -0.000112213
-1.8364508e-008 0.000733699
-1.8347841e-008 0.00216657
-1.8331175e-008 0.00551569
-1.8314508e-008 0.00503231
-1.8297841e-008 -0.00145877
-1.8281175e-008 -0.00387566
-1.8264508e-008 0.00156235
-1.8247841e-008 0.00505821
-1.8231175e-008 0.0027449
-1.8214508e-008 0.000794122
-1.8197841e-008 0.000224426
-1.8181175e-008 -0.00233057
-1.8164508e-008 -0.00431588
-1.8147841e-008 -0.00199394
-1.8131175e-008 0.00170046
-1.8114508e-008 0.00180404
-1.8097841e-008 -0.00142424
-1.8081175e-008 -0.00363397
-1.8064508e-008 -0.0029089
-1.8047841e-008 -0.00173498
-1.8031175e-008 -0.00134655
-1.8014508e-008 -0.000233057
-1.7997841e-008 0.000474747
-1.7981175e-008 -0.00132929
-1.7964508e-008 -0.00339228
-1.7947841e-008 -0.00403966
-1.7931175e-008 -0.00521358
-1.7914508e-008 -0.00473883
-1.7897841e-008 0.000871807
-1.7881175e-008 0.00572286
-1.7864508e-008 0.0034527
-1.7847841e-008 -0.000103581
-1.7831175e-008 0.00192488
-1.7814508e-008 0.00624939
-1.7797841e-008 0.00782037
-1.7781175e-008 0.00450578
-1.7764508e-008 -0.00422956
-1.7747841e-008 -0.0106084
-1.7731175e-008 -0.00523948
-1.7714508e-008 0.00377208
-1.7697841e-008 0.00208889
-1.7681175e-008 -0.00454894
-1.7664508e-008 -0.00302975
-1.7647841e-008 0.00266721
-1.7631175e-008 0.00453167
-1.7614508e-008 0.00542938
-1.7597841e-008 0.00551569
-1.7581175e-008 0.000448851
-1.7564508e-008 -0.00431588
-1.7547841e-008 -0.00277079
-1.7531175e-008 -0.00132929
-1.7514508e-008 -0.00375481
-1.7497841e-008 -0.00349586
-1.7481175e-008 -0.000258953
-1.7464508e-008 0.000336639
-1.7447841e-008 0.000845912
-1.7431175e-008 0.00300385
-1.7414508e-008 -0.000241689
-1.7397841e-008 -0.00711257
-1.7381175e-008 -0.00512726
-1.7364508e-008 0.00400514
-1.7347841e-008 0.00512726
-1.7331175e-008 -0.00277079
-1.7314508e-008 -0.00570559
-1.7297841e-008 0.000923598
-1.7281175e-008 0.00707804
-1.7264508e-008 0.00428135
-1.7247841e-008 -0.00381524
-1.7231175e-008 -0.00681909
-1.7214508e-008 -0.00185583
-1.7197841e-008 0.00230468
-1.7181175e-008 0.000319375
-1.7164508e-008 -0.00133792
-1.7147841e-008 0.00101855
-1.7131175e-008 0.00138108
-1.7114508e-008 -0.00195941
-1.7097841e-008 -0.00397924
-1.7081175e-008 -0.00536895
-1.7064508e-008 -0.0087785
-1.7047841e-008 -0.0087785
-1.7031175e-008 -0.00189899
-1.7014508e-008 0.00454894
-1.6997841e-008 0.00439356
-1.6981175e-008 0.000129476
-1.6964508e-008 -0.00379797
-1.6947841e-008 -0.00371166
-1.6931175e-008 0.00175225
-1.6914508e-008 0.00561064
-1.6897841e-008 0.000647382
-1.6881175e-008 -0.0063875
-1.6864508e-008 -0.00490284
-1.6847841e-008 0.00159688
-1.6831175e-008 0.00391882
-1.6814508e-008 0.00200257
-1.6797841e-008 -0.000535169
-1.6781175e-008 -0.00286574
-1.6764508e-008 -0.00281395
-1.6747841e-008 0.000353902
-1.6731175e-008 0.00132066
-1.6714508e-008 -0.00233057
-1.6697841e-008 -0.00511
-1.6681175e-008 -0.00389292
-1.6664508e-008 -0.00157961
-1.6647841e-008 0.000569696
-1.6631175e-008 0.00254637
-1.6614508e-008 0.00143287
-1.6597841e-008 -0.00210615
-1.6581175e-008 -0.00126024
-1.6564508e-008 0.0045403
-1.6547841e-008 0.00590412
-1.6531175e-008 -0.000310743
-1.6514508e-008 -0.00374618
-1.6497841e-008 0.00195941
-1.6481175e-008 0.00738878
-1.6464508e-008 0.0036426
-1.6447841e-008 -0.00234784
-1.6431175e-008 -0.00143287
-1.6414508e-008 0.00177814
-1.6397841e-008 0.000276216
-1.6381175e-008 -0.0018472
-1.6364508e-008 -0.000388429
-1.6347841e-008 -0.000457483
-1.6331175e-008 -0.00419503
-1.6314508e-008 -0.00489421
-1.6297841e-008 -0.000742331
-1.6281175e-008 0.00171772
-1.6264508e-008 0.000690541
-1.6247841e-008 0.00120845
-1.6231175e-008 0.00403966
-1.6214508e-008 0.00433314
-1.6197841e-008 8.63176e-005
-1.6181175e-008 -0.00459209
-1.6164508e-008 -0.00441083
-1.6147841e-008 0.000207162
-1.6131175e-008 0.00271037
-1.6114508e-008 -6.04223e-005
-1.6097841e-008 -0.00271037
