LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 12002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:51:28 0                 
Time Ampl
-2.0011569e-008 -0.00627529
-1.9994902e-008 -0.00450578
-1.9978236e-008 0.000707804
-1.9961569e-008 -0.000673277
-1.9944902e-008 -0.00520495
-1.9928236e-008 -0.00410872
-1.9911569e-008 -0.00138971
-1.9894902e-008 -0.00360807
-1.9878236e-008 -0.00419503
-1.9861569e-008 0.00297796
-1.9844902e-008 0.00780311
-1.9828236e-008 0.00126887
-1.9811569e-008 -0.00636161
-1.9794902e-008 -0.00442809
-1.9778236e-008 -1.72635e-005
-1.9761569e-008 -0.000690541
-1.9744902e-008 -0.00227878
-1.9728236e-008 -0.00240826
-1.9711569e-008 -0.00204573
-1.9694902e-008 0.00149329
-1.9678236e-008 0.00378071
-1.9661569e-008 -0.00361671
-1.9644902e-008 -0.0108846
-1.9628236e-008 -0.00450578
-1.9611569e-008 0.00363397
-1.9594902e-008 -0.000172635
-1.9578236e-008 -0.00452304
-1.9561569e-008 -0.000759595
-1.9544902e-008 0.00161414
-1.9528236e-008 0.00100128
-1.9511569e-008 0.0025809
-1.9494902e-008 0.000578328
-1.9478236e-008 -0.00465252
-1.9461569e-008 -0.00277079
-1.9444902e-008 0.000362534
-1.9428236e-008 -0.00486831
-1.9411569e-008 -0.00661193
-1.9394902e-008 0.00107034
-1.9378236e-008 0.00353039
-1.9361569e-008 0.000414324
-1.9344902e-008 0.00328007
-1.9328236e-008 0.00328007
-1.9311569e-008 -0.00637887
-1.9294902e-008 -0.00833828
-1.9278236e-008 0.000794122
-1.9261569e-008 0.00203709
-1.9244902e-008 -0.00420367
-1.9228236e-008 -0.00391882
-1.9211569e-008 -0.00179541
-1.9194902e-008 -0.00331459
-1.9178236e-008 -8.63176e-006
-1.9161569e-008 0.00561064
-1.9144902e-008 0.00346997
-1.9128236e-008 -3.4527e-005
-1.9111569e-008 0.00202846
-1.9094902e-008 0.00189899
-1.9078236e-008 -0.00214931
-1.9061569e-008 -0.00248595
-1.9044902e-008 -0.000215794
-1.9028236e-008 -0.000353902
-1.9011569e-008 -0.0022011
-1.8994902e-008 -0.00462662
-1.8978236e-008 -0.00512726
-1.8961569e-008 -0.00138971
-1.8944902e-008 -7.76858e-005
-1.8928236e-008 -0.00422956
-1.8911569e-008 -0.00352176
-1.8894902e-008 0.00259816
-1.8878236e-008 0.00172635
-1.8861569e-008 -0.00318512
-1.8844902e-008 -0.00157961
-1.8828236e-008 0.000207162
-1.8811569e-008 -0.00256363
-1.8794902e-008 -0.00164003
-1.8778236e-008 -0.000241689
-1.8761569e-008 -0.0052999
-1.8744902e-008 -0.00468704
-1.8728236e-008 0.00501505
-1.8711569e-008 0.00435904
-1.8694902e-008 -0.00677593
-1.8678236e-008 -0.0073111
-1.8661569e-008 -6.04223e-005
-1.8644902e-008 -0.00123434
-1.8628236e-008 -0.00449715
-1.8611569e-008 -0.00115666
-1.8594902e-008 0.00044022
-1.8578236e-008 -0.00177814
-1.8561569e-008 -0.00132929
-1.8544902e-008 -0.000897703
-1.8528236e-008 -0.0018472
-1.8511569e-008 0.00110486
-1.8494902e-008 0.0034527
-1.8478236e-008 -0.000224426
-1.8461569e-008 -0.00170909
-1.8444902e-008 0.00167456
-1.8428236e-008 0.000811385
-1.8411569e-008 -0.00227015
-1.8394902e-008 0.00063875
-1.8378236e-008 0.00328007
-1.8361569e-008 -0.00150193
-1.8344902e-008 -0.00675003
-1.8328236e-008 -0.00685362
-1.8311569e-008 -0.00585233
-1.8294902e-008 -0.0065774
-1.8278236e-008 -0.00734563
-1.8261569e-008 -0.00559338
-1.8244902e-008 -0.00115666
-1.8228236e-008 0.00129476
-1.8211569e-008 0.000224426
-1.8194902e-008 0.00098402
-1.8178236e-008 0.00216657
-1.8161569e-008 -0.00238237
-1.8144902e-008 -0.005274
-1.8128236e-008 0.000707804
-1.8111569e-008 0.00394471
-1.8094902e-008 -0.00119981
-1.8078236e-008 -0.00225289
-1.8061569e-008 0.000725068
-1.8044902e-008 -0.00251184
-1.8028236e-008 -0.00372892
-1.8011569e-008 0.00351313
-1.7994902e-008 0.00486831
-1.7978236e-008 -0.000820017
-1.7961569e-008 0.00131203
-1.7944902e-008 0.00462662
-1.7928236e-008 -0.00167456
-1.7911569e-008 -0.00319375
-1.7894902e-008 0.00375481
-1.7878236e-008 0.000656014
-1.7861569e-008 -0.00693993
-1.7844902e-008 -0.00129476
-1.7828236e-008 0.00277079
-1.7811569e-008 -0.00732836
-1.7794902e-008 -0.0097021
-1.7778236e-008 0.000664645
-1.7761569e-008 -0.000310743
-1.7744902e-008 -0.00906335
-1.7728236e-008 -0.00405693
-1.7711569e-008 0.00403103
-1.7694902e-008 -0.000422956
-1.7678236e-008 -0.00378071
-1.7661569e-008 0.00107034
-1.7644902e-008 0.00168319
-1.7628236e-008 0.000181267
-1.7611569e-008 0.00502368
-1.7594902e-008 0.00592139
-1.7578236e-008 -0.0025291
-1.7561569e-008 -0.0067673
-1.7544902e-008 -0.002719
-1.7528236e-008 0.000604223
-1.7511569e-008 0.00257226
-1.7494902e-008 0.00454894
-1.7478236e-008 0.00139834
-1.7461569e-008 -0.00394471
-1.7444902e-008 -0.00235647
-1.7428236e-008 0.00379797
-1.7411569e-008 0.00618897
-1.7394902e-008 0.00404829
-1.7378236e-008 0.000189899
-1.7361569e-008 -0.00340091
-1.7344902e-008 -0.00453167
-1.7328236e-008 -0.00444536
-1.7311569e-008 -0.00610265
-1.7294902e-008 -0.00712983
-1.7278236e-008 -0.00363397
-1.7261569e-008 0.00277943
-1.7244902e-008 0.00741468
-1.7228236e-008 0.00639613
-1.7211569e-008 0.000673277
-1.7194902e-008 -0.00132929
-1.7178236e-008 0.00457483
-1.7161569e-008 0.00852818
-1.7144902e-008 0.00334049
-1.7128236e-008 -0.00204573
-1.7111569e-008 -0.000371166
-1.7094902e-008 0.00239963
-1.7078236e-008 0.00207162
-1.7061569e-008 0.00112213
-1.7044902e-008 -0.000543801
-1.7028236e-008 -0.00173498
-1.7011569e-008 0.00190762
-1.6994902e-008 0.00597318
-1.6978236e-008 0.00271037
-1.6961569e-008 -0.0014674
-1.6944902e-008 0.00243416
-1.6928236e-008 0.00681909
-1.6911569e-008 0.00273627
-1.6894902e-008 -0.00246005
-1.6878236e-008 -0.00110486
-1.6861569e-008 0.0011135
-1.6844902e-008 -0.00102718
-1.6828236e-008 -0.00357355
-1.6811569e-008 -0.00302975
-1.6794902e-008 -0.00058696
-1.6778236e-008 0.00216657
-1.6761569e-008 0.00361671
-1.6744902e-008 0.0032887
-1.6728236e-008 0.00340091
-1.6711569e-008 0.00392745
-1.6694902e-008 0.00187309
-1.6678236e-008 -0.00058696
-1.6661569e-008 0.00141561
-1.6644902e-008 0.00405693
-1.6628236e-008 0.000914966
-1.6611569e-008 -0.00348723
-1.6594902e-008 -0.00257226
-1.6578236e-008 -0.000664645
-1.6561569e-008 -0.00197667
-1.6544902e-008 -0.00143287
-1.6528236e-008 0.00187309
-1.6511569e-008 0.00170046
-1.6494902e-008 -6.90541e-005
-1.6478236e-008 0.00257226
-1.6461569e-008 0.0041864
-1.6444902e-008 -0.000958125
-1.6428236e-008 -0.00487694
-1.6411569e-008 -0.00206299
-1.6394902e-008 0.000474747
-1.6378236e-008 3.4527e-005
-1.6361569e-008 0.00014674
-1.6344902e-008 -0.00270174
-1.6328236e-008 -0.00850228
-1.6311569e-008 -0.00562791
-1.6294902e-008 0.00484242
-1.6278236e-008 0.0056797
-1.6261569e-008 -0.00283122
-1.6244902e-008 -0.00330596
-1.6228236e-008 0.00407419
-1.6211569e-008 0.00621487
-1.6194902e-008 0.00337502
-1.6178236e-008 -0.000466115
-1.6161569e-008 -0.00732836
-1.6144902e-008 -0.00989199
-1.6128236e-008 -0.00102718
-1.6111569e-008 0.00589549
-1.6094902e-008 0.00183856
-1.6078236e-008 0.000552432
-1.6061569e-008 0.0049201
-1.6044902e-008 0.000474747
-1.6028236e-008 -0.00586096
-1.6011569e-008 0.00186446
-1.5994902e-008 0.00826059
-1.5978236e-008 -0.00258953
-1.5961569e-008 -0.0102459
-1.5944902e-008 -0.0016573
-1.5928236e-008 0.00244279
-1.5911569e-008 -0.00397924
-1.5894902e-008 -0.00273627
-1.5878236e-008 0.00332323
-1.5861569e-008 0.00019853
-1.5844902e-008 -0.00193351
-1.5828236e-008 0.0044022
-1.5811569e-008 0.0038584
-1.5794902e-008 -0.00408282
-1.5778236e-008 -0.00215794
-1.5761569e-008 0.00427272
-1.5744902e-008 0.000103581
-1.5728236e-008 -0.00489421
-1.5711569e-008 -0.000517905
-1.5694902e-008 0.00145877
-1.5678236e-008 -0.00309017
-1.5661569e-008 -0.00302112
-1.5644902e-008 0.000129476
-1.5628236e-008 -0.00195941
-1.5611569e-008 -0.00332323
-1.5594902e-008 0.00134655
-1.5578236e-008 0.00496326
-1.5561569e-008 0.00467841
-1.5544902e-008 0.00435041
-1.5528236e-008 0.0029348
-1.5511569e-008 0.000250321
-1.5494902e-008 0.000647382
-1.5478236e-008 0.00228742
-1.5461569e-008 -0.000207162
-1.5444902e-008 -0.00457483
-1.5428236e-008 -0.00557612
-1.5411569e-008 -0.00275353
-1.5394902e-008 0.00101855
-1.5378236e-008 0.00170046
-1.5361569e-008 -0.000509274
-1.5344902e-008 0.000233057
-1.5328236e-008 0.00225289
-1.5311569e-008 -0.00285711
-1.5294902e-008 -0.00905471
-1.5278236e-008 -0.00336639
-1.5261569e-008 0.00643066
-1.5244902e-008 0.00568833
-1.5228236e-008 0.000120845
-1.5211569e-008 -0.00137245
-1.5194902e-008 -0.00302112
-1.5178236e-008 -0.00317649
-1.5161569e-008 0.00388429
-1.5144902e-008 0.00807932
-1.5128236e-008 0.00162277
-1.5111569e-008 -0.00369439
-1.5094902e-008 -0.00235647
-1.5078236e-008 -0.00227015
-1.5061569e-008 -0.000647382
-1.5044902e-008 0.00556748
-1.5028236e-008 0.00315059
-1.5011569e-008 -0.00782037
-1.4994902e-008 -0.00687088
-1.4978236e-008 0.00424682
-1.4961569e-008 0.00416051
-1.4944902e-008 -0.00346997
-1.4928236e-008 -0.00139834
-1.4911569e-008 0.00442809
-1.4894902e-008 0.00286574
-1.4878236e-008 6.04223e-005
-1.4861569e-008 -8.63176e-006
-1.4844902e-008 -0.00170046
-1.4828236e-008 -0.00173498
-1.4811569e-008 0.00268448
-1.4794902e-008 0.00455757
-1.4778236e-008 0.00230468
-1.4761569e-008 0.000776858
-1.4744902e-008 -0.00241689
-1.4728236e-008 -0.00798438
-1.4711569e-008 -0.00779448
-1.4694902e-008 -0.00211478
-1.4678236e-008 0.000138108
-1.4661569e-008 8.63176e-005
-1.4644902e-008 0.00245142
-1.4628236e-008 0.00192488
-1.4611569e-008 -0.00327144
-1.4594902e-008 -0.00504095
-1.4578236e-008 -0.00336639
-1.4561569e-008 -0.00555022
-1.4544902e-008 -0.00795848
-1.4528236e-008 -0.00388429
-1.4511569e-008 -0.000103581
-1.4494902e-008 -0.0031247
-1.4478236e-008 -0.00433314
-1.4461569e-008 0.00195078
-1.4444902e-008 0.00444536
-1.4428236e-008 -0.00318512
-1.4411569e-008 -0.00706078
-1.4394902e-008 0.00188172
-1.4378236e-008 0.00933956
-1.4361569e-008 0.00363397
-1.4344902e-008 -0.00335775
-1.4328236e-008 -0.000397061
-1.4311569e-008 0.00425546
-1.4294902e-008 0.00367713
-1.4278236e-008 0.00313333
-1.4261569e-008 0.00221836
-1.4244902e-008 -0.00424682
-1.4228236e-008 -0.00946904
-1.4211569e-008 -0.00518769
-1.4194902e-008 0.00264132
-1.4178236e-008 0.00580054
-1.4161569e-008 0.00284848
-1.4144902e-008 -0.00652561
-1.4128236e-008 -0.0148294
-1.4111569e-008 -0.00821743
-1.4094902e-008 0.0071471
