LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 12002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:51:20 0                 
Time Ampl
-2.0002286e-008 6.90541e-005
-1.9985619e-008 -0.00138108
-1.9968953e-008 -0.00162277
-1.9952286e-008 0.000284848
-1.9935619e-008 0.000284848
-1.9918953e-008 -0.00063875
-1.9902286e-008 0.00049201
-1.9885619e-008 0.000612855
-1.9868953e-008 -0.00138971
-1.9852286e-008 -0.000880439
-1.9835619e-008 0.00063875
-1.9818953e-008 -0.00257226
-1.9802286e-008 -0.00526537
-1.9785619e-008 0.000474747
-1.9768953e-008 0.00656877
-1.9752286e-008 0.00214931
-1.9735619e-008 -0.0044022
-1.9718953e-008 -0.000457483
-1.9702286e-008 0.00675867
-1.9685619e-008 0.00391882
-1.9668953e-008 -0.0043763
-1.9652286e-008 -0.00605949
-1.9635619e-008 -0.00238237
-1.9618953e-008 -0.000975389
-1.9602286e-008 -0.0012516
-1.9585619e-008 -9.49493e-005
-1.9568953e-008 0.000371166
-1.9552286e-008 -0.000673277
-1.9535619e-008 0.000138108
-1.9518953e-008 0.00218383
-1.9502286e-008 0.000733699
-1.9485619e-008 -0.00349586
-1.9468953e-008 -0.00432451
-1.9452286e-008 -0.00049201
-1.9435619e-008 0.00177814
-1.9418953e-008 -0.00104444
-1.9402286e-008 -0.00371166
-1.9385619e-008 -0.00166593
-1.9368953e-008 -6.90541e-005
-1.9352286e-008 -0.00343544
-1.9335619e-008 -0.00495463
-1.9318953e-008 -0.000129476
-1.9302286e-008 0.00211478
-1.9285619e-008 -0.00221836
-1.9268953e-008 -0.00249458
-1.9252286e-008 0.00341818
-1.9235619e-008 0.00317649
-1.9218953e-008 -0.00335775
-1.9202286e-008 -0.00328007
-1.9185619e-008 0.0016314
-1.9168953e-008 -6.04223e-005
-1.9152286e-008 -0.0042123
-1.9135619e-008 -0.00129476
-1.9118953e-008 0.00318512
-1.9102286e-008 0.00162277
-1.9085619e-008 -0.0014415
-1.9068953e-008 -0.00113939
-1.9052286e-008 0.000250321
-1.9035619e-008 0.000526537
-1.9018953e-008 0.000215794
-1.9002286e-008 0.0016573
-1.8985619e-008 0.0064134
-1.8968953e-008 0.00826922
-1.8952286e-008 0.000889071
-1.8935619e-008 -0.00594728
-1.8918953e-008 -0.000871807
-1.8902286e-008 0.00554159
-1.8885619e-008 0.000621487
-1.8868953e-008 -0.0052999
-1.8852286e-008 -0.00170046
-1.8835619e-008 0.00208025
-1.8818953e-008 0.000319375
-1.8802286e-008 0.000310743
-1.8785619e-008 0.000811385
-1.8768953e-008 -0.0038584
-1.8752286e-008 -0.00532579
-1.8735619e-008 0.00230468
-1.8718953e-008 0.00666372
-1.8702286e-008 0.000483378
-1.8685619e-008 -0.00492873
-1.8668953e-008 -0.00242552
-1.8652286e-008 0.000914966
-1.8635619e-008 0.00049201
-1.8618953e-008 -0.00019853
-1.8602286e-008 0.000690541
-1.8585619e-008 0.0012775
-1.8568953e-008 0.000612855
-1.8552286e-008 0.000181267
-1.8535619e-008 0.00143287
-1.8518953e-008 0.00251184
-1.8502286e-008 0.000733699
-1.8485619e-008 -0.00098402
-1.8468953e-008 0.00188172
-1.8452286e-008 0.00539485
-1.8435619e-008 0.00226152
-1.8418953e-008 -0.00431588
-1.8402286e-008 -0.0038584
-1.8385619e-008 0.00405693
-1.8368953e-008 0.00668961
-1.8352286e-008 -0.00179541
-1.8335619e-008 -0.00745784
-1.8318953e-008 0.00129476
-1.8302286e-008 0.010384
-1.8285619e-008 0.00363397
-1.8268953e-008 -0.00631845
-1.8252286e-008 -0.00252047
-1.8235619e-008 0.00468704
-1.8218953e-008 0.00264132
-1.8202286e-008 -3.4527e-005
-1.8185619e-008 0.00140698
