LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:21:05 0                 
Time Ampl
-1.001148e-008 -0.0595591
-9.994814e-009 -0.0496326
-9.978147e-009 0.00940862
-9.96148e-009 0.0332323
-9.944814e-009 -0.00181267
-9.928147e-009 -0.0247731
-9.91148e-009 -0.0195078
-9.894814e-009 -0.0348723
-9.878147e-009 -0.0567106
-9.86148e-009 -0.0479063
-9.844814e-009 -0.0299522
-9.828147e-009 -0.0145014
-9.81148e-009 0.00422956
-9.794814e-009 -0.00164003
-9.778147e-009 -0.0170046
-9.76148e-009 0.0093223
-9.744814e-009 0.0271037
-9.728147e-009 -0.018213
-9.71148e-009 -0.0333186
-9.694814e-009 0.0249458
-9.678147e-009 0.0315922
-9.66148e-009 -0.0327144
-9.644814e-009 -0.0266721
-9.628147e-009 0.0510137
-9.61148e-009 0.0696583
-9.594814e-009 0.0278806
-9.578147e-009 0.0044022
-9.56148e-009 -0.00155372
-9.544814e-009 -0.00241689
-9.528147e-009 0.0103581
-9.51148e-009 0.00310743
-9.494814e-009 -0.0328007
-9.478147e-009 -0.0392745
-9.46148e-009 -0.00474747
-9.444814e-009 0.0234784
-9.428147e-009 0.0342681
-9.41148e-009 0.0429862
-9.394814e-009 0.0500642
-9.378147e-009 0.0505821
-9.36148e-009 0.0246868
-9.344814e-009 -0.0238237
-9.328147e-009 -0.0267584
-9.31148e-009 0.0278806
-9.294814e-009 0.0416051
-9.278147e-009 -0.00112213
-9.26148e-009 -0.00215794
-9.244814e-009 0.0269311
-9.228147e-009 -0.0058696
-9.21148e-009 -0.0605086
-9.194814e-009 -0.0502368
-9.178147e-009 -0.00509274
-9.16148e-009 0.0208025
-9.144814e-009 0.0113076
-9.128147e-009 -0.0515316
-9.11148e-009 -0.105394
-9.094814e-009 -0.0486831
-9.078147e-009 0.0354765
-9.06148e-009 -0.00500642
-9.044814e-009 -0.0882166
-9.028147e-009 -0.0624939
-9.01148e-009 0.0078549
-8.994814e-009 0.0259816
-8.978147e-009 0.0363397
-8.96148e-009 0.043763
-8.944814e-009 0.00224426
-8.928147e-009 -0.0177814
-8.91148e-009 0.0353039
-8.894814e-009 0.0577465
-8.878147e-009 0.00690541
-8.86148e-009 -0.018472
-8.844814e-009 0.00923598
-8.828147e-009 0.0342681
-8.81148e-009 0.0544664
-8.794814e-009 0.0637024
-8.778147e-009 0.030988
-8.76148e-009 0.00906335
-8.744814e-009 0.0479063
-8.728147e-009 0.0737152
-8.71148e-009 0.0353039
-8.694814e-009 -0.00647382
-8.678147e-009 -0.0145877
-8.66148e-009 0.00699172
-8.644814e-009 0.065774
-8.628147e-009 0.0950356
-8.61148e-009 0.0257226
-8.594814e-009 -0.0298659
-8.578147e-009 0.0283122
-8.56148e-009 0.0595591
-8.544814e-009 -0.0223563
-8.528147e-009 -0.0525674
-8.51148e-009 0.0170909
-8.494814e-009 0.0143287
-8.478147e-009 -0.0561927
-8.46148e-009 -0.0346133
-8.444814e-009 0.0282258
-8.428147e-009 0.0137245
-8.41148e-009 0.00483378
-8.394814e-009 0.0438493
-8.378147e-009 0.012775
-8.36148e-009 -0.0544664
-8.344814e-009 -0.0098402
-8.328147e-009 0.0706078
-8.31148e-009 0.0422093
-8.294814e-009 -0.00733699
-8.278147e-009 0.0208889
-8.26148e-009 0.0331459
-8.244814e-009 -0.0116529
-8.228147e-009 -0.0145877
-8.21148e-009 0.0277079
-8.194814e-009 0.0242552
-8.178147e-009 -0.0167456
-8.16148e-009 -0.0260679
-8.144814e-009 -0.0034527
-8.128147e-009 0.00569696
-8.11148e-009 -0.0234784
-8.094814e-009 -0.0560201
-8.078147e-009 -0.0220973
-8.06148e-009 0.0509274
-8.044814e-009 0.0410872
-8.028147e-009 -0.0404829
-8.01148e-009 -0.0438493
-7.994814e-009 0.032628
-7.978147e-009 0.0391019
-7.96148e-009 -0.0280532
-7.944814e-009 -0.0318512
-7.928147e-009 0.0384976
-7.91148e-009 0.0678456
-7.894814e-009 0.0223563
-7.878147e-009 -0.0214068
-7.86148e-009 -0.00422956
-7.844814e-009 0.0403966
-7.828147e-009 0.0359944
-7.81148e-009 -0.0145014
-7.794814e-009 -0.0237373
-7.778147e-009 0.0212341
-7.76148e-009 0.0302112
-7.744814e-009 -0.0129476
-7.728147e-009 -0.0233057
-7.71148e-009 0.0105307
-7.694814e-009 0.0133792
-7.678147e-009 -0.0232194
-7.66148e-009 -0.0396198
-7.644814e-009 -0.0214068
-7.628147e-009 0.00353902
-7.61148e-009 0.0263269
-7.594814e-009 0.0411735
-7.578147e-009 0.0253774
-7.56148e-009 -0.0168319
-7.544814e-009 -0.0370302
-7.528147e-009 -0.0118255
-7.51148e-009 0.0139834
-7.494814e-009 0.00276216
-7.478147e-009 -0.0135519
-7.46148e-009 -0.00854544
-7.444814e-009 -0.0152782
-7.428147e-009 -0.036426
-7.41148e-009 -0.0194215
-7.394814e-009 0.0298659
-7.378147e-009 0.0495463
-7.36148e-009 0.0441946
-7.344814e-009 0.051359
-7.328147e-009 0.0384976
-7.31148e-009 -0.0204573
-7.294814e-009 -0.0580917
-7.278147e-009 -0.0242552
-7.26148e-009 0.0223563
-7.244814e-009 0.0185583
-7.228147e-009 -0.00854544
-7.21148e-009 -0.00448851
-7.194814e-009 0.0250321
-7.178147e-009 0.036426
-7.16148e-009 0.0200257
-7.144814e-009 0.00189899
-7.128147e-009 -0.00224426
-7.11148e-009 0.0139834
-7.094814e-009 0.0500642
-7.078147e-009 0.0580917
-7.06148e-009 -0.00284848
-7.044814e-009 -0.0614581
-7.028147e-009 -0.034527
-7.01148e-009 0.0131203
-6.994814e-009 -0.00681909
-6.978147e-009 -0.0428998
-6.96148e-009 -0.0338365
-6.944814e-009 -0.0121708
-6.928147e-009 0.0098402
-6.91148e-009 0.0433314
-6.894814e-009 0.043763
-6.878147e-009 0.0116529
-6.86148e-009 0.0105307
-6.844814e-009 0.0115666
-6.828147e-009 -0.0270174
-6.81148e-009 -0.0226152
-6.794814e-009 0.0309017
-6.778147e-009 0.00310743
-6.76148e-009 -0.0642203
-6.744814e-009 -0.0147603
-6.728147e-009 0.0616307
-6.71148e-009 0.0123434
-6.694814e-009 -0.0498052
-6.678147e-009 -0.0253774
-6.66148e-009 -0.0353039
-6.644814e-009 -0.092964
-6.628147e-009 -0.0779448
-6.61148e-009 -0.0486831
-6.594814e-009 -0.0871807
-6.578147e-009 -0.0713846
-6.56148e-009 0.02719
-6.544814e-009 0.0407419
-6.528147e-009 -0.0279669
-6.51148e-009 -0.0262405
-6.494814e-009 0.0115666
-6.478147e-009 -0.0205436
-6.46148e-009 -0.0680182
-6.444814e-009 -0.0710394
-6.428147e-009 -0.0611992
-6.41148e-009 -0.0349586
-6.394814e-009 0.0113939
-6.378147e-009 0.0259816
-6.36148e-009 0.0136382
-6.344814e-009 0.0140698
-6.328147e-009 0.00405693
-6.31148e-009 -0.00189899
-6.294814e-009 0.0496326
-6.278147e-009 0.07829
-6.26148e-009 -0.00906335
-6.244814e-009 -0.0892524
-6.228147e-009 -0.0283985
-6.21148e-009 0.0604223
-6.194814e-009 0.0310743
-6.178147e-009 -0.0516179
-6.16148e-009 -0.0598181
-6.144814e-009 -0.00250321
-6.128147e-009 0.0289164
-6.11148e-009 0.0110486
-6.094814e-009 0.00776858
-6.078147e-009 0.0357355
-6.06148e-009 0.0264132
-6.044814e-009 -0.0143287
-6.028147e-009 -0.00207162
-6.01148e-009 0.0227015
-5.994814e-009 -0.0286574
-5.978147e-009 -0.0669824
-5.96148e-009 -0.00802753
-5.944814e-009 0.0214931
-5.928147e-009 -0.0348723
-5.91148e-009 -0.0298659
-5.894814e-009 0.0540348
-5.878147e-009 0.07665
-5.86148e-009 0.051359
-5.844814e-009 0.0561927
-5.828147e-009 0.0253774
-5.81148e-009 -0.0510137
-5.794814e-009 -0.0530853
-5.778147e-009 0.00457483
-5.76148e-009 0.0101855
-5.744814e-009 -0.0142424
-5.728147e-009 -0.0136382
-5.71148e-009 -0.00906335
-5.694814e-009 0.0188172
-5.678147e-009 0.0686225
-5.66148e-009 0.0378071
-5.644814e-009 -0.0522221
-5.628147e-009 -0.0448851
-5.61148e-009 0.0243416
-5.594814e-009 -0.00431588
-5.578147e-009 -0.0756142
-5.56148e-009 -0.0593865
-5.544814e-009 -0.0164003
-5.528147e-009 -0.018472
-5.51148e-009 -0.00328007
-5.494814e-009 0.0427272
-5.478147e-009 0.0483378
-5.46148e-009 0.00707804
-5.444814e-009 -0.0328007
-5.428147e-009 -0.0379797
-5.41148e-009 0.000776858
-5.394814e-009 0.0301248
-5.378147e-009 -0.00379797
