LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:51:15 0                 
Time Ampl
-1.51353e-009 -0.0126887
-1.49686e-009 0.0227015
-1.48019e-009 0.00612855
-1.46353e-009 -0.0138971
-1.44686e-009 -0.010876
-1.43019e-009 -0.0204573
-1.41353e-009 -0.00656014
-1.39686e-009 0.0517042
-1.38019e-009 0.0568833
-1.36353e-009 -0.0145877
-1.34686e-009 -0.0535169
-1.33019e-009 -0.0398787
-1.31353e-009 -0.0403103
-1.29686e-009 -0.039965
-1.28019e-009 -0.025291
-1.26353e-009 -0.0443672
-1.24686e-009 -0.0563654
-1.23019e-009 0.00802753
-1.21353e-009 0.0636161
-1.19686e-009 0.0289164
-1.18019e-009 -0.00414324
-1.16353e-009 0.0267584
-1.14686e-009 0.04946
-1.13019e-009 0.041864
-1.11353e-009 0.0412598
-1.09686e-009 0.0212341
-1.08019e-009 -0.0240826
-1.06353e-009 -0.0298659
-1.04686e-009 0.0102718
-1.03019e-009 0.0472157
-1.01353e-009 0.0670688
-9.9686e-010 0.0502368
-9.80193e-010 -0.00526537
-9.63527e-010 -0.0159688
-9.4686e-010 0.0346997
-9.30193e-010 0.0282258
-9.13527e-010 -0.0406556
-8.9686e-010 -0.0375481
-8.80193e-010 0.0227878
-8.63527e-010 0.0155372
-8.4686e-010 -0.0282258
-8.30193e-010 -0.0196804
-8.13527e-010 0.00673277
-7.9686e-010 0.0150193
-7.80193e-010 0.0243416
-7.63527e-010 0.00880439
-7.4686e-010 -0.0264995
-7.30193e-010 -0.00716436
-7.13527e-010 0.0354765
-6.9686e-010 0.0113076
-6.80193e-010 -0.0238237
-6.63527e-010 -0.00725068
-6.4686e-010 -0.0218383
-6.30193e-010 -0.0707804
-6.13527e-010 -0.0327144
-5.9686e-010 0.0443672
-5.80193e-010 0.0100992
-5.63527e-010 -0.0700899
-5.4686e-010 -0.0561927
-5.30193e-010 -0.00483378
-5.13527e-010 0.00284848
-4.9686e-010 0.0177814
-4.80193e-010 0.0405693
-4.63527e-010 0.00224426
-4.4686e-010 -0.0479063
-4.30193e-010 -0.02391
-4.13527e-010 0.0189899
-3.9686e-010 0.00802753
-3.80193e-010 -0.0063875
-3.63527e-010 0.0210615
-3.4686e-010 0.0353902
-3.30193e-010 0.000258953
-3.13527e-010 -0.0327144
-2.9686e-010 -0.0205436
-2.80193e-010 0.00457483
-2.63527e-010 0.00207162
-2.4686e-010 -0.00422956
-2.30193e-010 0.0266721
-2.13527e-010 0.0642203
-1.9686e-010 0.0430725
-1.80193e-010 -0.0151919
-1.63527e-010 -0.0215794
-1.4686e-010 0.0233057
-1.30193e-010 0.0228742
-1.13527e-010 -0.0290027
-9.686e-011 -0.0170046
-8.01933e-011 0.0759595
-6.35267e-011 0.120672
-4.686e-011 0.0882166
-3.01933e-011 0.100215
-1.35267e-011 0.17557
3.14001e-012 0.213204
1.98067e-011 0.226929
3.64733e-011 0.29581
5.314e-011 0.371338
6.98067e-011 0.407333
8.64733e-011 0.472416
1.0314e-010 0.553727
1.19807e-010 0.567624
1.36473e-010 0.601547
1.5314e-010 0.76158
1.69807e-010 0.908406
1.86473e-010 0.914621
2.0314e-010 0.903831
2.19807e-010 0.970037
2.36473e-010 1.03788
2.5314e-010 1.09554
2.69807e-010 1.17556
2.86473e-010 1.2075
3.0314e-010 1.19369
3.19807e-010 1.25678
3.36473e-010 1.37021
3.5314e-010 1.40439
3.69807e-010 1.39075
3.86473e-010 1.39886
