LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:55:27 0                 
Time Ampl
-1.50582e-009 -0.0541211
-1.48915e-009 0.0266721
-1.47249e-009 0.0297796
-1.45582e-009 -0.0157098
-1.43915e-009 -0.0014674
-1.42249e-009 0.0164867
-1.40582e-009 0.000172635
-1.38915e-009 0.0242552
-1.37249e-009 0.0560201
-1.35582e-009 0.00483378
-1.33915e-009 -0.05274
-1.32249e-009 -0.0202846
-1.30582e-009 0.0213204
-1.28915e-009 -0.0107897
-1.27249e-009 -0.0543801
-1.25582e-009 -0.0510137
-1.23915e-009 -0.0315059
-1.22249e-009 -0.022011
-1.20582e-009 -0.00828649
-1.18915e-009 0.0103581
-1.17249e-009 0.00725068
-1.15582e-009 -0.0275353
-1.13915e-009 -0.0561064
-1.12249e-009 -0.0430725
-1.10582e-009 -0.0185583
-1.08915e-009 -0.0219247
-1.07249e-009 -0.0322828
-1.05582e-009 -0.0227015
-1.03915e-009 -0.00543801
-1.02249e-009 0.0119118
-1.00582e-009 0.0248595
-9.89154e-010 0.0155372
-9.72487e-010 -0.00414324
-9.55821e-010 -0.0157098
-9.39154e-010 -0.038325
-9.22487e-010 -0.0550706
-9.05821e-010 -0.0214068
-8.89154e-010 0.00768226
-8.72487e-010 -0.0260679
-8.55821e-010 -0.032628
-8.39154e-010 0.0304701
-8.22487e-010 0.0346133
-8.05821e-010 -0.0340954
-7.89154e-010 -0.0271037
-7.72487e-010 0.0328007
-7.55821e-010 0.0118255
-7.39154e-010 -0.0150193
-7.22487e-010 0.0576601
-7.05821e-010 0.110573
-6.89154e-010 0.0574875
-6.72487e-010 0.00422956
-6.55821e-010 -0.00569696
-6.39154e-010 -0.0231331
-6.22487e-010 -0.0157961
-6.05821e-010 0.0266721
-5.89154e-010 0.0195078
-5.72487e-010 -0.0230468
-5.55821e-010 -0.0123434
-5.39154e-010 0.0190762
-5.22487e-010 0.0188172
-5.05821e-010 0.0270174
-4.89154e-010 0.0243416
-4.72487e-010 -0.0393608
-4.55821e-010 -0.0689677
-4.39154e-010 0.00906335
-4.22487e-010 0.063875
-4.05821e-010 0.00500642
-3.89154e-010 -0.0578328
-3.72487e-010 -0.0496326
-3.55821e-010 -0.0295206
-3.39154e-010 -0.022011
-3.22487e-010 0.000863176
-3.05821e-010 0.0211478
