LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:53:46 0                 
Time Ampl
-1.51087e-009 0.0568833
-1.49421e-009 0.00656014
-1.47754e-009 -0.0783764
-1.46087e-009 -0.0633571
-1.44421e-009 0.0109623
-1.42754e-009 0.0124297
-1.41087e-009 -0.0241689
-1.39421e-009 -0.0148466
-1.37754e-009 0.00276216
-1.36087e-009 -0.00716436
-1.34421e-009 -0.0252047
-1.32754e-009 -0.0512726
-1.31087e-009 -0.058178
-1.29421e-009 -0.0152782
-1.27754e-009 0.0112213
-1.26087e-009 -0.0141561
-1.24421e-009 -0.00828649
-1.22754e-009 0.027449
-1.21087e-009 -0.000776858
-1.19421e-009 -0.042123
-1.17754e-009 0
-1.16087e-009 0.0460936
-1.14421e-009 0.0190762
-1.12754e-009 0.00103581
-1.11087e-009 0.0263269
-1.09421e-009 0.016573
-1.07754e-009 -0.0313333
-1.06087e-009 -0.0485968
-1.04421e-009 -0.0203709
-1.02754e-009 0.0240826
-1.01087e-009 0.0384976
-9.94208e-010 -0.0044022
-9.77541e-010 -0.0346133
-9.60874e-010 0.0122571
-9.44208e-010 0.0574875
-9.27541e-010 0.0420367
-9.10874e-010 0.0410872
-8.94208e-010 0.0561064
-8.77541e-010 0.00164003
-8.60874e-010 -0.0525674
-8.44208e-010 0.00112213
-8.27541e-010 0.0582644
-8.10874e-010 0.0173498
-7.94208e-010 -0.010876
-7.77541e-010 0.031247
-7.60874e-010 0.0365123
-7.44208e-010 0.00405693
-7.27541e-010 0.0325417
-7.10874e-010 0.0711257
-6.94208e-010 0.0302112
-6.77541e-010 -0.0117392
-6.60874e-010 0.0136382
-6.44208e-010 0.0201983
-6.27541e-010 -0.0242552
-6.10874e-010 -0.0164003
-5.94208e-010 0.0599044
-5.77541e-010 0.0890797
-5.60874e-010 0.0342681
-5.44208e-010 -0.0223563
-5.27541e-010 -0.0359081
-5.10874e-010 -0.0264132
-4.94208e-010 -0.00034527
-4.77541e-010 0.0304701
-4.60874e-010 0.0299522
-4.44208e-010 0.0151056
-4.27541e-010 0.0403103
-4.10874e-010 0.0743194
-3.94208e-010 0.0441946
-3.77541e-010 -0.0159688
-3.60874e-010 -0.0281395
-3.44208e-010 -0.0126024
-3.27541e-010 -0.0120845
-3.10874e-010 -0.0029348
-2.94208e-010 0.0126024
-2.77541e-010 -0.000690541
-2.60874e-010 0.000172635
-2.44208e-010 0.0580054
-2.27541e-010 0.0976252
-2.10874e-010 0.0682772
-1.94208e-010 0.0411735
-1.77541e-010 0.0431588
-1.60874e-010 0.0209752
-1.44208e-010 0.00405693
-1.27541e-010 0.0485968
-1.10874e-010 0.0857134
-9.42077e-011 0.0555022
-7.7541e-011 0.0410008
-6.08743e-011 0.0947767
-4.42077e-011 0.137331
-2.7541e-011 0.1287
-1.08743e-011 0.13759
5.79233e-012 0.209838
2.2459e-011 0.307808
3.91257e-011 0.363742
5.57923e-011 0.351399
7.2459e-011 0.343285
8.91257e-011 0.434609
1.05792e-010 0.582471
1.22459e-010 0.665422
1.39126e-010 0.68562
1.55792e-010 0.732923
1.72459e-010 0.822693
1.89126e-010 0.926101
2.05792e-010 1.03512
2.22459e-010 1.1154
2.39126e-010 1.14259
2.55792e-010 1.16606
2.72459e-010 1.20706
2.89126e-010 1.2182
3.05792e-010 1.21535
3.22459e-010 1.24893
3.39126e-010 1.26481
3.55792e-010 1.2226
3.72459e-010 1.22044
3.89126e-010 1.30132
4.05792e-010 1.35001
4.22459e-010 1.32126
4.39126e-010 1.31108
4.55792e-010 1.35052
4.72459e-010 1.36951
4.89126e-010 1.3393
5.05792e-010 1.28846
5.22459e-010 1.2523
5.39126e-010 1.25765
5.55792e-010 1.27569
5.72459e-010 1.24332
5.89126e-010 1.17642
6.05792e-010 1.1387
6.22459e-010 1.12127
6.39126e-010 1.09062
6.55792e-010 1.05376
6.72459e-010 0.989286
6.89126e-010 0.871894
7.05792e-010 0.765205
7.22459e-010 0.722737
7.39126e-010 0.686311
7.55792e-010 0.604568
7.72459e-010 0.49788
7.89126e-010 0.375481
8.05792e-010 0.253946
8.22459e-010 0.183252
8.39126e-010 0.13198
8.55792e-010 0.00621487
8.72459e-010 -0.171772
8.89126e-010 -0.30168
9.05792e-010 -0.378934
9.22459e-010 -0.466978
9.39126e-010 -0.591016
9.55792e-010 -0.730333
9.72459e-010 -0.827699
9.89126e-010 -0.861363
1.00579e-009 -0.929036
1.02246e-009 -1.08501
1.03913e-009 -1.18851
1.05579e-009 -1.15502
1.07246e-009 -1.13672
1.08913e-009 -1.21673
1.10579e-009 -1.26101
1.12246e-009 -1.22709
1.13913e-009 -1.22433
1.15579e-009 -1.24056
1.17246e-009 -1.19533
1.18913e-009 -1.15381
1.20579e-009 -1.17962
1.22246e-009 -1.19567
1.23913e-009 -1.1715
1.25579e-009 -1.1772
1.27246e-009 -1.21009
1.28913e-009 -1.22329
1.30579e-009 -1.24012
1.32246e-009 -1.25255
1.33913e-009 -1.19075
1.35579e-009 -1.09218
1.37246e-009 -1.07017
1.38913e-009 -1.09805
1.40579e-009 -1.05722
1.42246e-009 -0.955967
1.43913e-009 -0.893991
1.45579e-009 -0.882252
1.47246e-009 -0.858428
1.48913e-009 -0.795762
1.50579e-009 -0.701244
1.52246e-009 -0.602324
1.53913e-009 -0.561927
1.55579e-009 -0.587564
1.57246e-009 -0.564603
1.58913e-009 -0.430207
1.60579e-009 -0.300385
1.62246e-009 -0.260247
1.63913e-009 -0.223563
1.65579e-009 -0.143546
1.67246e-009 -0.0937409
1.68913e-009 -0.0589549
1.70579e-009 0.0277079
1.72246e-009 0.0787216
1.73913e-009 0.02555
1.75579e-009 0.0176951
1.77246e-009 0.132843
1.78913e-009 0.200602
1.80579e-009 0.136209
1.82246e-009 0.0690541
1.83913e-009 0.0605086
1.85579e-009 0.0663782
1.87246e-009 0.0933093
1.88913e-009 0.114716
1.90579e-009 0.0564517
1.92246e-009 -0.018213
1.93913e-009 -0.0103581
1.95579e-009 0.00707804
1.97246e-009 -0.0333186
1.98913e-009 -0.0568833
2.00579e-009 -0.060077
2.02246e-009 -0.105566
2.03913e-009 -0.116097
2.05579e-009 -0.041864
2.07246e-009 -0.0193351
2.08913e-009 -0.0744921
2.10579e-009 -0.0511863
2.12246e-009 0.029348
2.13913e-009 0.0141561
2.15579e-009 -0.0324554
2.17246e-009 0.00647382
2.18913e-009 0.0251184
2.20579e-009 -0.0487694
2.22246e-009 -0.0826059
2.23913e-009 -0.034527
2.25579e-009 -0.0227015
2.27246e-009 -0.0640476
2.28913e-009 -0.0881302
2.30579e-009 -0.0992652
2.32246e-009 -0.10712
2.33913e-009 -0.0911514
2.35579e-009 -0.0895113
2.37246e-009 -0.120758
2.38913e-009 -0.12119
2.40579e-009 -0.098402
2.42246e-009 -0.126714
2.43913e-009 -0.161155
2.45579e-009 -0.123261
2.47246e-009 -0.082347
2.48913e-009 -0.114026
2.50579e-009 -0.159429
2.52246e-009 -0.166938
2.53913e-009 -0.154508
2.55579e-009 -0.122312
2.57246e-009 -0.0959851
2.58913e-009 -0.134483
2.60579e-009 -0.181181
2.62246e-009 -0.129994
2.63913e-009 -0.0430725
2.65579e-009 -0.0349586
2.67246e-009 -0.0503231
2.68913e-009 -0.00310743
2.70579e-009 0.0474747
2.72246e-009 0.0368576
2.73913e-009 0.00647382
2.75579e-009 -0.00716436
2.77246e-009 -0.0221836
2.78913e-009 -0.0434177
2.80579e-009 -0.0444536
2.82246e-009 -0.000690541
2.83913e-009 0.0569696
2.85579e-009 0.0447988
2.87246e-009 -0.0306427
2.88913e-009 -0.0370302
2.90579e-009 0.0496326
2.92246e-009 0.0831238
2.93913e-009 0.0214068
2.95579e-009 -0.018472
2.97246e-009 -0.00215794
2.98913e-009 0.0121708
3.00579e-009 0.0202846
3.02246e-009 0.0150193
3.03913e-009 -0.0273627
3.05579e-009 -0.0453167
3.07246e-009 -0.0105307
3.08913e-009 -0.0176088
3.10579e-009 -0.064134
3.12246e-009 -0.0417777
3.13913e-009 -0.00483378
3.15579e-009 -0.0454894
3.17246e-009 -0.0447988
3.18913e-009 0.0556748
3.20579e-009 0.0834691
3.22246e-009 0.0159688
3.23913e-009 0.0262405
3.25579e-009 0.0756142
3.27246e-009 0.0172635
3.28913e-009 -0.0531716
3.30579e-009 -0.0301248
3.32246e-009 -0.0233921
3.33913e-009 -0.0599044
3.35579e-009 -0.0288301
3.37246e-009 0.0219247
3.38913e-009 -0.0049201
3.40579e-009 -0.0238237
3.42246e-009 0.0215794
3.43913e-009 0.0350449
3.45579e-009 0.00500642
3.47246e-009 0.00535169
3.48913e-009 0.00302112
3.50579e-009 -0.0430725
