LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:57:08 0                 
Time Ampl
-1.50184e-009 -0.0775995
-1.48518e-009 -0.0658603
-1.46851e-009 0.058178
-1.45184e-009 0.0411735
-1.43518e-009 -0.052999
-1.41851e-009 -0.0301248
-1.40184e-009 0.0279669
-1.38518e-009 0.0234784
-1.36851e-009 0.0374618
-1.35184e-009 0.0609402
-1.33518e-009 0.0183856
-1.31851e-009 -0.00889071
-1.30184e-009 0.0416051
-1.28518e-009 0.0736289
-1.26851e-009 0.0479926
-1.25184e-009 0.0214931
-1.23518e-009 -0.00181267
-1.21851e-009 -0.0138108
-1.20184e-009 0.0182993
-1.18518e-009 0.0372892
-1.16851e-009 -0.000172635
-1.15184e-009 -0.0141561
-1.13518e-009 0.019853
-1.11851e-009 0.0283122
-1.10184e-009 0.0204573
-1.08518e-009 0.0264132
-1.06851e-009 -0.0152782
-1.05184e-009 -0.0813975
-1.03518e-009 -0.0451441
-1.01851e-009 0.0566243
-1.00184e-009 0.0669824
-9.85175e-010 -0.00940862
-9.68509e-010 -0.0532579
-9.51842e-010 -0.0320238
-9.35175e-010 0.0136382
-9.18509e-010 0.0336639
-9.01842e-010 -0.00422956
-8.85175e-010 -0.0498916
-8.68509e-010 -0.0335775
-8.51842e-010 0.00699172
-8.35175e-010 0.0148466
-8.18509e-010 0.0248595
-8.01842e-010 0.0539485
-7.85175e-010 0.0561064
-7.68509e-010 0.0352176
-7.51842e-010 0.0261542
-7.35175e-010 0.0189899
-7.18509e-010 0.0166593
-7.01842e-010 0.0375481
-6.85175e-010 0.0406556
-6.68509e-010 0.00172635
-6.51842e-010 -0.014674
-6.35175e-010 0.0222699
-6.18509e-010 0.058437
-6.01842e-010 0.0643929
-5.85175e-010 0.0515316
-5.68509e-010 0.020112
-5.51842e-010 -0.0098402
-5.35175e-010 -0.00716436
-5.18509e-010 0.0103581
-5.01842e-010 0.0137245
-4.85175e-010 0.000949493
-4.68509e-010 -0.0277943
-4.51842e-010 -0.0400514
-4.35175e-010 0.0135519
-4.18509e-010 0.0719025
-4.01842e-010 0.0333186
-3.85175e-010 -0.0310743
-3.68509e-010 0.00750963
-3.51842e-010 0.0723341
-3.35175e-010 0.0319375
-3.18509e-010 -0.0375481
-3.01842e-010 -0.0188172
-2.85175e-010 0.029089
-2.68509e-010 0.0341818
-2.51842e-010 0.0492873
-2.35175e-010 0.0852818
-2.18509e-010 0.056797
-2.01842e-010 -0.02555
-1.85175e-010 -0.0403103
-1.68509e-010 0.0279669
-1.51842e-010 0.0659466
-1.35175e-010 0.0373755
-1.18509e-010 0.0200257
-1.01842e-010 0.0372892
-8.51754e-011 0.0431588
-6.85087e-011 0.056797
-5.18421e-011 0.122053
-3.51754e-011 0.180058
-1.85087e-011 0.168406
-1.84207e-012 0.160292
1.48246e-011 0.229346
3.14913e-011 0.305564
4.81579e-011 0.32231
6.48246e-011 0.354506
8.14913e-011 0.472416
9.81579e-011 0.603619
1.14825e-010 0.655582
1.31491e-010 0.667407
1.48158e-010 0.733699
1.64825e-010 0.845308
1.81491e-010 0.918419
1.98158e-010 0.952773
2.14825e-010 1.02407
2.31491e-010 1.12532
2.48158e-010 1.17694
2.64825e-010 1.17806
2.81491e-010 1.18678
2.98158e-010 1.20309
3.14825e-010 1.21604
3.31491e-010 1.26032
3.48158e-010 1.32653
3.64825e-010 1.35648
3.81491e-010 1.36235
3.98158e-010 1.39446
4.14825e-010 1.42873
4.31491e-010 1.42217
4.48158e-010 1.39809
4.64825e-010 1.38376
4.81491e-010 1.36356
4.98158e-010 1.33223
5.14825e-010 1.31289
5.31491e-010 1.31945
5.48158e-010 1.33645
5.64825e-010 1.32739
5.81491e-010 1.27767
5.98158e-010 1.21984
6.14825e-010 1.17547
6.31491e-010 1.12532
6.48158e-010 1.07094
6.64825e-010 1.02424
6.81491e-010 0.948285
6.98158e-010 0.832878
7.14825e-010 0.750186
7.31491e-010 0.719889
7.48158e-010 0.665077
7.64825e-010 0.566502
7.81491e-010 0.472502
7.98158e-010 0.372115
8.14825e-010 0.239013
8.31491e-010 0.112644
8.48158e-010 0.00975389
8.64825e-010 -0.0994378
8.81491e-010 -0.202501
8.98158e-010 -0.292444
9.14825e-010 -0.422697
9.31491e-010 -0.588082
9.48158e-010 -0.70884
9.64825e-010 -0.783246
9.81491e-010 -0.866369
9.98158e-010 -0.953809
1.01482e-009 -1.04289
1.03149e-009 -1.15338
1.04816e-009 -1.21863
1.06482e-009 -1.18549
1.08149e-009 -1.17176
1.09816e-009 -1.26153
1.11482e-009 -1.32523
1.13149e-009 -1.28095
1.14816e-009 -1.25523
1.16482e-009 -1.30564
1.18149e-009 -1.32213
1.19816e-009 -1.28933
1.21482e-009 -1.30003
1.23149e-009 -1.32368
1.24816e-009 -1.27534
1.26482e-009 -1.21544
1.28149e-009 -1.22925
1.29816e-009 -1.26429
1.31482e-009 -1.25005
1.33149e-009 -1.20862
1.34816e-009 -1.17565
1.36482e-009 -1.16814
1.38149e-009 -1.20189
1.39816e-009 -1.22925
1.41482e-009 -1.17055
1.43149e-009 -1.06732
1.44816e-009 -1.02942
1.46482e-009 -1.02891
