Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.679688
Vertical Units,V

TIME,CH1
-1.242719e-09,3.421875e-03
-1.238719e-09,3.171875e-03
-1.234719e-09,2.328125e-03
-1.230719e-09,1.812500e-03
-1.226719e-09,1.328125e-03
-1.222719e-09,8.750000e-04
-1.218719e-09,4.687500e-04
-1.214719e-09,4.062500e-04
-1.210719e-09,-2.187500e-04
-1.206719e-09,-5.937500e-04
-1.202719e-09,-7.031250e-04
-1.198719e-09,-5.468750e-04
-1.194719e-09,-9.531250e-04
-1.190719e-09,-9.843750e-04
-1.186719e-09,-9.531250e-04
-1.182719e-09,-8.750000e-04
-1.178719e-09,-7.343750e-04
-1.174719e-09,-2.343750e-04
-1.170719e-09,-2.968750e-04
-1.166719e-09,-1.093750e-04
-1.162719e-09,3.281250e-04
-1.158719e-09,9.843750e-04
-1.154719e-09,1.078125e-03
-1.150719e-09,1.484375e-03
-1.146719e-09,1.906250e-03
-1.142719e-09,2.343750e-03
-1.138719e-09,2.781250e-03
-1.134719e-09,3.500000e-03
-1.130719e-09,3.609375e-03
-1.126719e-09,3.906250e-03
-1.122719e-09,4.375000e-03
-1.118719e-09,5.000000e-03
-1.114719e-09,5.000000e-03
-1.110719e-09,5.250000e-03
-1.106719e-09,5.468750e-03
-1.102719e-09,5.625000e-03
-1.098719e-09,5.750000e-03
-1.094719e-09,6.109375e-03
-1.090719e-09,5.828125e-03
-1.086719e-09,5.687500e-03
-1.082719e-09,5.703125e-03
-1.078719e-09,5.875000e-03
-1.074719e-09,5.406250e-03
-1.070719e-09,5.203125e-03
-1.066719e-09,4.953125e-03
-1.062719e-09,4.687500e-03
-1.058719e-09,4.406250e-03
-1.054719e-09,4.406250e-03
-1.050719e-09,3.781250e-03
-1.046719e-09,3.375000e-03
-1.042719e-09,3.156250e-03
-1.038719e-09,3.171875e-03
-1.034719e-09,2.593750e-03
-1.030719e-09,2.328125e-03
-1.026719e-09,2.109375e-03
-1.022719e-09,1.921875e-03
-1.018719e-09,1.765625e-03
-1.014719e-09,1.953125e-03
-1.010719e-09,1.578125e-03
-1.006719e-09,1.468750e-03
-1.002719e-09,1.593750e-03
-9.987188e-10,1.984375e-03
-9.947188e-10,1.812500e-03
-9.907187e-10,1.984375e-03
-9.867187e-10,2.187500e-03
-9.827187e-10,2.453125e-03
-9.787187e-10,2.734375e-03
-9.747187e-10,3.359375e-03
-9.707187e-10,3.406250e-03
-9.667187e-10,3.656250e-03
-9.627187e-10,4.125000e-03
-9.587187e-10,4.812500e-03
-9.547188e-10,4.875000e-03
-9.507188e-10,5.234375e-03
-9.467188e-10,5.578125e-03
-9.427188e-10,5.890625e-03
-9.387188e-10,6.171875e-03
-9.347188e-10,6.718750e-03
-9.307187e-10,6.625000e-03
-9.267187e-10,6.671875e-03
-9.227188e-10,6.875000e-03
-9.187188e-10,7.234375e-03
-9.147187e-10,6.921875e-03
-9.107187e-10,6.859375e-03
-9.067187e-10,6.750000e-03
-9.027187e-10,6.562500e-03
-8.987187e-10,6.343750e-03
-8.947188e-10,6.375000e-03
-8.907188e-10,5.750000e-03
-8.867188e-10,5.296875e-03
-8.827187e-10,5.015625e-03
-8.787187e-10,4.906250e-03
-8.747187e-10,4.171875e-03
-8.707187e-10,3.734375e-03
-8.667187e-10,3.281250e-03
-8.627188e-10,2.859375e-03
-8.587188e-10,2.437500e-03
-8.547187e-10,2.343750e-03
-8.507187e-10,1.687500e-03
-8.467187e-10,1.250000e-03
-8.427187e-10,1.078125e-03
-8.387187e-10,1.156250e-03
-8.347188e-10,6.875000e-04
-8.307188e-10,5.781250e-04
-8.267188e-10,5.312500e-04
-8.227187e-10,5.625000e-04
-8.187187e-10,6.562500e-04
-8.147187e-10,1.109375e-03
-8.107187e-10,1.031250e-03
-8.067187e-10,1.203125e-03
-8.027188e-10,1.640625e-03
-7.987188e-10,2.343750e-03
-7.947187e-10,2.468750e-03
-7.907187e-10,2.937500e-03
-7.867187e-10,3.437500e-03
-7.827187e-10,3.968750e-03
-7.787187e-10,4.515625e-03
-7.747188e-10,5.359375e-03
-7.707188e-10,5.593750e-03
-7.667188e-10,6.015625e-03
-7.627187e-10,6.625000e-03
-7.587187e-10,7.406250e-03
-7.547187e-10,7.531250e-03
-7.507187e-10,7.921875e-03
-7.467187e-10,8.265625e-03
-7.427188e-10,8.531250e-03
-7.387188e-10,8.750000e-03
-7.347187e-10,9.203125e-03
-7.307187e-10,8.984375e-03
-7.267187e-10,8.890625e-03
-7.227187e-10,8.937500e-03
-7.187187e-10,9.125000e-03
-7.147188e-10,8.625000e-03
-7.107188e-10,8.375000e-03
-7.067188e-10,8.062500e-03
-7.027187e-10,7.718750e-03
-6.987187e-10,7.312500e-03
-6.947187e-10,7.187500e-03
-6.907187e-10,6.406250e-03
-6.867187e-10,5.828125e-03
-6.827188e-10,5.421875e-03
-6.787188e-10,5.218750e-03
-6.747187e-10,4.421875e-03
-6.707187e-10,3.937500e-03
-6.667187e-10,3.468750e-03
-6.627187e-10,3.015625e-03
-6.587187e-10,2.609375e-03
-6.547188e-10,2.546875e-03
-6.507188e-10,1.921875e-03
-6.467188e-10,1.546875e-03
