Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.265625
Vertical Units,V

TIME,CH1
-1.241063e-09,-1.062500e-03
-1.237063e-09,-1.156250e-03
-1.233063e-09,-8.750000e-04
-1.229063e-09,-5.468750e-04
-1.225062e-09,-1.562500e-04
-1.221062e-09,2.812500e-04
-1.217062e-09,1.062500e-03
-1.213062e-09,1.281250e-03
-1.209062e-09,1.750000e-03
-1.205062e-09,2.437500e-03
-1.201062e-09,3.343750e-03
-1.197062e-09,3.671875e-03
-1.193062e-09,4.312500e-03
-1.189062e-09,4.937500e-03
-1.185063e-09,5.578125e-03
-1.181063e-09,6.203125e-03
-1.177063e-09,7.125000e-03
-1.173063e-09,7.406250e-03
-1.169063e-09,7.859375e-03
-1.165062e-09,8.484375e-03
-1.161062e-09,9.265625e-03
-1.157062e-09,9.406250e-03
-1.153062e-09,9.781250e-03
-1.149062e-09,1.012500e-02
-1.145062e-09,1.039063e-02
-1.141062e-09,1.060938e-02
-1.137062e-09,1.106250e-02
-1.133062e-09,1.084375e-02
-1.129062e-09,1.075000e-02
-1.125063e-09,1.081250e-02
-1.121063e-09,1.100000e-02
-1.117063e-09,1.053125e-02
-1.113063e-09,1.028125e-02
-1.109063e-09,1.000000e-02
-1.105063e-09,9.640625e-03
-1.101062e-09,9.234375e-03
-1.097062e-09,9.078125e-03
-1.093062e-09,8.265625e-03
-1.089062e-09,7.625000e-03
-1.085062e-09,7.156250e-03
-1.081062e-09,6.843750e-03
-1.077062e-09,5.906250e-03
-1.073062e-09,5.265625e-03
-1.069062e-09,4.609375e-03
-1.065063e-09,3.937500e-03
-1.061063e-09,3.281250e-03
-1.057063e-09,2.921875e-03
-1.053063e-09,1.984375e-03
-1.049063e-09,1.265625e-03
-1.045063e-09,7.656250e-04
-1.041062e-09,5.156250e-04
-1.037062e-09,-3.125000e-04
-1.033062e-09,-7.968750e-04
-1.029062e-09,-1.234375e-03
-1.025062e-09,-1.609375e-03
-1.021062e-09,-1.937500e-03
-1.017062e-09,-1.906250e-03
-1.013062e-09,-2.437500e-03
-1.009062e-09,-2.687500e-03
-1.005063e-09,-2.671875e-03
-1.001063e-09,-2.406250e-03
-9.970625e-10,-2.687500e-03
-9.930625e-10,-2.593750e-03
-9.890625e-10,-2.437500e-03
-9.850625e-10,-2.250000e-03
-9.810625e-10,-2.000000e-03
-9.770625e-10,-1.390625e-03
-9.730625e-10,-1.343750e-03
-9.690625e-10,-1.062500e-03
-9.650625e-10,-5.468750e-04
-9.610625e-10,1.875000e-04
-9.570625e-10,3.593750e-04
-9.530625e-10,8.281250e-04
-9.490625e-10,1.312500e-03
-9.450625e-10,1.812500e-03
-9.410625e-10,2.296875e-03
-9.370625e-10,3.078125e-03
-9.330625e-10,3.234375e-03
-9.290625e-10,3.562500e-03
-9.250625e-10,4.093750e-03
-9.210625e-10,4.781250e-03
-9.170625e-10,4.812500e-03
-9.130625e-10,5.125000e-03
-9.090625e-10,5.390625e-03
-9.050625e-10,5.625000e-03
-9.010625e-10,5.812500e-03
-8.970625e-10,6.250000e-03
-8.930625e-10,6.046875e-03
-8.890625e-10,6.000000e-03
-8.850625e-10,6.109375e-03
-8.810625e-10,6.390625e-03
-8.770625e-10,6.015625e-03
-8.730625e-10,5.921875e-03
-8.690625e-10,5.796875e-03
-8.650625e-10,5.656250e-03
-8.610625e-10,5.500000e-03
-8.570625e-10,5.625000e-03
-8.530625e-10,5.125000e-03
-8.490625e-10,4.843750e-03
-8.450625e-10,4.750000e-03
-8.410625e-10,4.875000e-03
-8.370625e-10,4.406250e-03
-8.330625e-10,4.250000e-03
-8.290625e-10,4.109375e-03
-8.250625e-10,4.000000e-03
-8.210625e-10,3.906250e-03
-8.170625e-10,4.156250e-03
-8.130625e-10,3.828125e-03
-8.090625e-10,3.718750e-03
-8.050625e-10,3.843750e-03
-8.010625e-10,4.203125e-03
-7.970625e-10,3.984375e-03
-7.930625e-10,4.093750e-03
-7.890625e-10,4.218750e-03
-7.850625e-10,4.359375e-03
-7.810625e-10,4.515625e-03
-7.770625e-10,5.000000e-03
-7.730625e-10,4.875000e-03
-7.690625e-10,4.953125e-03
-7.650625e-10,5.234375e-03
-7.610625e-10,5.703125e-03
-7.570625e-10,5.562500e-03
-7.530625e-10,5.703125e-03
-7.490625e-10,5.843750e-03
-7.450625e-10,5.937500e-03
-7.410625e-10,6.015625e-03
-7.370625e-10,6.375000e-03
-7.330625e-10,6.093750e-03
-7.290625e-10,5.984375e-03
-7.250625e-10,6.046875e-03
-7.210625e-10,6.281250e-03
-7.170625e-10,5.875000e-03
-7.130625e-10,5.750000e-03
-7.090625e-10,5.593750e-03
-7.050625e-10,5.406250e-03
-7.010625e-10,5.218750e-03
-6.970625e-10,5.296875e-03
-6.930625e-10,4.765625e-03
-6.890625e-10,4.437500e-03
-6.850625e-10,4.296875e-03
-6.810625e-10,4.359375e-03
-6.770625e-10,3.828125e-03
-6.730625e-10,3.609375e-03
-6.690625e-10,3.390625e-03
-6.650625e-10,3.203125e-03
-6.610625e-10,3.031250e-03
-6.570625e-10,3.187500e-03
-6.530625e-10,2.765625e-03
-6.490625e-10,2.562500e-03
-6.450625e-10,2.593750e-03
