Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.773438
Vertical Units,V

TIME,CH1
-1.243094e-09,1.343750e-02
-1.239094e-09,1.296875e-02
-1.235094e-09,1.273438e-02
-1.231094e-09,1.243750e-02
-1.227094e-09,1.212500e-02
-1.223094e-09,1.175000e-02
-1.219094e-09,1.165625e-02
-1.215094e-09,1.095313e-02
-1.211094e-09,1.042188e-02
-1.207094e-09,1.009375e-02
-1.203094e-09,9.968750e-03
-1.199094e-09,9.250000e-03
-1.195094e-09,8.859375e-03
-1.191094e-09,8.484375e-03
-1.187094e-09,8.156250e-03
-1.183094e-09,7.859375e-03
-1.179094e-09,7.906250e-03
-1.175094e-09,7.390625e-03
-1.171094e-09,7.125000e-03
-1.167094e-09,7.109375e-03
-1.163094e-09,7.343750e-03
-1.159094e-09,7.031250e-03
-1.155094e-09,7.046875e-03
-1.151094e-09,7.125000e-03
-1.147094e-09,7.218750e-03
-1.143094e-09,7.359375e-03
-1.139094e-09,7.812500e-03
-1.135094e-09,7.703125e-03
-1.131094e-09,7.796875e-03
-1.127094e-09,8.109375e-03
-1.123094e-09,8.609375e-03
-1.119094e-09,8.500000e-03
-1.115094e-09,8.687500e-03
-1.111094e-09,8.859375e-03
-1.107094e-09,8.984375e-03
-1.103094e-09,9.093750e-03
-1.099094e-09,9.453125e-03
-1.095094e-09,9.171875e-03
-1.091094e-09,9.062500e-03
-1.087094e-09,9.093750e-03
-1.083094e-09,9.265625e-03
-1.079094e-09,8.796875e-03
-1.075094e-09,8.578125e-03
-1.071094e-09,8.312500e-03
-1.067094e-09,7.984375e-03
-1.063094e-09,7.625000e-03
-1.059094e-09,7.531250e-03
-1.055094e-09,6.796875e-03
-1.051094e-09,6.234375e-03
-1.047094e-09,5.859375e-03
-1.043094e-09,5.656250e-03
-1.039094e-09,4.843750e-03
-1.035094e-09,4.343750e-03
-1.031094e-09,3.843750e-03
-1.027094e-09,3.343750e-03
-1.023094e-09,2.875000e-03
-1.019094e-09,2.734375e-03
-1.015094e-09,2.000000e-03
-1.011094e-09,1.531250e-03
-1.007094e-09,1.296875e-03
-1.003094e-09,1.312500e-03
-9.990938e-10,7.656250e-04
-9.950938e-10,5.781250e-04
-9.910937e-10,4.375000e-04
-9.870937e-10,3.593750e-04
-9.830937e-10,3.437500e-04
-9.790937e-10,6.875000e-04
-9.750937e-10,4.687500e-04
-9.710937e-10,5.000000e-04
-9.670937e-10,7.812500e-04
-9.630937e-10,1.312500e-03
-9.590937e-10,1.265625e-03
-9.550938e-10,1.562500e-03
-9.510938e-10,1.875000e-03
-9.470938e-10,2.218750e-03
-9.430938e-10,2.578125e-03
-9.390938e-10,3.250000e-03
-9.350938e-10,3.296875e-03
-9.310937e-10,3.546875e-03
-9.270938e-10,4.000000e-03
-9.230938e-10,4.609375e-03
-9.190937e-10,4.609375e-03
-9.150937e-10,4.859375e-03
-9.110937e-10,5.078125e-03
-9.070937e-10,5.265625e-03
-9.030937e-10,5.406250e-03
-8.990938e-10,5.796875e-03
-8.950938e-10,5.515625e-03
-8.910938e-10,5.390625e-03
-8.870937e-10,5.421875e-03
-8.830937e-10,5.593750e-03
-8.790937e-10,5.109375e-03
-8.750937e-10,4.875000e-03
-8.710937e-10,4.593750e-03
-8.670938e-10,4.250000e-03
-8.630938e-10,3.875000e-03
-8.590937e-10,3.781250e-03
-8.550937e-10,3.031250e-03
-8.510937e-10,2.453125e-03
-8.470937e-10,2.062500e-03
-8.430937e-10,1.859375e-03
-8.390938e-10,1.046875e-03
-8.350938e-10,5.312500e-04
-8.310938e-10,3.125000e-05
-8.270937e-10,-4.687500e-04
-8.230937e-10,-9.375000e-04
-8.190937e-10,-1.062500e-03
-8.150937e-10,-1.781250e-03
-8.110937e-10,-2.234375e-03
-8.070938e-10,-2.437500e-03
-8.030938e-10,-2.390625e-03
-7.990938e-10,-2.890625e-03
-7.950937e-10,-3.015625e-03
-7.910937e-10,-3.062500e-03
-7.870937e-10,-3.046875e-03
-7.830937e-10,-2.968750e-03
-7.790938e-10,-2.500000e-03
-7.750938e-10,-2.562500e-03
-7.710938e-10,-2.359375e-03
-7.670937e-10,-1.875000e-03
-7.630937e-10,-1.109375e-03
-7.590937e-10,-8.906250e-04
-7.550937e-10,-3.125000e-04
-7.510937e-10,3.281250e-04
-7.470938e-10,1.031250e-03
-7.430938e-10,1.765625e-03
-7.390938e-10,2.828125e-03
-7.350937e-10,3.328125e-03
-7.310937e-10,4.046875e-03
-7.270937e-10,4.968750e-03
-7.230937e-10,6.093750e-03
-7.190938e-10,6.609375e-03
-7.150938e-10,7.406250e-03
-7.110938e-10,8.187500e-03
-7.070937e-10,8.906250e-03
-7.030937e-10,9.593750e-03
-6.990937e-10,1.053125e-02
-6.950937e-10,1.079688e-02
-6.910937e-10,1.118750e-02
-6.870938e-10,1.170313e-02
-6.830938e-10,1.234375e-02
-6.790938e-10,1.229688e-02
-6.750937e-10,1.246875e-02
-6.710937e-10,1.254688e-02
-6.670937e-10,1.251563e-02
-6.630937e-10,1.242188e-02
-6.590938e-10,1.253125e-02
-6.550938e-10,1.193750e-02
-6.510938e-10,1.148438e-02
-6.470937e-10,1.115625e-02
