Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.296875
Vertical Units,V

TIME,CH1
-1.241187e-09,-8.906250e-04
-1.237187e-09,-1.062500e-03
-1.233187e-09,-9.843750e-04
-1.229188e-09,-6.562500e-04
-1.225188e-09,-8.906250e-04
-1.221188e-09,-7.500000e-04
-1.217188e-09,-5.781250e-04
-1.213188e-09,-3.437500e-04
-1.209188e-09,-6.250000e-05
-1.205187e-09,5.625000e-04
-1.201187e-09,6.250000e-04
-1.197187e-09,9.375000e-04
-1.193187e-09,1.468750e-03
-1.189187e-09,2.250000e-03
-1.185187e-09,2.437500e-03
-1.181187e-09,2.937500e-03
-1.177187e-09,3.468750e-03
-1.173187e-09,3.984375e-03
-1.169188e-09,4.500000e-03
-1.165188e-09,5.312500e-03
-1.161188e-09,5.500000e-03
-1.157188e-09,5.859375e-03
-1.153188e-09,6.390625e-03
-1.149188e-09,7.078125e-03
-1.145187e-09,7.125000e-03
-1.141187e-09,7.406250e-03
-1.137187e-09,7.656250e-03
-1.133187e-09,7.828125e-03
-1.129187e-09,7.937500e-03
-1.125187e-09,8.296875e-03
-1.121187e-09,7.968750e-03
-1.117187e-09,7.781250e-03
-1.113187e-09,7.734375e-03
-1.109188e-09,7.828125e-03
-1.105188e-09,7.250000e-03
-1.101188e-09,6.921875e-03
-1.097188e-09,6.531250e-03
-1.093188e-09,6.109375e-03
-1.089188e-09,5.640625e-03
-1.085187e-09,5.453125e-03
-1.081187e-09,4.625000e-03
-1.077187e-09,3.984375e-03
-1.073187e-09,3.531250e-03
-1.069187e-09,3.296875e-03
-1.065187e-09,2.468750e-03
-1.061187e-09,1.953125e-03
-1.057187e-09,1.453125e-03
-1.053187e-09,1.015625e-03
-1.049188e-09,6.093750e-04
-1.045188e-09,5.468750e-04
-1.041188e-09,-6.250000e-05
-1.037188e-09,-3.906250e-04
-1.033188e-09,-4.687500e-04
-1.029188e-09,-2.656250e-04
-1.025187e-09,-5.937500e-04
-1.021187e-09,-5.468750e-04
-1.017187e-09,-4.375000e-04
-1.013187e-09,-2.500000e-04
-1.009187e-09,1.562500e-05
-1.005187e-09,6.406250e-04
-1.001187e-09,7.187500e-04
-9.971875e-10,1.062500e-03
-9.931875e-10,1.656250e-03
-9.891875e-10,2.484375e-03
-9.851875e-10,2.750000e-03
-9.811875e-10,3.343750e-03
-9.771875e-10,3.953125e-03
-9.731875e-10,4.562500e-03
-9.691875e-10,5.171875e-03
-9.651875e-10,6.078125e-03
-9.611875e-10,6.343750e-03
-9.571875e-10,6.796875e-03
-9.531875e-10,7.406250e-03
-9.491875e-10,8.171875e-03
-9.451875e-10,8.281250e-03
-9.411875e-10,8.625000e-03
-9.371875e-10,8.906250e-03
-9.331875e-10,9.125000e-03
-9.291875e-10,9.281250e-03
-9.251875e-10,9.671875e-03
-9.211875e-10,9.375000e-03
-9.171875e-10,9.203125e-03
-9.131875e-10,9.171875e-03
-9.091875e-10,9.281250e-03
-9.051875e-10,8.718750e-03
-9.011875e-10,8.421875e-03
-8.971875e-10,8.062500e-03
-8.931875e-10,7.656250e-03
-8.891875e-10,7.234375e-03
-8.851875e-10,7.078125e-03
-8.811875e-10,6.296875e-03
-8.771875e-10,5.718750e-03
-8.731875e-10,5.359375e-03
-8.691875e-10,5.203125e-03
-8.651875e-10,4.453125e-03
-8.611875e-10,4.046875e-03
-8.571875e-10,3.671875e-03
-8.531875e-10,3.359375e-03
-8.491875e-10,3.078125e-03
-8.451875e-10,3.171875e-03
-8.411875e-10,2.703125e-03
-8.371875e-10,2.515625e-03
-8.331875e-10,2.593750e-03
-8.291875e-10,2.937500e-03
-8.251875e-10,2.750000e-03
-8.211875e-10,2.921875e-03
-8.171875e-10,3.156250e-03
-8.131875e-10,3.437500e-03
-8.091875e-10,3.796875e-03
-8.051875e-10,4.484375e-03
-8.011875e-10,4.625000e-03
-7.971875e-10,5.000000e-03
-7.931875e-10,5.593750e-03
-7.891875e-10,6.406250e-03
-7.851875e-10,6.609375e-03
-7.811875e-10,7.125000e-03
-7.771875e-10,7.625000e-03
-7.731875e-10,8.109375e-03
-7.691875e-10,8.578125e-03
-7.651875e-10,9.296875e-03
-7.611875e-10,9.375000e-03
-7.571875e-10,9.593750e-03
-7.531875e-10,9.968750e-03
-7.491875e-10,1.046875e-02
-7.451875e-10,1.031250e-02
-7.411875e-10,1.039063e-02
-7.371875e-10,1.040625e-02
-7.331875e-10,1.034375e-02
-7.291875e-10,1.021875e-02
-7.251875e-10,1.032813e-02
-7.211875e-10,9.781250e-03
-7.171875e-10,9.359375e-03
-7.131875e-10,9.093750e-03
-7.091875e-10,9.000000e-03
-7.051875e-10,8.250000e-03
-7.011875e-10,7.765625e-03
-6.971875e-10,7.265625e-03
-6.931875e-10,6.765625e-03
-6.891875e-10,6.250000e-03
-6.851875e-10,6.031250e-03
-6.811875e-10,5.234375e-03
-6.771875e-10,4.656250e-03
-6.731875e-10,4.312500e-03
-6.691875e-10,4.203125e-03
-6.651875e-10,3.546875e-03
-6.611875e-10,3.234375e-03
-6.571875e-10,2.984375e-03
-6.531875e-10,2.781250e-03
-6.491875e-10,2.656250e-03
-6.451875e-10,2.906250e-03
