Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.851562
Vertical Units,V

TIME,CH1
-1.243406e-09,8.593750e-03
-1.239406e-09,8.687500e-03
-1.235406e-09,8.140625e-03
-1.231406e-09,7.765625e-03
-1.227406e-09,7.609375e-03
-1.223406e-09,7.625000e-03
-1.219406e-09,7.046875e-03
-1.215406e-09,6.781250e-03
-1.211406e-09,6.531250e-03
-1.207406e-09,6.281250e-03
-1.203406e-09,6.062500e-03
-1.199406e-09,6.156250e-03
-1.195406e-09,5.671875e-03
-1.191406e-09,5.421875e-03
-1.187406e-09,5.406250e-03
-1.183406e-09,5.625000e-03
-1.179406e-09,5.265625e-03
-1.175406e-09,5.234375e-03
-1.171406e-09,5.250000e-03
-1.167406e-09,5.281250e-03
-1.163406e-09,5.343750e-03
-1.159406e-09,5.718750e-03
-1.155406e-09,5.531250e-03
-1.151406e-09,5.562500e-03
-1.147406e-09,5.812500e-03
-1.143406e-09,6.281250e-03
-1.139406e-09,6.156250e-03
-1.135406e-09,6.328125e-03
-1.131406e-09,6.531250e-03
-1.127406e-09,6.718750e-03
-1.123406e-09,6.906250e-03
-1.119406e-09,7.406250e-03
-1.115406e-09,7.281250e-03
-1.111406e-09,7.359375e-03
-1.107406e-09,7.640625e-03
-1.103406e-09,8.093750e-03
-1.099406e-09,7.953125e-03
-1.095406e-09,8.093750e-03
-1.091406e-09,8.218750e-03
-1.087406e-09,8.328125e-03
-1.083406e-09,8.421875e-03
-1.079406e-09,8.812500e-03
-1.075406e-09,8.578125e-03
-1.071406e-09,8.546875e-03
-1.067406e-09,8.687500e-03
-1.063406e-09,9.031250e-03
-1.059406e-09,8.765625e-03
-1.055406e-09,8.781250e-03
-1.051406e-09,8.781250e-03
-1.047406e-09,8.781250e-03
-1.043406e-09,8.781250e-03
-1.039406e-09,9.062500e-03
-1.035406e-09,8.734375e-03
-1.031406e-09,8.609375e-03
-1.027406e-09,8.656250e-03
-1.023406e-09,8.921875e-03
-1.019406e-09,8.562500e-03
-1.015406e-09,8.484375e-03
-1.011406e-09,8.406250e-03
-1.007406e-09,8.328125e-03
-1.003406e-09,8.234375e-03
-9.994063e-10,8.421875e-03
-9.954063e-10,8.000000e-03
-9.914063e-10,7.781250e-03
-9.874063e-10,7.734375e-03
-9.834063e-10,7.875000e-03
-9.794063e-10,7.406250e-03
-9.754062e-10,7.234375e-03
-9.714062e-10,7.031250e-03
-9.674062e-10,6.843750e-03
-9.634062e-10,6.625000e-03
-9.594062e-10,6.703125e-03
-9.554062e-10,6.171875e-03
-9.514062e-10,5.843750e-03
-9.474062e-10,5.703125e-03
-9.434062e-10,5.781250e-03
-9.394063e-10,5.234375e-03
-9.354063e-10,5.000000e-03
-9.314063e-10,4.765625e-03
-9.274062e-10,4.546875e-03
-9.234062e-10,4.343750e-03
-9.194062e-10,4.453125e-03
-9.154062e-10,3.984375e-03
-9.114063e-10,3.718750e-03
-9.074063e-10,3.687500e-03
-9.034063e-10,3.875000e-03
-8.994062e-10,3.484375e-03
-8.954062e-10,3.421875e-03
-8.914062e-10,3.390625e-03
-8.874062e-10,3.375000e-03
-8.834062e-10,3.406250e-03
-8.794063e-10,3.750000e-03
-8.754063e-10,3.515625e-03
-8.714062e-10,3.515625e-03
-8.674062e-10,3.750000e-03
-8.634062e-10,4.187500e-03
-8.594062e-10,4.046875e-03
-8.554062e-10,4.234375e-03
-8.514063e-10,4.421875e-03
-8.474063e-10,4.625000e-03
-8.434063e-10,4.843750e-03
-8.394062e-10,5.359375e-03
-8.354062e-10,5.265625e-03
-8.314062e-10,5.375000e-03
-8.274062e-10,5.671875e-03
-8.234062e-10,6.171875e-03
-8.194063e-10,6.031250e-03
-8.154063e-10,6.187500e-03
-8.114062e-10,6.328125e-03
-8.074062e-10,6.437500e-03
-8.034062e-10,6.515625e-03
-7.994062e-10,6.875000e-03
-7.954062e-10,6.593750e-03
-7.914063e-10,6.484375e-03
-7.874063e-10,6.546875e-03
-7.834063e-10,6.781250e-03
-7.794062e-10,6.390625e-03
-7.754062e-10,6.265625e-03
-7.714062e-10,6.109375e-03
-7.674062e-10,5.937500e-03
-7.634062e-10,5.734375e-03
-7.594063e-10,5.828125e-03
-7.554063e-10,5.281250e-03
-7.514062e-10,4.937500e-03
-7.474062e-10,4.781250e-03
-7.434062e-10,4.828125e-03
-7.394062e-10,4.265625e-03
-7.354062e-10,4.015625e-03
-7.314063e-10,3.765625e-03
-7.274063e-10,3.531250e-03
-7.234063e-10,3.296875e-03
-7.194062e-10,3.406250e-03
-7.154062e-10,2.906250e-03
-7.114062e-10,2.656250e-03
-7.074062e-10,2.625000e-03
-7.034062e-10,2.812500e-03
-6.994063e-10,2.437500e-03
-6.954063e-10,2.390625e-03
-6.914062e-10,2.375000e-03
-6.874062e-10,2.406250e-03
-6.834062e-10,2.453125e-03
-6.794062e-10,2.828125e-03
-6.754062e-10,2.640625e-03
-6.714063e-10,2.671875e-03
-6.674063e-10,2.921875e-03
-6.634063e-10,3.406250e-03
-6.594062e-10,3.312500e-03
-6.554062e-10,3.515625e-03
-6.514062e-10,3.750000e-03
-6.474062e-10,3.984375e-03
-6.434062e-10,4.218750e-03
