Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.882812
Vertical Units,V

TIME,CH1
-1.243531e-09,6.093750e-03
-1.239531e-09,5.734375e-03
-1.235531e-09,5.593750e-03
-1.231531e-09,5.656250e-03
-1.227531e-09,5.125000e-03
-1.223531e-09,4.890625e-03
-1.219531e-09,4.687500e-03
-1.215531e-09,4.500000e-03
-1.211531e-09,4.328125e-03
-1.207531e-09,4.468750e-03
-1.203531e-09,4.031250e-03
-1.199531e-09,3.796875e-03
-1.195531e-09,3.781250e-03
-1.191531e-09,3.984375e-03
-1.187531e-09,3.609375e-03
-1.183531e-09,3.531250e-03
-1.179531e-09,3.484375e-03
-1.175531e-09,3.437500e-03
-1.171531e-09,3.406250e-03
-1.167531e-09,3.687500e-03
-1.163531e-09,3.375000e-03
-1.159531e-09,3.265625e-03
-1.155531e-09,3.375000e-03
-1.151531e-09,3.703125e-03
-1.147531e-09,3.421875e-03
-1.143531e-09,3.453125e-03
-1.139531e-09,3.484375e-03
-1.135531e-09,3.546875e-03
-1.131531e-09,3.593750e-03
-1.127531e-09,3.968750e-03
-1.123531e-09,3.734375e-03
-1.119531e-09,3.718750e-03
-1.115531e-09,3.921875e-03
-1.111531e-09,4.328125e-03
-1.107531e-09,4.140625e-03
-1.103531e-09,4.281250e-03
-1.099531e-09,4.421875e-03
-1.095531e-09,4.578125e-03
-1.091531e-09,4.734375e-03
-1.087531e-09,5.234375e-03
-1.083531e-09,5.125000e-03
-1.079531e-09,5.218750e-03
-1.075531e-09,5.546875e-03
-1.071531e-09,6.078125e-03
-1.067531e-09,6.015625e-03
-1.063531e-09,6.265625e-03
-1.059531e-09,6.531250e-03
-1.055531e-09,6.781250e-03
-1.051531e-09,7.046875e-03
-1.047531e-09,7.609375e-03
-1.043531e-09,7.562500e-03
-1.039531e-09,7.703125e-03
-1.035531e-09,8.046875e-03
-1.031531e-09,8.578125e-03
-1.027531e-09,8.500000e-03
-1.023531e-09,8.687500e-03
-1.019531e-09,8.875000e-03
-1.015531e-09,9.015625e-03
-1.011531e-09,9.156250e-03
-1.007531e-09,9.562500e-03
-1.003531e-09,9.328125e-03
-9.995312e-10,9.265625e-03
-9.955312e-10,9.375000e-03
-9.915312e-10,9.656250e-03
-9.875312e-10,9.296875e-03
-9.835312e-10,9.203125e-03
-9.795313e-10,9.093750e-03
-9.755313e-10,8.937500e-03
-9.715313e-10,8.765625e-03
-9.675313e-10,8.859375e-03
-9.635313e-10,8.343750e-03
-9.595313e-10,7.984375e-03
-9.555312e-10,7.828125e-03
-9.515312e-10,7.843750e-03
-9.475312e-10,7.250000e-03
-9.435312e-10,6.953125e-03
-9.395312e-10,6.656250e-03
-9.355312e-10,6.375000e-03
-9.315312e-10,6.078125e-03
-9.275312e-10,6.093750e-03
-9.235312e-10,5.531250e-03
-9.195313e-10,5.171875e-03
-9.155313e-10,5.031250e-03
-9.115312e-10,5.109375e-03
-9.075312e-10,4.609375e-03
-9.035312e-10,4.437500e-03
-8.995312e-10,4.296875e-03
-8.955312e-10,4.171875e-03
-8.915313e-10,4.062500e-03
-8.875313e-10,4.296875e-03
-8.835312e-10,3.937500e-03
-8.795312e-10,3.796875e-03
-8.755312e-10,3.890625e-03
-8.715312e-10,4.203125e-03
-8.675312e-10,3.906250e-03
-8.635313e-10,3.937500e-03
-8.595313e-10,3.968750e-03
-8.555313e-10,4.015625e-03
-8.515312e-10,4.062500e-03
-8.475312e-10,4.406250e-03
-8.435312e-10,4.140625e-03
-8.395312e-10,4.062500e-03
-8.355312e-10,4.187500e-03
-8.315313e-10,4.515625e-03
-8.275313e-10,4.203125e-03
-8.235313e-10,4.187500e-03
-8.195312e-10,4.171875e-03
-8.155312e-10,4.125000e-03
-8.115312e-10,4.062500e-03
-8.075312e-10,4.312500e-03
-8.035313e-10,3.921875e-03
-7.995313e-10,3.734375e-03
-7.955313e-10,3.734375e-03
-7.915312e-10,3.921875e-03
-7.875312e-10,3.515625e-03
-7.835312e-10,3.406250e-03
-7.795312e-10,3.296875e-03
-7.755312e-10,3.203125e-03
-7.715313e-10,3.109375e-03
-7.675313e-10,3.343750e-03
-7.635313e-10,2.984375e-03
-7.595312e-10,2.843750e-03
-7.555312e-10,2.921875e-03
-7.515312e-10,3.234375e-03
-7.475312e-10,2.968750e-03
-7.435313e-10,3.031250e-03
-7.395313e-10,3.125000e-03
-7.355313e-10,3.234375e-03
-7.315312e-10,3.375000e-03
-7.275312e-10,3.859375e-03
-7.235312e-10,3.750000e-03
-7.195312e-10,3.875000e-03
-7.155312e-10,4.218750e-03
-7.115313e-10,4.781250e-03
-7.075313e-10,4.765625e-03
-7.035313e-10,5.046875e-03
-6.995312e-10,5.343750e-03
-6.955312e-10,5.625000e-03
-6.915312e-10,5.921875e-03
-6.875312e-10,6.500000e-03
-6.835313e-10,6.468750e-03
-6.795313e-10,6.625000e-03
-6.755313e-10,6.953125e-03
-6.715312e-10,7.468750e-03
-6.675312e-10,7.343750e-03
-6.635312e-10,7.500000e-03
-6.595312e-10,7.625000e-03
-6.555312e-10,7.703125e-03
-6.515313e-10,7.750000e-03
-6.475313e-10,8.078125e-03
-6.435313e-10,7.750000e-03
