Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.304688
Vertical Units,V

TIME,CH1
-1.241219e-09,1.578125e-03
-1.237219e-09,1.515625e-03
-1.233219e-09,8.906250e-04
-1.229219e-09,5.000000e-04
-1.225219e-09,3.593750e-04
-1.221219e-09,4.687500e-04
-1.217219e-09,1.562500e-05
-1.213219e-09,-9.375000e-05
-1.209219e-09,-1.562500e-04
-1.205219e-09,-1.562500e-04
-1.201219e-09,-1.406250e-04
-1.197219e-09,2.343750e-04
-1.193219e-09,3.125000e-05
-1.189219e-09,7.812500e-05
-1.185219e-09,3.593750e-04
-1.181219e-09,8.593750e-04
-1.177219e-09,7.968750e-04
-1.173219e-09,1.062500e-03
-1.169219e-09,1.328125e-03
-1.165219e-09,1.640625e-03
-1.161219e-09,1.953125e-03
-1.157219e-09,2.578125e-03
-1.153219e-09,2.609375e-03
-1.149219e-09,2.859375e-03
-1.145219e-09,3.312500e-03
-1.141219e-09,3.968750e-03
-1.137219e-09,4.031250e-03
-1.133219e-09,4.390625e-03
-1.129219e-09,4.765625e-03
-1.125219e-09,5.125000e-03
-1.121219e-09,5.484375e-03
-1.117219e-09,6.140625e-03
-1.113219e-09,6.187500e-03
-1.109219e-09,6.437500e-03
-1.105219e-09,6.875000e-03
-1.101219e-09,7.515625e-03
-1.097219e-09,7.546875e-03
-1.093219e-09,7.875000e-03
-1.089219e-09,8.187500e-03
-1.085219e-09,8.484375e-03
-1.081219e-09,8.765625e-03
-1.077219e-09,9.343750e-03
-1.073219e-09,9.312500e-03
-1.069219e-09,9.453125e-03
-1.065219e-09,9.781250e-03
-1.061219e-09,1.028125e-02
-1.057219e-09,1.017188e-02
-1.053219e-09,1.032813e-02
-1.049219e-09,1.046875e-02
-1.045219e-09,1.057813e-02
-1.041219e-09,1.065625e-02
-1.037219e-09,1.100000e-02
-1.033219e-09,1.071875e-02
-1.029219e-09,1.060938e-02
-1.025219e-09,1.067188e-02
-1.021219e-09,1.089063e-02
-1.017219e-09,1.048438e-02
-1.013219e-09,1.034375e-02
-1.009219e-09,1.017188e-02
-1.005219e-09,9.984375e-03
-1.001219e-09,9.750000e-03
-9.972188e-10,9.812500e-03
-9.932188e-10,9.234375e-03
-9.892188e-10,8.843750e-03
-9.852188e-10,8.656250e-03
-9.812188e-10,8.640625e-03
-9.772188e-10,8.015625e-03
-9.732187e-10,7.703125e-03
-9.692187e-10,7.390625e-03
-9.652187e-10,7.078125e-03
-9.612187e-10,6.781250e-03
-9.572187e-10,6.796875e-03
-9.532187e-10,6.234375e-03
-9.492187e-10,5.906250e-03
-9.452187e-10,5.796875e-03
-9.412187e-10,5.921875e-03
-9.372188e-10,5.484375e-03
-9.332188e-10,5.375000e-03
-9.292187e-10,5.312500e-03
-9.252187e-10,5.296875e-03
-9.212187e-10,5.312500e-03
-9.172187e-10,5.656250e-03
-9.132187e-10,5.453125e-03
-9.092188e-10,5.484375e-03
-9.052188e-10,5.750000e-03
-9.012188e-10,6.234375e-03
-8.972187e-10,6.156250e-03
-8.932187e-10,6.390625e-03
-8.892187e-10,6.656250e-03
-8.852187e-10,6.921875e-03
-8.812187e-10,7.203125e-03
-8.772188e-10,7.781250e-03
-8.732188e-10,7.750000e-03
-8.692187e-10,7.906250e-03
-8.652187e-10,8.265625e-03
-8.612187e-10,8.781250e-03
-8.572187e-10,8.687500e-03
-8.532187e-10,8.859375e-03
-8.492188e-10,8.984375e-03
-8.452188e-10,9.093750e-03
-8.412188e-10,9.140625e-03
-8.372187e-10,9.453125e-03
-8.332187e-10,9.125000e-03
-8.292187e-10,8.937500e-03
-8.252187e-10,8.921875e-03
-8.212187e-10,9.062500e-03
-8.172188e-10,8.546875e-03
-8.132188e-10,8.312500e-03
-8.092187e-10,8.031250e-03
-8.052187e-10,7.718750e-03
-8.012187e-10,7.375000e-03
-7.972187e-10,7.328125e-03
-7.932187e-10,6.656250e-03
-7.892188e-10,6.171875e-03
-7.852188e-10,5.875000e-03
-7.812188e-10,5.796875e-03
-7.772187e-10,5.109375e-03
-7.732187e-10,4.750000e-03
-7.692187e-10,4.406250e-03
-7.652187e-10,4.093750e-03
-7.612187e-10,3.796875e-03
-7.572188e-10,3.843750e-03
-7.532188e-10,3.328125e-03
-7.492187e-10,3.046875e-03
-7.452187e-10,3.000000e-03
-7.412187e-10,3.203125e-03
-7.372187e-10,2.843750e-03
-7.332187e-10,2.812500e-03
-7.292188e-10,2.843750e-03
-7.252188e-10,2.890625e-03
-7.212188e-10,2.984375e-03
-7.172187e-10,3.406250e-03
-7.132187e-10,3.250000e-03
-7.092187e-10,3.312500e-03
-7.052187e-10,3.593750e-03
-7.012187e-10,4.093750e-03
-6.972188e-10,3.984375e-03
-6.932188e-10,4.171875e-03
-6.892187e-10,4.359375e-03
-6.852187e-10,4.531250e-03
-6.812187e-10,4.687500e-03
-6.772187e-10,5.125000e-03
-6.732187e-10,4.937500e-03
-6.692188e-10,4.906250e-03
-6.652188e-10,5.046875e-03
-6.612188e-10,5.359375e-03
-6.572187e-10,5.031250e-03
-6.532187e-10,4.953125e-03
-6.492187e-10,4.859375e-03
-6.452187e-10,4.718750e-03
-6.412187e-10,4.531250e-03
