Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.179688
Vertical Units,V

TIME,CH1
-1.240719e-09,2.515625e-03
-1.236719e-09,2.218750e-03
-1.232719e-09,2.171875e-03
-1.228719e-09,2.343750e-03
-1.224719e-09,1.953125e-03
-1.220719e-09,1.906250e-03
-1.216719e-09,1.906250e-03
-1.212719e-09,1.921875e-03
-1.208719e-09,1.984375e-03
-1.204719e-09,2.375000e-03
-1.200719e-09,2.187500e-03
-1.196719e-09,2.218750e-03
-1.192719e-09,2.484375e-03
-1.188719e-09,2.968750e-03
-1.184719e-09,2.843750e-03
-1.180719e-09,3.031250e-03
-1.176719e-09,3.234375e-03
-1.172719e-09,3.421875e-03
-1.168719e-09,3.593750e-03
-1.164719e-09,4.062500e-03
-1.160719e-09,3.890625e-03
-1.156719e-09,3.906250e-03
-1.152719e-09,4.109375e-03
-1.148719e-09,4.484375e-03
-1.144719e-09,4.218750e-03
-1.140719e-09,4.218750e-03
-1.136719e-09,4.203125e-03
-1.132719e-09,4.171875e-03
-1.128719e-09,4.093750e-03
-1.124719e-09,4.312500e-03
-1.120719e-09,3.890625e-03
-1.116719e-09,3.656250e-03
-1.112719e-09,3.625000e-03
-1.108719e-09,3.781250e-03
-1.104719e-09,3.328125e-03
-1.100719e-09,3.187500e-03
-1.096719e-09,3.062500e-03
-1.092719e-09,2.937500e-03
-1.088719e-09,2.843750e-03
-1.084719e-09,3.078125e-03
-1.080719e-09,2.718750e-03
-1.076719e-09,2.593750e-03
-1.072719e-09,2.718750e-03
-1.068719e-09,3.078125e-03
-1.064719e-09,2.875000e-03
-1.060719e-09,3.000000e-03
-1.056719e-09,3.156250e-03
-1.052719e-09,3.359375e-03
-1.048719e-09,3.593750e-03
-1.044719e-09,4.171875e-03
-1.040719e-09,4.156250e-03
-1.036719e-09,4.359375e-03
-1.032719e-09,4.796875e-03
-1.028719e-09,5.437500e-03
-1.024719e-09,5.484375e-03
-1.020719e-09,5.828125e-03
-1.016719e-09,6.171875e-03
-1.012719e-09,6.500000e-03
-1.008719e-09,6.796875e-03
-1.004719e-09,7.390625e-03
-1.000719e-09,7.343750e-03
-9.967188e-10,7.453125e-03
-9.927188e-10,7.750000e-03
-9.887187e-10,8.187500e-03
-9.847187e-10,7.968750e-03
-9.807187e-10,8.015625e-03
-9.767187e-10,8.015625e-03
-9.727187e-10,7.968750e-03
-9.687187e-10,7.875000e-03
-9.647187e-10,8.046875e-03
-9.607187e-10,7.562500e-03
-9.567187e-10,7.234375e-03
-9.527188e-10,7.093750e-03
-9.487188e-10,7.109375e-03
-9.447188e-10,6.500000e-03
-9.407188e-10,6.156250e-03
-9.367188e-10,5.828125e-03
-9.327188e-10,5.468750e-03
-9.287187e-10,5.125000e-03
-9.247188e-10,5.078125e-03
-9.207188e-10,4.437500e-03
-9.167188e-10,4.015625e-03
-9.127187e-10,3.828125e-03
-9.087187e-10,3.859375e-03
-9.047187e-10,3.312500e-03
-9.007187e-10,3.093750e-03
-8.967187e-10,2.937500e-03
-8.927188e-10,2.796875e-03
-8.887188e-10,2.703125e-03
-8.847187e-10,2.937500e-03
-8.807187e-10,2.625000e-03
-8.767187e-10,2.531250e-03
-8.727187e-10,2.687500e-03
-8.687187e-10,3.078125e-03
-8.647188e-10,2.875000e-03
-8.607188e-10,3.015625e-03
-8.567188e-10,3.156250e-03
-8.527187e-10,3.328125e-03
-8.487187e-10,3.500000e-03
-8.447187e-10,3.984375e-03
-8.407187e-10,3.859375e-03
-8.367187e-10,3.937500e-03
-8.327188e-10,4.187500e-03
-8.287188e-10,4.640625e-03
-8.247187e-10,4.468750e-03
-8.207187e-10,4.578125e-03
-8.167187e-10,4.656250e-03
-8.127187e-10,4.703125e-03
-8.087187e-10,4.718750e-03
-8.047188e-10,5.015625e-03
-8.007188e-10,4.656250e-03
-7.967188e-10,4.484375e-03
-7.927187e-10,4.484375e-03
-7.887187e-10,4.656250e-03
-7.847187e-10,4.187500e-03
-7.807187e-10,4.000000e-03
-7.767187e-10,3.812500e-03
-7.727188e-10,3.593750e-03
-7.687188e-10,3.359375e-03
-7.647187e-10,3.421875e-03
-7.607187e-10,2.875000e-03
-7.567187e-10,2.531250e-03
-7.527187e-10,2.406250e-03
-7.487187e-10,2.484375e-03
-7.447188e-10,1.968750e-03
-7.407188e-10,1.781250e-03
-7.367188e-10,1.625000e-03
-7.327187e-10,1.468750e-03
-7.287187e-10,1.359375e-03
-7.247187e-10,1.593750e-03
-7.207187e-10,1.234375e-03
-7.167187e-10,1.125000e-03
-7.127188e-10,1.234375e-03
-7.087188e-10,1.593750e-03
-7.047187e-10,1.375000e-03
-7.007187e-10,1.484375e-03
-6.967187e-10,1.640625e-03
-6.927187e-10,1.812500e-03
-6.887187e-10,2.000000e-03
-6.847188e-10,2.515625e-03
-6.807188e-10,2.453125e-03
-6.767188e-10,2.593750e-03
-6.727187e-10,2.937500e-03
-6.687187e-10,3.500000e-03
-6.647187e-10,3.453125e-03
-6.607187e-10,3.703125e-03
-6.567187e-10,3.937500e-03
-6.527188e-10,4.171875e-03
-6.487188e-10,4.390625e-03
-6.447188e-10,4.875000e-03
-6.407187e-10,4.750000e-03
