Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.109375
Vertical Units,V

TIME,CH1
-1.240437e-09,3.359375e-03
-1.236437e-09,3.437500e-03
-1.232437e-09,2.859375e-03
-1.228437e-09,2.453125e-03
-1.224437e-09,2.218750e-03
-1.220438e-09,2.156250e-03
-1.216438e-09,1.468750e-03
-1.212438e-09,1.062500e-03
-1.208438e-09,6.718750e-04
-1.204438e-09,2.656250e-04
-1.200438e-09,-1.093750e-04
-1.196437e-09,-1.718750e-04
-1.192437e-09,-7.968750e-04
-1.188437e-09,-1.203125e-03
-1.184437e-09,-1.343750e-03
-1.180437e-09,-1.234375e-03
-1.176437e-09,-1.687500e-03
-1.172437e-09,-1.765625e-03
-1.168437e-09,-1.781250e-03
-1.164437e-09,-1.718750e-03
-1.160438e-09,-1.593750e-03
-1.156438e-09,-1.109375e-03
-1.152438e-09,-1.156250e-03
-1.148438e-09,-9.218750e-04
-1.144438e-09,-4.375000e-04
-1.140438e-09,3.125000e-04
-1.136437e-09,5.156250e-04
-1.132437e-09,1.062500e-03
-1.128437e-09,1.656250e-03
-1.124437e-09,2.265625e-03
-1.120437e-09,2.921875e-03
-1.116437e-09,3.890625e-03
-1.112437e-09,4.250000e-03
-1.108437e-09,4.812500e-03
-1.104437e-09,5.578125e-03
-1.100438e-09,6.515625e-03
-1.096438e-09,6.812500e-03
-1.092438e-09,7.390625e-03
-1.088438e-09,7.906250e-03
-1.084438e-09,8.390625e-03
-1.080438e-09,8.812500e-03
-1.076437e-09,9.468750e-03
-1.072437e-09,9.468750e-03
-1.068437e-09,9.578125e-03
-1.064437e-09,9.843750e-03
-1.060437e-09,1.023438e-02
-1.056437e-09,9.953125e-03
-1.052437e-09,9.906250e-03
-1.048437e-09,9.796875e-03
-1.044437e-09,9.625000e-03
-1.040438e-09,9.390625e-03
-1.036438e-09,9.421875e-03
-1.032438e-09,8.796875e-03
-1.028438e-09,8.343750e-03
-1.024438e-09,8.062500e-03
-1.020438e-09,7.953125e-03
-1.016437e-09,7.234375e-03
-1.012437e-09,6.812500e-03
-1.008437e-09,6.406250e-03
-1.004437e-09,5.984375e-03
-1.000437e-09,5.593750e-03
-9.964375e-10,5.531250e-03
-9.924375e-10,4.906250e-03
-9.884375e-10,4.500000e-03
-9.844375e-10,4.343750e-03
-9.804375e-10,4.453125e-03
-9.764375e-10,3.984375e-03
-9.724375e-10,3.875000e-03
-9.684375e-10,3.812500e-03
-9.644375e-10,3.828125e-03
-9.604375e-10,3.875000e-03
-9.564375e-10,4.281250e-03
-9.524375e-10,4.125000e-03
-9.484375e-10,4.218750e-03
-9.444375e-10,4.562500e-03
-9.404375e-10,5.140625e-03
-9.364375e-10,5.140625e-03
-9.324375e-10,5.484375e-03
-9.284375e-10,5.828125e-03
-9.244375e-10,6.203125e-03
-9.204375e-10,6.593750e-03
-9.164375e-10,7.281250e-03
-9.124375e-10,7.343750e-03
-9.084375e-10,7.625000e-03
-9.044375e-10,8.078125e-03
-9.004375e-10,8.703125e-03
-8.964375e-10,8.703125e-03
-8.924375e-10,8.984375e-03
-8.884375e-10,9.234375e-03
-8.844375e-10,9.421875e-03
-8.804375e-10,9.593750e-03
-8.764375e-10,1.001563e-02
-8.724375e-10,9.781250e-03
-8.684375e-10,9.703125e-03
-8.644375e-10,9.781250e-03
-8.604375e-10,1.001563e-02
-8.564375e-10,9.593750e-03
-8.524375e-10,9.437500e-03
-8.484375e-10,9.250000e-03
-8.444375e-10,9.000000e-03
-8.404375e-10,8.718750e-03
-8.364375e-10,8.718750e-03
-8.324375e-10,8.062500e-03
-8.284375e-10,7.593750e-03
-8.244375e-10,7.296875e-03
-8.204375e-10,7.187500e-03
-8.164375e-10,6.453125e-03
-8.124375e-10,6.000000e-03
-8.084375e-10,5.562500e-03
-8.044375e-10,5.109375e-03
-8.004375e-10,4.656250e-03
-7.964375e-10,4.515625e-03
-7.924375e-10,3.765625e-03
-7.884375e-10,3.250000e-03
-7.844375e-10,2.937500e-03
-7.804375e-10,2.843750e-03
-7.764375e-10,2.187500e-03
-7.724375e-10,1.843750e-03
-7.684375e-10,1.515625e-03
-7.644375e-10,1.234375e-03
-7.604375e-10,9.843750e-04
-7.564375e-10,1.062500e-03
-7.524375e-10,5.625000e-04
-7.484375e-10,3.125000e-04
-7.444375e-10,2.812500e-04
-7.404375e-10,5.000000e-04
-7.364375e-10,1.406250e-04
-7.324375e-10,1.093750e-04
-7.284375e-10,1.250000e-04
-7.244375e-10,1.562500e-04
-7.204375e-10,2.187500e-04
-7.164375e-10,6.093750e-04
-7.124375e-10,4.218750e-04
-7.084375e-10,4.531250e-04
-7.044375e-10,7.187500e-04
-7.004375e-10,1.187500e-03
-6.964375e-10,1.062500e-03
-6.924375e-10,1.265625e-03
-6.884375e-10,1.468750e-03
-6.844375e-10,1.656250e-03
-6.804375e-10,1.859375e-03
-6.764375e-10,2.375000e-03
-6.724375e-10,2.250000e-03
-6.684375e-10,2.343750e-03
-6.644375e-10,2.609375e-03
-6.604375e-10,3.062500e-03
-6.564375e-10,2.906250e-03
-6.524375e-10,3.015625e-03
-6.484375e-10,3.125000e-03
-6.444375e-10,3.187500e-03
