Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.765625
Vertical Units,V

TIME,CH1
-1.243063e-09,6.968750e-03
-1.239063e-09,7.500000e-03
-1.235063e-09,8.000000e-03
-1.231063e-09,8.484375e-03
-1.227063e-09,9.250000e-03
-1.223062e-09,9.375000e-03
-1.219062e-09,9.671875e-03
-1.215062e-09,1.012500e-02
-1.211062e-09,1.073438e-02
-1.207062e-09,1.070313e-02
-1.203062e-09,1.092188e-02
-1.199062e-09,1.110938e-02
-1.195062e-09,1.123438e-02
-1.191062e-09,1.131250e-02
-1.187063e-09,1.164063e-02
-1.183063e-09,1.131250e-02
-1.179063e-09,1.115625e-02
-1.175063e-09,1.114063e-02
-1.171063e-09,1.128125e-02
-1.167063e-09,1.078125e-02
-1.163062e-09,1.054688e-02
-1.159062e-09,1.028125e-02
-1.155062e-09,9.968750e-03
-1.151062e-09,9.656250e-03
-1.147062e-09,9.609375e-03
-1.143062e-09,8.953125e-03
-1.139062e-09,8.484375e-03
-1.135062e-09,8.218750e-03
-1.131062e-09,8.140625e-03
-1.127063e-09,7.484375e-03
-1.123063e-09,7.140625e-03
-1.119063e-09,6.812500e-03
-1.115063e-09,6.500000e-03
-1.111063e-09,6.234375e-03
-1.107063e-09,6.296875e-03
-1.103062e-09,5.781250e-03
-1.099062e-09,5.515625e-03
-1.095062e-09,5.500000e-03
-1.091062e-09,5.718750e-03
-1.087062e-09,5.390625e-03
-1.083062e-09,5.406250e-03
-1.079062e-09,5.453125e-03
-1.075062e-09,5.562500e-03
-1.071062e-09,5.718750e-03
-1.067063e-09,6.203125e-03
-1.063063e-09,6.125000e-03
-1.059063e-09,6.281250e-03
-1.055063e-09,6.671875e-03
-1.051063e-09,7.296875e-03
-1.047063e-09,7.328125e-03
-1.043062e-09,7.687500e-03
-1.039062e-09,8.046875e-03
-1.035062e-09,8.406250e-03
-1.031062e-09,8.765625e-03
-1.027062e-09,9.421875e-03
-1.023062e-09,9.453125e-03
-1.019062e-09,9.671875e-03
-1.015062e-09,1.006250e-02
-1.011062e-09,1.062500e-02
-1.007063e-09,1.054688e-02
-1.003063e-09,1.073438e-02
-9.990625e-10,1.087500e-02
-9.950625e-10,1.098438e-02
-9.910625e-10,1.104688e-02
-9.870625e-10,1.135938e-02
-9.830625e-10,1.101563e-02
-9.790625e-10,1.084375e-02
-9.750625e-10,1.081250e-02
-9.710625e-10,1.095313e-02
-9.670625e-10,1.043750e-02
-9.630625e-10,1.020313e-02
-9.590625e-10,9.937500e-03
-9.550625e-10,9.640625e-03
-9.510625e-10,9.312500e-03
-9.470625e-10,9.281250e-03
-9.430625e-10,8.625000e-03
-9.390625e-10,8.187500e-03
-9.350625e-10,7.921875e-03
-9.310625e-10,7.875000e-03
-9.270625e-10,7.234375e-03
-9.230625e-10,6.921875e-03
-9.190625e-10,6.609375e-03
-9.150625e-10,6.343750e-03
-9.110625e-10,6.078125e-03
-9.070625e-10,6.171875e-03
-9.030625e-10,5.671875e-03
-8.990625e-10,5.421875e-03
-8.950625e-10,5.406250e-03
-8.910625e-10,5.640625e-03
-8.870625e-10,5.296875e-03
-8.830625e-10,5.296875e-03
-8.790625e-10,5.312500e-03
-8.750625e-10,5.390625e-03
-8.710625e-10,5.484375e-03
-8.670625e-10,5.906250e-03
-8.630625e-10,5.750000e-03
-8.590625e-10,5.812500e-03
-8.550625e-10,6.109375e-03
-8.510625e-10,6.593750e-03
-8.470625e-10,6.500000e-03
-8.430625e-10,6.703125e-03
-8.390625e-10,6.921875e-03
-8.350625e-10,7.109375e-03
-8.310625e-10,7.312500e-03
-8.270625e-10,7.781250e-03
-8.230625e-10,7.640625e-03
-8.190625e-10,7.671875e-03
-8.150625e-10,7.890625e-03
-8.110625e-10,8.265625e-03
-8.070625e-10,8.015625e-03
-8.030625e-10,8.031250e-03
-7.990625e-10,8.031250e-03
-7.950625e-10,7.984375e-03
-7.910625e-10,7.906250e-03
-7.870625e-10,8.093750e-03
-7.830625e-10,7.625000e-03
-7.790625e-10,7.343750e-03
-7.750625e-10,7.234375e-03
-7.710625e-10,7.296875e-03
-7.670625e-10,6.718750e-03
-7.630625e-10,6.421875e-03
-7.590625e-10,6.109375e-03
-7.550625e-10,5.765625e-03
-7.510625e-10,5.406250e-03
-7.470625e-10,5.343750e-03
-7.430625e-10,4.656250e-03
-7.390625e-10,4.171875e-03
-7.350625e-10,3.890625e-03
-7.310625e-10,3.796875e-03
-7.270625e-10,3.109375e-03
-7.230625e-10,2.734375e-03
-7.190625e-10,2.375000e-03
-7.150625e-10,2.015625e-03
-7.110625e-10,1.671875e-03
-7.070625e-10,1.656250e-03
-7.030625e-10,1.046875e-03
-6.990625e-10,6.718750e-04
-6.950625e-10,5.156250e-04
-6.910625e-10,5.937500e-04
-6.870625e-10,9.375000e-05
-6.830625e-10,-7.812500e-05
-6.790625e-10,-2.187500e-04
-6.750625e-10,-3.281250e-04
-6.710625e-10,-4.062500e-04
-6.670625e-10,-1.562500e-04
-6.630625e-10,-4.687500e-04
-6.590625e-10,-5.625000e-04
-6.550625e-10,-4.375000e-04
-6.510625e-10,-6.250000e-05
-6.470625e-10,-2.812500e-04
