Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.500000
Vertical Units,V

TIME,CH1
-1.242000e-09,7.390625e-03
-1.238000e-09,7.484375e-03
-1.234000e-09,7.875000e-03
-1.230000e-09,8.250000e-03
-1.226000e-09,8.593750e-03
-1.222000e-09,8.921875e-03
-1.218000e-09,9.531250e-03
-1.214000e-09,9.500000e-03
-1.210000e-09,9.625000e-03
-1.206000e-09,9.921875e-03
-1.202000e-09,1.035938e-02
-1.198000e-09,1.017188e-02
-1.194000e-09,1.021875e-02
-1.190000e-09,1.023438e-02
-1.186000e-09,1.021875e-02
-1.182000e-09,1.015625e-02
-1.178000e-09,1.035938e-02
-1.174000e-09,9.921875e-03
-1.170000e-09,9.671875e-03
-1.166000e-09,9.593750e-03
-1.162000e-09,9.703125e-03
-1.158000e-09,9.203125e-03
-1.154000e-09,8.984375e-03
-1.150000e-09,8.796875e-03
-1.146000e-09,8.593750e-03
-1.142000e-09,8.421875e-03
-1.138000e-09,8.578125e-03
-1.134000e-09,8.156250e-03
-1.130000e-09,7.953125e-03
-1.126000e-09,8.000000e-03
-1.122000e-09,8.281250e-03
-1.118000e-09,8.015625e-03
-1.114000e-09,8.078125e-03
-1.110000e-09,8.203125e-03
-1.106000e-09,8.359375e-03
-1.102000e-09,8.546875e-03
-1.098000e-09,9.093750e-03
-1.094000e-09,9.046875e-03
-1.090000e-09,9.250000e-03
-1.086000e-09,9.671875e-03
-1.082000e-09,1.032813e-02
-1.078000e-09,1.037500e-02
-1.074000e-09,1.073438e-02
-1.070000e-09,1.109375e-02
-1.066000e-09,1.143750e-02
-1.062000e-09,1.175000e-02
-1.058000e-09,1.235938e-02
-1.054000e-09,1.231250e-02
-1.050000e-09,1.243750e-02
-1.046000e-09,1.271875e-02
-1.042000e-09,1.314063e-02
-1.038000e-09,1.289063e-02
-1.034000e-09,1.290625e-02
-1.030000e-09,1.284375e-02
-1.026000e-09,1.270313e-02
-1.022000e-09,1.251563e-02
-1.018000e-09,1.256250e-02
-1.014000e-09,1.193750e-02
-1.010000e-09,1.143750e-02
-1.006000e-09,1.110938e-02
-1.002000e-09,1.092188e-02
-9.980000e-10,1.007813e-02
-9.940000e-10,9.500000e-03
-9.900000e-10,8.906250e-03
-9.860000e-10,8.281250e-03
-9.820000e-10,7.640625e-03
-9.780000e-10,7.296875e-03
-9.740000e-10,6.375000e-03
-9.700000e-10,5.656250e-03
-9.660000e-10,5.156250e-03
-9.620000e-10,4.906250e-03
-9.580000e-10,4.093750e-03
-9.540000e-10,3.640625e-03
-9.500000e-10,3.234375e-03
-9.460000e-10,2.906250e-03
-9.420000e-10,2.640625e-03
-9.380000e-10,2.750000e-03
-9.340000e-10,2.328125e-03
-9.300000e-10,2.187500e-03
-9.260000e-10,2.312500e-03
-9.220000e-10,2.734375e-03
-9.180000e-10,2.609375e-03
-9.140000e-10,2.875000e-03
-9.100000e-10,3.171875e-03
-9.060000e-10,3.546875e-03
-9.020000e-10,3.968750e-03
-8.980000e-10,4.734375e-03
-8.940000e-10,4.921875e-03
-8.900000e-10,5.343750e-03
-8.860000e-10,5.968750e-03
-8.820000e-10,6.812500e-03
-8.780000e-10,7.031250e-03
-8.740000e-10,7.531250e-03
-8.700000e-10,8.015625e-03
-8.660000e-10,8.437500e-03
-8.620000e-10,8.843750e-03
-8.580000e-10,9.468750e-03
-8.540000e-10,9.437500e-03
-8.500000e-10,9.546875e-03
-8.460000e-10,9.781250e-03
-8.420000e-10,1.012500e-02
-8.380000e-10,9.796875e-03
-8.340000e-10,9.687500e-03
-8.300000e-10,9.500000e-03
-8.260000e-10,9.218750e-03
-8.220000e-10,8.875000e-03
-8.180000e-10,8.750000e-03
-8.140000e-10,7.953125e-03
-8.100000e-10,7.296875e-03
-8.060000e-10,6.796875e-03
-8.020000e-10,6.437500e-03
-7.980000e-10,5.453125e-03
-7.940000e-10,4.734375e-03
-7.900000e-10,4.015625e-03
-7.860000e-10,3.281250e-03
-7.820000e-10,2.546875e-03
-7.780000e-10,2.140625e-03
-7.740000e-10,1.156250e-03
-7.700000e-10,4.062500e-04
-7.660000e-10,-9.375000e-05
-7.620000e-10,-3.281250e-04
-7.580000e-10,-1.109375e-03
-7.540000e-10,-1.515625e-03
-7.500000e-10,-1.843750e-03
-7.460000e-10,-2.078125e-03
-7.420000e-10,-2.234375e-03
-7.380000e-10,-2.000000e-03
-7.340000e-10,-2.281250e-03
-7.300000e-10,-2.265625e-03
-7.260000e-10,-1.953125e-03
-7.220000e-10,-1.359375e-03
-7.180000e-10,-1.281250e-03
-7.140000e-10,-8.437500e-04
-7.100000e-10,-3.125000e-04
-7.060000e-10,2.656250e-04
-7.020000e-10,8.906250e-04
-6.980000e-10,1.875000e-03
-6.940000e-10,2.296875e-03
-6.900000e-10,2.937500e-03
-6.860000e-10,3.781250e-03
-6.820000e-10,4.843750e-03
-6.780000e-10,5.296875e-03
-6.740000e-10,6.031250e-03
-6.700000e-10,6.734375e-03
-6.660000e-10,7.390625e-03
-6.620000e-10,8.000000e-03
-6.580000e-10,8.875000e-03
-6.540000e-10,9.078125e-03
-6.500000e-10,9.406250e-03
-6.460000e-10,9.859375e-03
