Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.421875
Vertical Units,V

TIME,CH1
-1.241687e-09,4.609375e-03
-1.237687e-09,5.265625e-03
-1.233687e-09,5.328125e-03
-1.229687e-09,5.593750e-03
-1.225687e-09,6.062500e-03
-1.221687e-09,6.718750e-03
-1.217687e-09,6.765625e-03
-1.213688e-09,7.093750e-03
-1.209688e-09,7.390625e-03
-1.205688e-09,7.656250e-03
-1.201688e-09,7.890625e-03
-1.197688e-09,8.375000e-03
-1.193688e-09,8.234375e-03
-1.189687e-09,8.234375e-03
-1.185687e-09,8.406250e-03
-1.181687e-09,8.718750e-03
-1.177687e-09,8.375000e-03
-1.173687e-09,8.296875e-03
-1.169687e-09,8.171875e-03
-1.165687e-09,7.984375e-03
-1.161687e-09,7.781250e-03
-1.157687e-09,7.828125e-03
-1.153688e-09,7.250000e-03
-1.149688e-09,6.828125e-03
-1.145688e-09,6.593750e-03
-1.141688e-09,6.531250e-03
-1.137688e-09,5.859375e-03
-1.133688e-09,5.468750e-03
-1.129687e-09,5.093750e-03
-1.125687e-09,4.703125e-03
-1.121687e-09,4.328125e-03
-1.117687e-09,4.281250e-03
-1.113687e-09,3.640625e-03
-1.109687e-09,3.218750e-03
-1.105687e-09,3.031250e-03
-1.101687e-09,3.078125e-03
-1.097687e-09,2.546875e-03
-1.093688e-09,2.375000e-03
-1.089688e-09,2.218750e-03
-1.085688e-09,2.125000e-03
-1.081688e-09,2.062500e-03
-1.077688e-09,2.359375e-03
-1.073688e-09,2.078125e-03
-1.069687e-09,2.046875e-03
-1.065687e-09,2.250000e-03
-1.061687e-09,2.687500e-03
-1.057687e-09,2.562500e-03
-1.053687e-09,2.765625e-03
-1.049687e-09,2.984375e-03
-1.045687e-09,3.250000e-03
-1.041687e-09,3.515625e-03
-1.037687e-09,4.093750e-03
-1.033688e-09,4.078125e-03
-1.029688e-09,4.265625e-03
-1.025688e-09,4.656250e-03
-1.021688e-09,5.250000e-03
-1.017688e-09,5.203125e-03
-1.013688e-09,5.453125e-03
-1.009687e-09,5.687500e-03
-1.005687e-09,5.906250e-03
-1.001687e-09,6.093750e-03
-9.976875e-10,6.546875e-03
-9.936875e-10,6.375000e-03
-9.896875e-10,6.359375e-03
-9.856875e-10,6.515625e-03
-9.816875e-10,6.859375e-03
-9.776875e-10,6.546875e-03
-9.736875e-10,6.500000e-03
-9.696875e-10,6.437500e-03
-9.656875e-10,6.328125e-03
-9.616875e-10,6.203125e-03
-9.576875e-10,6.359375e-03
-9.536875e-10,5.890625e-03
-9.496875e-10,5.593750e-03
-9.456875e-10,5.500000e-03
-9.416875e-10,5.593750e-03
-9.376875e-10,5.093750e-03
-9.336875e-10,4.875000e-03
-9.296875e-10,4.687500e-03
-9.256875e-10,4.484375e-03
-9.216875e-10,4.312500e-03
-9.176875e-10,4.453125e-03
-9.136875e-10,4.015625e-03
-9.096875e-10,3.796875e-03
-9.056875e-10,3.828125e-03
-9.016875e-10,4.078125e-03
-8.976875e-10,3.750000e-03
-8.936875e-10,3.765625e-03
-8.896875e-10,3.828125e-03
-8.856875e-10,3.906250e-03
-8.816875e-10,4.031250e-03
-8.776875e-10,4.500000e-03
-8.736875e-10,4.390625e-03
-8.696875e-10,4.515625e-03
-8.656875e-10,4.875000e-03
-8.616875e-10,5.453125e-03
-8.576875e-10,5.453125e-03
-8.536875e-10,5.781250e-03
-8.496875e-10,6.125000e-03
-8.456875e-10,6.468750e-03
-8.416875e-10,6.828125e-03
-8.376875e-10,7.484375e-03
-8.336875e-10,7.531250e-03
-8.296875e-10,7.781250e-03
-8.256875e-10,8.218750e-03
-8.216875e-10,8.828125e-03
-8.176875e-10,8.812500e-03
-8.136875e-10,9.093750e-03
-8.096875e-10,9.328125e-03
-8.056875e-10,9.531250e-03
-8.016875e-10,9.687500e-03
-7.976875e-10,1.012500e-02
-7.936875e-10,9.906250e-03
-7.896875e-10,9.843750e-03
-7.856875e-10,9.953125e-03
-7.816875e-10,1.021875e-02
-7.776875e-10,9.828125e-03
-7.736875e-10,9.703125e-03
-7.696875e-10,9.531250e-03
-7.656875e-10,9.343750e-03
-7.616875e-10,9.109375e-03
-7.576875e-10,9.140625e-03
-7.536875e-10,8.546875e-03
-7.496875e-10,8.140625e-03
-7.456875e-10,7.906250e-03
-7.416875e-10,7.859375e-03
-7.376875e-10,7.187500e-03
-7.336875e-10,6.828125e-03
-7.296875e-10,6.468750e-03
-7.256875e-10,6.093750e-03
-7.216875e-10,5.734375e-03
-7.176875e-10,5.687500e-03
-7.136875e-10,5.062500e-03
-7.096875e-10,4.640625e-03
-7.056875e-10,4.437500e-03
-7.016875e-10,4.453125e-03
-6.976875e-10,3.890625e-03
-6.936875e-10,3.656250e-03
-6.896875e-10,3.437500e-03
-6.856875e-10,3.250000e-03
-6.816875e-10,3.093750e-03
-6.776875e-10,3.250000e-03
-6.736875e-10,2.828125e-03
-6.696875e-10,2.625000e-03
-6.656875e-10,2.640625e-03
-6.616875e-10,2.875000e-03
-6.576875e-10,2.531250e-03
-6.536875e-10,2.484375e-03
-6.496875e-10,2.453125e-03
-6.456875e-10,2.437500e-03
-6.416875e-10,2.421875e-03
