Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.632812
Vertical Units,V

TIME,CH1
-1.242531e-09,-3.125000e-05
-1.238531e-09,-9.375000e-05
-1.234531e-09,-1.093750e-04
-1.230531e-09,-3.125000e-05
-1.226531e-09,9.375000e-05
-1.222531e-09,5.781250e-04
-1.218531e-09,5.000000e-04
-1.214531e-09,6.718750e-04
-1.210531e-09,1.093750e-03
-1.206531e-09,1.750000e-03
-1.202531e-09,1.828125e-03
-1.198531e-09,2.234375e-03
-1.194531e-09,2.656250e-03
-1.190531e-09,3.062500e-03
-1.186531e-09,3.484375e-03
-1.182531e-09,4.203125e-03
-1.178531e-09,4.296875e-03
-1.174531e-09,4.562500e-03
-1.170531e-09,5.015625e-03
-1.166531e-09,5.640625e-03
-1.162531e-09,5.625000e-03
-1.158531e-09,5.875000e-03
-1.154531e-09,6.093750e-03
-1.150531e-09,6.250000e-03
-1.146531e-09,6.375000e-03
-1.142531e-09,6.765625e-03
-1.138531e-09,6.500000e-03
-1.134531e-09,6.406250e-03
-1.130531e-09,6.468750e-03
-1.126531e-09,6.703125e-03
-1.122531e-09,6.296875e-03
-1.118531e-09,6.156250e-03
-1.114531e-09,6.000000e-03
-1.110531e-09,5.812500e-03
-1.106531e-09,5.609375e-03
-1.102531e-09,5.687500e-03
-1.098531e-09,5.156250e-03
-1.094531e-09,4.812500e-03
-1.090531e-09,4.671875e-03
-1.086531e-09,4.734375e-03
-1.082531e-09,4.187500e-03
-1.078531e-09,3.953125e-03
-1.074531e-09,3.734375e-03
-1.070531e-09,3.500000e-03
-1.066531e-09,3.296875e-03
-1.062531e-09,3.406250e-03
-1.058531e-09,2.921875e-03
-1.054531e-09,2.656250e-03
-1.050531e-09,2.593750e-03
-1.046531e-09,2.765625e-03
-1.042531e-09,2.328125e-03
-1.038531e-09,2.203125e-03
-1.034531e-09,2.093750e-03
-1.030531e-09,2.015625e-03
-1.026531e-09,1.921875e-03
-1.022531e-09,2.156250e-03
-1.018531e-09,1.781250e-03
-1.014531e-09,1.625000e-03
-1.010531e-09,1.671875e-03
-1.006531e-09,1.937500e-03
-1.002531e-09,1.593750e-03
-9.985313e-10,1.562500e-03
-9.945313e-10,1.531250e-03
-9.905313e-10,1.531250e-03
-9.865312e-10,1.515625e-03
-9.825312e-10,1.828125e-03
-9.785312e-10,1.531250e-03
-9.745312e-10,1.453125e-03
-9.705312e-10,1.593750e-03
-9.665312e-10,1.937500e-03
-9.625312e-10,1.703125e-03
-9.585312e-10,1.781250e-03
-9.545312e-10,1.875000e-03
-9.505313e-10,1.968750e-03
-9.465313e-10,2.109375e-03
-9.425313e-10,2.546875e-03
-9.385313e-10,2.406250e-03
-9.345313e-10,2.484375e-03
-9.305312e-10,2.765625e-03
-9.265312e-10,3.281250e-03
-9.225313e-10,3.203125e-03
-9.185313e-10,3.421875e-03
-9.145313e-10,3.671875e-03
-9.105312e-10,3.906250e-03
-9.065312e-10,4.156250e-03
-9.025312e-10,4.703125e-03
-8.985312e-10,4.656250e-03
-8.945312e-10,4.796875e-03
-8.905313e-10,5.125000e-03
-8.865313e-10,5.656250e-03
-8.825312e-10,5.562500e-03
-8.785312e-10,5.750000e-03
-8.745312e-10,5.921875e-03
-8.705312e-10,6.062500e-03
-8.665312e-10,6.187500e-03
-8.625313e-10,6.593750e-03
-8.585313e-10,6.375000e-03
-8.545313e-10,6.328125e-03
-8.505312e-10,6.453125e-03
-8.465312e-10,6.765625e-03
-8.425312e-10,6.437500e-03
-8.385312e-10,6.406250e-03
-8.345312e-10,6.343750e-03
-8.305313e-10,6.281250e-03
-8.265313e-10,6.203125e-03
-8.225312e-10,6.421875e-03
-8.185312e-10,6.031250e-03
-8.145312e-10,5.843750e-03
-8.105312e-10,5.875000e-03
-8.065312e-10,6.109375e-03
-8.025313e-10,5.750000e-03
-7.985313e-10,5.718750e-03
-7.945313e-10,5.718750e-03
-7.905312e-10,5.734375e-03
-7.865312e-10,5.781250e-03
-7.825312e-10,6.171875e-03
-7.785312e-10,5.984375e-03
-7.745312e-10,6.046875e-03
-7.705313e-10,6.343750e-03
-7.665313e-10,6.875000e-03
-7.625312e-10,6.828125e-03
-7.585312e-10,7.125000e-03
-7.545312e-10,7.468750e-03
-7.505312e-10,7.812500e-03
-7.465312e-10,8.203125e-03
-7.425313e-10,8.906250e-03
-7.385313e-10,9.015625e-03
-7.345313e-10,9.343750e-03
-7.305312e-10,9.859375e-03
-7.265312e-10,1.059375e-02
-7.225312e-10,1.070313e-02
-7.185312e-10,1.109375e-02
-7.145312e-10,1.146875e-02
-7.105313e-10,1.181250e-02
-7.065313e-10,1.210938e-02
-7.025312e-10,1.268750e-02
-6.985312e-10,1.260938e-02
-6.945312e-10,1.268750e-02
-6.905312e-10,1.290625e-02
-6.865312e-10,1.328125e-02
-6.825313e-10,1.300000e-02
-6.785313e-10,1.296875e-02
-6.745313e-10,1.287500e-02
-6.705312e-10,1.271875e-02
-6.665312e-10,1.251563e-02
-6.625312e-10,1.257813e-02
-6.585312e-10,1.198438e-02
-6.545312e-10,1.156250e-02
-6.505313e-10,1.129688e-02
-6.465313e-10,1.120313e-02
-6.425312e-10,1.048438e-02
