Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.851562
Vertical Units,V

TIME,CH1
-1.243406e-09,5.781250e-03
-1.239406e-09,5.812500e-03
-1.235406e-09,5.218750e-03
-1.231406e-09,4.812500e-03
-1.227406e-09,4.593750e-03
-1.223406e-09,4.578125e-03
-1.219406e-09,3.953125e-03
-1.215406e-09,3.640625e-03
-1.211406e-09,3.343750e-03
-1.207406e-09,3.046875e-03
-1.203406e-09,2.781250e-03
-1.199406e-09,2.828125e-03
-1.195406e-09,2.296875e-03
-1.191406e-09,2.000000e-03
-1.187406e-09,1.937500e-03
-1.183406e-09,2.093750e-03
-1.179406e-09,1.687500e-03
-1.175406e-09,1.609375e-03
-1.171406e-09,1.562500e-03
-1.167406e-09,1.531250e-03
-1.163406e-09,1.531250e-03
-1.159406e-09,1.875000e-03
-1.155406e-09,1.625000e-03
-1.151406e-09,1.593750e-03
-1.147406e-09,1.781250e-03
-1.143406e-09,2.187500e-03
-1.139406e-09,2.000000e-03
-1.135406e-09,2.109375e-03
-1.131406e-09,2.250000e-03
-1.127406e-09,2.375000e-03
-1.123406e-09,2.500000e-03
-1.119406e-09,2.937500e-03
-1.115406e-09,2.750000e-03
-1.111406e-09,2.765625e-03
-1.107406e-09,2.984375e-03
-1.103406e-09,3.390625e-03
-1.099406e-09,3.171875e-03
-1.095406e-09,3.265625e-03
-1.091406e-09,3.343750e-03
-1.087406e-09,3.421875e-03
-1.083406e-09,3.500000e-03
-1.079406e-09,3.859375e-03
-1.075406e-09,3.625000e-03
-1.071406e-09,3.578125e-03
-1.067406e-09,3.734375e-03
-1.063406e-09,4.109375e-03
-1.059406e-09,3.859375e-03
-1.055406e-09,3.937500e-03
-1.051406e-09,4.015625e-03
-1.047406e-09,4.093750e-03
-1.043406e-09,4.187500e-03
-1.039406e-09,4.578125e-03
-1.035406e-09,4.375000e-03
-1.031406e-09,4.390625e-03
-1.027406e-09,4.609375e-03
-1.023406e-09,5.046875e-03
-1.019406e-09,4.875000e-03
-1.015406e-09,5.015625e-03
-1.011406e-09,5.140625e-03
-1.007406e-09,5.281250e-03
-1.003406e-09,5.406250e-03
-9.994063e-10,5.843750e-03
-9.954063e-10,5.656250e-03
-9.914063e-10,5.671875e-03
-9.874063e-10,5.859375e-03
-9.834063e-10,6.250000e-03
-9.794063e-10,6.000000e-03
-9.754062e-10,6.046875e-03
-9.714062e-10,6.078125e-03
-9.674062e-10,6.078125e-03
-9.634062e-10,6.046875e-03
-9.594062e-10,6.312500e-03
-9.554062e-10,5.937500e-03
-9.514062e-10,5.750000e-03
-9.474062e-10,5.734375e-03
-9.434062e-10,5.906250e-03
-9.394063e-10,5.453125e-03
-9.354063e-10,5.296875e-03
-9.314063e-10,5.125000e-03
-9.274062e-10,4.937500e-03
-9.234062e-10,4.734375e-03
-9.194062e-10,4.843750e-03
-9.154062e-10,4.359375e-03
-9.114063e-10,4.062500e-03
-9.074063e-10,4.000000e-03
-9.034063e-10,4.140625e-03
-8.994062e-10,3.687500e-03
-8.954062e-10,3.562500e-03
-8.914062e-10,3.468750e-03
-8.874062e-10,3.390625e-03
-8.834062e-10,3.343750e-03
-8.794063e-10,3.625000e-03
-8.754063e-10,3.343750e-03
-8.714062e-10,3.281250e-03
-8.674062e-10,3.468750e-03
-8.634062e-10,3.890625e-03
-8.594062e-10,3.718750e-03
-8.554062e-10,3.890625e-03
-8.514063e-10,4.093750e-03
-8.474063e-10,4.296875e-03
-8.434063e-10,4.531250e-03
-8.394062e-10,5.093750e-03
-8.354062e-10,5.046875e-03
-8.314062e-10,5.203125e-03
-8.274062e-10,5.562500e-03
-8.234062e-10,6.125000e-03
-8.194063e-10,6.062500e-03
-8.154063e-10,6.281250e-03
-8.114062e-10,6.500000e-03
-8.074062e-10,6.671875e-03
-8.034062e-10,6.828125e-03
-7.994062e-10,7.234375e-03
-7.954062e-10,7.000000e-03
-7.914063e-10,6.937500e-03
-7.874063e-10,7.031250e-03
-7.834063e-10,7.281250e-03
-7.794062e-10,6.875000e-03
-7.754062e-10,6.734375e-03
-7.714062e-10,6.531250e-03
-7.674062e-10,6.296875e-03
-7.634062e-10,6.031250e-03
-7.594063e-10,6.015625e-03
-7.554063e-10,5.359375e-03
-7.514062e-10,4.875000e-03
-7.474062e-10,4.578125e-03
-7.434062e-10,4.453125e-03
-7.394062e-10,3.703125e-03
-7.354062e-10,3.250000e-03
-7.314063e-10,2.796875e-03
-7.274063e-10,2.328125e-03
-7.234063e-10,1.890625e-03
-7.194062e-10,1.750000e-03
-7.154062e-10,1.031250e-03
-7.114062e-10,5.468750e-04
-7.074062e-10,2.812500e-04
-7.034062e-10,2.500000e-04
-6.994063e-10,-3.437500e-04
-6.954063e-10,-5.937500e-04
-6.914062e-10,-7.968750e-04
-6.874062e-10,-9.531250e-04
-6.834062e-10,-1.062500e-03
-6.794062e-10,-8.125000e-04
-6.754062e-10,-1.125000e-03
-6.714063e-10,-1.187500e-03
-6.674063e-10,-1.000000e-03
-6.634063e-10,-5.625000e-04
-6.594062e-10,-6.718750e-04
-6.554062e-10,-4.531250e-04
-6.514062e-10,-1.875000e-04
-6.474062e-10,1.093750e-04
