Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.976562
Vertical Units,V

TIME,CH1
-1.243906e-09,3.125000e-03
-1.239906e-09,3.156250e-03
-1.235906e-09,3.171875e-03
-1.231906e-09,3.484375e-03
-1.227906e-09,3.187500e-03
-1.223906e-09,3.093750e-03
-1.219906e-09,3.203125e-03
-1.215906e-09,3.515625e-03
-1.211906e-09,3.203125e-03
-1.207906e-09,3.203125e-03
-1.203906e-09,3.187500e-03
-1.199906e-09,3.203125e-03
-1.195906e-09,3.203125e-03
-1.191906e-09,3.531250e-03
-1.187906e-09,3.265625e-03
-1.183906e-09,3.203125e-03
-1.179906e-09,3.390625e-03
-1.175906e-09,3.781250e-03
-1.171906e-09,3.609375e-03
-1.167906e-09,3.781250e-03
-1.163906e-09,3.968750e-03
-1.159906e-09,4.203125e-03
-1.155906e-09,4.484375e-03
-1.151906e-09,5.093750e-03
-1.147906e-09,5.140625e-03
-1.143906e-09,5.437500e-03
-1.139906e-09,5.953125e-03
-1.135906e-09,6.718750e-03
-1.131906e-09,6.890625e-03
-1.127906e-09,7.406250e-03
-1.123906e-09,7.937500e-03
-1.119906e-09,8.468750e-03
-1.115906e-09,9.015625e-03
-1.111906e-09,9.859375e-03
-1.107906e-09,1.009375e-02
-1.103906e-09,1.050000e-02
-1.099906e-09,1.109375e-02
-1.095906e-09,1.185938e-02
-1.091906e-09,1.196875e-02
-1.087906e-09,1.232813e-02
-1.083906e-09,1.262500e-02
-1.079906e-09,1.287500e-02
-1.075906e-09,1.304688e-02
-1.071906e-09,1.345313e-02
-1.067906e-09,1.318750e-02
-1.063906e-09,1.303125e-02
-1.059906e-09,1.300000e-02
-1.055906e-09,1.309375e-02
-1.051906e-09,1.250000e-02
-1.047906e-09,1.212500e-02
-1.043906e-09,1.170313e-02
-1.039906e-09,1.118750e-02
-1.035906e-09,1.062500e-02
-1.031906e-09,1.031250e-02
-1.027906e-09,9.359375e-03
-1.023906e-09,8.546875e-03
-1.019906e-09,7.921875e-03
-1.015906e-09,7.484375e-03
-1.011906e-09,6.421875e-03
-1.007906e-09,5.671875e-03
-1.003906e-09,4.921875e-03
-9.999062e-10,4.218750e-03
-9.959062e-10,3.531250e-03
-9.919062e-10,3.187500e-03
-9.879062e-10,2.281250e-03
-9.839063e-10,1.640625e-03
-9.799063e-10,1.265625e-03
-9.759063e-10,1.156250e-03
-9.719063e-10,5.156250e-04
-9.679063e-10,2.500000e-04
-9.639063e-10,6.250000e-05
-9.599062e-10,-6.250000e-05
-9.559062e-10,-9.375000e-05
-9.519062e-10,2.343750e-04
-9.479062e-10,3.125000e-05
-9.439062e-10,9.375000e-05
-9.399062e-10,4.218750e-04
-9.359062e-10,1.000000e-03
-9.319062e-10,1.000000e-03
-9.279062e-10,1.359375e-03
-9.239063e-10,1.750000e-03
-9.199063e-10,2.140625e-03
-9.159062e-10,2.562500e-03
-9.119062e-10,3.281250e-03
-9.079062e-10,3.375000e-03
-9.039062e-10,3.671875e-03
-8.999062e-10,4.140625e-03
-8.959063e-10,4.781250e-03
-8.919063e-10,4.781250e-03
-8.879063e-10,5.046875e-03
-8.839062e-10,5.265625e-03
-8.799062e-10,5.437500e-03
-8.759062e-10,5.562500e-03
-8.719062e-10,5.937500e-03
-8.679062e-10,5.656250e-03
-8.639063e-10,5.531250e-03
-8.599063e-10,5.546875e-03
-8.559062e-10,5.734375e-03
-8.519062e-10,5.265625e-03
-8.479062e-10,5.078125e-03
-8.439062e-10,4.859375e-03
-8.399062e-10,4.609375e-03
-8.359063e-10,4.343750e-03
-8.319063e-10,4.375000e-03
-8.279063e-10,3.812500e-03
-8.239062e-10,3.437500e-03
-8.199062e-10,3.281250e-03
-8.159062e-10,3.359375e-03
-8.119062e-10,2.843750e-03
-8.079062e-10,2.671875e-03
-8.039063e-10,2.531250e-03
-7.999063e-10,2.437500e-03
-7.959062e-10,2.390625e-03
-7.919062e-10,2.703125e-03
-7.879062e-10,2.437500e-03
-7.839062e-10,2.437500e-03
-7.799062e-10,2.703125e-03
-7.759063e-10,3.203125e-03
-7.719063e-10,3.156250e-03
-7.679063e-10,3.437500e-03
-7.639062e-10,3.781250e-03
-7.599062e-10,4.140625e-03
-7.559062e-10,4.546875e-03
-7.519062e-10,5.265625e-03
-7.479062e-10,5.406250e-03
-7.439063e-10,5.750000e-03
-7.399063e-10,6.296875e-03
-7.359062e-10,7.046875e-03
-7.319062e-10,7.171875e-03
-7.279062e-10,7.578125e-03
-7.239062e-10,7.953125e-03
-7.199062e-10,8.296875e-03
-7.159063e-10,8.609375e-03
-7.119063e-10,9.156250e-03
-7.079063e-10,9.062500e-03
-7.039062e-10,9.093750e-03
-6.999062e-10,9.281250e-03
-6.959062e-10,9.609375e-03
-6.919062e-10,9.265625e-03
-6.879062e-10,9.156250e-03
-6.839063e-10,8.984375e-03
-6.799063e-10,8.750000e-03
-6.759062e-10,8.437500e-03
-6.719062e-10,8.390625e-03
-6.679062e-10,7.671875e-03
-6.639062e-10,7.109375e-03
-6.599062e-10,6.718750e-03
-6.559063e-10,6.484375e-03
-6.519063e-10,5.593750e-03
-6.479063e-10,5.000000e-03
-6.439062e-10,4.406250e-03
