Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.937500
Vertical Units,V

TIME,CH1
-8.797500e-09,-8.000000e-03
-8.757500e-09,-4.187500e-03
-8.717500e-09,-1.406250e-03
-8.677500e-09,-1.687500e-03
-8.637500e-09,-5.000000e-03
-8.597500e-09,-9.312500e-03
-8.557500e-09,-1.212500e-02
-8.517500e-09,-1.231250e-02
-8.477500e-09,-1.084375e-02
-8.437500e-09,-9.781250e-03
-8.397500e-09,-1.068750e-02
-8.357500e-09,-1.331250e-02
-8.317500e-09,-1.578125e-02
-8.277500e-09,-1.603125e-02
-8.237500e-09,-1.340625e-02
-8.197500e-09,-9.187500e-03
-8.157500e-09,-5.562500e-03
-8.117500e-09,-4.187500e-03
-8.077500e-09,-5.031250e-03
-8.037500e-09,-6.687500e-03
-7.997500e-09,-7.468750e-03
-7.957500e-09,-6.718750e-03
-7.917500e-09,-5.093750e-03
-7.877500e-09,-3.781250e-03
-7.837500e-09,-3.468750e-03
-7.797500e-09,-3.812500e-03
-7.757500e-09,-3.968750e-03
-7.717500e-09,-3.468750e-03
-7.677500e-09,-2.812500e-03
-7.637500e-09,-3.031250e-03
-7.597500e-09,-4.750000e-03
-7.557500e-09,-7.500000e-03
-7.517500e-09,-9.875000e-03
-7.477500e-09,-1.053125e-02
-7.437500e-09,-9.250000e-03
-7.397500e-09,-7.031250e-03
-7.357500e-09,-5.531250e-03
-7.317500e-09,-5.781250e-03
-7.277500e-09,-7.687500e-03
-7.237500e-09,-1.028125e-02
-7.197500e-09,-1.237500e-02
-7.157500e-09,-1.318750e-02
-7.117500e-09,-1.268750e-02
-7.077500e-09,-1.115625e-02
-7.037500e-09,-9.218750e-03
-6.997500e-09,-7.593750e-03
-6.957500e-09,-7.062500e-03
-6.917500e-09,-7.968750e-03
-6.877500e-09,-9.906250e-03
-6.837500e-09,-1.165625e-02
-6.797500e-09,-1.196875e-02
-6.757500e-09,-1.062500e-02
-6.717500e-09,-8.656250e-03
-6.677500e-09,-7.968750e-03
-6.637500e-09,-9.687500e-03
-6.597500e-09,-1.321875e-02
-6.557500e-09,-1.653125e-02
-6.517500e-09,-1.765625e-02
-6.477500e-09,-1.621875e-02
-6.437500e-09,-1.365625e-02
-6.397500e-09,-1.193750e-02
-6.357500e-09,-1.171875e-02
-6.317500e-09,-1.196875e-02
-6.277500e-09,-1.087500e-02
-6.237500e-09,-7.750000e-03
-6.197500e-09,-3.875000e-03
-6.157500e-09,-1.625000e-03
-6.117500e-09,-2.500000e-03
-6.077500e-09,-5.812500e-03
-6.037500e-09,-9.218750e-03
-5.997500e-09,-1.065625e-02
-5.957500e-09,-9.781250e-03
-5.917500e-09,-8.250000e-03
-5.877500e-09,-7.781250e-03
-5.837500e-09,-8.843750e-03
-5.797500e-09,-1.025000e-02
-5.757500e-09,-1.040625e-02
-5.717500e-09,-9.187500e-03
-5.677500e-09,-7.875000e-03
-5.637500e-09,-8.125000e-03
-5.597500e-09,-1.006250e-02
-5.557500e-09,-1.178125e-02
-5.517500e-09,-1.081250e-02
-5.477500e-09,-6.406250e-03
-5.437500e-09,-5.312500e-04
-5.397500e-09,3.218750e-03
-5.357500e-09,2.125000e-03
-5.317500e-09,-3.500000e-03
-5.277500e-09,-1.056250e-02
-5.237500e-09,-1.515625e-02
-5.197500e-09,-1.509375e-02
-5.157500e-09,-1.115625e-02
-5.117500e-09,-6.062500e-03
-5.077500e-09,-2.750000e-03
-5.037500e-09,-2.687500e-03
-4.997500e-09,-5.312500e-03
-4.957500e-09,-8.843750e-03
-4.917500e-09,-1.128125e-02
-4.877500e-09,-1.140625e-02
-4.837500e-09,-9.156250e-03
-4.797500e-09,-5.687500e-03
-4.757500e-09,-2.875000e-03
-4.717500e-09,-2.406250e-03
-4.677500e-09,-4.750000e-03
-4.637500e-09,-8.687500e-03
-4.597500e-09,-1.200000e-02
-4.557500e-09,-1.281250e-02
-4.517500e-09,-1.087500e-02
-4.477500e-09,-7.687500e-03
-4.437500e-09,-5.562500e-03
-4.397500e-09,-5.875000e-03
-4.357500e-09,-8.281250e-03
-4.317500e-09,-1.096875e-02
-4.277500e-09,-1.200000e-02
-4.237500e-09,-1.056250e-02
-4.197500e-09,-7.468750e-03
-4.157500e-09,-4.218750e-03
-4.117500e-09,-2.250000e-03
-4.077500e-09,-2.156250e-03
-4.037500e-09,-3.656250e-03
-3.997500e-09,-6.125000e-03
-3.957500e-09,-8.750000e-03
-3.917500e-09,-1.068750e-02
-3.877500e-09,-1.112500e-02
-3.837500e-09,-9.843750e-03
-3.797500e-09,-7.375000e-03
-3.757500e-09,-5.125000e-03
-3.717500e-09,-4.656250e-03
-3.677500e-09,-6.531250e-03
-3.637500e-09,-9.718750e-03
-3.597500e-09,-1.206250e-02
-3.557500e-09,-1.168750e-02
-3.517500e-09,-8.500000e-03
-3.477500e-09,-4.281250e-03
-3.437500e-09,-1.718750e-03
-3.397500e-09,-2.500000e-03
-3.357500e-09,-6.218750e-03
-3.317500e-09,-1.081250e-02
-3.277500e-09,-1.400000e-02
-3.237500e-09,-1.468750e-02
-3.197500e-09,-1.337500e-02
-3.157500e-09,-1.137500e-02
-3.117500e-09,-9.625000e-03
