Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.281250
Vertical Units,V

TIME,CH1
-8.771250e-09,-1.253125e-02
-8.731250e-09,-1.253125e-02
-8.691250e-09,-1.059375e-02
-8.651250e-09,-8.031250e-03
-8.611250e-09,-6.218750e-03
-8.571250e-09,-5.937500e-03
-8.531250e-09,-7.062500e-03
-8.491250e-09,-8.812500e-03
-8.451250e-09,-1.034375e-02
-8.411250e-09,-1.103125e-02
-8.371250e-09,-1.084375e-02
-8.331250e-09,-1.000000e-02
-8.291250e-09,-9.000000e-03
-8.251250e-09,-8.062500e-03
-8.211250e-09,-7.312500e-03
-8.171250e-09,-6.812500e-03
-8.131250e-09,-6.531250e-03
-8.091250e-09,-6.625000e-03
-8.051250e-09,-7.343750e-03
-8.011250e-09,-8.812500e-03
-7.971250e-09,-1.096875e-02
-7.931250e-09,-1.334375e-02
-7.891250e-09,-1.525000e-02
-7.851250e-09,-1.578125e-02
-7.811250e-09,-1.450000e-02
-7.771250e-09,-1.156250e-02
-7.731250e-09,-7.843750e-03
-7.691250e-09,-4.531250e-03
-7.651250e-09,-2.750000e-03
-7.611250e-09,-2.843750e-03
-7.571250e-09,-4.468750e-03
-7.531250e-09,-6.843750e-03
-7.491250e-09,-9.062500e-03
-7.451250e-09,-1.059375e-02
-7.411250e-09,-1.121875e-02
-7.371250e-09,-1.093750e-02
-7.331250e-09,-9.968750e-03
-7.291250e-09,-8.625000e-03
-7.251250e-09,-7.468750e-03
-7.211250e-09,-7.062500e-03
-7.171250e-09,-7.625000e-03
-7.131250e-09,-8.781250e-03
-7.091250e-09,-9.625000e-03
-7.051250e-09,-9.250000e-03
-7.011250e-09,-7.406250e-03
-6.971250e-09,-4.750000e-03
-6.931250e-09,-2.593750e-03
-6.891250e-09,-2.031250e-03
-6.851250e-09,-3.250000e-03
-6.811250e-09,-5.593750e-03
-6.771250e-09,-7.656250e-03
-6.731250e-09,-8.437500e-03
-6.691250e-09,-7.593750e-03
-6.651250e-09,-5.718750e-03
-6.611250e-09,-3.781250e-03
-6.571250e-09,-2.718750e-03
-6.531250e-09,-2.937500e-03
-6.491250e-09,-4.375000e-03
-6.451250e-09,-6.500000e-03
-6.411250e-09,-8.531250e-03
-6.371250e-09,-9.781250e-03
-6.331250e-09,-9.875000e-03
-6.291250e-09,-9.093750e-03
-6.251250e-09,-8.156250e-03
-6.211250e-09,-7.968750e-03
-6.171250e-09,-9.062500e-03
-6.131250e-09,-1.125000e-02
-6.091250e-09,-1.356250e-02
-6.051250e-09,-1.496875e-02
-6.011250e-09,-1.465625e-02
-5.971250e-09,-1.265625e-02
-5.931250e-09,-9.593750e-03
-5.891250e-09,-6.437500e-03
-5.851250e-09,-4.187500e-03
-5.811250e-09,-3.500000e-03
-5.771250e-09,-4.500000e-03
-5.731250e-09,-6.468750e-03
-5.691250e-09,-8.218750e-03
-5.651250e-09,-8.687500e-03
-5.611250e-09,-7.718750e-03
-5.571250e-09,-6.281250e-03
-5.531250e-09,-6.031250e-03
-5.491250e-09,-7.968750e-03
-5.451250e-09,-1.150000e-02
-5.411250e-09,-1.459375e-02
-5.371250e-09,-1.512500e-02
-5.331250e-09,-1.268750e-02
-5.291250e-09,-8.906250e-03
-5.251250e-09,-6.375000e-03
-5.211250e-09,-6.531250e-03
-5.171250e-09,-8.468750e-03
-5.131250e-09,-9.593750e-03
-5.091250e-09,-7.750000e-03
-5.051250e-09,-3.125000e-03
-5.011250e-09,1.562500e-03
-4.971250e-09,3.062500e-03
-4.931250e-09,6.250000e-05
-4.891250e-09,-5.812500e-03
-4.851250e-09,-1.109375e-02
-4.811250e-09,-1.300000e-02
-4.771250e-09,-1.134375e-02
-4.731250e-09,-8.406250e-03
-4.691250e-09,-6.875000e-03
-4.651250e-09,-7.750000e-03
-4.611250e-09,-9.593750e-03
-4.571250e-09,-1.003125e-02
-4.531250e-09,-7.531250e-03
-4.491250e-09,-2.812500e-03
-4.451250e-09,1.812500e-03
-4.411250e-09,3.843750e-03
-4.371250e-09,2.343750e-03
-4.331250e-09,-1.875000e-03
-4.291250e-09,-6.781250e-03
-4.251250e-09,-1.040625e-02
-4.211250e-09,-1.171875e-02
-4.171250e-09,-1.093750e-02
-4.131250e-09,-9.125000e-03
-4.091250e-09,-7.593750e-03
-4.051250e-09,-7.250000e-03
-4.011250e-09,-8.093750e-03
-3.971250e-09,-9.250000e-03
-3.931250e-09,-9.562500e-03
-3.891250e-09,-8.500000e-03
-3.851250e-09,-6.562500e-03
-3.811250e-09,-5.156250e-03
-3.771250e-09,-5.468750e-03
-3.731250e-09,-7.531250e-03
-3.691250e-09,-1.003125e-02
-3.651250e-09,-1.131250e-02
-3.611250e-09,-1.050000e-02
-3.571250e-09,-8.125000e-03
-3.531250e-09,-5.656250e-03
-3.491250e-09,-4.312500e-03
-3.451250e-09,-4.500000e-03
-3.411250e-09,-5.781250e-03
-3.371250e-09,-7.593750e-03
-3.331250e-09,-9.687500e-03
-3.291250e-09,-1.175000e-02
-3.251250e-09,-1.318750e-02
-3.211250e-09,-1.306250e-02
-3.171250e-09,-1.090625e-02
-3.131250e-09,-7.468750e-03
-3.091250e-09,-4.718750e-03
