Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.585938
Vertical Units,V

TIME,CH1
-8.783437e-09,-1.343750e-02
-8.743437e-09,-1.496875e-02
-8.703437e-09,-1.565625e-02
-8.663438e-09,-1.468750e-02
-8.623437e-09,-1.181250e-02
-8.583437e-09,-7.750000e-03
-8.543437e-09,-3.781250e-03
-8.503437e-09,-1.281250e-03
-8.463437e-09,-1.062500e-03
-8.423437e-09,-3.062500e-03
-8.383438e-09,-6.343750e-03
-8.343437e-09,-9.531250e-03
-8.303437e-09,-1.125000e-02
-8.263437e-09,-1.078125e-02
-8.223437e-09,-8.531250e-03
-8.183438e-09,-5.875000e-03
-8.143437e-09,-4.531250e-03
-8.103438e-09,-5.531250e-03
-8.063437e-09,-8.468750e-03
-8.023437e-09,-1.162500e-02
-7.983437e-09,-1.281250e-02
-7.943437e-09,-1.096875e-02
-7.903438e-09,-6.718750e-03
-7.863437e-09,-2.187500e-03
-7.823437e-09,3.437500e-04
-7.783437e-09,-1.250000e-04
-7.743437e-09,-2.718750e-03
-7.703438e-09,-5.312500e-03
-7.663437e-09,-6.250000e-03
-7.623438e-09,-5.562500e-03
-7.583437e-09,-4.875000e-03
-7.543437e-09,-6.031250e-03
-7.503437e-09,-9.500000e-03
-7.463437e-09,-1.353125e-02
-7.423437e-09,-1.525000e-02
-7.383437e-09,-1.265625e-02
-7.343437e-09,-6.375000e-03
-7.303437e-09,3.750000e-04
-7.263437e-09,3.968750e-03
-7.223437e-09,2.500000e-03
-7.183437e-09,-2.875000e-03
-7.143437e-09,-8.875000e-03
-7.103437e-09,-1.250000e-02
-7.063437e-09,-1.300000e-02
-7.023437e-09,-1.184375e-02
-6.983437e-09,-1.118750e-02
-6.943437e-09,-1.190625e-02
-6.903437e-09,-1.287500e-02
-6.863437e-09,-1.215625e-02
-6.823437e-09,-9.093750e-03
-6.783437e-09,-5.125000e-03
-6.743437e-09,-2.812500e-03
-6.703437e-09,-3.812500e-03
-6.663437e-09,-7.437500e-03
-6.623437e-09,-1.100000e-02
-6.583437e-09,-1.200000e-02
-6.543437e-09,-1.003125e-02
-6.503437e-09,-7.000000e-03
-6.463437e-09,-5.625000e-03
-6.423437e-09,-7.218750e-03
-6.383437e-09,-1.071875e-02
-6.343437e-09,-1.368750e-02
-6.303437e-09,-1.425000e-02
-6.263437e-09,-1.246875e-02
-6.223437e-09,-1.021875e-02
-6.183437e-09,-9.375000e-03
-6.143437e-09,-1.046875e-02
-6.103437e-09,-1.228125e-02
-6.063437e-09,-1.284375e-02
-6.023437e-09,-1.128125e-02
-5.983437e-09,-8.375000e-03
-5.943437e-09,-6.000000e-03
-5.903437e-09,-5.593750e-03
-5.863437e-09,-7.312500e-03
-5.823437e-09,-1.000000e-02
-5.783437e-09,-1.212500e-02
-5.743437e-09,-1.309375e-02
-5.703437e-09,-1.321875e-02
-5.663437e-09,-1.334375e-02
-5.623437e-09,-1.393750e-02
-5.583437e-09,-1.465625e-02
-5.543438e-09,-1.468750e-02
-5.503437e-09,-1.368750e-02
-5.463437e-09,-1.193750e-02
-5.423437e-09,-1.021875e-02
-5.383437e-09,-9.125000e-03
-5.343437e-09,-8.531250e-03
-5.303438e-09,-7.812500e-03
-5.263437e-09,-6.656250e-03
-5.223437e-09,-5.531250e-03
-5.183437e-09,-5.531250e-03
-5.143437e-09,-7.500000e-03
-5.103437e-09,-1.109375e-02
-5.063438e-09,-1.478125e-02
-5.023437e-09,-1.653125e-02
-4.983437e-09,-1.515625e-02
-4.943437e-09,-1.134375e-02
-4.903437e-09,-7.125000e-03
-4.863437e-09,-4.562500e-03
-4.823438e-09,-4.468750e-03
-4.783437e-09,-5.906250e-03
-4.743437e-09,-7.093750e-03
-4.703437e-09,-6.906250e-03
-4.663437e-09,-5.531250e-03
-4.623437e-09,-4.406250e-03
-4.583438e-09,-4.843750e-03
-4.543437e-09,-6.968750e-03
-4.503437e-09,-9.843750e-03
-4.463437e-09,-1.209375e-02
-4.423437e-09,-1.318750e-02
-4.383437e-09,-1.359375e-02
-4.343438e-09,-1.418750e-02
-4.303437e-09,-1.534375e-02
-4.263437e-09,-1.637500e-02
-4.223437e-09,-1.625000e-02
-4.183437e-09,-1.437500e-02
-4.143437e-09,-1.134375e-02
-4.103438e-09,-8.437500e-03
-4.063437e-09,-6.750000e-03
-4.023437e-09,-6.406250e-03
-3.983437e-09,-6.687500e-03
-3.943437e-09,-6.625000e-03
-3.903437e-09,-6.125000e-03
-3.863438e-09,-5.843750e-03
-3.823437e-09,-6.656250e-03
-3.783437e-09,-8.593750e-03
-3.743437e-09,-1.087500e-02
-3.703437e-09,-1.237500e-02
-3.663437e-09,-1.275000e-02
-3.623437e-09,-1.265625e-02
-3.583437e-09,-1.306250e-02
-3.543437e-09,-1.415625e-02
-3.503437e-09,-1.475000e-02
-3.463437e-09,-1.315625e-02
-3.423437e-09,-8.781250e-03
-3.383437e-09,-3.156250e-03
-3.343437e-09,8.125000e-04
-3.303437e-09,7.812500e-04
-3.263437e-09,-3.218750e-03
-3.223437e-09,-8.781250e-03
-3.183437e-09,-1.275000e-02
-3.143437e-09,-1.359375e-02
-3.103437e-09,-1.209375e-02
