Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.734375
Vertical Units,V

TIME,CH1
-8.789375e-09,-4.390625e-03
-8.749375e-09,-3.703125e-03
-8.709375e-09,-3.625000e-03
-8.669375e-09,-4.125000e-03
-8.629375e-09,-4.562500e-03
-8.589375e-09,-4.234375e-03
-8.549375e-09,-3.109375e-03
-8.509375e-09,-1.937500e-03
-8.469375e-09,-1.593750e-03
-8.429375e-09,-2.437500e-03
-8.389375e-09,-3.859375e-03
-8.349375e-09,-4.781250e-03
-8.309375e-09,-4.500000e-03
-8.269375e-09,-3.296875e-03
-8.229375e-09,-2.265625e-03
-8.189375e-09,-2.500000e-03
-8.149375e-09,-4.203125e-03
-8.109375e-09,-6.500000e-03
-8.069375e-09,-7.953125e-03
-8.029375e-09,-7.625000e-03
-7.989375e-09,-5.609375e-03
-7.949375e-09,-2.921875e-03
-7.909375e-09,-8.125000e-04
-7.869375e-09,1.562500e-05
-7.829375e-09,-4.062500e-04
-7.789375e-09,-1.468750e-03
-7.749375e-09,-2.609375e-03
-7.709375e-09,-3.546875e-03
-7.669375e-09,-4.296875e-03
-7.629375e-09,-4.968750e-03
-7.589375e-09,-5.484375e-03
-7.549375e-09,-5.671875e-03
-7.509375e-09,-5.390625e-03
-7.469375e-09,-4.718750e-03
-7.429375e-09,-3.984375e-03
-7.389375e-09,-3.593750e-03
-7.349375e-09,-3.796875e-03
-7.309375e-09,-4.468750e-03
-7.269375e-09,-5.234375e-03
-7.229375e-09,-5.703125e-03
-7.189375e-09,-5.687500e-03
-7.149375e-09,-5.359375e-03
-7.109375e-09,-5.078125e-03
-7.069375e-09,-5.140625e-03
-7.029375e-09,-5.531250e-03
-6.989375e-09,-5.984375e-03
-6.949375e-09,-6.125000e-03
-6.909375e-09,-5.781250e-03
-6.869375e-09,-5.093750e-03
-6.829375e-09,-4.312500e-03
-6.789375e-09,-3.687500e-03
-6.749375e-09,-3.265625e-03
-6.709375e-09,-2.937500e-03
-6.669375e-09,-2.671875e-03
-6.629375e-09,-2.609375e-03
-6.589375e-09,-2.953125e-03
-6.549375e-09,-3.687500e-03
-6.509375e-09,-4.515625e-03
-6.469375e-09,-4.984375e-03
-6.429375e-09,-4.812500e-03
-6.389375e-09,-4.171875e-03
-6.349375e-09,-3.640625e-03
-6.309375e-09,-3.750000e-03
-6.269375e-09,-4.500000e-03
-6.229375e-09,-5.281250e-03
-6.189375e-09,-5.312500e-03
-6.149375e-09,-4.312500e-03
-6.109375e-09,-2.828125e-03
-6.069375e-09,-1.906250e-03
-6.029375e-09,-2.390625e-03
-5.989375e-09,-4.171875e-03
-5.949375e-09,-6.234375e-03
-5.909375e-09,-7.296875e-03
-5.869375e-09,-6.750000e-03
-5.829375e-09,-5.031250e-03
-5.789375e-09,-3.250000e-03
-5.749375e-09,-2.390625e-03
-5.709375e-09,-2.640625e-03
-5.669375e-09,-3.359375e-03
-5.629375e-09,-3.687500e-03
-5.589375e-09,-3.187500e-03
-5.549375e-09,-2.234375e-03
-5.509375e-09,-1.515625e-03
-5.469375e-09,-1.562500e-03
-5.429375e-09,-2.234375e-03
-5.389375e-09,-2.875000e-03
-5.349375e-09,-2.890625e-03
-5.309375e-09,-2.296875e-03
-5.269375e-09,-1.671875e-03
-5.229375e-09,-1.765625e-03
-5.189375e-09,-2.859375e-03
-5.149375e-09,-4.468750e-03
-5.109375e-09,-5.687500e-03
-5.069375e-09,-5.890625e-03
-5.029375e-09,-5.187500e-03
-4.989375e-09,-4.406250e-03
-4.949375e-09,-4.375000e-03
-4.909375e-09,-5.281250e-03
-4.869375e-09,-6.421875e-03
-4.829375e-09,-6.734375e-03
-4.789375e-09,-5.703125e-03
-4.749375e-09,-3.859375e-03
-4.709375e-09,-2.531250e-03
-4.669375e-09,-2.875000e-03
-4.629375e-09,-4.937500e-03
-4.589375e-09,-7.515625e-03
-4.549375e-09,-8.937500e-03
-4.509375e-09,-8.312500e-03
-4.469375e-09,-6.156250e-03
-4.429375e-09,-4.031250e-03
-4.389375e-09,-3.328125e-03
-4.349375e-09,-4.156250e-03
-4.309375e-09,-5.359375e-03
-4.269375e-09,-5.453125e-03
-4.229375e-09,-3.953125e-03
-4.189375e-09,-1.781250e-03
-4.149375e-09,-6.250000e-04
-4.109375e-09,-1.484375e-03
-4.069375e-09,-3.906250e-03
-4.029375e-09,-6.265625e-03
-3.989375e-09,-7.062500e-03
-3.949375e-09,-6.015625e-03
-3.909375e-09,-4.187500e-03
-3.869375e-09,-3.093750e-03
-3.829375e-09,-3.406250e-03
-3.789375e-09,-4.531250e-03
-3.749375e-09,-5.250000e-03
-3.709375e-09,-4.687500e-03
-3.669375e-09,-3.031250e-03
-3.629375e-09,-1.281250e-03
-3.589375e-09,-3.437500e-04
-3.549375e-09,-4.843750e-04
-3.509375e-09,-1.218750e-03
-3.469375e-09,-2.031250e-03
-3.429375e-09,-2.875000e-03
-3.389375e-09,-4.156250e-03
-3.349375e-09,-6.203125e-03
-3.309375e-09,-8.687500e-03
-3.269375e-09,-1.060937e-02
-3.229375e-09,-1.092187e-02
-3.189375e-09,-9.312500e-03
-3.149375e-09,-6.484375e-03
-3.109375e-09,-3.718750e-03
