Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.125000
Vertical Units,V

TIME,CH1
-8.765000e-09,-9.281250e-03
-8.725000e-09,-1.103125e-02
-8.685000e-09,-1.209375e-02
-8.645000e-09,-1.106250e-02
-8.605000e-09,-7.812500e-03
-8.565000e-09,-4.031250e-03
-8.525000e-09,-2.062500e-03
-8.485000e-09,-3.281250e-03
-8.445000e-09,-7.031250e-03
-8.405000e-09,-1.090625e-02
-8.365000e-09,-1.234375e-02
-8.325000e-09,-1.040625e-02
-8.285000e-09,-6.375000e-03
-8.245000e-09,-2.625000e-03
-8.205000e-09,-1.000000e-03
-8.165000e-09,-1.656250e-03
-8.125000e-09,-3.312500e-03
-8.085000e-09,-4.562500e-03
-8.045000e-09,-5.000000e-03
-8.005000e-09,-5.281250e-03
-7.965000e-09,-6.343750e-03
-7.925000e-09,-8.437500e-03
-7.885000e-09,-1.090625e-02
-7.845000e-09,-1.271875e-02
-7.805000e-09,-1.337500e-02
-7.765000e-09,-1.306250e-02
-7.725000e-09,-1.237500e-02
-7.685000e-09,-1.165625e-02
-7.645000e-09,-1.087500e-02
-7.605000e-09,-9.937500e-03
-7.565000e-09,-8.968750e-03
-7.525000e-09,-8.531250e-03
-7.485000e-09,-8.906250e-03
-7.445000e-09,-9.843750e-03
-7.405000e-09,-1.056250e-02
-7.365000e-09,-1.028125e-02
-7.325000e-09,-9.000000e-03
-7.285000e-09,-7.406250e-03
-7.245000e-09,-6.562500e-03
-7.205000e-09,-6.843750e-03
-7.165000e-09,-7.843750e-03
-7.125000e-09,-8.718750e-03
-7.085000e-09,-8.906250e-03
-7.045000e-09,-8.718750e-03
-7.005000e-09,-8.875000e-03
-6.965000e-09,-9.875000e-03
-6.925000e-09,-1.125000e-02
-6.885000e-09,-1.196875e-02
-6.845000e-09,-1.118750e-02
-6.805000e-09,-8.937500e-03
-6.765000e-09,-6.218750e-03
-6.725000e-09,-4.187500e-03
-6.685000e-09,-3.250000e-03
-6.645000e-09,-2.968750e-03
-6.605000e-09,-2.656250e-03
-6.565000e-09,-2.343750e-03
-6.525000e-09,-2.812500e-03
-6.485000e-09,-4.781250e-03
-6.445000e-09,-7.781250e-03
-6.405000e-09,-1.018750e-02
-6.365000e-09,-1.012500e-02
-6.325000e-09,-7.312500e-03
-6.285000e-09,-3.500000e-03
-6.245000e-09,-1.437500e-03
-6.205000e-09,-2.750000e-03
-6.165000e-09,-6.250000e-03
-6.125000e-09,-8.843750e-03
-6.085000e-09,-7.812500e-03
-6.045000e-09,-3.156250e-03
-6.005000e-09,2.156250e-03
-5.965000e-09,4.093750e-03
-5.925000e-09,8.750000e-04
-5.885000e-09,-5.812500e-03
-5.845000e-09,-1.193750e-02
-5.805000e-09,-1.393750e-02
-5.765000e-09,-1.137500e-02
-5.725000e-09,-6.875000e-03
-5.685000e-09,-3.906250e-03
-5.645000e-09,-4.281250e-03
-5.605000e-09,-7.000000e-03
-5.565000e-09,-9.218750e-03
-5.525000e-09,-8.812500e-03
-5.485000e-09,-5.656250e-03
-5.445000e-09,-1.718750e-03
-5.405000e-09,5.937500e-04
-5.365000e-09,1.250000e-04
-5.325000e-09,-2.656250e-03
-5.285000e-09,-6.250000e-03
-5.245000e-09,-9.375000e-03
-5.205000e-09,-1.156250e-02
-5.165000e-09,-1.287500e-02
-5.125000e-09,-1.340625e-02
-5.085000e-09,-1.300000e-02
-5.045000e-09,-1.146875e-02
-5.005000e-09,-9.156250e-03
-4.965000e-09,-7.000000e-03
-4.925000e-09,-5.968750e-03
-4.885000e-09,-6.375000e-03
-4.845000e-09,-7.718750e-03
-4.805000e-09,-8.812500e-03
-4.765000e-09,-8.875000e-03
-4.725000e-09,-7.906250e-03
-4.685000e-09,-6.718750e-03
-4.645000e-09,-6.125000e-03
-4.605000e-09,-6.343750e-03
-4.565000e-09,-6.906250e-03
-4.525000e-09,-7.125000e-03
-4.485000e-09,-6.906250e-03
-4.445000e-09,-6.812500e-03
-4.405000e-09,-7.500000e-03
-4.365000e-09,-9.156250e-03
-4.325000e-09,-1.087500e-02
-4.285000e-09,-1.140625e-02
-4.245000e-09,-9.843750e-03
-4.205000e-09,-6.500000e-03
-4.165000e-09,-2.687500e-03
-4.125000e-09,3.125000e-05
-4.085000e-09,6.875000e-04
-4.045000e-09,-5.000000e-04
-4.005000e-09,-2.781250e-03
-3.965000e-09,-5.312500e-03
-3.925000e-09,-7.625000e-03
-3.885000e-09,-9.531250e-03
-3.845000e-09,-1.075000e-02
-3.805000e-09,-1.084375e-02
-3.765000e-09,-9.531250e-03
-3.725000e-09,-7.218750e-03
-3.685000e-09,-4.843750e-03
-3.645000e-09,-3.250000e-03
-3.605000e-09,-2.812500e-03
-3.565000e-09,-2.937500e-03
-3.525000e-09,-2.812500e-03
-3.485000e-09,-2.125000e-03
-3.445000e-09,-1.468750e-03
-3.405000e-09,-1.843750e-03
-3.365000e-09,-3.781250e-03
-3.325000e-09,-6.781250e-03
-3.285000e-09,-9.500000e-03
-3.245000e-09,-1.081250e-02
-3.205000e-09,-1.043750e-02
-3.165000e-09,-9.218750e-03
-3.125000e-09,-8.218750e-03
-3.085000e-09,-8.000000e-03
