Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.625000
Vertical Units,V

TIME,CH1
-8.785000e-09,-1.325000e-02
-8.745000e-09,-1.212500e-02
-8.705000e-09,-1.090625e-02
-8.665000e-09,-9.218750e-03
-8.625000e-09,-7.062500e-03
-8.585000e-09,-5.093750e-03
-8.545000e-09,-4.187500e-03
-8.505000e-09,-4.937500e-03
-8.465000e-09,-7.218750e-03
-8.425000e-09,-1.031250e-02
-8.385000e-09,-1.321875e-02
-8.345000e-09,-1.525000e-02
-8.305000e-09,-1.609375e-02
-8.265000e-09,-1.568750e-02
-8.225000e-09,-1.412500e-02
-8.185000e-09,-1.171875e-02
-8.145000e-09,-9.031250e-03
-8.105000e-09,-6.875000e-03
-8.065000e-09,-6.093750e-03
-8.025000e-09,-6.968750e-03
-7.985000e-09,-8.843750e-03
-7.945000e-09,-1.037500e-02
-7.905000e-09,-1.043750e-02
-7.865000e-09,-8.906250e-03
-7.825000e-09,-7.000000e-03
-7.785000e-09,-6.312500e-03
-7.745000e-09,-7.718750e-03
-7.705000e-09,-1.065625e-02
-7.665000e-09,-1.328125e-02
-7.625000e-09,-1.384375e-02
-7.585000e-09,-1.190625e-02
-7.545000e-09,-8.656250e-03
-7.505000e-09,-6.125000e-03
-7.465000e-09,-5.656250e-03
-7.425000e-09,-7.125000e-03
-7.385000e-09,-9.062500e-03
-7.345000e-09,-9.750000e-03
-7.305000e-09,-8.312500e-03
-7.265000e-09,-5.312500e-03
-7.225000e-09,-2.375000e-03
-7.185000e-09,-1.093750e-03
-7.145000e-09,-2.468750e-03
-7.105000e-09,-6.125000e-03
-7.065000e-09,-1.075000e-02
-7.025000e-09,-1.443750e-02
-6.985000e-09,-1.571875e-02
-6.945000e-09,-1.415625e-02
-6.905000e-09,-1.078125e-02
-6.865000e-09,-7.437500e-03
-6.825000e-09,-5.750000e-03
-6.785000e-09,-6.062500e-03
-6.745000e-09,-7.250000e-03
-6.705000e-09,-7.531250e-03
-6.665000e-09,-5.968750e-03
-6.625000e-09,-3.218750e-03
-6.585000e-09,-1.343750e-03
-6.545000e-09,-2.093750e-03
-6.505000e-09,-5.593750e-03
-6.465000e-09,-9.968750e-03
-6.425000e-09,-1.262500e-02
-6.385000e-09,-1.221875e-02
-6.345000e-09,-9.687500e-03
-6.305000e-09,-7.593750e-03
-6.265000e-09,-7.906250e-03
-6.225000e-09,-1.034375e-02
-6.185000e-09,-1.237500e-02
-6.145000e-09,-1.143750e-02
-6.105000e-09,-6.968750e-03
-6.065000e-09,-1.468750e-03
-6.025000e-09,1.312500e-03
-5.985000e-09,-7.812500e-04
-5.945000e-09,-6.562500e-03
-5.905000e-09,-1.215625e-02
-5.865000e-09,-1.387500e-02
-5.825000e-09,-1.090625e-02
-5.785000e-09,-5.875000e-03
-5.745000e-09,-2.562500e-03
-5.705000e-09,-3.125000e-03
-5.665000e-09,-6.437500e-03
-5.625000e-09,-9.375000e-03
-5.585000e-09,-9.312500e-03
-5.545000e-09,-6.281250e-03
-5.505000e-09,-2.468750e-03
-5.465000e-09,-2.500000e-04
-5.425000e-09,-1.875000e-04
-5.385000e-09,-1.156250e-03
-5.345000e-09,-1.593750e-03
-5.305000e-09,-1.437500e-03
-5.265000e-09,-1.937500e-03
-5.225000e-09,-4.250000e-03
-5.185000e-09,-7.906250e-03
-5.145000e-09,-1.075000e-02
-5.105000e-09,-1.075000e-02
-5.065000e-09,-8.000000e-03
-5.025000e-09,-4.875000e-03
-4.985000e-09,-4.218750e-03
-4.945000e-09,-6.812500e-03
-4.905000e-09,-1.037500e-02
-4.865000e-09,-1.140625e-02
-4.825000e-09,-7.843750e-03
-4.785000e-09,-1.187500e-03
-4.745000e-09,4.562500e-03
-4.705000e-09,5.656250e-03
-4.665000e-09,1.375000e-03
-4.625000e-09,-5.718750e-03
-4.585000e-09,-1.168750e-02
-4.545000e-09,-1.406250e-02
-4.505000e-09,-1.293750e-02
-4.465000e-09,-1.037500e-02
-4.425000e-09,-8.375000e-03
-4.385000e-09,-7.625000e-03
-4.345000e-09,-7.656250e-03
-4.305000e-09,-7.781250e-03
-4.265000e-09,-7.781250e-03
-4.225000e-09,-7.843750e-03
-4.185000e-09,-8.031250e-03
-4.145000e-09,-7.937500e-03
-4.105000e-09,-7.250000e-03
-4.065000e-09,-6.375000e-03
-4.025000e-09,-6.250000e-03
-3.985000e-09,-7.781250e-03
-3.945000e-09,-1.068750e-02
-3.905000e-09,-1.346875e-02
-3.865000e-09,-1.418750e-02
-3.825000e-09,-1.200000e-02
-3.785000e-09,-8.031250e-03
-3.745000e-09,-4.750000e-03
-3.705000e-09,-4.406250e-03
-3.665000e-09,-7.531250e-03
-3.625000e-09,-1.231250e-02
-3.585000e-09,-1.584375e-02
-3.545000e-09,-1.606250e-02
-3.505000e-09,-1.290625e-02
-3.465000e-09,-8.500000e-03
-3.425000e-09,-5.562500e-03
-3.385000e-09,-5.656250e-03
-3.345000e-09,-8.468750e-03
-3.305000e-09,-1.200000e-02
-3.265000e-09,-1.415625e-02
-3.225000e-09,-1.378125e-02
-3.185000e-09,-1.131250e-02
-3.145000e-09,-8.031250e-03
-3.105000e-09,-5.343750e-03
