Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.710938
Vertical Units,V

TIME,CH1
-8.788437e-09,-6.984375e-03
-8.748437e-09,-2.703125e-03
-8.708437e-09,1.390625e-03
-8.668437e-09,2.843750e-03
-8.628438e-09,8.906250e-04
-8.588437e-09,-3.093750e-03
-8.548437e-09,-6.750000e-03
-8.508437e-09,-8.390625e-03
-8.468437e-09,-7.828125e-03
-8.428437e-09,-6.203125e-03
-8.388437e-09,-4.890625e-03
-8.348438e-09,-4.531250e-03
-8.308437e-09,-4.921875e-03
-8.268437e-09,-5.406250e-03
-8.228437e-09,-5.546875e-03
-8.188437e-09,-5.234375e-03
-8.148438e-09,-4.593750e-03
-8.108437e-09,-3.875000e-03
-8.068437e-09,-3.281250e-03
-8.028437e-09,-3.140625e-03
-7.988437e-09,-3.765625e-03
-7.948437e-09,-5.156250e-03
-7.908437e-09,-6.843750e-03
-7.868438e-09,-8.046875e-03
-7.828437e-09,-8.171875e-03
-7.788437e-09,-7.250000e-03
-7.748437e-09,-5.921875e-03
-7.708437e-09,-4.937500e-03
-7.668438e-09,-4.593750e-03
-7.628437e-09,-4.578125e-03
-7.588438e-09,-4.312500e-03
-7.548437e-09,-3.500000e-03
-7.508437e-09,-2.437500e-03
-7.468437e-09,-1.687500e-03
-7.428437e-09,-1.656250e-03
-7.388437e-09,-2.156250e-03
-7.348437e-09,-2.703125e-03
-7.308437e-09,-2.890625e-03
-7.268437e-09,-2.812500e-03
-7.228437e-09,-2.843750e-03
-7.188437e-09,-3.343750e-03
-7.148437e-09,-4.250000e-03
-7.108437e-09,-5.140625e-03
-7.068437e-09,-5.625000e-03
-7.028437e-09,-5.687500e-03
-6.988437e-09,-5.656250e-03
-6.948437e-09,-5.828125e-03
-6.908437e-09,-6.171875e-03
-6.868437e-09,-6.250000e-03
-6.828437e-09,-5.718750e-03
-6.788437e-09,-4.578125e-03
-6.748437e-09,-3.390625e-03
-6.708437e-09,-2.828125e-03
-6.668437e-09,-3.171875e-03
-6.628437e-09,-4.109375e-03
-6.588437e-09,-4.937500e-03
-6.548437e-09,-5.093750e-03
-6.508437e-09,-4.500000e-03
-6.468437e-09,-3.609375e-03
-6.428437e-09,-3.062500e-03
-6.388437e-09,-3.203125e-03
-6.348437e-09,-4.000000e-03
-6.308437e-09,-5.140625e-03
-6.268437e-09,-6.265625e-03
-6.228437e-09,-7.062500e-03
-6.188437e-09,-7.328125e-03
-6.148437e-09,-6.890625e-03
-6.108437e-09,-5.796875e-03
-6.068437e-09,-4.421875e-03
-6.028437e-09,-3.421875e-03
-5.988437e-09,-3.421875e-03
-5.948437e-09,-4.593750e-03
-5.908437e-09,-6.390625e-03
-5.868437e-09,-7.734375e-03
-5.828437e-09,-7.765625e-03
-5.788437e-09,-6.390625e-03
-5.748437e-09,-4.437500e-03
-5.708437e-09,-3.062500e-03
-5.668437e-09,-2.984375e-03
-5.628437e-09,-3.984375e-03
-5.588437e-09,-5.031250e-03
-5.548437e-09,-5.093750e-03
-5.508437e-09,-3.859375e-03
-5.468437e-09,-2.031250e-03
-5.428437e-09,-8.593750e-04
-5.388437e-09,-1.343750e-03
-5.348437e-09,-3.593750e-03
-5.308437e-09,-6.750000e-03
-5.268438e-09,-9.468750e-03
-5.228437e-09,-1.073437e-02
-5.188437e-09,-1.021875e-02
-5.148437e-09,-8.390625e-03
-5.108437e-09,-6.156250e-03
-5.068437e-09,-4.328125e-03
-5.028438e-09,-3.343750e-03
-4.988437e-09,-3.187500e-03
-4.948437e-09,-3.640625e-03
-4.908437e-09,-4.375000e-03
-4.868437e-09,-5.140625e-03
-4.828437e-09,-5.750000e-03
-4.788438e-09,-6.062500e-03
-4.748437e-09,-6.015625e-03
-4.708437e-09,-5.734375e-03
-4.668437e-09,-5.453125e-03
-4.628437e-09,-5.453125e-03
-4.588437e-09,-5.890625e-03
-4.548438e-09,-6.625000e-03
-4.508437e-09,-7.312500e-03
-4.468437e-09,-7.515625e-03
-4.428437e-09,-7.031250e-03
-4.388437e-09,-6.031250e-03
-4.348437e-09,-4.859375e-03
-4.308438e-09,-3.875000e-03
-4.268437e-09,-3.203125e-03
-4.228437e-09,-2.750000e-03
-4.188437e-09,-2.343750e-03
-4.148437e-09,-2.046875e-03
-4.108437e-09,-2.046875e-03
-4.068438e-09,-2.625000e-03
-4.028437e-09,-3.781250e-03
-3.988437e-09,-5.187500e-03
-3.948437e-09,-6.250000e-03
-3.908437e-09,-6.453125e-03
-3.868437e-09,-5.734375e-03
-3.828438e-09,-4.515625e-03
-3.788437e-09,-3.484375e-03
-3.748437e-09,-3.203125e-03
-3.708437e-09,-3.687500e-03
-3.668437e-09,-4.390625e-03
-3.628437e-09,-4.656250e-03
-3.588437e-09,-4.140625e-03
-3.548437e-09,-3.125000e-03
-3.508437e-09,-2.375000e-03
-3.468437e-09,-2.671875e-03
-3.428437e-09,-4.171875e-03
-3.388437e-09,-6.312500e-03
-3.348437e-09,-8.093750e-03
-3.308437e-09,-8.578125e-03
-3.268437e-09,-7.531250e-03
-3.228437e-09,-5.453125e-03
-3.188437e-09,-3.359375e-03
-3.148437e-09,-2.125000e-03
-3.108437e-09,-2.046875e-03
