Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.578125
Vertical Units,V

TIME,CH1
-8.783125e-09,-4.687500e-03
-8.743125e-09,-2.218750e-03
-8.703125e-09,-5.937500e-04
-8.663125e-09,-8.437500e-04
-8.623125e-09,-2.562500e-03
-8.583125e-09,-4.625000e-03
-8.543125e-09,-6.343750e-03
-8.503125e-09,-7.937500e-03
-8.463125e-09,-1.012500e-02
-8.423125e-09,-1.290625e-02
-8.383125e-09,-1.525000e-02
-8.343125e-09,-1.584375e-02
-8.303125e-09,-1.412500e-02
-8.263125e-09,-1.081250e-02
-8.223125e-09,-7.500000e-03
-8.183125e-09,-5.312500e-03
-8.143125e-09,-4.437500e-03
-8.103125e-09,-4.218750e-03
-8.063125e-09,-4.281250e-03
-8.023125e-09,-4.718750e-03
-7.983125e-09,-6.031250e-03
-7.943125e-09,-8.281250e-03
-7.903125e-09,-1.062500e-02
-7.863125e-09,-1.184375e-02
-7.823125e-09,-1.128125e-02
-7.783125e-09,-9.218750e-03
-7.743125e-09,-6.906250e-03
-7.703125e-09,-5.531250e-03
-7.663125e-09,-5.468750e-03
-7.623125e-09,-6.218750e-03
-7.583125e-09,-6.937500e-03
-7.543125e-09,-7.187500e-03
-7.503125e-09,-7.031250e-03
-7.463125e-09,-6.718750e-03
-7.423125e-09,-6.437500e-03
-7.383125e-09,-6.125000e-03
-7.343125e-09,-5.750000e-03
-7.303125e-09,-5.750000e-03
-7.263125e-09,-6.781250e-03
-7.223125e-09,-9.031250e-03
-7.183125e-09,-1.196875e-02
-7.143125e-09,-1.425000e-02
-7.103125e-09,-1.465625e-02
-7.063125e-09,-1.300000e-02
-7.023125e-09,-1.034375e-02
-6.983125e-09,-8.406250e-03
-6.943125e-09,-8.125000e-03
-6.903125e-09,-9.062500e-03
-6.863125e-09,-9.687500e-03
-6.823125e-09,-8.718750e-03
-6.783125e-09,-6.187500e-03
-6.743125e-09,-3.750000e-03
-6.703125e-09,-3.375000e-03
-6.663125e-09,-5.906250e-03
-6.623125e-09,-1.037500e-02
-6.583125e-09,-1.437500e-02
-6.543125e-09,-1.590625e-02
-6.503125e-09,-1.450000e-02
-6.463125e-09,-1.134375e-02
-6.423125e-09,-8.468750e-03
-6.383125e-09,-7.156250e-03
-6.343125e-09,-7.218750e-03
-6.303125e-09,-7.531250e-03
-6.263125e-09,-6.906250e-03
-6.223125e-09,-5.187500e-03
-6.183125e-09,-3.187500e-03
-6.143125e-09,-2.062500e-03
-6.103125e-09,-2.437500e-03
-6.063125e-09,-3.968750e-03
-6.023125e-09,-5.687500e-03
-5.983125e-09,-6.750000e-03
-5.943125e-09,-6.812500e-03
-5.903125e-09,-6.312500e-03
-5.863125e-09,-5.937500e-03
-5.823125e-09,-6.093750e-03
-5.783125e-09,-6.718750e-03
-5.743125e-09,-7.343750e-03
-5.703125e-09,-7.406250e-03
-5.663125e-09,-6.750000e-03
-5.623125e-09,-5.656250e-03
-5.583125e-09,-4.593750e-03
-5.543125e-09,-4.062500e-03
-5.503125e-09,-4.218750e-03
-5.463125e-09,-5.156250e-03
-5.423125e-09,-6.750000e-03
-5.383125e-09,-8.906250e-03
-5.343125e-09,-1.121875e-02
-5.303125e-09,-1.318750e-02
-5.263125e-09,-1.396875e-02
-5.223125e-09,-1.303125e-02
-5.183125e-09,-1.040625e-02
-5.143125e-09,-7.000000e-03
-5.103125e-09,-4.187500e-03
-5.063125e-09,-3.125000e-03
-5.023125e-09,-3.875000e-03
-4.983125e-09,-5.531250e-03
-4.943125e-09,-6.718750e-03
-4.903125e-09,-6.718750e-03
-4.863125e-09,-5.906250e-03
-4.823125e-09,-5.468750e-03
-4.783125e-09,-6.531250e-03
-4.743125e-09,-9.062500e-03
-4.703125e-09,-1.196875e-02
-4.663125e-09,-1.359375e-02
-4.623125e-09,-1.312500e-02
-4.583125e-09,-1.093750e-02
-4.543125e-09,-8.406250e-03
-4.503125e-09,-7.031250e-03
-4.463125e-09,-7.312500e-03
-4.423125e-09,-8.656250e-03
-4.383125e-09,-9.843750e-03
-4.343125e-09,-9.843750e-03
-4.303125e-09,-8.406250e-03
-4.263125e-09,-6.125000e-03
-4.223125e-09,-4.125000e-03
-4.183125e-09,-3.437500e-03
-4.143125e-09,-4.375000e-03
-4.103125e-09,-6.375000e-03
-4.063125e-09,-8.343750e-03
-4.023125e-09,-9.156250e-03
-3.983125e-09,-8.593750e-03
-3.943125e-09,-7.343750e-03
-3.903125e-09,-6.625000e-03
-3.863125e-09,-7.343750e-03
-3.823125e-09,-9.218750e-03
-3.783125e-09,-1.100000e-02
-3.743125e-09,-1.115625e-02
-3.703125e-09,-9.062500e-03
-3.663125e-09,-5.375000e-03
-3.623125e-09,-1.843750e-03
-3.583125e-09,1.250000e-04
-3.543125e-09,1.250000e-04
-3.503125e-09,-1.187500e-03
-3.463125e-09,-2.718750e-03
-3.423125e-09,-4.000000e-03
-3.383125e-09,-5.375000e-03
-3.343125e-09,-7.218750e-03
-3.303125e-09,-9.375000e-03
-3.263125e-09,-1.078125e-02
-3.223125e-09,-1.028125e-02
-3.183125e-09,-7.781250e-03
-3.143125e-09,-4.687500e-03
-3.103125e-09,-3.000000e-03
