Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.062500
Vertical Units,V

TIME,CH1
-8.762500e-09,2.718750e-03
-8.722500e-09,3.468750e-03
-8.682500e-09,-1.125000e-03
-8.642500e-09,-8.343750e-03
-8.602500e-09,-1.403125e-02
-8.562500e-09,-1.534375e-02
-8.522500e-09,-1.253125e-02
-8.482500e-09,-8.343750e-03
-8.442500e-09,-5.718750e-03
-8.402500e-09,-5.812500e-03
-8.362500e-09,-7.625000e-03
-8.322500e-09,-9.093750e-03
-8.282500e-09,-8.875000e-03
-8.242500e-09,-7.250000e-03
-8.202500e-09,-5.375000e-03
-8.162500e-09,-4.187500e-03
-8.122500e-09,-3.843750e-03
-8.082500e-09,-3.812500e-03
-8.042500e-09,-3.906250e-03
-8.002500e-09,-4.656250e-03
-7.962500e-09,-6.625000e-03
-7.922500e-09,-9.625000e-03
-7.882500e-09,-1.209375e-02
-7.842500e-09,-1.231250e-02
-7.802500e-09,-9.625000e-03
-7.762500e-09,-5.437500e-03
-7.722500e-09,-2.375000e-03
-7.682500e-09,-2.187500e-03
-7.642500e-09,-4.687500e-03
-7.602500e-09,-7.656250e-03
-7.562500e-09,-8.968750e-03
-7.522500e-09,-8.218750e-03
-7.482500e-09,-6.968750e-03
-7.442500e-09,-7.312500e-03
-7.402500e-09,-9.812500e-03
-7.362500e-09,-1.300000e-02
-7.322500e-09,-1.446875e-02
-7.282500e-09,-1.321875e-02
-7.242500e-09,-1.050000e-02
-7.202500e-09,-8.750000e-03
-7.162500e-09,-9.562500e-03
-7.122500e-09,-1.212500e-02
-7.082500e-09,-1.396875e-02
-7.042500e-09,-1.312500e-02
-7.002500e-09,-9.843750e-03
-6.962500e-09,-6.500000e-03
-6.922500e-09,-5.687500e-03
-6.882500e-09,-8.031250e-03
-6.842500e-09,-1.153125e-02
-6.802500e-09,-1.337500e-02
-6.762500e-09,-1.184375e-02
-6.722500e-09,-7.906250e-03
-6.682500e-09,-4.218750e-03
-6.642500e-09,-3.281250e-03
-6.602500e-09,-5.718750e-03
-6.562500e-09,-1.003125e-02
-6.522500e-09,-1.393750e-02
-6.482500e-09,-1.565625e-02
-6.442500e-09,-1.475000e-02
-6.402500e-09,-1.200000e-02
-6.362500e-09,-8.625000e-03
-6.322500e-09,-5.750000e-03
-6.282500e-09,-4.187500e-03
-6.242500e-09,-4.156250e-03
-6.202500e-09,-5.406250e-03
-6.162500e-09,-7.250000e-03
-6.122500e-09,-8.750000e-03
-6.082500e-09,-9.375000e-03
-6.042500e-09,-9.250000e-03
-6.002500e-09,-9.000000e-03
-5.962500e-09,-9.187500e-03
-5.922500e-09,-9.750000e-03
-5.882500e-09,-1.018750e-02
-5.842500e-09,-1.006250e-02
-5.802500e-09,-9.562500e-03
-5.762500e-09,-9.312500e-03
-5.722500e-09,-9.687500e-03
-5.682500e-09,-1.021875e-02
-5.642500e-09,-9.812500e-03
-5.602500e-09,-7.656250e-03
-5.562500e-09,-4.343750e-03
-5.522500e-09,-1.750000e-03
-5.482500e-09,-1.875000e-03
-5.442500e-09,-5.093750e-03
-5.402500e-09,-9.562500e-03
-5.362500e-09,-1.234375e-02
-5.322500e-09,-1.137500e-02
-5.282500e-09,-7.187500e-03
-5.242500e-09,-2.625000e-03
-5.202500e-09,-1.062500e-03
-5.162500e-09,-3.937500e-03
-5.122500e-09,-9.718750e-03
-5.082500e-09,-1.493750e-02
-5.042500e-09,-1.637500e-02
-5.002500e-09,-1.321875e-02
-4.962500e-09,-7.406250e-03
-4.922500e-09,-2.375000e-03
-4.882500e-09,-8.125000e-04
-4.842500e-09,-3.218750e-03
-4.802500e-09,-7.937500e-03
-4.762500e-09,-1.246875e-02
-4.722500e-09,-1.490625e-02
-4.682500e-09,-1.481250e-02
-4.642500e-09,-1.312500e-02
-4.602500e-09,-1.118750e-02
-4.562500e-09,-9.968750e-03
-4.522500e-09,-9.562500e-03
-4.482500e-09,-9.531250e-03
-4.442500e-09,-9.156250e-03
-4.402500e-09,-8.187500e-03
-4.362500e-09,-6.750000e-03
-4.322500e-09,-5.343750e-03
-4.282500e-09,-4.500000e-03
-4.242500e-09,-4.562500e-03
-4.202500e-09,-5.656250e-03
-4.162500e-09,-7.468750e-03
-4.122500e-09,-9.500000e-03
-4.082500e-09,-1.090625e-02
-4.042500e-09,-1.090625e-02
-4.002500e-09,-9.125000e-03
-3.962500e-09,-6.125000e-03
-3.922500e-09,-3.281250e-03
-3.882500e-09,-2.218750e-03
-3.842500e-09,-3.906250e-03
-3.802500e-09,-7.625000e-03
-3.762500e-09,-1.140625e-02
-3.722500e-09,-1.287500e-02
-3.682500e-09,-1.093750e-02
-3.642500e-09,-6.656250e-03
-3.602500e-09,-2.750000e-03
-3.562500e-09,-2.062500e-03
-3.522500e-09,-5.687500e-03
-3.482500e-09,-1.206250e-02
-3.442500e-09,-1.787500e-02
-3.402500e-09,-2.015625e-02
-3.362500e-09,-1.784375e-02
-3.322500e-09,-1.262500e-02
-3.282500e-09,-7.562500e-03
-3.242500e-09,-5.125000e-03
-3.202500e-09,-5.687500e-03
-3.162500e-09,-7.562500e-03
-3.122500e-09,-8.312500e-03
-3.082500e-09,-6.843750e-03
