Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.820312
Vertical Units,V

TIME,CH1
-8.792812e-09,-7.906250e-03
-8.752812e-09,-8.687500e-03
-8.712812e-09,-1.087500e-02
-8.672812e-09,-1.275000e-02
-8.632813e-09,-1.265625e-02
-8.592812e-09,-1.031250e-02
-8.552812e-09,-6.968750e-03
-8.512812e-09,-4.250000e-03
-8.472812e-09,-3.093750e-03
-8.432812e-09,-3.218750e-03
-8.392812e-09,-3.937500e-03
-8.352813e-09,-4.937500e-03
-8.312812e-09,-6.312500e-03
-8.272812e-09,-8.218750e-03
-8.232812e-09,-1.012500e-02
-8.192812e-09,-1.103125e-02
-8.152813e-09,-1.034375e-02
-8.112812e-09,-8.468750e-03
-8.072812e-09,-6.781250e-03
-8.032812e-09,-6.531250e-03
-7.992812e-09,-7.781250e-03
-7.952812e-09,-9.375000e-03
-7.912812e-09,-9.718750e-03
-7.872813e-09,-8.000000e-03
-7.832812e-09,-5.062500e-03
-7.792812e-09,-2.687500e-03
-7.752812e-09,-2.500000e-03
-7.712812e-09,-4.875000e-03
-7.672813e-09,-8.625000e-03
-7.632812e-09,-1.181250e-02
-7.592813e-09,-1.275000e-02
-7.552812e-09,-1.090625e-02
-7.512812e-09,-7.187500e-03
-7.472812e-09,-3.500000e-03
-7.432812e-09,-1.625000e-03
-7.392812e-09,-2.500000e-03
-7.352812e-09,-5.562500e-03
-7.312812e-09,-9.031250e-03
-7.272812e-09,-1.087500e-02
-7.232812e-09,-1.003125e-02
-7.192812e-09,-7.031250e-03
-7.152812e-09,-3.718750e-03
-7.112812e-09,-1.937500e-03
-7.072812e-09,-2.562500e-03
-7.032812e-09,-5.062500e-03
-6.992812e-09,-8.000000e-03
-6.952812e-09,-1.006250e-02
-6.912812e-09,-1.065625e-02
-6.872812e-09,-1.009375e-02
-6.832812e-09,-8.906250e-03
-6.792812e-09,-7.656250e-03
-6.752812e-09,-6.687500e-03
-6.712812e-09,-6.218750e-03
-6.672812e-09,-6.375000e-03
-6.632812e-09,-7.031250e-03
-6.592812e-09,-7.562500e-03
-6.552812e-09,-7.312500e-03
-6.512812e-09,-5.968750e-03
-6.472812e-09,-4.218750e-03
-6.432812e-09,-3.250000e-03
-6.392812e-09,-4.156250e-03
-6.352812e-09,-7.000000e-03
-6.312812e-09,-1.056250e-02
-6.272812e-09,-1.328125e-02
-6.232812e-09,-1.403125e-02
-6.192812e-09,-1.300000e-02
-6.152812e-09,-1.121875e-02
-6.112812e-09,-9.781250e-03
-6.072812e-09,-9.031250e-03
-6.032812e-09,-8.625000e-03
-5.992812e-09,-8.062500e-03
-5.952812e-09,-7.375000e-03
-5.912812e-09,-7.156250e-03
-5.872812e-09,-7.937500e-03
-5.832812e-09,-9.781250e-03
-5.792812e-09,-1.206250e-02
-5.752812e-09,-1.387500e-02
-5.712812e-09,-1.475000e-02
-5.672812e-09,-1.465625e-02
-5.632812e-09,-1.400000e-02
-5.592812e-09,-1.312500e-02
-5.552812e-09,-1.215625e-02
-5.512812e-09,-1.125000e-02
-5.472812e-09,-1.075000e-02
-5.432812e-09,-1.087500e-02
-5.392812e-09,-1.137500e-02
-5.352812e-09,-1.162500e-02
-5.312812e-09,-1.087500e-02
-5.272813e-09,-9.000000e-03
-5.232812e-09,-6.968750e-03
-5.192812e-09,-6.187500e-03
-5.152812e-09,-7.437500e-03
-5.112812e-09,-1.003125e-02
-5.072812e-09,-1.225000e-02
-5.032813e-09,-1.256250e-02
-4.992812e-09,-1.084375e-02
-4.952812e-09,-8.781250e-03
-4.912812e-09,-8.312500e-03
-4.872812e-09,-1.018750e-02
-4.832812e-09,-1.309375e-02
-4.792813e-09,-1.453125e-02
-4.752812e-09,-1.281250e-02
-4.712812e-09,-8.187500e-03
-4.672812e-09,-2.875000e-03
-4.632812e-09,6.875000e-04
-4.592812e-09,1.218750e-03
-4.552813e-09,-7.812500e-04
-4.512812e-09,-3.968750e-03
-4.472812e-09,-7.218750e-03
-4.432812e-09,-1.018750e-02
-4.392812e-09,-1.287500e-02
-4.352812e-09,-1.481250e-02
-4.312813e-09,-1.525000e-02
-4.272812e-09,-1.378125e-02
-4.232812e-09,-1.140625e-02
-4.192812e-09,-1.000000e-02
-4.152812e-09,-1.096875e-02
-4.112812e-09,-1.371875e-02
-4.072813e-09,-1.568750e-02
-4.032812e-09,-1.406250e-02
-3.992812e-09,-8.218750e-03
-3.952812e-09,-6.250000e-04
-3.912812e-09,4.500000e-03
-3.872812e-09,4.093750e-03
-3.832813e-09,-1.531250e-03
-3.792812e-09,-8.812500e-03
-3.752812e-09,-1.362500e-02
-3.712812e-09,-1.384375e-02
-3.672812e-09,-1.087500e-02
-3.632812e-09,-7.906250e-03
-3.592812e-09,-7.562500e-03
-3.552812e-09,-9.968750e-03
-3.512812e-09,-1.287500e-02
-3.472812e-09,-1.362500e-02
-3.432812e-09,-1.121875e-02
-3.392812e-09,-6.937500e-03
-3.352812e-09,-3.281250e-03
-3.312812e-09,-2.125000e-03
-3.272812e-09,-3.562500e-03
-3.232812e-09,-6.093750e-03
-3.192812e-09,-7.968750e-03
-3.152812e-09,-8.468750e-03
-3.112812e-09,-8.312500e-03
