Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.531250
Vertical Units,V

TIME,CH1
-8.781250e-09,-2.843750e-03
-8.741250e-09,-1.843750e-03
-8.701250e-09,-1.968750e-03
-8.661250e-09,-3.125000e-03
-8.621250e-09,-4.468750e-03
-8.581250e-09,-5.203125e-03
-8.541250e-09,-5.218750e-03
-8.501250e-09,-5.078125e-03
-8.461250e-09,-5.328125e-03
-8.421250e-09,-5.906250e-03
-8.381250e-09,-6.093750e-03
-8.341250e-09,-5.359375e-03
-8.301250e-09,-3.906250e-03
-8.261250e-09,-2.718750e-03
-8.221250e-09,-2.703125e-03
-8.181250e-09,-3.906250e-03
-8.141250e-09,-5.281250e-03
-8.101250e-09,-5.593750e-03
-8.061250e-09,-4.390625e-03
-8.021250e-09,-2.562500e-03
-7.981250e-09,-1.718750e-03
-7.941250e-09,-2.843750e-03
-7.901250e-09,-5.468750e-03
-7.861250e-09,-7.921875e-03
-7.821250e-09,-8.515625e-03
-7.781250e-09,-6.812500e-03
-7.741250e-09,-3.968750e-03
-7.701250e-09,-1.796875e-03
-7.661250e-09,-1.531250e-03
-7.621250e-09,-2.953125e-03
-7.581250e-09,-4.718750e-03
-7.541250e-09,-5.343750e-03
-7.501250e-09,-4.312500e-03
-7.461250e-09,-2.328125e-03
-7.421250e-09,-7.187500e-04
-7.381250e-09,-5.468750e-04
-7.341250e-09,-2.000000e-03
-7.301250e-09,-4.250000e-03
-7.261250e-09,-6.140625e-03
-7.221250e-09,-6.687500e-03
-7.181250e-09,-5.640625e-03
-7.141250e-09,-3.531250e-03
-7.101250e-09,-1.390625e-03
-7.061250e-09,-2.343750e-04
-7.021250e-09,-5.312500e-04
-6.981250e-09,-1.875000e-03
-6.941250e-09,-3.265625e-03
-6.901250e-09,-3.765625e-03
-6.861250e-09,-3.140625e-03
-6.821250e-09,-2.109375e-03
-6.781250e-09,-1.734375e-03
-6.741250e-09,-2.562500e-03
-6.701250e-09,-4.140625e-03
-6.661250e-09,-5.312500e-03
-6.621250e-09,-5.156250e-03
-6.581250e-09,-3.843750e-03
-6.541250e-09,-2.453125e-03
-6.501250e-09,-2.218750e-03
-6.461250e-09,-3.484375e-03
-6.421250e-09,-5.500000e-03
-6.381250e-09,-7.031250e-03
-6.341250e-09,-7.406250e-03
-6.301250e-09,-6.937500e-03
-6.261250e-09,-6.453125e-03
-6.221250e-09,-6.406250e-03
-6.181250e-09,-6.484375e-03
-6.141250e-09,-5.984375e-03
-6.101250e-09,-4.609375e-03
-6.061250e-09,-3.015625e-03
-6.021250e-09,-2.343750e-03
-5.981250e-09,-3.250000e-03
-5.941250e-09,-5.281250e-03
-5.901250e-09,-7.140625e-03
-5.861250e-09,-7.734375e-03
-5.821250e-09,-6.984375e-03
-5.781250e-09,-5.734375e-03
-5.741250e-09,-5.000000e-03
-5.701250e-09,-5.078125e-03
-5.661250e-09,-5.390625e-03
-5.621250e-09,-5.265625e-03
-5.581250e-09,-4.578125e-03
-5.541250e-09,-3.968750e-03
-5.501250e-09,-4.171875e-03
-5.461250e-09,-5.234375e-03
-5.421250e-09,-6.421875e-03
-5.381250e-09,-6.828125e-03
-5.341250e-09,-6.187500e-03
-5.301250e-09,-5.109375e-03
-5.261250e-09,-4.484375e-03
-5.221250e-09,-4.656250e-03
-5.181250e-09,-5.171875e-03
-5.141250e-09,-5.312500e-03
-5.101250e-09,-4.750000e-03
-5.061250e-09,-3.937500e-03
-5.021250e-09,-3.625000e-03
-4.981250e-09,-4.078125e-03
-4.941250e-09,-4.765625e-03
-4.901250e-09,-4.875000e-03
-4.861250e-09,-4.171875e-03
-4.821250e-09,-3.343750e-03
-4.781250e-09,-3.515625e-03
-4.741250e-09,-5.234375e-03
-4.701250e-09,-7.796875e-03
-4.661250e-09,-9.734375e-03
-4.621250e-09,-9.796875e-03
-4.581250e-09,-8.000000e-03
-4.541250e-09,-5.546875e-03
-4.501250e-09,-3.968750e-03
-4.461250e-09,-3.968750e-03
-4.421250e-09,-5.062500e-03
-4.381250e-09,-6.000000e-03
-4.341250e-09,-5.875000e-03
-4.301250e-09,-4.734375e-03
-4.261250e-09,-3.421875e-03
-4.221250e-09,-2.906250e-03
-4.181250e-09,-3.546875e-03
-4.141250e-09,-4.921875e-03
-4.101250e-09,-6.203125e-03
-4.061250e-09,-6.781250e-03
-4.021250e-09,-6.593750e-03
-3.981250e-09,-5.984375e-03
-3.941250e-09,-5.359375e-03
-3.901250e-09,-4.906250e-03
-3.861250e-09,-4.578125e-03
-3.821250e-09,-4.312500e-03
-3.781250e-09,-4.156250e-03
-3.741250e-09,-4.312500e-03
-3.701250e-09,-4.843750e-03
-3.661250e-09,-5.609375e-03
-3.621250e-09,-6.218750e-03
-3.581250e-09,-6.218750e-03
-3.541250e-09,-5.500000e-03
-3.501250e-09,-4.390625e-03
-3.461250e-09,-3.468750e-03
-3.421250e-09,-3.312500e-03
-3.381250e-09,-4.031250e-03
-3.341250e-09,-5.328125e-03
-3.301250e-09,-6.609375e-03
-3.261250e-09,-7.390625e-03
-3.221250e-09,-7.531250e-03
-3.181250e-09,-7.218750e-03
-3.141250e-09,-6.640625e-03
-3.101250e-09,-5.921875e-03
