Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.132812
Vertical Units,V

TIME,CH1
-8.765312e-09,-1.318750e-02
-8.725312e-09,-1.668750e-02
-8.685313e-09,-1.615625e-02
-8.645312e-09,-1.212500e-02
-8.605312e-09,-6.906250e-03
-8.565312e-09,-2.906250e-03
-8.525312e-09,-1.437500e-03
-8.485312e-09,-2.500000e-03
-8.445312e-09,-5.343750e-03
-8.405313e-09,-8.781250e-03
-8.365312e-09,-1.156250e-02
-8.325312e-09,-1.265625e-02
-8.285312e-09,-1.178125e-02
-8.245312e-09,-9.812500e-03
-8.205313e-09,-8.406250e-03
-8.165312e-09,-9.000000e-03
-8.125313e-09,-1.162500e-02
-8.085312e-09,-1.453125e-02
-8.045312e-09,-1.537500e-02
-8.005312e-09,-1.284375e-02
-7.965312e-09,-7.843750e-03
-7.925313e-09,-2.937500e-03
-7.885312e-09,-5.625000e-04
-7.845312e-09,-1.531250e-03
-7.805312e-09,-4.562500e-03
-7.765312e-09,-7.437500e-03
-7.725313e-09,-8.656250e-03
-7.685312e-09,-8.187500e-03
-7.645313e-09,-7.062500e-03
-7.605312e-09,-6.437500e-03
-7.565312e-09,-6.718750e-03
-7.525312e-09,-7.562500e-03
-7.485312e-09,-8.281250e-03
-7.445312e-09,-8.343750e-03
-7.405312e-09,-7.531250e-03
-7.365312e-09,-6.062500e-03
-7.325312e-09,-4.625000e-03
-7.285312e-09,-4.093750e-03
-7.245312e-09,-5.281250e-03
-7.205312e-09,-8.187500e-03
-7.165312e-09,-1.181250e-02
-7.125312e-09,-1.440625e-02
-7.085312e-09,-1.453125e-02
-7.045312e-09,-1.212500e-02
-7.005312e-09,-8.500000e-03
-6.965312e-09,-5.750000e-03
-6.925312e-09,-5.375000e-03
-6.885312e-09,-7.218750e-03
-6.845312e-09,-9.875000e-03
-6.805312e-09,-1.165625e-02
-6.765312e-09,-1.168750e-02
-6.725312e-09,-1.046875e-02
-6.685312e-09,-9.125000e-03
-6.645312e-09,-8.593750e-03
-6.605312e-09,-9.125000e-03
-6.565312e-09,-1.018750e-02
-6.525312e-09,-1.109375e-02
-6.485312e-09,-1.143750e-02
-6.445312e-09,-1.112500e-02
-6.405312e-09,-1.040625e-02
-6.365312e-09,-9.687500e-03
-6.325312e-09,-9.500000e-03
-6.285312e-09,-1.015625e-02
-6.245312e-09,-1.153125e-02
-6.205312e-09,-1.284375e-02
-6.165312e-09,-1.290625e-02
-6.125312e-09,-1.100000e-02
-6.085312e-09,-7.375000e-03
-6.045312e-09,-3.500000e-03
-6.005312e-09,-1.312500e-03
-5.965312e-09,-1.875000e-03
-5.925312e-09,-4.718750e-03
-5.885312e-09,-8.156250e-03
-5.845312e-09,-1.028125e-02
-5.805313e-09,-1.034375e-02
-5.765312e-09,-8.906250e-03
-5.725312e-09,-7.312500e-03
-5.685312e-09,-6.687500e-03
-5.645312e-09,-7.156250e-03
-5.605312e-09,-8.000000e-03
-5.565313e-09,-8.312500e-03
-5.525312e-09,-7.562500e-03
-5.485312e-09,-5.843750e-03
-5.445312e-09,-3.562500e-03
-5.405312e-09,-1.343750e-03
-5.365312e-09,1.875000e-04
-5.325313e-09,3.750000e-04
-5.285312e-09,-1.281250e-03
-5.245312e-09,-4.625000e-03
-5.205312e-09,-8.562500e-03
-5.165312e-09,-1.156250e-02
-5.125312e-09,-1.234375e-02
-5.085313e-09,-1.078125e-02
-5.045312e-09,-8.343750e-03
-5.005312e-09,-6.875000e-03
-4.965312e-09,-7.468750e-03
-4.925312e-09,-9.531250e-03
-4.885312e-09,-1.109375e-02
-4.845313e-09,-1.037500e-02
-4.805312e-09,-7.125000e-03
-4.765312e-09,-3.000000e-03
-4.725312e-09,-3.750000e-04
-4.685312e-09,-6.875000e-04
-4.645312e-09,-3.718750e-03
-4.605313e-09,-7.687500e-03
-4.565312e-09,-1.078125e-02
-4.525312e-09,-1.212500e-02
-4.485312e-09,-1.181250e-02
-4.445312e-09,-1.037500e-02
-4.405312e-09,-8.250000e-03
-4.365313e-09,-6.031250e-03
-4.325312e-09,-4.687500e-03
-4.285312e-09,-5.343750e-03
-4.245312e-09,-8.343750e-03
-4.205312e-09,-1.234375e-02
-4.165312e-09,-1.471875e-02
-4.125313e-09,-1.328125e-02
-4.085312e-09,-8.375000e-03
-4.045312e-09,-3.062500e-03
-4.005312e-09,-1.218750e-03
-3.965312e-09,-4.625000e-03
-3.925312e-09,-1.112500e-02
-3.885313e-09,-1.628125e-02
-3.845312e-09,-1.659375e-02
-3.805312e-09,-1.225000e-02
-3.765312e-09,-6.968750e-03
-3.725312e-09,-4.937500e-03
-3.685312e-09,-7.312500e-03
-3.645312e-09,-1.134375e-02
-3.605312e-09,-1.296875e-02
-3.565312e-09,-1.015625e-02
-3.525312e-09,-4.687500e-03
-3.485312e-09,-4.687500e-04
-3.445312e-09,-3.750000e-04
-3.405312e-09,-3.812500e-03
-3.365312e-09,-7.718750e-03
-3.325312e-09,-9.250000e-03
-3.285312e-09,-8.250000e-03
-3.245312e-09,-7.031250e-03
-3.205312e-09,-8.000000e-03
-3.165312e-09,-1.121875e-02
-3.125312e-09,-1.428125e-02
-3.085312e-09,-1.453125e-02
