Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.492188
Vertical Units,V

TIME,CH1
-8.779687e-09,-6.250000e-03
-8.739687e-09,-3.187500e-03
-8.699687e-09,-7.812500e-04
-8.659687e-09,3.125000e-04
-8.619688e-09,-9.375000e-05
-8.579687e-09,-1.406250e-03
-8.539687e-09,-2.687500e-03
-8.499687e-09,-3.093750e-03
-8.459687e-09,-2.718750e-03
-8.419687e-09,-2.375000e-03
-8.379687e-09,-3.062500e-03
-8.339688e-09,-5.250000e-03
-8.299687e-09,-8.312500e-03
-8.259687e-09,-1.100000e-02
-8.219687e-09,-1.218750e-02
-8.179687e-09,-1.159375e-02
-8.139688e-09,-9.812500e-03
-8.099687e-09,-8.000000e-03
-8.059687e-09,-6.875000e-03
-8.019687e-09,-6.687500e-03
-7.979687e-09,-7.062500e-03
-7.939687e-09,-7.625000e-03
-7.899687e-09,-8.187500e-03
-7.859688e-09,-8.812500e-03
-7.819687e-09,-9.625000e-03
-7.779687e-09,-1.046875e-02
-7.739687e-09,-1.103125e-02
-7.699687e-09,-1.100000e-02
-7.659688e-09,-1.037500e-02
-7.619687e-09,-9.312500e-03
-7.579688e-09,-8.187500e-03
-7.539687e-09,-7.375000e-03
-7.499687e-09,-7.062500e-03
-7.459687e-09,-7.187500e-03
-7.419687e-09,-7.250000e-03
-7.379687e-09,-6.562500e-03
-7.339687e-09,-4.687500e-03
-7.299687e-09,-2.031250e-03
-7.259687e-09,4.375000e-04
-7.219687e-09,1.406250e-03
-7.179687e-09,2.500000e-04
-7.139687e-09,-2.531250e-03
-7.099687e-09,-5.531250e-03
-7.059687e-09,-7.375000e-03
-7.019687e-09,-7.781250e-03
-6.979687e-09,-7.687500e-03
-6.939687e-09,-8.718750e-03
-6.899687e-09,-1.153125e-02
-6.859687e-09,-1.525000e-02
-6.819687e-09,-1.756250e-02
-6.779687e-09,-1.646875e-02
-6.739687e-09,-1.171875e-02
-6.699687e-09,-5.312500e-03
-6.659687e-09,-3.750000e-04
-6.619687e-09,7.187500e-04
-6.579687e-09,-2.250000e-03
-6.539687e-09,-7.093750e-03
-6.499687e-09,-1.084375e-02
-6.459687e-09,-1.137500e-02
-6.419687e-09,-8.593750e-03
-6.379687e-09,-4.406250e-03
-6.339687e-09,-1.312500e-03
-6.299687e-09,-1.062500e-03
-6.259687e-09,-3.812500e-03
-6.219687e-09,-8.000000e-03
-6.179687e-09,-1.143750e-02
-6.139687e-09,-1.237500e-02
-6.099687e-09,-1.034375e-02
-6.059687e-09,-6.500000e-03
-6.019687e-09,-2.875000e-03
-5.979687e-09,-1.406250e-03
-5.939687e-09,-2.750000e-03
-5.899687e-09,-6.187500e-03
-5.859687e-09,-1.015625e-02
-5.819687e-09,-1.303125e-02
-5.779687e-09,-1.415625e-02
-5.739687e-09,-1.378125e-02
-5.699687e-09,-1.250000e-02
-5.659687e-09,-1.093750e-02
-5.619687e-09,-9.281250e-03
-5.579687e-09,-7.687500e-03
-5.539687e-09,-6.406250e-03
-5.499687e-09,-5.562500e-03
-5.459687e-09,-5.156250e-03
-5.419687e-09,-4.875000e-03
-5.379687e-09,-4.437500e-03
-5.339687e-09,-3.875000e-03
-5.299687e-09,-3.687500e-03
-5.259688e-09,-4.281250e-03
-5.219687e-09,-5.562500e-03
-5.179687e-09,-6.875000e-03
-5.139687e-09,-7.656250e-03
-5.099687e-09,-7.906250e-03
-5.059687e-09,-8.343750e-03
-5.019688e-09,-9.687500e-03
-4.979687e-09,-1.171875e-02
-4.939687e-09,-1.331250e-02
-4.899687e-09,-1.300000e-02
-4.859687e-09,-1.034375e-02
-4.819687e-09,-6.406250e-03
-4.779688e-09,-3.156250e-03
-4.739687e-09,-2.062500e-03
-4.699687e-09,-3.250000e-03
-4.659687e-09,-5.468750e-03
-4.619687e-09,-7.218750e-03
-4.579687e-09,-7.906250e-03
-4.539688e-09,-8.062500e-03
-4.499687e-09,-8.656250e-03
-4.459687e-09,-1.000000e-02
-4.419687e-09,-1.159375e-02
-4.379687e-09,-1.246875e-02
-4.339687e-09,-1.200000e-02
-4.299688e-09,-1.050000e-02
-4.259687e-09,-8.750000e-03
-4.219687e-09,-7.406250e-03
-4.179687e-09,-6.437500e-03
-4.139687e-09,-5.375000e-03
-4.099687e-09,-4.000000e-03
-4.059688e-09,-2.625000e-03
-4.019687e-09,-2.156250e-03
-3.979687e-09,-3.125000e-03
-3.939687e-09,-5.312500e-03
-3.899687e-09,-7.593750e-03
-3.859687e-09,-8.687500e-03
-3.819688e-09,-8.000000e-03
-3.779687e-09,-6.125000e-03
-3.739687e-09,-4.531250e-03
-3.699687e-09,-4.531250e-03
-3.659687e-09,-6.437500e-03
-3.619687e-09,-9.156250e-03
-3.579687e-09,-1.087500e-02
-3.539687e-09,-1.037500e-02
-3.499687e-09,-7.687500e-03
-3.459687e-09,-4.437500e-03
-3.419687e-09,-2.562500e-03
-3.379687e-09,-3.031250e-03
-3.339687e-09,-5.187500e-03
-3.299687e-09,-7.156250e-03
-3.259687e-09,-7.375000e-03
-3.219687e-09,-5.812500e-03
-3.179687e-09,-3.906250e-03
-3.139687e-09,-3.562500e-03
-3.099687e-09,-5.437500e-03
