Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.765625
Vertical Units,V

TIME,CH1
-8.790625e-09,-8.718750e-03
-8.750625e-09,-7.875000e-03
-8.710625e-09,-6.687500e-03
-8.670625e-09,-5.343750e-03
-8.630625e-09,-4.406250e-03
-8.590625e-09,-4.906250e-03
-8.550625e-09,-7.468750e-03
-8.510625e-09,-1.143750e-02
-8.470625e-09,-1.500000e-02
-8.430625e-09,-1.606250e-02
-8.390625e-09,-1.381250e-02
-8.350625e-09,-9.375000e-03
-8.310625e-09,-5.468750e-03
-8.270625e-09,-4.437500e-03
-8.230625e-09,-6.718750e-03
-8.190625e-09,-1.050000e-02
-8.150625e-09,-1.284375e-02
-8.110625e-09,-1.181250e-02
-8.070625e-09,-7.875000e-03
-8.030625e-09,-3.312500e-03
-7.990625e-09,-7.812500e-04
-7.950625e-09,-1.500000e-03
-7.910625e-09,-4.656250e-03
-7.870625e-09,-8.375000e-03
-7.830625e-09,-1.118750e-02
-7.790625e-09,-1.271875e-02
-7.750625e-09,-1.359375e-02
-7.710625e-09,-1.421875e-02
-7.670625e-09,-1.440625e-02
-7.630625e-09,-1.343750e-02
-7.590625e-09,-1.090625e-02
-7.550625e-09,-7.375000e-03
-7.510625e-09,-4.218750e-03
-7.470625e-09,-2.625000e-03
-7.430625e-09,-3.062500e-03
-7.390625e-09,-5.125000e-03
-7.350625e-09,-7.875000e-03
-7.310625e-09,-1.046875e-02
-7.270625e-09,-1.253125e-02
-7.230625e-09,-1.387500e-02
-7.190625e-09,-1.443750e-02
-7.150625e-09,-1.418750e-02
-7.110625e-09,-1.328125e-02
-7.070625e-09,-1.215625e-02
-7.030625e-09,-1.128125e-02
-6.990625e-09,-1.093750e-02
-6.950625e-09,-1.100000e-02
-6.910625e-09,-1.103125e-02
-6.870625e-09,-1.071875e-02
-6.830625e-09,-9.875000e-03
-6.790625e-09,-8.843750e-03
-6.750625e-09,-8.062500e-03
-6.710625e-09,-7.968750e-03
-6.670625e-09,-8.750000e-03
-6.630625e-09,-1.015625e-02
-6.590625e-09,-1.150000e-02
-6.550625e-09,-1.209375e-02
-6.510625e-09,-1.159375e-02
-6.470625e-09,-1.031250e-02
-6.430625e-09,-9.062500e-03
-6.390625e-09,-8.562500e-03
-6.350625e-09,-8.906250e-03
-6.310625e-09,-9.437500e-03
-6.270625e-09,-9.343750e-03
-6.230625e-09,-8.250000e-03
-6.190625e-09,-6.656250e-03
-6.150625e-09,-5.625000e-03
-6.110625e-09,-5.812500e-03
-6.070625e-09,-7.156250e-03
-6.030625e-09,-8.875000e-03
-5.990625e-09,-1.025000e-02
-5.950625e-09,-1.115625e-02
-5.910625e-09,-1.218750e-02
-5.870625e-09,-1.381250e-02
-5.830625e-09,-1.578125e-02
-5.790625e-09,-1.718750e-02
-5.750625e-09,-1.709375e-02
-5.710625e-09,-1.537500e-02
-5.670625e-09,-1.293750e-02
-5.630625e-09,-1.112500e-02
-5.590625e-09,-1.078125e-02
-5.550625e-09,-1.181250e-02
-5.510625e-09,-1.325000e-02
-5.470625e-09,-1.403125e-02
-5.430625e-09,-1.356250e-02
-5.390625e-09,-1.187500e-02
-5.350625e-09,-9.531250e-03
-5.310625e-09,-7.406250e-03
-5.270625e-09,-6.312500e-03
-5.230625e-09,-6.750000e-03
-5.190625e-09,-8.625000e-03
-5.150625e-09,-1.112500e-02
-5.110625e-09,-1.293750e-02
-5.070625e-09,-1.309375e-02
-5.030625e-09,-1.162500e-02
-4.990625e-09,-9.781250e-03
-4.950625e-09,-9.343750e-03
-4.910625e-09,-1.125000e-02
-4.870625e-09,-1.462500e-02
-4.830625e-09,-1.740625e-02
-4.790625e-09,-1.765625e-02
-4.750625e-09,-1.509375e-02
-4.710625e-09,-1.153125e-02
-4.670625e-09,-9.343750e-03
-4.630625e-09,-9.750000e-03
-4.590625e-09,-1.200000e-02
-4.550625e-09,-1.393750e-02
-4.510625e-09,-1.406250e-02
-4.470625e-09,-1.250000e-02
-4.430625e-09,-1.081250e-02
-4.390625e-09,-1.028125e-02
-4.350625e-09,-1.081250e-02
-4.310625e-09,-1.106250e-02
-4.270625e-09,-9.843750e-03
-4.230625e-09,-7.531250e-03
-4.190625e-09,-5.968750e-03
-4.150625e-09,-6.812500e-03
-4.110625e-09,-9.968750e-03
-4.070625e-09,-1.328125e-02
-4.030625e-09,-1.425000e-02
-3.990625e-09,-1.200000e-02
-3.950625e-09,-8.281250e-03
-3.910625e-09,-6.062500e-03
-3.870625e-09,-7.250000e-03
-3.830625e-09,-1.115625e-02
-3.790625e-09,-1.503125e-02
-3.750625e-09,-1.596875e-02
-3.710625e-09,-1.300000e-02
-3.670625e-09,-7.406250e-03
-3.630625e-09,-1.781250e-03
-3.590625e-09,1.750000e-03
-3.550625e-09,2.250000e-03
-3.510625e-09,1.250000e-04
-3.470625e-09,-3.718750e-03
-3.430625e-09,-8.156250e-03
-3.390625e-09,-1.187500e-02
-3.350625e-09,-1.356250e-02
-3.310625e-09,-1.253125e-02
-3.270625e-09,-9.375000e-03
-3.230625e-09,-5.968750e-03
-3.190625e-09,-4.531250e-03
-3.150625e-09,-6.062500e-03
-3.110625e-09,-9.406250e-03
