Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.015625
Vertical Units,V

TIME,CH1
-8.760625e-09,-5.031250e-03
-8.720625e-09,-2.406250e-03
-8.680625e-09,-4.687500e-04
-8.640625e-09,-5.625000e-04
-8.600625e-09,-2.781250e-03
-8.560625e-09,-5.718750e-03
-8.520625e-09,-7.375000e-03
-8.480625e-09,-6.687500e-03
-8.440625e-09,-4.375000e-03
-8.400625e-09,-2.312500e-03
-8.360625e-09,-1.937500e-03
-8.320625e-09,-3.093750e-03
-8.280625e-09,-4.125000e-03
-8.240625e-09,-3.437500e-03
-8.200625e-09,-1.031250e-03
-8.160625e-09,1.406250e-03
-8.120625e-09,1.656250e-03
-8.080625e-09,-1.187500e-03
-8.040625e-09,-5.968750e-03
-8.000625e-09,-1.021875e-02
-7.960625e-09,-1.193750e-02
-7.920625e-09,-1.071875e-02
-7.880625e-09,-7.937500e-03
-7.840625e-09,-5.531250e-03
-7.800625e-09,-4.750000e-03
-7.760625e-09,-5.593750e-03
-7.720625e-09,-7.031250e-03
-7.680625e-09,-7.906250e-03
-7.640625e-09,-7.562500e-03
-7.600625e-09,-6.031250e-03
-7.560625e-09,-3.937500e-03
-7.520625e-09,-2.218750e-03
-7.480625e-09,-1.687500e-03
-7.440625e-09,-2.687500e-03
-7.400625e-09,-4.812500e-03
-7.360625e-09,-6.968750e-03
-7.320625e-09,-7.875000e-03
-7.280625e-09,-7.000000e-03
-7.240625e-09,-4.750000e-03
-7.200625e-09,-2.531250e-03
-7.160625e-09,-1.781250e-03
-7.120625e-09,-3.156250e-03
-7.080625e-09,-6.062500e-03
-7.040625e-09,-9.156250e-03
-7.000625e-09,-1.096875e-02
-6.960625e-09,-1.078125e-02
-6.920625e-09,-8.875000e-03
-6.880625e-09,-6.312500e-03
-6.840625e-09,-4.375000e-03
-6.800625e-09,-3.968750e-03
-6.760625e-09,-5.437500e-03
-6.720625e-09,-8.156250e-03
-6.680625e-09,-1.103125e-02
-6.640625e-09,-1.281250e-02
-6.600625e-09,-1.265625e-02
-6.560625e-09,-1.062500e-02
-6.520625e-09,-7.750000e-03
-6.480625e-09,-5.468750e-03
-6.440625e-09,-4.906250e-03
-6.400625e-09,-6.062500e-03
-6.360625e-09,-7.781250e-03
-6.320625e-09,-8.375000e-03
-6.280625e-09,-6.687500e-03
-6.240625e-09,-2.812500e-03
-6.200625e-09,1.562500e-03
-6.160625e-09,4.218750e-03
-6.120625e-09,3.500000e-03
-6.080625e-09,-5.937500e-04
-6.040625e-09,-6.468750e-03
-6.000625e-09,-1.156250e-02
-5.960625e-09,-1.396875e-02
-5.920625e-09,-1.325000e-02
-5.880625e-09,-1.065625e-02
-5.840625e-09,-8.062500e-03
-5.800625e-09,-6.812500e-03
-5.760625e-09,-6.937500e-03
-5.720625e-09,-7.406250e-03
-5.680625e-09,-7.156250e-03
-5.640625e-09,-6.000000e-03
-5.600625e-09,-4.875000e-03
-5.560625e-09,-5.156250e-03
-5.520625e-09,-7.250000e-03
-5.480625e-09,-1.028125e-02
-5.440625e-09,-1.240625e-02
-5.400625e-09,-1.228125e-02
-5.360625e-09,-1.006250e-02
-5.320625e-09,-7.343750e-03
-5.280625e-09,-6.062500e-03
-5.240625e-09,-7.000000e-03
-5.200625e-09,-9.250000e-03
-5.160625e-09,-1.103125e-02
-5.120625e-09,-1.103125e-02
-5.080625e-09,-9.437500e-03
-5.040625e-09,-7.625000e-03
-5.000625e-09,-7.062500e-03
-4.960625e-09,-8.187500e-03
-4.920625e-09,-1.012500e-02
-4.880625e-09,-1.175000e-02
-4.840625e-09,-1.262500e-02
-4.800625e-09,-1.325000e-02
-4.760625e-09,-1.450000e-02
-4.720625e-09,-1.631250e-02
-4.680625e-09,-1.762500e-02
-4.640625e-09,-1.712500e-02
-4.600625e-09,-1.475000e-02
-4.560625e-09,-1.200000e-02
-4.520625e-09,-1.096875e-02
-4.480625e-09,-1.256250e-02
-4.440625e-09,-1.553125e-02
-4.400625e-09,-1.715625e-02
-4.360625e-09,-1.550000e-02
-4.320625e-09,-1.096875e-02
-4.280625e-09,-6.125000e-03
-4.240625e-09,-3.812500e-03
-4.200625e-09,-5.000000e-03
-4.160625e-09,-8.062500e-03
-4.120625e-09,-1.028125e-02
-4.080625e-09,-1.003125e-02
-4.040625e-09,-7.906250e-03
-4.000625e-09,-6.062500e-03
-3.960625e-09,-6.062500e-03
-3.920625e-09,-7.781250e-03
-3.880625e-09,-9.750000e-03
-3.840625e-09,-1.050000e-02
-3.800625e-09,-9.812500e-03
-3.760625e-09,-8.468750e-03
-3.720625e-09,-7.187500e-03
-3.680625e-09,-5.656250e-03
-3.640625e-09,-3.218750e-03
-3.600625e-09,-6.250000e-05
-3.560625e-09,2.062500e-03
-3.520625e-09,8.437500e-04
-3.480625e-09,-4.562500e-03
-3.440625e-09,-1.209375e-02
-3.400625e-09,-1.768750e-02
-3.360625e-09,-1.803125e-02
-3.320625e-09,-1.315625e-02
-3.280625e-09,-6.781250e-03
-3.240625e-09,-3.531250e-03
-3.200625e-09,-5.562500e-03
-3.160625e-09,-1.090625e-02
-3.120625e-09,-1.500000e-02
-3.080625e-09,-1.437500e-02
