Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.484375
Vertical Units,V

TIME,CH1
-8.779375e-09,-4.562500e-03
-8.739375e-09,-4.750000e-03
-8.699375e-09,-3.750000e-03
-8.659375e-09,-2.843750e-03
-8.619375e-09,-3.437500e-03
-8.579375e-09,-5.781250e-03
-8.539375e-09,-8.843750e-03
-8.499375e-09,-1.109375e-02
-8.459375e-09,-1.162500e-02
-8.419375e-09,-1.062500e-02
-8.379375e-09,-9.156250e-03
-8.339375e-09,-8.250000e-03
-8.299375e-09,-8.343750e-03
-8.259375e-09,-9.125000e-03
-8.219375e-09,-9.781250e-03
-8.179375e-09,-9.500000e-03
-8.139375e-09,-7.781250e-03
-8.099375e-09,-4.875000e-03
-8.059375e-09,-1.875000e-03
-8.019375e-09,-4.375000e-04
-7.979375e-09,-1.812500e-03
-7.939375e-09,-5.906250e-03
-7.899375e-09,-1.087500e-02
-7.859375e-09,-1.403125e-02
-7.819375e-09,-1.353125e-02
-7.779375e-09,-9.812500e-03
-7.739375e-09,-5.593750e-03
-7.699375e-09,-3.906250e-03
-7.659375e-09,-5.937500e-03
-7.619375e-09,-9.812500e-03
-7.579375e-09,-1.206250e-02
-7.539375e-09,-1.034375e-02
-7.499375e-09,-5.562500e-03
-7.459375e-09,-1.375000e-03
-7.419375e-09,-1.500000e-03
-7.379375e-09,-6.625000e-03
-7.339375e-09,-1.387500e-02
-7.299375e-09,-1.856250e-02
-7.259375e-09,-1.781250e-02
-7.219375e-09,-1.253125e-02
-7.179375e-09,-6.593750e-03
-7.139375e-09,-3.812500e-03
-7.099375e-09,-5.375000e-03
-7.059375e-09,-9.250000e-03
-7.019375e-09,-1.225000e-02
-6.979375e-09,-1.250000e-02
-6.939375e-09,-1.056250e-02
-6.899375e-09,-8.437500e-03
-6.859375e-09,-7.593750e-03
-6.819375e-09,-7.968750e-03
-6.779375e-09,-8.531250e-03
-6.739375e-09,-8.625000e-03
-6.699375e-09,-8.812500e-03
-6.659375e-09,-1.018750e-02
-6.619375e-09,-1.309375e-02
-6.579375e-09,-1.628125e-02
-6.539375e-09,-1.775000e-02
-6.499375e-09,-1.631250e-02
-6.459375e-09,-1.293750e-02
-6.419375e-09,-9.843750e-03
-6.379375e-09,-9.031250e-03
-6.339375e-09,-1.053125e-02
-6.299375e-09,-1.256250e-02
-6.259375e-09,-1.303125e-02
-6.219375e-09,-1.134375e-02
-6.179375e-09,-8.750000e-03
-6.139375e-09,-7.343750e-03
-6.099375e-09,-8.062500e-03
-6.059375e-09,-1.012500e-02
-6.019375e-09,-1.181250e-02
-5.979375e-09,-1.203125e-02
-5.939375e-09,-1.131250e-02
-5.899375e-09,-1.115625e-02
-5.859375e-09,-1.259375e-02
-5.819375e-09,-1.518750e-02
-5.779375e-09,-1.734375e-02
-5.739375e-09,-1.771875e-02
-5.699375e-09,-1.625000e-02
-5.659375e-09,-1.406250e-02
-5.619375e-09,-1.234375e-02
-5.579375e-09,-1.137500e-02
-5.539375e-09,-1.056250e-02
-5.499375e-09,-9.500000e-03
-5.459375e-09,-8.593750e-03
-5.419375e-09,-9.000000e-03
-5.379375e-09,-1.131250e-02
-5.339375e-09,-1.453125e-02
-5.299375e-09,-1.656250e-02
-5.259375e-09,-1.568750e-02
-5.219375e-09,-1.206250e-02
-5.179375e-09,-7.812500e-03
-5.139375e-09,-5.375000e-03
-5.099375e-09,-5.750000e-03
-5.059375e-09,-7.812500e-03
-5.019375e-09,-9.281250e-03
-4.979375e-09,-8.593750e-03
-4.939375e-09,-6.125000e-03
-4.899375e-09,-3.562500e-03
-4.859375e-09,-2.593750e-03
-4.819375e-09,-3.562500e-03
-4.779375e-09,-5.687500e-03
-4.739375e-09,-7.968750e-03
-4.699375e-09,-1.009375e-02
-4.659375e-09,-1.231250e-02
-4.619375e-09,-1.468750e-02
-4.579375e-09,-1.668750e-02
-4.539375e-09,-1.743750e-02
-4.499375e-09,-1.659375e-02
-4.459375e-09,-1.462500e-02
-4.419375e-09,-1.256250e-02
-4.379375e-09,-1.100000e-02
-4.339375e-09,-9.875000e-03
-4.299375e-09,-8.687500e-03
-4.259375e-09,-7.343750e-03
-4.219375e-09,-6.375000e-03
-4.179375e-09,-6.500000e-03
-4.139375e-09,-7.875000e-03
-4.099375e-09,-9.812500e-03
-4.059375e-09,-1.125000e-02
-4.019375e-09,-1.165625e-02
-3.979375e-09,-1.140625e-02
-3.939375e-09,-1.125000e-02
-3.899375e-09,-1.150000e-02
-3.859375e-09,-1.178125e-02
-3.819375e-09,-1.134375e-02
-3.779375e-09,-9.968750e-03
-3.739375e-09,-8.250000e-03
-3.699375e-09,-7.093750e-03
-3.659375e-09,-6.968750e-03
-3.619375e-09,-7.468750e-03
-3.579375e-09,-7.750000e-03
-3.539375e-09,-7.437500e-03
-3.499375e-09,-7.031250e-03
-3.459375e-09,-7.468750e-03
-3.419375e-09,-9.156250e-03
-3.379375e-09,-1.150000e-02
-3.339375e-09,-1.325000e-02
-3.299375e-09,-1.343750e-02
-3.259375e-09,-1.209375e-02
-3.219375e-09,-1.003125e-02
-3.179375e-09,-8.343750e-03
-3.139375e-09,-7.500000e-03
-3.099375e-09,-7.343750e-03
