Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.945312
Vertical Units,V

TIME,CH1
-8.797813e-09,-6.812500e-03
-8.757812e-09,-6.015625e-03
-8.717812e-09,-5.046875e-03
-8.677812e-09,-4.328125e-03
-8.637812e-09,-4.156250e-03
-8.597813e-09,-4.531250e-03
-8.557812e-09,-5.187500e-03
-8.517812e-09,-5.703125e-03
-8.477812e-09,-5.765625e-03
-8.437812e-09,-5.281250e-03
-8.397812e-09,-4.437500e-03
-8.357812e-09,-3.578125e-03
-8.317813e-09,-3.093750e-03
-8.277812e-09,-3.234375e-03
-8.237812e-09,-4.031250e-03
-8.197812e-09,-5.265625e-03
-8.157812e-09,-6.562500e-03
-8.117813e-09,-7.640625e-03
-8.077812e-09,-8.328125e-03
-8.037812e-09,-8.640625e-03
-7.997812e-09,-8.640625e-03
-7.957812e-09,-8.406250e-03
-7.917812e-09,-7.968750e-03
-7.877812e-09,-7.421875e-03
-7.837813e-09,-6.828125e-03
-7.797812e-09,-6.234375e-03
-7.757812e-09,-5.578125e-03
-7.717812e-09,-4.781250e-03
-7.677812e-09,-3.968750e-03
-7.637813e-09,-3.468750e-03
-7.597812e-09,-3.671875e-03
-7.557813e-09,-4.656250e-03
-7.517812e-09,-6.031250e-03
-7.477812e-09,-7.093750e-03
-7.437812e-09,-7.296875e-03
-7.397812e-09,-6.796875e-03
-7.357812e-09,-6.265625e-03
-7.317812e-09,-6.343750e-03
-7.277812e-09,-7.000000e-03
-7.237812e-09,-7.390625e-03
-7.197812e-09,-6.500000e-03
-7.157812e-09,-4.093750e-03
-7.117812e-09,-1.171875e-03
-7.077812e-09,6.250000e-04
-7.037812e-09,1.875000e-04
-6.997812e-09,-2.187500e-03
-6.957812e-09,-5.000000e-03
-6.917812e-09,-6.656250e-03
-6.877812e-09,-6.687500e-03
-6.837812e-09,-5.968750e-03
-6.797812e-09,-5.843750e-03
-6.757812e-09,-6.781250e-03
-6.717812e-09,-8.015625e-03
-6.677812e-09,-8.156250e-03
-6.637812e-09,-6.484375e-03
-6.597812e-09,-3.640625e-03
-6.557812e-09,-1.218750e-03
-6.517812e-09,-4.375000e-04
-6.477812e-09,-1.296875e-03
-6.437812e-09,-2.718750e-03
-6.397812e-09,-3.593750e-03
-6.357812e-09,-3.765625e-03
-6.317812e-09,-3.921875e-03
-6.277812e-09,-4.812500e-03
-6.237812e-09,-6.296875e-03
-6.197812e-09,-7.453125e-03
-6.157812e-09,-7.359375e-03
-6.117812e-09,-6.062500e-03
-6.077812e-09,-4.609375e-03
-6.037812e-09,-4.203125e-03
-5.997812e-09,-5.093750e-03
-5.957812e-09,-6.359375e-03
-5.917812e-09,-6.718750e-03
-5.877812e-09,-5.593750e-03
-5.837812e-09,-3.703125e-03
-5.797812e-09,-2.484375e-03
-5.757812e-09,-2.875000e-03
-5.717812e-09,-4.656250e-03
-5.677812e-09,-6.609375e-03
-5.637812e-09,-7.531250e-03
-5.597812e-09,-7.093750e-03
-5.557812e-09,-5.968750e-03
-5.517812e-09,-5.109375e-03
-5.477812e-09,-5.078125e-03
-5.437812e-09,-5.718750e-03
-5.397812e-09,-6.437500e-03
-5.357812e-09,-6.765625e-03
-5.317812e-09,-6.625000e-03
-5.277812e-09,-6.250000e-03
-5.237812e-09,-5.859375e-03
-5.197812e-09,-5.484375e-03
-5.157812e-09,-5.031250e-03
-5.117812e-09,-4.484375e-03
-5.077812e-09,-3.937500e-03
-5.037812e-09,-3.640625e-03
-4.997813e-09,-3.828125e-03
-4.957812e-09,-4.578125e-03
-4.917812e-09,-5.781250e-03
-4.877812e-09,-7.093750e-03
-4.837812e-09,-8.062500e-03
-4.797812e-09,-8.296875e-03
-4.757813e-09,-7.671875e-03
-4.717812e-09,-6.390625e-03
-4.677812e-09,-4.875000e-03
-4.637812e-09,-3.531250e-03
-4.597812e-09,-2.562500e-03
-4.557812e-09,-1.937500e-03
-4.517813e-09,-1.687500e-03
-4.477812e-09,-1.906250e-03
-4.437812e-09,-2.765625e-03
-4.397812e-09,-4.187500e-03
-4.357812e-09,-5.687500e-03
-4.317812e-09,-6.546875e-03
-4.277813e-09,-6.312500e-03
-4.237812e-09,-5.234375e-03
-4.197812e-09,-4.109375e-03
-4.157812e-09,-3.781250e-03
-4.117812e-09,-4.484375e-03
-4.077812e-09,-5.562500e-03
-4.037813e-09,-6.062500e-03
-3.997812e-09,-5.375000e-03
-3.957812e-09,-3.906250e-03
-3.917812e-09,-2.703125e-03
-3.877812e-09,-2.781250e-03
-3.837812e-09,-4.218750e-03
-3.797813e-09,-6.265625e-03
-3.757812e-09,-7.859375e-03
-3.717812e-09,-8.437500e-03
-3.677812e-09,-8.250000e-03
-3.637812e-09,-7.968750e-03
-3.597812e-09,-8.031250e-03
-3.557812e-09,-8.250000e-03
-3.517812e-09,-8.140625e-03
-3.477812e-09,-7.484375e-03
-3.437812e-09,-6.562500e-03
-3.397812e-09,-5.984375e-03
-3.357812e-09,-6.093750e-03
-3.317812e-09,-6.625000e-03
-3.277812e-09,-6.937500e-03
-3.237812e-09,-6.609375e-03
-3.197812e-09,-5.781250e-03
-3.157812e-09,-5.031250e-03
-3.117812e-09,-4.843750e-03
