Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.570312
Vertical Units,V

TIME,CH1
-8.782812e-09,-4.375000e-03
-8.742812e-09,-4.156250e-03
-8.702813e-09,-3.687500e-03
-8.662812e-09,-3.031250e-03
-8.622812e-09,-2.640625e-03
-8.582812e-09,-2.906250e-03
-8.542812e-09,-3.828125e-03
-8.502812e-09,-4.875000e-03
-8.462812e-09,-5.484375e-03
-8.422813e-09,-5.609375e-03
-8.382812e-09,-5.796875e-03
-8.342812e-09,-6.609375e-03
-8.302812e-09,-8.093750e-03
-8.262812e-09,-9.515625e-03
-8.222813e-09,-9.812500e-03
-8.182812e-09,-8.484375e-03
-8.142813e-09,-5.968750e-03
-8.102812e-09,-3.468750e-03
-8.062812e-09,-2.093750e-03
-8.022812e-09,-2.171875e-03
-7.982812e-09,-3.046875e-03
-7.942813e-09,-3.687500e-03
-7.902812e-09,-3.328125e-03
-7.862812e-09,-2.046875e-03
-7.822812e-09,-6.093750e-04
-7.782812e-09,6.250000e-05
-7.742813e-09,-5.781250e-04
-7.702812e-09,-2.359375e-03
-7.662813e-09,-4.546875e-03
-7.622812e-09,-6.156250e-03
-7.582812e-09,-6.531250e-03
-7.542812e-09,-5.578125e-03
-7.502812e-09,-3.843750e-03
-7.462813e-09,-2.281250e-03
-7.422812e-09,-1.656250e-03
-7.382812e-09,-2.187500e-03
-7.342812e-09,-3.437500e-03
-7.302812e-09,-4.593750e-03
-7.262812e-09,-4.984375e-03
-7.222812e-09,-4.578125e-03
-7.182812e-09,-3.843750e-03
-7.142812e-09,-3.421875e-03
-7.102812e-09,-3.609375e-03
-7.062812e-09,-4.203125e-03
-7.022812e-09,-4.765625e-03
-6.982812e-09,-5.015625e-03
-6.942812e-09,-4.953125e-03
-6.902812e-09,-4.812500e-03
-6.862812e-09,-4.703125e-03
-6.822812e-09,-4.531250e-03
-6.782812e-09,-4.078125e-03
-6.742812e-09,-3.250000e-03
-6.702812e-09,-2.250000e-03
-6.662812e-09,-1.375000e-03
-6.622812e-09,-9.375000e-04
-6.582812e-09,-1.046875e-03
-6.542812e-09,-1.718750e-03
-6.502812e-09,-2.984375e-03
-6.462812e-09,-4.687500e-03
-6.422812e-09,-6.453125e-03
-6.382812e-09,-7.593750e-03
-6.342812e-09,-7.453125e-03
-6.302812e-09,-5.953125e-03
-6.262812e-09,-3.859375e-03
-6.222812e-09,-2.390625e-03
-6.182812e-09,-2.437500e-03
-6.142812e-09,-3.812500e-03
-6.102812e-09,-5.296875e-03
-6.062812e-09,-5.500000e-03
-6.022812e-09,-3.953125e-03
-5.982812e-09,-1.500000e-03
-5.942812e-09,2.500000e-04
-5.902812e-09,1.562500e-04
-5.862812e-09,-1.640625e-03
-5.822813e-09,-3.828125e-03
-5.782812e-09,-4.921875e-03
-5.742812e-09,-4.343750e-03
-5.702812e-09,-2.718750e-03
-5.662812e-09,-1.312500e-03
-5.622812e-09,-9.687500e-04
-5.582813e-09,-1.515625e-03
-5.542812e-09,-2.078125e-03
-5.502812e-09,-1.843750e-03
-5.462812e-09,-7.968750e-04
-5.422812e-09,1.562500e-04
-5.382812e-09,0.000000e+00
-5.342813e-09,-1.625000e-03
-5.302812e-09,-4.062500e-03
-5.262812e-09,-6.015625e-03
-5.222812e-09,-6.515625e-03
-5.182812e-09,-5.453125e-03
-5.142812e-09,-3.718750e-03
-5.102813e-09,-2.453125e-03
-5.062812e-09,-2.343750e-03
-5.022812e-09,-3.281250e-03
-4.982812e-09,-4.468750e-03
-4.942812e-09,-5.109375e-03
-4.902812e-09,-4.937500e-03
-4.862813e-09,-4.265625e-03
-4.822812e-09,-3.687500e-03
-4.782812e-09,-3.593750e-03
-4.742812e-09,-3.953125e-03
-4.702812e-09,-4.343750e-03
-4.662812e-09,-4.421875e-03
-4.622813e-09,-4.156250e-03
-4.582812e-09,-3.906250e-03
-4.542812e-09,-4.031250e-03
-4.502812e-09,-4.640625e-03
-4.462812e-09,-5.359375e-03
-4.422812e-09,-5.625000e-03
-4.382813e-09,-5.046875e-03
-4.342812e-09,-3.843750e-03
-4.302812e-09,-2.687500e-03
-4.262812e-09,-2.375000e-03
-4.222812e-09,-3.171875e-03
-4.182812e-09,-4.546875e-03
-4.142813e-09,-5.515625e-03
-4.102812e-09,-5.328125e-03
-4.062812e-09,-4.109375e-03
-4.022812e-09,-2.781250e-03
-3.982812e-09,-2.531250e-03
-3.942812e-09,-3.812500e-03
-3.902813e-09,-6.046875e-03
-3.862812e-09,-7.906250e-03
-3.822812e-09,-8.281250e-03
-3.782812e-09,-7.031250e-03
-3.742812e-09,-5.078125e-03
-3.702812e-09,-3.625000e-03
-3.662812e-09,-3.281250e-03
-3.622812e-09,-3.765625e-03
-3.582812e-09,-4.218750e-03
-3.542812e-09,-4.093750e-03
-3.502812e-09,-3.578125e-03
-3.462812e-09,-3.343750e-03
-3.422812e-09,-3.843750e-03
-3.382812e-09,-4.812500e-03
-3.342812e-09,-5.468750e-03
-3.302812e-09,-5.265625e-03
-3.262812e-09,-4.531250e-03
-3.222812e-09,-4.171875e-03
-3.182812e-09,-4.921875e-03
-3.142812e-09,-6.500000e-03
-3.102812e-09,-7.718750e-03
