Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.515625
Vertical Units,V

TIME,CH1
-8.780625e-09,-1.225000e-02
-8.740625e-09,-1.146875e-02
-8.700625e-09,-7.906250e-03
-8.660625e-09,-3.250000e-03
-8.620625e-09,-5.625000e-04
-8.580625e-09,-2.093750e-03
-8.540625e-09,-7.343750e-03
-8.500625e-09,-1.328125e-02
-8.460625e-09,-1.637500e-02
-8.420625e-09,-1.512500e-02
-8.380625e-09,-1.093750e-02
-8.340625e-09,-6.937500e-03
-8.300625e-09,-5.468750e-03
-8.260625e-09,-6.593750e-03
-8.220625e-09,-8.531250e-03
-8.180625e-09,-9.437500e-03
-8.140625e-09,-8.843750e-03
-8.100625e-09,-7.656250e-03
-8.060625e-09,-6.937500e-03
-8.020625e-09,-6.656250e-03
-7.980625e-09,-6.000000e-03
-7.940625e-09,-4.343750e-03
-7.900625e-09,-2.437500e-03
-7.860625e-09,-2.000000e-03
-7.820625e-09,-4.312500e-03
-7.780625e-09,-8.812500e-03
-7.740625e-09,-1.306250e-02
-7.700625e-09,-1.459375e-02
-7.660625e-09,-1.290625e-02
-7.620625e-09,-9.843750e-03
-7.580625e-09,-8.093750e-03
-7.540625e-09,-9.062500e-03
-7.500625e-09,-1.159375e-02
-7.460625e-09,-1.300000e-02
-7.420625e-09,-1.143750e-02
-7.380625e-09,-7.468750e-03
-7.340625e-09,-3.718750e-03
-7.300625e-09,-2.750000e-03
-7.260625e-09,-5.187500e-03
-7.220625e-09,-9.250000e-03
-7.180625e-09,-1.237500e-02
-7.140625e-09,-1.303125e-02
-7.100625e-09,-1.175000e-02
-7.060625e-09,-1.025000e-02
-7.020625e-09,-9.875000e-03
-6.980625e-09,-1.071875e-02
-6.940625e-09,-1.175000e-02
-6.900625e-09,-1.196875e-02
-6.860625e-09,-1.093750e-02
-6.820625e-09,-9.093750e-03
-6.780625e-09,-7.000000e-03
-6.740625e-09,-5.000000e-03
-6.700625e-09,-3.468750e-03
-6.660625e-09,-2.781250e-03
-6.620625e-09,-3.437500e-03
-6.580625e-09,-5.500000e-03
-6.540625e-09,-8.156250e-03
-6.500625e-09,-1.000000e-02
-6.460625e-09,-9.875000e-03
-6.420625e-09,-7.968750e-03
-6.380625e-09,-5.687500e-03
-6.340625e-09,-4.906250e-03
-6.300625e-09,-6.281250e-03
-6.260625e-09,-8.906250e-03
-6.220625e-09,-1.081250e-02
-6.180625e-09,-1.056250e-02
-6.140625e-09,-8.531250e-03
-6.100625e-09,-6.500000e-03
-6.060625e-09,-6.406250e-03
-6.020625e-09,-8.562500e-03
-5.980625e-09,-1.153125e-02
-5.940625e-09,-1.321875e-02
-5.900625e-09,-1.275000e-02
-5.860625e-09,-1.103125e-02
-5.820625e-09,-1.015625e-02
-5.780625e-09,-1.137500e-02
-5.740625e-09,-1.393750e-02
-5.700625e-09,-1.546875e-02
-5.660625e-09,-1.393750e-02
-5.620625e-09,-9.312500e-03
-5.580625e-09,-3.812500e-03
-5.540625e-09,-5.000000e-04
-5.500625e-09,-9.687500e-04
-5.460625e-09,-4.500000e-03
-5.420625e-09,-8.625000e-03
-5.380625e-09,-1.112500e-02
-5.340625e-09,-1.143750e-02
-5.300625e-09,-1.065625e-02
-5.260625e-09,-1.040625e-02
-5.220625e-09,-1.150000e-02
-5.180625e-09,-1.340625e-02
-5.140625e-09,-1.506250e-02
-5.100625e-09,-1.568750e-02
-5.060625e-09,-1.534375e-02
-5.020625e-09,-1.434375e-02
-4.980625e-09,-1.287500e-02
-4.940625e-09,-1.084375e-02
-4.900625e-09,-8.437500e-03
-4.860625e-09,-6.281250e-03
-4.820625e-09,-5.437500e-03
-4.780625e-09,-6.281250e-03
-4.740625e-09,-8.062500e-03
-4.700625e-09,-9.343750e-03
-4.660625e-09,-9.187500e-03
-4.620625e-09,-8.062500e-03
-4.580625e-09,-7.468750e-03
-4.540625e-09,-8.625000e-03
-4.500625e-09,-1.109375e-02
-4.460625e-09,-1.300000e-02
-4.420625e-09,-1.256250e-02
-4.380625e-09,-9.625000e-03
-4.340625e-09,-5.937500e-03
-4.300625e-09,-3.812500e-03
-4.260625e-09,-3.906250e-03
-4.220625e-09,-4.968750e-03
-4.180625e-09,-4.968750e-03
-4.140625e-09,-3.187500e-03
-4.100625e-09,-1.125000e-03
-4.060625e-09,-1.281250e-03
-4.020625e-09,-4.781250e-03
-3.980625e-09,-1.015625e-02
-3.940625e-09,-1.412500e-02
-3.900625e-09,-1.421875e-02
-3.860625e-09,-1.068750e-02
-3.820625e-09,-6.406250e-03
-3.780625e-09,-4.562500e-03
-3.740625e-09,-6.218750e-03
-3.700625e-09,-9.625000e-03
-3.660625e-09,-1.187500e-02
-3.620625e-09,-1.121875e-02
-3.580625e-09,-8.312500e-03
-3.540625e-09,-5.468750e-03
-3.500625e-09,-4.593750e-03
-3.460625e-09,-5.781250e-03
-3.420625e-09,-7.562500e-03
-3.380625e-09,-8.406250e-03
-3.340625e-09,-8.031250e-03
-3.300625e-09,-7.343750e-03
-3.260625e-09,-7.406250e-03
-3.220625e-09,-8.250000e-03
-3.180625e-09,-8.625000e-03
-3.140625e-09,-7.312500e-03
-3.100625e-09,-4.218750e-03
