Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.671875
Vertical Units,V

TIME,CH1
-8.786875e-09,-8.656250e-03
-8.746875e-09,-8.375000e-03
-8.706875e-09,-7.437500e-03
-8.666875e-09,-6.281250e-03
-8.626875e-09,-5.437500e-03
-8.586875e-09,-5.375000e-03
-8.546875e-09,-6.343750e-03
-8.506875e-09,-8.062500e-03
-8.466875e-09,-9.781250e-03
-8.426875e-09,-1.050000e-02
-8.386875e-09,-9.656250e-03
-8.346875e-09,-7.687500e-03
-8.306875e-09,-5.937500e-03
-8.266875e-09,-5.781250e-03
-8.226875e-09,-7.593750e-03
-8.186875e-09,-1.018750e-02
-8.146875e-09,-1.146875e-02
-8.106875e-09,-1.000000e-02
-8.066875e-09,-6.312500e-03
-8.026875e-09,-2.656250e-03
-7.986875e-09,-1.687500e-03
-7.946875e-09,-4.562500e-03
-7.906875e-09,-9.781250e-03
-7.866875e-09,-1.406250e-02
-7.826875e-09,-1.450000e-02
-7.786875e-09,-1.056250e-02
-7.746875e-09,-4.593750e-03
-7.706875e-09,-3.125000e-04
-7.666875e-09,-2.812500e-04
-7.626875e-09,-4.312500e-03
-7.586875e-09,-9.562500e-03
-7.546875e-09,-1.246875e-02
-7.506875e-09,-1.118750e-02
-7.466875e-09,-6.687500e-03
-7.426875e-09,-2.156250e-03
-7.386875e-09,-6.250000e-04
-7.346875e-09,-3.312500e-03
-7.306875e-09,-8.781250e-03
-7.266875e-09,-1.421875e-02
-7.226875e-09,-1.706250e-02
-7.186875e-09,-1.643750e-02
-7.146875e-09,-1.334375e-02
-7.106875e-09,-9.687500e-03
-7.066875e-09,-7.093750e-03
-7.026875e-09,-6.250000e-03
-6.986875e-09,-6.687500e-03
-6.946875e-09,-7.468750e-03
-6.906875e-09,-7.625000e-03
-6.866875e-09,-6.531250e-03
-6.826875e-09,-4.250000e-03
-6.786875e-09,-1.562500e-03
-6.746875e-09,1.250000e-04
-6.706875e-09,-3.750000e-04
-6.666875e-09,-3.562500e-03
-6.626875e-09,-8.437500e-03
-6.586875e-09,-1.312500e-02
-6.546875e-09,-1.568750e-02
-6.506875e-09,-1.525000e-02
-6.466875e-09,-1.256250e-02
-6.426875e-09,-9.375000e-03
-6.386875e-09,-7.312500e-03
-6.346875e-09,-6.906250e-03
-6.306875e-09,-7.468750e-03
-6.266875e-09,-7.875000e-03
-6.226875e-09,-7.562500e-03
-6.186875e-09,-6.843750e-03
-6.146875e-09,-6.531250e-03
-6.106875e-09,-7.218750e-03
-6.066875e-09,-8.500000e-03
-6.026875e-09,-9.437500e-03
-5.986875e-09,-9.218750e-03
-5.946875e-09,-7.875000e-03
-5.906875e-09,-6.312500e-03
-5.866875e-09,-5.656250e-03
-5.826875e-09,-6.468750e-03
-5.786875e-09,-8.281250e-03
-5.746875e-09,-9.937500e-03
-5.706875e-09,-1.046875e-02
-5.666875e-09,-9.781250e-03
-5.626875e-09,-8.625000e-03
-5.586875e-09,-7.906250e-03
-5.546875e-09,-8.125000e-03
-5.506875e-09,-8.906250e-03
-5.466875e-09,-9.406250e-03
-5.426875e-09,-9.187500e-03
-5.386875e-09,-8.437500e-03
-5.346875e-09,-7.812500e-03
-5.306875e-09,-7.843750e-03
-5.266875e-09,-8.406250e-03
-5.226875e-09,-8.937500e-03
-5.186875e-09,-8.937500e-03
-5.146875e-09,-8.625000e-03
-5.106875e-09,-8.781250e-03
-5.066875e-09,-1.000000e-02
-5.026875e-09,-1.190625e-02
-4.986875e-09,-1.321875e-02
-4.946875e-09,-1.250000e-02
-4.906875e-09,-9.406250e-03
-4.866875e-09,-5.218750e-03
-4.826875e-09,-2.312500e-03
-4.786875e-09,-2.531250e-03
-4.746875e-09,-6.000000e-03
-4.706875e-09,-1.084375e-02
-4.666875e-09,-1.453125e-02
-4.626875e-09,-1.534375e-02
-4.586875e-09,-1.340625e-02
-4.546875e-09,-1.046875e-02
-4.506875e-09,-8.406250e-03
-4.466875e-09,-8.093750e-03
-4.426875e-09,-8.937500e-03
-4.386875e-09,-9.531250e-03
-4.346875e-09,-8.843750e-03
-4.306875e-09,-6.906250e-03
-4.266875e-09,-4.625000e-03
-4.226875e-09,-3.156250e-03
-4.186875e-09,-3.125000e-03
-4.146875e-09,-4.406250e-03
-4.106875e-09,-6.250000e-03
-4.066875e-09,-7.843750e-03
-4.026875e-09,-8.531250e-03
-3.986875e-09,-8.218750e-03
-3.946875e-09,-7.031250e-03
-3.906875e-09,-5.593750e-03
-3.866875e-09,-4.531250e-03
-3.826875e-09,-4.375000e-03
-3.786875e-09,-5.125000e-03
-3.746875e-09,-6.343750e-03
-3.706875e-09,-7.343750e-03
-3.666875e-09,-7.812500e-03
-3.626875e-09,-7.937500e-03
-3.586875e-09,-8.312500e-03
-3.546875e-09,-9.218750e-03
-3.506875e-09,-1.034375e-02
-3.466875e-09,-1.087500e-02
-3.426875e-09,-1.028125e-02
-3.386875e-09,-8.843750e-03
-3.346875e-09,-7.656250e-03
-3.306875e-09,-7.843750e-03
-3.266875e-09,-9.593750e-03
-3.226875e-09,-1.181250e-02
-3.186875e-09,-1.290625e-02
-3.146875e-09,-1.196875e-02
-3.106875e-09,-9.437500e-03
