Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.164062
Vertical Units,V

TIME,CH1
-8.766562e-09,-5.781250e-03
-8.726562e-09,-7.218750e-03
-8.686562e-09,-9.500000e-03
-8.646562e-09,-1.121875e-02
-8.606563e-09,-1.150000e-02
-8.566562e-09,-1.065625e-02
-8.526562e-09,-9.750000e-03
-8.486562e-09,-9.843750e-03
-8.446562e-09,-1.134375e-02
-8.406562e-09,-1.368750e-02
-8.366562e-09,-1.571875e-02
-8.326563e-09,-1.628125e-02
-8.286562e-09,-1.478125e-02
-8.246562e-09,-1.156250e-02
-8.206562e-09,-7.656250e-03
-8.166562e-09,-4.531250e-03
-8.126563e-09,-3.312500e-03
-8.086562e-09,-4.406250e-03
-8.046562e-09,-7.125000e-03
-8.006562e-09,-1.006250e-02
-7.966562e-09,-1.187500e-02
-7.926562e-09,-1.175000e-02
-7.886562e-09,-9.843750e-03
-7.846563e-09,-7.156250e-03
-7.806562e-09,-4.875000e-03
-7.766562e-09,-3.906250e-03
-7.726562e-09,-4.500000e-03
-7.686562e-09,-6.031250e-03
-7.646563e-09,-7.500000e-03
-7.606562e-09,-7.781250e-03
-7.566563e-09,-6.375000e-03
-7.526562e-09,-3.593750e-03
-7.486562e-09,-7.187500e-04
-7.446562e-09,7.187500e-04
-7.406562e-09,-3.125000e-04
-7.366562e-09,-3.531250e-03
-7.326562e-09,-7.312500e-03
-7.286562e-09,-9.718750e-03
-7.246562e-09,-9.593750e-03
-7.206562e-09,-7.406250e-03
-7.166562e-09,-4.968750e-03
-7.126562e-09,-4.156250e-03
-7.086562e-09,-5.625000e-03
-7.046562e-09,-8.375000e-03
-7.006562e-09,-1.059375e-02
-6.966562e-09,-1.090625e-02
-6.926562e-09,-9.343750e-03
-6.886562e-09,-7.187500e-03
-6.846562e-09,-5.750000e-03
-6.806562e-09,-5.625000e-03
-6.766562e-09,-6.156250e-03
-6.726562e-09,-6.562500e-03
-6.686562e-09,-6.500000e-03
-6.646562e-09,-6.562500e-03
-6.606562e-09,-7.437500e-03
-6.566562e-09,-9.093750e-03
-6.526562e-09,-1.062500e-02
-6.486562e-09,-1.090625e-02
-6.446562e-09,-9.812500e-03
-6.406562e-09,-8.250000e-03
-6.366562e-09,-7.718750e-03
-6.326562e-09,-8.843750e-03
-6.286562e-09,-1.090625e-02
-6.246562e-09,-1.231250e-02
-6.206562e-09,-1.190625e-02
-6.166562e-09,-1.006250e-02
-6.126562e-09,-8.218750e-03
-6.086562e-09,-7.812500e-03
-6.046562e-09,-8.937500e-03
-6.006562e-09,-1.050000e-02
-5.966562e-09,-1.103125e-02
-5.926562e-09,-1.006250e-02
-5.886562e-09,-8.437500e-03
-5.846562e-09,-7.562500e-03
-5.806562e-09,-8.218750e-03
-5.766562e-09,-9.875000e-03
-5.726562e-09,-1.109375e-02
-5.686562e-09,-1.059375e-02
-5.646562e-09,-8.250000e-03
-5.606562e-09,-5.000000e-03
-5.566562e-09,-2.437500e-03
-5.526562e-09,-1.625000e-03
-5.486562e-09,-2.750000e-03
-5.446562e-09,-5.125000e-03
-5.406562e-09,-7.687500e-03
-5.366562e-09,-9.531250e-03
-5.326562e-09,-1.025000e-02
-5.286562e-09,-1.000000e-02
-5.246562e-09,-9.218750e-03
-5.206562e-09,-8.593750e-03
-5.166562e-09,-8.531250e-03
-5.126562e-09,-9.031250e-03
-5.086562e-09,-9.593750e-03
-5.046562e-09,-9.468750e-03
-5.006563e-09,-8.218750e-03
-4.966562e-09,-5.906250e-03
-4.926562e-09,-3.343750e-03
-4.886562e-09,-1.531250e-03
-4.846562e-09,-1.218750e-03
-4.806562e-09,-2.531250e-03
-4.766563e-09,-4.843750e-03
-4.726562e-09,-7.031250e-03
-4.686562e-09,-8.062500e-03
-4.646562e-09,-7.375000e-03
-4.606562e-09,-5.187500e-03
-4.566562e-09,-2.531250e-03
-4.526563e-09,-5.937500e-04
-4.486562e-09,-2.187500e-04
-4.446562e-09,-1.343750e-03
-4.406562e-09,-3.093750e-03
-4.366562e-09,-4.437500e-03
-4.326562e-09,-4.906250e-03
-4.286563e-09,-4.937500e-03
-4.246562e-09,-5.375000e-03
-4.206562e-09,-6.625000e-03
-4.166562e-09,-8.406250e-03
-4.126562e-09,-9.843750e-03
-4.086562e-09,-1.021875e-02
-4.046563e-09,-9.781250e-03
-4.006562e-09,-9.281250e-03
-3.966562e-09,-9.437500e-03
-3.926562e-09,-1.015625e-02
-3.886562e-09,-1.062500e-02
-3.846562e-09,-1.000000e-02
-3.806563e-09,-8.218750e-03
-3.766562e-09,-6.093750e-03
-3.726562e-09,-4.562500e-03
-3.686562e-09,-4.125000e-03
-3.646562e-09,-4.468750e-03
-3.606562e-09,-5.062500e-03
-3.566562e-09,-5.718750e-03
-3.526562e-09,-6.531250e-03
-3.486562e-09,-7.656250e-03
-3.446562e-09,-8.750000e-03
-3.406562e-09,-9.093750e-03
-3.366562e-09,-8.343750e-03
-3.326562e-09,-7.062500e-03
-3.286562e-09,-6.718750e-03
-3.246562e-09,-8.281250e-03
-3.206562e-09,-1.140625e-02
-3.166562e-09,-1.415625e-02
-3.126562e-09,-1.425000e-02
-3.086562e-09,-1.090625e-02
