Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.781250
Vertical Units,V

TIME,CH1
-8.791250e-09,-1.159375e-02
-8.751250e-09,-6.562500e-03
-8.711250e-09,-3.750000e-03
-8.671250e-09,-4.937500e-03
-8.631250e-09,-9.437500e-03
-8.591250e-09,-1.440625e-02
-8.551250e-09,-1.684375e-02
-8.511250e-09,-1.562500e-02
-8.471250e-09,-1.196875e-02
-8.431250e-09,-8.312500e-03
-8.391250e-09,-6.375000e-03
-8.351250e-09,-6.218750e-03
-8.311250e-09,-6.812500e-03
-8.271250e-09,-7.062500e-03
-8.231250e-09,-6.812500e-03
-8.191250e-09,-6.625000e-03
-8.151250e-09,-6.906250e-03
-8.111250e-09,-7.468750e-03
-8.071250e-09,-7.812500e-03
-8.031250e-09,-7.812500e-03
-7.991250e-09,-8.125000e-03
-7.951250e-09,-9.437500e-03
-7.911250e-09,-1.171875e-02
-7.871250e-09,-1.375000e-02
-7.831250e-09,-1.396875e-02
-7.791250e-09,-1.165625e-02
-7.751250e-09,-7.718750e-03
-7.711250e-09,-4.218750e-03
-7.671250e-09,-2.750000e-03
-7.631250e-09,-3.500000e-03
-7.591250e-09,-5.156250e-03
-7.551250e-09,-6.218750e-03
-7.511250e-09,-6.281250e-03
-7.471250e-09,-6.187500e-03
-7.431250e-09,-7.000000e-03
-7.391250e-09,-8.937500e-03
-7.351250e-09,-1.087500e-02
-7.311250e-09,-1.153125e-02
-7.271250e-09,-1.062500e-02
-7.231250e-09,-9.156250e-03
-7.191250e-09,-8.531250e-03
-7.151250e-09,-9.125000e-03
-7.111250e-09,-1.003125e-02
-7.071250e-09,-9.781250e-03
-7.031250e-09,-7.750000e-03
-6.991250e-09,-5.000000e-03
-6.951250e-09,-3.312500e-03
-6.911250e-09,-3.875000e-03
-6.871250e-09,-6.062500e-03
-6.831250e-09,-8.250000e-03
-6.791250e-09,-9.281250e-03
-6.751250e-09,-9.343750e-03
-6.711250e-09,-9.875000e-03
-6.671250e-09,-1.178125e-02
-6.631250e-09,-1.425000e-02
-6.591250e-09,-1.528125e-02
-6.551250e-09,-1.334375e-02
-6.511250e-09,-9.093750e-03
-6.471250e-09,-5.187500e-03
-6.431250e-09,-4.406250e-03
-6.391250e-09,-7.250000e-03
-6.351250e-09,-1.134375e-02
-6.311250e-09,-1.306250e-02
-6.271250e-09,-1.043750e-02
-6.231250e-09,-4.781250e-03
-6.191250e-09,1.250000e-04
-6.151250e-09,8.437500e-04
-6.111250e-09,-3.125000e-03
-6.071250e-09,-9.156250e-03
-6.031250e-09,-1.343750e-02
-5.991250e-09,-1.393750e-02
-5.951250e-09,-1.143750e-02
-5.911250e-09,-8.500000e-03
-5.871250e-09,-7.343750e-03
-5.831250e-09,-8.125000e-03
-5.791250e-09,-9.437500e-03
-5.751250e-09,-9.750000e-03
-5.711250e-09,-8.750000e-03
-5.671250e-09,-7.625000e-03
-5.631250e-09,-7.562500e-03
-5.591250e-09,-8.812500e-03
-5.551250e-09,-1.012500e-02
-5.511250e-09,-1.003125e-02
-5.471250e-09,-7.968750e-03
-5.431250e-09,-5.062500e-03
-5.391250e-09,-3.562500e-03
-5.351250e-09,-5.031250e-03
-5.311250e-09,-9.312500e-03
-5.271250e-09,-1.406250e-02
-5.231250e-09,-1.621875e-02
-5.191250e-09,-1.406250e-02
-5.151250e-09,-8.500000e-03
-5.111250e-09,-2.781250e-03
-5.071250e-09,-5.312500e-04
-5.031250e-09,-3.031250e-03
-4.991250e-09,-8.375000e-03
-4.951250e-09,-1.253125e-02
-4.911250e-09,-1.237500e-02
-4.871250e-09,-8.062500e-03
-4.831250e-09,-2.906250e-03
-4.791250e-09,-1.031250e-03
-4.751250e-09,-4.156250e-03
-4.711250e-09,-1.034375e-02
-4.671250e-09,-1.550000e-02
-4.631250e-09,-1.650000e-02
-4.591250e-09,-1.331250e-02
-4.551250e-09,-8.906250e-03
-4.511250e-09,-6.375000e-03
-4.471250e-09,-6.781250e-03
-4.431250e-09,-8.500000e-03
-4.391250e-09,-9.125000e-03
-4.351250e-09,-7.500000e-03
-4.311250e-09,-4.843750e-03
-4.271250e-09,-3.312500e-03
-4.231250e-09,-4.031250e-03
-4.191250e-09,-6.250000e-03
-4.151250e-09,-8.125000e-03
-4.111250e-09,-8.562500e-03
-4.071250e-09,-8.218750e-03
-4.031250e-09,-8.687500e-03
-3.991250e-09,-1.096875e-02
-3.951250e-09,-1.428125e-02
-3.911250e-09,-1.681250e-02
-3.871250e-09,-1.725000e-02
-3.831250e-09,-1.575000e-02
-3.791250e-09,-1.384375e-02
-3.751250e-09,-1.259375e-02
-3.711250e-09,-1.175000e-02
-3.671250e-09,-1.009375e-02
-3.631250e-09,-6.843750e-03
-3.591250e-09,-2.875000e-03
-3.551250e-09,-3.750000e-04
-3.511250e-09,-1.093750e-03
-3.471250e-09,-4.843750e-03
-3.431250e-09,-9.406250e-03
-3.391250e-09,-1.218750e-02
-3.351250e-09,-1.221875e-02
-3.311250e-09,-1.059375e-02
-3.271250e-09,-9.406250e-03
-3.231250e-09,-9.843750e-03
-3.191250e-09,-1.121875e-02
-3.151250e-09,-1.168750e-02
-3.111250e-09,-9.906250e-03
