Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.226562
Vertical Units,V

TIME,CH1
-8.769062e-09,-1.271875e-02
-8.729063e-09,-1.231250e-02
-8.689062e-09,-1.093750e-02
-8.649063e-09,-9.781250e-03
-8.609062e-09,-9.000000e-03
-8.569062e-09,-8.031250e-03
-8.529062e-09,-6.281250e-03
-8.489062e-09,-4.093750e-03
-8.449063e-09,-2.406250e-03
-8.409062e-09,-1.968750e-03
-8.369062e-09,-2.625000e-03
-8.329062e-09,-3.468750e-03
-8.289062e-09,-3.781250e-03
-8.249063e-09,-3.812500e-03
-8.209062e-09,-4.531250e-03
-8.169063e-09,-6.562500e-03
-8.129062e-09,-9.375000e-03
-8.089062e-09,-1.140625e-02
-8.049062e-09,-1.125000e-02
-8.009062e-09,-8.843750e-03
-7.969063e-09,-5.812500e-03
-7.929062e-09,-4.062500e-03
-7.889062e-09,-4.406250e-03
-7.849062e-09,-5.906250e-03
-7.809062e-09,-6.656250e-03
-7.769063e-09,-5.625000e-03
-7.729062e-09,-3.468750e-03
-7.689063e-09,-2.031250e-03
-7.649062e-09,-2.812500e-03
-7.609062e-09,-5.531250e-03
-7.569062e-09,-8.406250e-03
-7.529062e-09,-9.687500e-03
-7.489063e-09,-8.968750e-03
-7.449062e-09,-7.531250e-03
-7.409062e-09,-7.031250e-03
-7.369062e-09,-8.125000e-03
-7.329062e-09,-9.812500e-03
-7.289062e-09,-1.062500e-02
-7.249062e-09,-9.906250e-03
-7.209062e-09,-8.312500e-03
-7.169062e-09,-7.187500e-03
-7.129062e-09,-7.000000e-03
-7.089062e-09,-6.781250e-03
-7.049062e-09,-5.156250e-03
-7.009062e-09,-1.843750e-03
-6.969062e-09,1.468750e-03
-6.929062e-09,2.281250e-03
-6.889062e-09,-7.500000e-04
-6.849062e-09,-6.437500e-03
-6.809062e-09,-1.165625e-02
-6.769062e-09,-1.353125e-02
-6.729062e-09,-1.165625e-02
-6.689062e-09,-8.343750e-03
-6.649062e-09,-6.718750e-03
-6.609062e-09,-8.187500e-03
-6.569062e-09,-1.140625e-02
-6.529062e-09,-1.346875e-02
-6.489062e-09,-1.237500e-02
-6.449062e-09,-8.625000e-03
-6.409062e-09,-4.718750e-03
-6.369062e-09,-3.093750e-03
-6.329062e-09,-4.375000e-03
-6.289062e-09,-6.968750e-03
-6.249062e-09,-8.656250e-03
-6.209062e-09,-8.343750e-03
-6.169062e-09,-6.875000e-03
-6.129062e-09,-5.937500e-03
-6.089063e-09,-6.625000e-03
-6.049062e-09,-8.468750e-03
-6.009062e-09,-1.003125e-02
-5.969062e-09,-1.018750e-02
-5.929062e-09,-8.937500e-03
-5.889062e-09,-7.343750e-03
-5.849063e-09,-6.437500e-03
-5.809062e-09,-6.562500e-03
-5.769062e-09,-7.062500e-03
-5.729062e-09,-7.218750e-03
-5.689062e-09,-6.656250e-03
-5.649062e-09,-5.875000e-03
-5.609063e-09,-5.500000e-03
-5.569062e-09,-5.875000e-03
-5.529062e-09,-6.718750e-03
-5.489062e-09,-7.531250e-03
-5.449062e-09,-8.000000e-03
-5.409062e-09,-8.312500e-03
-5.369063e-09,-8.718750e-03
-5.329062e-09,-9.343750e-03
-5.289062e-09,-9.718750e-03
-5.249062e-09,-9.218750e-03
-5.209062e-09,-7.562500e-03
-5.169062e-09,-5.281250e-03
-5.129063e-09,-3.500000e-03
-5.089062e-09,-3.312500e-03
-5.049062e-09,-4.968750e-03
-5.009062e-09,-7.468750e-03
-4.969062e-09,-9.281250e-03
-4.929062e-09,-9.156250e-03
-4.889063e-09,-7.281250e-03
-4.849062e-09,-5.187500e-03
-4.809062e-09,-4.906250e-03
-4.769062e-09,-7.375000e-03
-4.729062e-09,-1.171875e-02
-4.689062e-09,-1.550000e-02
-4.649063e-09,-1.615625e-02
-4.609062e-09,-1.281250e-02
-4.569062e-09,-6.812500e-03
-4.529062e-09,-1.218750e-03
-4.489062e-09,1.187500e-03
-4.449062e-09,-5.625000e-04
-4.409063e-09,-5.156250e-03
-4.369062e-09,-1.000000e-02
-4.329062e-09,-1.271875e-02
-4.289062e-09,-1.253125e-02
-4.249062e-09,-1.012500e-02
-4.209062e-09,-7.062500e-03
-4.169063e-09,-4.625000e-03
-4.129062e-09,-3.406250e-03
-4.089062e-09,-3.375000e-03
-4.049062e-09,-4.218750e-03
-4.009062e-09,-5.625000e-03
-3.969062e-09,-7.281250e-03
-3.929063e-09,-8.781250e-03
-3.889062e-09,-9.750000e-03
-3.849062e-09,-1.006250e-02
-3.809062e-09,-9.781250e-03
-3.769062e-09,-9.187500e-03
-3.729062e-09,-8.593750e-03
-3.689062e-09,-8.312500e-03
-3.649062e-09,-8.750000e-03
-3.609062e-09,-1.018750e-02
-3.569062e-09,-1.237500e-02
-3.529062e-09,-1.456250e-02
-3.489062e-09,-1.550000e-02
-3.449062e-09,-1.434375e-02
-3.409062e-09,-1.125000e-02
-3.369062e-09,-7.656250e-03
-3.329062e-09,-5.250000e-03
-3.289062e-09,-4.968750e-03
-3.249062e-09,-6.375000e-03
-3.209062e-09,-8.156250e-03
-3.169062e-09,-9.093750e-03
-3.129062e-09,-9.218750e-03
-3.089062e-09,-9.343750e-03
