Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.867188
Vertical Units,V

TIME,CH1
-8.794687e-09,-1.250000e-03
-8.754687e-09,1.562500e-04
-8.714688e-09,-2.156250e-03
-8.674687e-09,-6.625000e-03
-8.634687e-09,-1.028125e-02
-8.594687e-09,-1.093750e-02
-8.554687e-09,-8.500000e-03
-8.514688e-09,-4.812500e-03
-8.474687e-09,-2.125000e-03
-8.434687e-09,-1.625000e-03
-8.394687e-09,-2.843750e-03
-8.354687e-09,-4.406250e-03
-8.314687e-09,-5.187500e-03
-8.274687e-09,-5.093750e-03
-8.234688e-09,-4.906250e-03
-8.194687e-09,-5.531250e-03
-8.154687e-09,-7.343750e-03
-8.114687e-09,-9.781250e-03
-8.074687e-09,-1.171875e-02
-8.034688e-09,-1.221875e-02
-7.994687e-09,-1.087500e-02
-7.954687e-09,-8.312500e-03
-7.914687e-09,-5.750000e-03
-7.874687e-09,-4.500000e-03
-7.834687e-09,-5.250000e-03
-7.794687e-09,-7.531250e-03
-7.754688e-09,-1.003125e-02
-7.714687e-09,-1.140625e-02
-7.674687e-09,-1.109375e-02
-7.634687e-09,-9.687500e-03
-7.594687e-09,-8.343750e-03
-7.554688e-09,-7.906250e-03
-7.514687e-09,-8.437500e-03
-7.474687e-09,-9.218750e-03
-7.434687e-09,-9.562500e-03
-7.394687e-09,-9.156250e-03
-7.354687e-09,-8.156250e-03
-7.314687e-09,-7.031250e-03
-7.274687e-09,-6.062500e-03
-7.234687e-09,-5.593750e-03
-7.194687e-09,-6.062500e-03
-7.154687e-09,-7.781250e-03
-7.114687e-09,-1.059375e-02
-7.074687e-09,-1.350000e-02
-7.034687e-09,-1.493750e-02
-6.994687e-09,-1.393750e-02
-6.954687e-09,-1.065625e-02
-6.914687e-09,-6.656250e-03
-6.874687e-09,-3.812500e-03
-6.834687e-09,-3.031250e-03
-6.794687e-09,-3.812500e-03
-6.754687e-09,-4.968750e-03
-6.714687e-09,-5.656250e-03
-6.674687e-09,-6.000000e-03
-6.634687e-09,-6.750000e-03
-6.594687e-09,-8.187500e-03
-6.554687e-09,-9.656250e-03
-6.514687e-09,-1.025000e-02
-6.474687e-09,-9.625000e-03
-6.434687e-09,-8.687500e-03
-6.394687e-09,-8.625000e-03
-6.354687e-09,-9.937500e-03
-6.314687e-09,-1.150000e-02
-6.274687e-09,-1.168750e-02
-6.234687e-09,-9.750000e-03
-6.194687e-09,-6.718750e-03
-6.154688e-09,-4.812500e-03
-6.114687e-09,-5.437500e-03
-6.074687e-09,-7.843750e-03
-6.034687e-09,-9.718750e-03
-5.994687e-09,-9.062500e-03
-5.954687e-09,-6.125000e-03
-5.914688e-09,-3.375000e-03
-5.874687e-09,-3.468750e-03
-5.834687e-09,-7.031250e-03
-5.794687e-09,-1.200000e-02
-5.754687e-09,-1.503125e-02
-5.714687e-09,-1.418750e-02
-5.674688e-09,-1.028125e-02
-5.634687e-09,-6.187500e-03
-5.594687e-09,-4.531250e-03
-5.554687e-09,-5.656250e-03
-5.514687e-09,-7.750000e-03
-5.474687e-09,-8.468750e-03
-5.434688e-09,-7.000000e-03
-5.394687e-09,-4.562500e-03
-5.354687e-09,-3.281250e-03
-5.314687e-09,-4.468750e-03
-5.274687e-09,-7.437500e-03
-5.234687e-09,-1.021875e-02
-5.194688e-09,-1.109375e-02
-5.154687e-09,-9.843750e-03
-5.114687e-09,-7.812500e-03
-5.074687e-09,-6.656250e-03
-5.034687e-09,-7.125000e-03
-4.994687e-09,-8.781250e-03
-4.954688e-09,-1.031250e-02
-4.914687e-09,-1.075000e-02
-4.874687e-09,-9.906250e-03
-4.834687e-09,-8.187500e-03
-4.794687e-09,-6.156250e-03
-4.754687e-09,-4.031250e-03
-4.714688e-09,-2.062500e-03
-4.674687e-09,-7.812500e-04
-4.634687e-09,-1.093750e-03
-4.594687e-09,-3.562500e-03
-4.554687e-09,-7.781250e-03
-4.514687e-09,-1.203125e-02
-4.474688e-09,-1.412500e-02
-4.434687e-09,-1.287500e-02
-4.394687e-09,-9.125000e-03
-4.354687e-09,-5.312500e-03
-4.314687e-09,-3.906250e-03
-4.274687e-09,-5.656250e-03
-4.234688e-09,-8.968750e-03
-4.194688e-09,-1.109375e-02
-4.154687e-09,-9.968750e-03
-4.114687e-09,-5.812500e-03
-4.074687e-09,-9.062500e-04
-4.034687e-09,2.062500e-03
-3.994688e-09,1.718750e-03
-3.954688e-09,-1.250000e-03
-3.914687e-09,-4.906250e-03
-3.874687e-09,-7.406250e-03
-3.834687e-09,-8.031250e-03
-3.794687e-09,-7.312500e-03
-3.754688e-09,-5.968750e-03
-3.714687e-09,-4.687500e-03
-3.674687e-09,-3.656250e-03
-3.634687e-09,-3.218750e-03
-3.594687e-09,-3.718750e-03
-3.554687e-09,-5.437500e-03
-3.514687e-09,-7.875000e-03
-3.474687e-09,-9.968750e-03
-3.434687e-09,-1.053125e-02
-3.394687e-09,-9.406250e-03
-3.354687e-09,-7.625000e-03
-3.314687e-09,-6.750000e-03
-3.274687e-09,-7.656250e-03
-3.234687e-09,-9.750000e-03
-3.194687e-09,-1.140625e-02
-3.154687e-09,-1.121875e-02
-3.114687e-09,-9.187500e-03
