Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.398438
Vertical Units,V

TIME,CH1
-8.775938e-09,-9.281250e-03
-8.735937e-09,-1.437500e-02
-8.695937e-09,-1.725000e-02
-8.655937e-09,-1.712500e-02
-8.615937e-09,-1.465625e-02
-8.575938e-09,-1.131250e-02
-8.535937e-09,-8.656250e-03
-8.495937e-09,-7.531250e-03
-8.455937e-09,-8.000000e-03
-8.415937e-09,-9.312500e-03
-8.375937e-09,-1.062500e-02
-8.335937e-09,-1.137500e-02
-8.295938e-09,-1.131250e-02
-8.255937e-09,-1.059375e-02
-8.215937e-09,-9.500000e-03
-8.175937e-09,-8.312500e-03
-8.135937e-09,-7.406250e-03
-8.095938e-09,-7.156250e-03
-8.055937e-09,-7.750000e-03
-8.015937e-09,-8.968750e-03
-7.975937e-09,-9.937500e-03
-7.935937e-09,-9.812500e-03
-7.895937e-09,-8.281250e-03
-7.855937e-09,-6.187500e-03
-7.815938e-09,-5.093750e-03
-7.775937e-09,-6.156250e-03
-7.735937e-09,-9.031250e-03
-7.695937e-09,-1.190625e-02
-7.655937e-09,-1.271875e-02
-7.615938e-09,-1.084375e-02
-7.575937e-09,-7.750000e-03
-7.535937e-09,-6.093750e-03
-7.495937e-09,-7.500000e-03
-7.455937e-09,-1.150000e-02
-7.415937e-09,-1.556250e-02
-7.375937e-09,-1.731250e-02
-7.335937e-09,-1.618750e-02
-7.295937e-09,-1.375000e-02
-7.255937e-09,-1.221875e-02
-7.215937e-09,-1.259375e-02
-7.175937e-09,-1.390625e-02
-7.135937e-09,-1.409375e-02
-7.095937e-09,-1.190625e-02
-7.055937e-09,-8.000000e-03
-7.015937e-09,-4.406250e-03
-6.975937e-09,-3.000000e-03
-6.935937e-09,-4.343750e-03
-6.895937e-09,-7.437500e-03
-6.855937e-09,-1.068750e-02
-6.815937e-09,-1.287500e-02
-6.775937e-09,-1.371875e-02
-6.735937e-09,-1.334375e-02
-6.695937e-09,-1.203125e-02
-6.655937e-09,-1.012500e-02
-6.615937e-09,-8.218750e-03
-6.575937e-09,-7.093750e-03
-6.535937e-09,-7.093750e-03
-6.495937e-09,-7.843750e-03
-6.455937e-09,-8.250000e-03
-6.415937e-09,-7.343750e-03
-6.375937e-09,-5.250000e-03
-6.335937e-09,-3.187500e-03
-6.295937e-09,-2.843750e-03
-6.255937e-09,-4.875000e-03
-6.215937e-09,-8.437500e-03
-6.175937e-09,-1.156250e-02
-6.135937e-09,-1.262500e-02
-6.095937e-09,-1.131250e-02
-6.055937e-09,-8.875000e-03
-6.015937e-09,-7.093750e-03
-5.975937e-09,-7.125000e-03
-5.935937e-09,-8.718750e-03
-5.895937e-09,-1.071875e-02
-5.855937e-09,-1.187500e-02
-5.815937e-09,-1.165625e-02
-5.775937e-09,-1.031250e-02
-5.735937e-09,-8.593750e-03
-5.695937e-09,-7.250000e-03
-5.655937e-09,-6.656250e-03
-5.615937e-09,-6.843750e-03
-5.575937e-09,-7.406250e-03
-5.535937e-09,-7.906250e-03
-5.495937e-09,-7.843750e-03
-5.455937e-09,-7.000000e-03
-5.415937e-09,-5.562500e-03
-5.375937e-09,-4.187500e-03
-5.335937e-09,-3.531250e-03
-5.295937e-09,-4.000000e-03
-5.255937e-09,-5.500000e-03
-5.215937e-09,-7.281250e-03
-5.175937e-09,-8.500000e-03
-5.135937e-09,-8.531250e-03
-5.095937e-09,-7.468750e-03
-5.055937e-09,-6.062500e-03
-5.015937e-09,-5.187500e-03
-4.975937e-09,-5.562500e-03
-4.935937e-09,-7.218750e-03
-4.895937e-09,-9.531250e-03
-4.855937e-09,-1.168750e-02
-4.815937e-09,-1.293750e-02
-4.775937e-09,-1.293750e-02
-4.735938e-09,-1.184375e-02
-4.695937e-09,-1.006250e-02
-4.655937e-09,-8.156250e-03
-4.615937e-09,-6.718750e-03
-4.575937e-09,-6.125000e-03
-4.535937e-09,-6.468750e-03
-4.495938e-09,-7.406250e-03
-4.455937e-09,-8.187500e-03
-4.415937e-09,-8.093750e-03
-4.375937e-09,-7.000000e-03
-4.335937e-09,-5.531250e-03
-4.295937e-09,-4.812500e-03
-4.255938e-09,-5.562500e-03
-4.215937e-09,-7.406250e-03
-4.175937e-09,-8.937500e-03
-4.135937e-09,-8.812500e-03
-4.095937e-09,-6.687500e-03
-4.055937e-09,-3.906250e-03
-4.015938e-09,-2.531250e-03
-3.975937e-09,-3.843750e-03
-3.935937e-09,-7.156250e-03
-3.895937e-09,-1.009375e-02
-3.855937e-09,-1.034375e-02
-3.815937e-09,-7.343750e-03
-3.775938e-09,-2.843750e-03
-3.735937e-09,2.500000e-04
-3.695937e-09,-1.562500e-04
-3.655937e-09,-3.750000e-03
-3.615937e-09,-8.218750e-03
-3.575937e-09,-1.078125e-02
-3.535937e-09,-1.003125e-02
-3.495937e-09,-6.750000e-03
-3.455937e-09,-3.062500e-03
-3.415937e-09,-9.687500e-04
-3.375937e-09,-1.218750e-03
-3.335937e-09,-3.156250e-03
-3.295937e-09,-5.625000e-03
-3.255937e-09,-7.750000e-03
-3.215937e-09,-9.312500e-03
-3.175937e-09,-1.028125e-02
-3.135937e-09,-1.046875e-02
-3.095937e-09,-9.625000e-03
