Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.242188
Vertical Units,V

TIME,CH1
-8.769687e-09,-9.468750e-03
-8.729687e-09,-1.550000e-02
-8.689688e-09,-1.846875e-02
-8.649687e-09,-1.746875e-02
-8.609687e-09,-1.359375e-02
-8.569687e-09,-9.062500e-03
-8.529687e-09,-6.000000e-03
-8.489687e-09,-5.218750e-03
-8.449687e-09,-6.125000e-03
-8.409688e-09,-7.437500e-03
-8.369687e-09,-7.906250e-03
-8.329687e-09,-7.093750e-03
-8.289687e-09,-5.406250e-03
-8.249687e-09,-3.781250e-03
-8.209688e-09,-3.125000e-03
-8.169687e-09,-4.093750e-03
-8.129688e-09,-6.750000e-03
-8.089687e-09,-1.046875e-02
-8.049687e-09,-1.425000e-02
-8.009687e-09,-1.671875e-02
-7.969687e-09,-1.675000e-02
-7.929688e-09,-1.409375e-02
-7.889687e-09,-9.625000e-03
-7.849687e-09,-5.343750e-03
-7.809687e-09,-3.500000e-03
-7.769687e-09,-5.281250e-03
-7.729688e-09,-9.687500e-03
-7.689687e-09,-1.400000e-02
-7.649688e-09,-1.515625e-02
-7.609687e-09,-1.181250e-02
-7.569687e-09,-5.437500e-03
-7.529687e-09,3.437500e-04
-7.489687e-09,2.093750e-03
-7.449687e-09,-1.281250e-03
-7.409687e-09,-7.687500e-03
-7.369687e-09,-1.331250e-02
-7.329687e-09,-1.512500e-02
-7.289687e-09,-1.296875e-02
-7.249687e-09,-9.218750e-03
-7.209687e-09,-7.031250e-03
-7.169687e-09,-7.906250e-03
-7.129687e-09,-1.071875e-02
-7.089687e-09,-1.281250e-02
-7.049687e-09,-1.212500e-02
-7.009687e-09,-8.750000e-03
-6.969687e-09,-4.750000e-03
-6.929687e-09,-2.656250e-03
-6.889687e-09,-3.593750e-03
-6.849687e-09,-6.750000e-03
-6.809687e-09,-1.028125e-02
-6.769687e-09,-1.240625e-02
-6.729687e-09,-1.259375e-02
-6.689687e-09,-1.146875e-02
-6.649687e-09,-1.012500e-02
-6.609687e-09,-9.343750e-03
-6.569687e-09,-9.437500e-03
-6.529687e-09,-1.006250e-02
-6.489687e-09,-1.081250e-02
-6.449687e-09,-1.118750e-02
-6.409687e-09,-1.096875e-02
-6.369687e-09,-1.009375e-02
-6.329687e-09,-8.781250e-03
-6.289687e-09,-7.468750e-03
-6.249687e-09,-6.625000e-03
-6.209687e-09,-6.562500e-03
-6.169687e-09,-7.343750e-03
-6.129687e-09,-8.750000e-03
-6.089687e-09,-1.025000e-02
-6.049687e-09,-1.112500e-02
-6.009687e-09,-1.081250e-02
-5.969687e-09,-9.062500e-03
-5.929687e-09,-6.156250e-03
-5.889687e-09,-2.812500e-03
-5.849687e-09,2.187500e-04
-5.809688e-09,2.343750e-03
-5.769687e-09,3.218750e-03
-5.729687e-09,2.718750e-03
-5.689687e-09,7.187500e-04
-5.649687e-09,-2.843750e-03
-5.609687e-09,-7.562500e-03
-5.569688e-09,-1.234375e-02
-5.529687e-09,-1.568750e-02
-5.489687e-09,-1.628125e-02
-5.449687e-09,-1.393750e-02
-5.409687e-09,-9.750000e-03
-5.369687e-09,-5.687500e-03
-5.329688e-09,-3.437500e-03
-5.289687e-09,-3.406250e-03
-5.249687e-09,-4.625000e-03
-5.209687e-09,-5.687500e-03
-5.169687e-09,-5.593750e-03
-5.129687e-09,-4.656250e-03
-5.089688e-09,-4.000000e-03
-5.049687e-09,-4.656250e-03
-5.009687e-09,-6.625000e-03
-4.969687e-09,-8.781250e-03
-4.929687e-09,-9.625000e-03
-4.889687e-09,-8.468750e-03
-4.849688e-09,-6.031250e-03
-4.809687e-09,-3.937500e-03
-4.769687e-09,-3.718750e-03
-4.729687e-09,-5.656250e-03
-4.689687e-09,-8.625000e-03
-4.649687e-09,-1.093750e-02
-4.609688e-09,-1.140625e-02
-4.569687e-09,-1.021875e-02
-4.529687e-09,-8.468750e-03
-4.489687e-09,-7.125000e-03
-4.449687e-09,-6.343750e-03
-4.409687e-09,-5.468750e-03
-4.369688e-09,-3.968750e-03
-4.329687e-09,-2.312500e-03
-4.289687e-09,-1.718750e-03
-4.249687e-09,-3.156250e-03
-4.209687e-09,-6.281250e-03
-4.169687e-09,-9.250000e-03
-4.129688e-09,-1.012500e-02
-4.089687e-09,-8.406250e-03
-4.049687e-09,-5.656250e-03
-4.009687e-09,-4.406250e-03
-3.969687e-09,-6.218750e-03
-3.929687e-09,-1.034375e-02
-3.889688e-09,-1.403125e-02
-3.849687e-09,-1.468750e-02
-3.809687e-09,-1.168750e-02
-3.769687e-09,-6.875000e-03
-3.729687e-09,-3.281250e-03
-3.689687e-09,-2.812500e-03
-3.649687e-09,-5.218750e-03
-3.609687e-09,-8.375000e-03
-3.569687e-09,-1.012500e-02
-3.529687e-09,-9.625000e-03
-3.489687e-09,-7.625000e-03
-3.449687e-09,-5.718750e-03
-3.409687e-09,-5.031250e-03
-3.369687e-09,-5.593750e-03
-3.329687e-09,-6.656250e-03
-3.289687e-09,-7.343750e-03
-3.249687e-09,-7.125000e-03
-3.209687e-09,-6.156250e-03
-3.169687e-09,-4.750000e-03
-3.129687e-09,-3.500000e-03
-3.089687e-09,-2.750000e-03
