Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.445312
Vertical Units,V

TIME,CH1
-8.777812e-09,-1.875000e-03
-8.737813e-09,-9.000000e-03
-8.697812e-09,-1.653125e-02
-8.657813e-09,-2.121875e-02
-8.617812e-09,-2.103125e-02
-8.577812e-09,-1.615625e-02
-8.537812e-09,-8.906250e-03
-8.497812e-09,-2.531250e-03
-8.457813e-09,3.750000e-04
-8.417812e-09,-7.500000e-04
-8.377812e-09,-4.468750e-03
-8.337812e-09,-8.250000e-03
-8.297812e-09,-9.937500e-03
-8.257813e-09,-9.031250e-03
-8.217812e-09,-6.656250e-03
-8.177813e-09,-4.750000e-03
-8.137812e-09,-4.906250e-03
-8.097812e-09,-7.437500e-03
-8.057812e-09,-1.134375e-02
-8.017812e-09,-1.487500e-02
-7.977813e-09,-1.678125e-02
-7.937812e-09,-1.668750e-02
-7.897812e-09,-1.531250e-02
-7.857812e-09,-1.365625e-02
-7.817812e-09,-1.237500e-02
-7.777813e-09,-1.125000e-02
-7.737812e-09,-9.625000e-03
-7.697813e-09,-7.031250e-03
-7.657812e-09,-3.968750e-03
-7.617812e-09,-1.812500e-03
-7.577812e-09,-2.031250e-03
-7.537812e-09,-5.062500e-03
-7.497813e-09,-9.812500e-03
-7.457812e-09,-1.406250e-02
-7.417812e-09,-1.587500e-02
-7.377812e-09,-1.487500e-02
-7.337812e-09,-1.237500e-02
-7.297812e-09,-1.050000e-02
-7.257812e-09,-1.068750e-02
-7.217812e-09,-1.259375e-02
-7.177812e-09,-1.450000e-02
-7.137812e-09,-1.453125e-02
-7.097812e-09,-1.209375e-02
-7.057812e-09,-8.281250e-03
-7.017812e-09,-5.000000e-03
-6.977812e-09,-3.812500e-03
-6.937812e-09,-4.875000e-03
-6.897812e-09,-7.281250e-03
-6.857812e-09,-9.625000e-03
-6.817812e-09,-1.103125e-02
-6.777812e-09,-1.128125e-02
-6.737812e-09,-1.075000e-02
-6.697812e-09,-9.812500e-03
-6.657812e-09,-8.906250e-03
-6.617812e-09,-8.343750e-03
-6.577812e-09,-8.500000e-03
-6.537812e-09,-9.468750e-03
-6.497812e-09,-1.096875e-02
-6.457812e-09,-1.206250e-02
-6.417812e-09,-1.184375e-02
-6.377812e-09,-9.875000e-03
-6.337813e-09,-6.531250e-03
-6.297812e-09,-2.968750e-03
-6.257812e-09,-4.062500e-04
-6.217812e-09,2.187500e-04
-6.177812e-09,-1.375000e-03
-6.137812e-09,-4.781250e-03
-6.097813e-09,-9.031250e-03
-6.057812e-09,-1.268750e-02
-6.017812e-09,-1.443750e-02
-5.977812e-09,-1.365625e-02
-5.937812e-09,-1.100000e-02
-5.897812e-09,-8.187500e-03
-5.857813e-09,-6.906250e-03
-5.817812e-09,-7.625000e-03
-5.777812e-09,-8.906250e-03
-5.737812e-09,-8.562500e-03
-5.697812e-09,-5.312500e-03
-5.657812e-09,-1.875000e-04
-5.617813e-09,3.812500e-03
-5.577812e-09,3.968750e-03
-5.537812e-09,-2.187500e-04
-5.497812e-09,-6.250000e-03
-5.457812e-09,-1.031250e-02
-5.417812e-09,-1.000000e-02
-5.377813e-09,-6.000000e-03
-5.337812e-09,-1.531250e-03
-5.297812e-09,6.250000e-05
-5.257812e-09,-2.218750e-03
-5.217812e-09,-6.593750e-03
-5.177812e-09,-9.843750e-03
-5.137813e-09,-1.000000e-02
-5.097812e-09,-7.437500e-03
-5.057812e-09,-4.406250e-03
-5.017812e-09,-3.250000e-03
-4.977812e-09,-4.656250e-03
-4.937812e-09,-7.562500e-03
-4.897813e-09,-1.031250e-02
-4.857812e-09,-1.187500e-02
-4.817812e-09,-1.243750e-02
-4.777812e-09,-1.262500e-02
-4.737812e-09,-1.271875e-02
-4.697812e-09,-1.231250e-02
-4.657813e-09,-1.100000e-02
-4.617812e-09,-9.000000e-03
-4.577812e-09,-7.187500e-03
-4.537812e-09,-6.500000e-03
-4.497812e-09,-7.062500e-03
-4.457812e-09,-8.093750e-03
-4.417813e-09,-8.468750e-03
-4.377812e-09,-7.781250e-03
-4.337812e-09,-6.500000e-03
-4.297812e-09,-5.687500e-03
-4.257812e-09,-5.968750e-03
-4.217812e-09,-6.968750e-03
-4.177813e-09,-7.625000e-03
-4.137812e-09,-6.937500e-03
-4.097812e-09,-5.125000e-03
-4.057812e-09,-3.406250e-03
-4.017812e-09,-3.343750e-03
-3.977812e-09,-5.656250e-03
-3.937813e-09,-9.531250e-03
-3.897812e-09,-1.300000e-02
-3.857812e-09,-1.400000e-02
-3.817812e-09,-1.168750e-02
-3.777812e-09,-7.062500e-03
-3.737812e-09,-2.500000e-03
-3.697812e-09,-4.687500e-04
-3.657812e-09,-2.218750e-03
-3.617812e-09,-6.906250e-03
-3.577812e-09,-1.215625e-02
-3.537812e-09,-1.512500e-02
-3.497812e-09,-1.431250e-02
-3.457812e-09,-1.015625e-02
-3.417812e-09,-4.968750e-03
-3.377812e-09,-1.406250e-03
-3.337812e-09,-9.375000e-04
-3.297812e-09,-3.218750e-03
-3.257812e-09,-6.500000e-03
-3.217812e-09,-8.812500e-03
-3.177812e-09,-9.312500e-03
-3.137812e-09,-8.656250e-03
-3.097812e-09,-8.218750e-03
