Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.921875
Vertical Units,V

TIME,CH1
-8.796875e-09,-1.190625e-02
-8.756875e-09,-1.087500e-02
-8.716875e-09,-8.000000e-03
-8.676875e-09,-5.562500e-03
-8.636875e-09,-5.531250e-03
-8.596875e-09,-7.968750e-03
-8.556875e-09,-1.075000e-02
-8.516875e-09,-1.128125e-02
-8.476875e-09,-8.562500e-03
-8.436875e-09,-4.000000e-03
-8.396875e-09,-4.375000e-04
-8.356875e-09,-6.250000e-05
-8.316875e-09,-2.937500e-03
-8.276875e-09,-7.187500e-03
-8.236875e-09,-1.037500e-02
-8.196875e-09,-1.103125e-02
-8.156875e-09,-9.375000e-03
-8.116875e-09,-6.781250e-03
-8.076875e-09,-4.812500e-03
-8.036875e-09,-4.500000e-03
-7.996875e-09,-6.062500e-03
-7.956875e-09,-8.875000e-03
-7.916875e-09,-1.159375e-02
-7.876875e-09,-1.281250e-02
-7.836875e-09,-1.159375e-02
-7.796875e-09,-8.218750e-03
-7.756875e-09,-4.375000e-03
-7.716875e-09,-2.437500e-03
-7.676875e-09,-3.906250e-03
-7.636875e-09,-8.093750e-03
-7.596875e-09,-1.240625e-02
-7.556875e-09,-1.384375e-02
-7.516875e-09,-1.112500e-02
-7.476875e-09,-5.843750e-03
-7.436875e-09,-1.406250e-03
-7.396875e-09,-5.937500e-04
-7.356875e-09,-3.375000e-03
-7.316875e-09,-7.031250e-03
-7.276875e-09,-8.156250e-03
-7.236875e-09,-5.343750e-03
-7.196875e-09,-3.750000e-04
-7.156875e-09,3.062500e-03
-7.116875e-09,2.218750e-03
-7.076875e-09,-2.718750e-03
-7.036875e-09,-8.812500e-03
-6.996875e-09,-1.262500e-02
-6.956875e-09,-1.275000e-02
-6.916875e-09,-1.037500e-02
-6.876875e-09,-8.000000e-03
-6.836875e-09,-7.281250e-03
-6.796875e-09,-7.781250e-03
-6.756875e-09,-7.875000e-03
-6.716875e-09,-6.500000e-03
-6.676875e-09,-4.312500e-03
-6.636875e-09,-3.062500e-03
-6.596875e-09,-3.968750e-03
-6.556875e-09,-6.531250e-03
-6.516875e-09,-8.906250e-03
-6.476875e-09,-9.437500e-03
-6.436875e-09,-8.000000e-03
-6.396875e-09,-6.000000e-03
-6.356875e-09,-5.218750e-03
-6.316875e-09,-6.281250e-03
-6.276875e-09,-8.500000e-03
-6.236875e-09,-1.065625e-02
-6.196875e-09,-1.200000e-02
-6.156875e-09,-1.268750e-02
-6.116875e-09,-1.321875e-02
-6.076875e-09,-1.371875e-02
-6.036875e-09,-1.368750e-02
-5.996875e-09,-1.262500e-02
-5.956875e-09,-1.059375e-02
-5.916875e-09,-8.406250e-03
-5.876875e-09,-7.062500e-03
-5.836875e-09,-7.031250e-03
-5.796875e-09,-8.156250e-03
-5.756875e-09,-9.750000e-03
-5.716875e-09,-1.118750e-02
-5.676875e-09,-1.206250e-02
-5.636875e-09,-1.193750e-02
-5.596875e-09,-1.043750e-02
-5.556875e-09,-7.531250e-03
-5.516875e-09,-4.031250e-03
-5.476875e-09,-1.625000e-03
-5.436875e-09,-1.906250e-03
-5.396875e-09,-5.062500e-03
-5.356875e-09,-9.406250e-03
-5.316875e-09,-1.206250e-02
-5.276875e-09,-1.100000e-02
-5.236875e-09,-6.437500e-03
-5.196875e-09,-1.156250e-03
-5.156875e-09,1.281250e-03
-5.116875e-09,-9.375000e-04
-5.076875e-09,-6.656250e-03
-5.036875e-09,-1.250000e-02
-4.996875e-09,-1.503125e-02
-4.956875e-09,-1.315625e-02
-4.916875e-09,-8.625000e-03
-4.876875e-09,-4.875000e-03
-4.836875e-09,-4.562500e-03
-4.796875e-09,-7.781250e-03
-4.756875e-09,-1.209375e-02
-4.716875e-09,-1.425000e-02
-4.676875e-09,-1.234375e-02
-4.636875e-09,-7.062500e-03
-4.596875e-09,-1.187500e-03
-4.556875e-09,2.250000e-03
-4.516875e-09,1.687500e-03
-4.476875e-09,-2.156250e-03
-4.436875e-09,-7.000000e-03
-4.396875e-09,-1.043750e-02
-4.356875e-09,-1.115625e-02
-4.316875e-09,-9.468750e-03
-4.276875e-09,-6.750000e-03
-4.236875e-09,-4.656250e-03
-4.196875e-09,-4.312500e-03
-4.156875e-09,-5.937500e-03
-4.116875e-09,-8.937500e-03
-4.076875e-09,-1.181250e-02
-4.036875e-09,-1.300000e-02
-3.996875e-09,-1.143750e-02
-3.956875e-09,-7.281250e-03
-3.916875e-09,-2.218750e-03
-3.876875e-09,1.375000e-03
-3.836875e-09,1.656250e-03
-3.796875e-09,-1.531250e-03
-3.756875e-09,-6.562500e-03
-3.716875e-09,-1.093750e-02
-3.676875e-09,-1.271875e-02
-3.636875e-09,-1.168750e-02
-3.596875e-09,-9.093750e-03
-3.556875e-09,-6.625000e-03
-3.516875e-09,-5.375000e-03
-3.476875e-09,-5.312500e-03
-3.436875e-09,-5.718750e-03
-3.396875e-09,-5.937500e-03
-3.356875e-09,-5.687500e-03
-3.316875e-09,-4.906250e-03
-3.276875e-09,-3.781250e-03
-3.236875e-09,-2.500000e-03
-3.196875e-09,-1.625000e-03
-3.156875e-09,-2.000000e-03
-3.116875e-09,-4.218750e-03
