Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.468750
Vertical Units,V

TIME,CH1
-8.778750e-09,-7.093750e-03
-8.738750e-09,-6.812500e-03
-8.698750e-09,-4.937500e-03
-8.658750e-09,-3.593750e-03
-8.618750e-09,-4.093750e-03
-8.578750e-09,-5.968750e-03
-8.538750e-09,-7.750000e-03
-8.498750e-09,-8.312500e-03
-8.458750e-09,-7.625000e-03
-8.418750e-09,-6.718750e-03
-8.378750e-09,-6.437500e-03
-8.338750e-09,-6.968750e-03
-8.298750e-09,-7.968750e-03
-8.258750e-09,-9.125000e-03
-8.218750e-09,-1.046875e-02
-8.178750e-09,-1.200000e-02
-8.138750e-09,-1.321875e-02
-8.098750e-09,-1.312500e-02
-8.058750e-09,-1.112500e-02
-8.018750e-09,-7.968750e-03
-7.978750e-09,-5.562500e-03
-7.938750e-09,-5.812500e-03
-7.898750e-09,-8.750000e-03
-7.858750e-09,-1.231250e-02
-7.818750e-09,-1.350000e-02
-7.778750e-09,-1.084375e-02
-7.738750e-09,-5.718750e-03
-7.698750e-09,-1.625000e-03
-7.658750e-09,-1.531250e-03
-7.618750e-09,-5.750000e-03
-7.578750e-09,-1.153125e-02
-7.538750e-09,-1.518750e-02
-7.498750e-09,-1.475000e-02
-7.458750e-09,-1.134375e-02
-7.418750e-09,-7.750000e-03
-7.378750e-09,-6.250000e-03
-7.338750e-09,-6.812500e-03
-7.298750e-09,-7.562500e-03
-7.258750e-09,-6.750000e-03
-7.218750e-09,-4.500000e-03
-7.178750e-09,-2.625000e-03
-7.138750e-09,-2.937500e-03
-7.098750e-09,-5.437500e-03
-7.058750e-09,-8.125000e-03
-7.018750e-09,-8.937500e-03
-6.978750e-09,-7.500000e-03
-6.938750e-09,-5.625000e-03
-6.898750e-09,-5.812500e-03
-6.858750e-09,-8.937500e-03
-6.818750e-09,-1.325000e-02
-6.778750e-09,-1.568750e-02
-6.738750e-09,-1.425000e-02
-6.698750e-09,-9.781250e-03
-6.658750e-09,-5.250000e-03
-6.618750e-09,-3.500000e-03
-6.578750e-09,-5.187500e-03
-6.538750e-09,-8.468750e-03
-6.498750e-09,-1.078125e-02
-6.458750e-09,-1.081250e-02
-6.418750e-09,-9.281250e-03
-6.378750e-09,-7.843750e-03
-6.338750e-09,-7.687500e-03
-6.298750e-09,-8.531250e-03
-6.258750e-09,-9.468750e-03
-6.218750e-09,-1.000000e-02
-6.178750e-09,-1.046875e-02
-6.138750e-09,-1.131250e-02
-6.098750e-09,-1.234375e-02
-6.058750e-09,-1.246875e-02
-6.018750e-09,-1.084375e-02
-5.978750e-09,-8.000000e-03
-5.938750e-09,-5.718750e-03
-5.898750e-09,-5.906250e-03
-5.858750e-09,-8.750000e-03
-5.818750e-09,-1.250000e-02
-5.778750e-09,-1.471875e-02
-5.738750e-09,-1.415625e-02
-5.698750e-09,-1.171875e-02
-5.658750e-09,-9.625000e-03
-5.618750e-09,-9.718750e-03
-5.578750e-09,-1.184375e-02
-5.538750e-09,-1.431250e-02
-5.498750e-09,-1.531250e-02
-5.458750e-09,-1.446875e-02
-5.418750e-09,-1.281250e-02
-5.378750e-09,-1.187500e-02
-5.338750e-09,-1.209375e-02
-5.298750e-09,-1.262500e-02
-5.258750e-09,-1.209375e-02
-5.218750e-09,-9.843750e-03
-5.178750e-09,-6.593750e-03
-5.138750e-09,-3.843750e-03
-5.098750e-09,-3.000000e-03
-5.058750e-09,-4.468750e-03
-5.018750e-09,-7.500000e-03
-4.978750e-09,-1.075000e-02
-4.938750e-09,-1.290625e-02
-4.898750e-09,-1.312500e-02
-4.858750e-09,-1.134375e-02
-4.818750e-09,-8.500000e-03
-4.778750e-09,-6.218750e-03
-4.738750e-09,-6.000000e-03
-4.698750e-09,-8.156250e-03
-4.658750e-09,-1.125000e-02
-4.618750e-09,-1.259375e-02
-4.578750e-09,-9.937500e-03
-4.538750e-09,-3.406250e-03
-4.498750e-09,4.000000e-03
-4.458750e-09,8.093750e-03
-4.418750e-09,6.031250e-03
-4.378750e-09,-1.437500e-03
-4.338750e-09,-1.043750e-02
-4.298750e-09,-1.609375e-02
-4.258750e-09,-1.596875e-02
-4.218750e-09,-1.137500e-02
-4.178750e-09,-6.375000e-03
-4.138750e-09,-4.718750e-03
-4.098750e-09,-7.250000e-03
-4.058750e-09,-1.134375e-02
-4.018750e-09,-1.300000e-02
-3.978750e-09,-9.937500e-03
-3.938750e-09,-3.250000e-03
-3.898750e-09,3.062500e-03
-3.858750e-09,5.062500e-03
-3.818750e-09,1.343750e-03
-3.778750e-09,-5.781250e-03
-3.738750e-09,-1.212500e-02
-3.698750e-09,-1.418750e-02
-3.658750e-09,-1.146875e-02
-3.618750e-09,-6.468750e-03
-3.578750e-09,-2.781250e-03
-3.538750e-09,-2.750000e-03
-3.498750e-09,-6.093750e-03
-3.458750e-09,-1.050000e-02
-3.418750e-09,-1.328125e-02
-3.378750e-09,-1.300000e-02
-3.338750e-09,-1.009375e-02
-3.298750e-09,-6.187500e-03
-3.258750e-09,-3.000000e-03
-3.218750e-09,-1.562500e-03
-3.178750e-09,-2.000000e-03
-3.138750e-09,-3.843750e-03
-3.098750e-09,-6.531250e-03
