Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.976562
Vertical Units,V

TIME,CH1
-8.799062e-09,-2.859375e-03
-8.759062e-09,-2.093750e-03
-8.719063e-09,-2.406250e-03
-8.679062e-09,-4.687500e-03
-8.639062e-09,-8.281250e-03
-8.599062e-09,-1.112500e-02
-8.559062e-09,-1.142187e-02
-8.519063e-09,-9.000000e-03
-8.479062e-09,-5.515625e-03
-8.439062e-09,-3.093750e-03
-8.399062e-09,-2.640625e-03
-8.359062e-09,-3.312500e-03
-8.319062e-09,-3.406250e-03
-8.279062e-09,-2.093750e-03
-8.239063e-09,-1.406250e-04
-8.199062e-09,7.968750e-04
-8.159062e-09,-2.812500e-04
-8.119062e-09,-2.734375e-03
-8.079062e-09,-4.796875e-03
-8.039063e-09,-5.093750e-03
-7.999062e-09,-3.906250e-03
-7.959062e-09,-2.859375e-03
-7.919062e-09,-3.531250e-03
-7.879062e-09,-5.921875e-03
-7.839062e-09,-8.437500e-03
-7.799062e-09,-9.062500e-03
-7.759063e-09,-7.109375e-03
-7.719062e-09,-3.781250e-03
-7.679062e-09,-1.203125e-03
-7.639062e-09,-7.968750e-04
-7.599062e-09,-2.250000e-03
-7.559063e-09,-3.968750e-03
-7.519062e-09,-4.390625e-03
-7.479062e-09,-3.265625e-03
-7.439062e-09,-1.718750e-03
-7.399062e-09,-1.156250e-03
-7.359062e-09,-2.218750e-03
-7.319062e-09,-4.312500e-03
-7.279062e-09,-6.234375e-03
-7.239062e-09,-7.000000e-03
-7.199062e-09,-6.500000e-03
-7.159062e-09,-5.218750e-03
-7.119062e-09,-3.781250e-03
-7.079062e-09,-2.421875e-03
-7.039062e-09,-1.171875e-03
-6.999062e-09,-1.875000e-04
-6.959062e-09,1.875000e-04
-6.919062e-09,-4.531250e-04
-6.879062e-09,-2.109375e-03
-6.839062e-09,-4.281250e-03
-6.799062e-09,-6.156250e-03
-6.759062e-09,-7.125000e-03
-6.719062e-09,-7.125000e-03
-6.679062e-09,-6.593750e-03
-6.639062e-09,-6.109375e-03
-6.599062e-09,-5.984375e-03
-6.559062e-09,-6.062500e-03
-6.519062e-09,-5.968750e-03
-6.479062e-09,-5.375000e-03
-6.439062e-09,-4.359375e-03
-6.399062e-09,-3.281250e-03
-6.359062e-09,-2.671875e-03
-6.319062e-09,-2.812500e-03
-6.279062e-09,-3.546875e-03
-6.239062e-09,-4.390625e-03
-6.199062e-09,-4.843750e-03
-6.159062e-09,-4.750000e-03
-6.119062e-09,-4.546875e-03
-6.079062e-09,-4.875000e-03
-6.039062e-09,-6.093750e-03
-5.999062e-09,-7.812500e-03
-5.959062e-09,-9.062500e-03
-5.919063e-09,-8.984375e-03
-5.879062e-09,-7.515625e-03
-5.839062e-09,-5.500000e-03
-5.799062e-09,-4.015625e-03
-5.759062e-09,-3.578125e-03
-5.719062e-09,-3.703125e-03
-5.679063e-09,-3.390625e-03
-5.639062e-09,-2.171875e-03
-5.599062e-09,-7.187500e-04
-5.559062e-09,-3.281250e-04
-5.519062e-09,-1.859375e-03
-5.479062e-09,-4.734375e-03
-5.439063e-09,-7.265625e-03
-5.399062e-09,-7.812500e-03
-5.359062e-09,-6.156250e-03
-5.319062e-09,-3.656250e-03
-5.279062e-09,-2.218750e-03
-5.239062e-09,-2.734375e-03
-5.199063e-09,-4.515625e-03
-5.159062e-09,-5.843750e-03
-5.119062e-09,-5.593750e-03
-5.079062e-09,-4.031250e-03
-5.039062e-09,-2.515625e-03
-4.999062e-09,-2.265625e-03
-4.959063e-09,-3.296875e-03
-4.919062e-09,-4.593750e-03
-4.879062e-09,-5.093750e-03
-4.839062e-09,-4.703125e-03
-4.799062e-09,-4.203125e-03
-4.759062e-09,-4.437500e-03
-4.719063e-09,-5.359375e-03
-4.679062e-09,-6.000000e-03
-4.639062e-09,-5.421875e-03
-4.599062e-09,-3.734375e-03
-4.559062e-09,-2.171875e-03
-4.519062e-09,-2.109375e-03
-4.479063e-09,-3.890625e-03
-4.439062e-09,-6.421875e-03
-4.399062e-09,-7.953125e-03
-4.359062e-09,-7.468750e-03
-4.319062e-09,-5.390625e-03
-4.279062e-09,-3.218750e-03
-4.239063e-09,-2.390625e-03
-4.199063e-09,-3.296875e-03
-4.159062e-09,-5.187500e-03
-4.119062e-09,-6.921875e-03
-4.079062e-09,-7.765625e-03
-4.039062e-09,-7.718750e-03
-3.999063e-09,-7.109375e-03
-3.959063e-09,-6.187500e-03
-3.919062e-09,-4.984375e-03
-3.879062e-09,-3.593750e-03
-3.839062e-09,-2.390625e-03
-3.799062e-09,-1.953125e-03
-3.759063e-09,-2.500000e-03
-3.719062e-09,-3.609375e-03
-3.679062e-09,-4.421875e-03
-3.639062e-09,-4.265625e-03
-3.599062e-09,-3.250000e-03
-3.559062e-09,-2.281250e-03
-3.519062e-09,-2.296875e-03
-3.479062e-09,-3.531250e-03
-3.439062e-09,-5.156250e-03
-3.399062e-09,-5.828125e-03
-3.359062e-09,-4.781250e-03
-3.319062e-09,-2.453125e-03
-3.279062e-09,-2.500000e-04
-3.239062e-09,4.375000e-04
-3.199062e-09,-7.500000e-04
-3.159062e-09,-2.890625e-03
-3.119062e-09,-4.515625e-03
