Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.210938
Vertical Units,V

TIME,CH1
-8.768437e-09,-1.375000e-03
-8.728437e-09,-3.156250e-03
-8.688438e-09,-3.906250e-03
-8.648437e-09,-3.484375e-03
-8.608437e-09,-2.640625e-03
-8.568437e-09,-2.250000e-03
-8.528437e-09,-2.656250e-03
-8.488438e-09,-3.500000e-03
-8.448437e-09,-4.109375e-03
-8.408437e-09,-4.156250e-03
-8.368437e-09,-3.671875e-03
-8.328437e-09,-2.890625e-03
-8.288437e-09,-2.015625e-03
-8.248437e-09,-1.125000e-03
-8.208438e-09,-4.218750e-04
-8.168437e-09,-2.968750e-04
-8.128437e-09,-1.125000e-03
-8.088437e-09,-2.843750e-03
-8.048437e-09,-4.843750e-03
-8.008438e-09,-6.171875e-03
-7.968437e-09,-6.203125e-03
-7.928437e-09,-5.062500e-03
-7.888437e-09,-3.609375e-03
-7.848437e-09,-2.796875e-03
-7.808438e-09,-3.062500e-03
-7.768437e-09,-4.031250e-03
-7.728438e-09,-4.781250e-03
-7.688437e-09,-4.484375e-03
-7.648437e-09,-3.078125e-03
-7.608437e-09,-1.234375e-03
-7.568437e-09,0.000000e+00
-7.528438e-09,-9.375000e-05
-7.488437e-09,-1.437500e-03
-7.448437e-09,-3.250000e-03
-7.408437e-09,-4.578125e-03
-7.368437e-09,-4.843750e-03
-7.328437e-09,-4.234375e-03
-7.288437e-09,-3.500000e-03
-7.248437e-09,-3.359375e-03
-7.208437e-09,-3.953125e-03
-7.168437e-09,-4.687500e-03
-7.128437e-09,-4.718750e-03
-7.088437e-09,-3.640625e-03
-7.048437e-09,-1.875000e-03
-7.008437e-09,-4.375000e-04
-6.968437e-09,-2.187500e-04
-6.928437e-09,-1.359375e-03
-6.888437e-09,-3.078125e-03
-6.848437e-09,-4.390625e-03
-6.808437e-09,-4.859375e-03
-6.768437e-09,-4.906250e-03
-6.728437e-09,-5.406250e-03
-6.688437e-09,-6.781250e-03
-6.648437e-09,-8.562500e-03
-6.608438e-09,-9.703125e-03
-6.568437e-09,-9.343750e-03
-6.528437e-09,-7.578125e-03
-6.488437e-09,-5.390625e-03
-6.448437e-09,-3.937500e-03
-6.408437e-09,-3.656250e-03
-6.368438e-09,-4.109375e-03
-6.328437e-09,-4.437500e-03
-6.288437e-09,-4.265625e-03
-6.248437e-09,-3.953125e-03
-6.208437e-09,-4.328125e-03
-6.168437e-09,-5.796875e-03
-6.128438e-09,-7.906250e-03
-6.088437e-09,-9.562500e-03
-6.048437e-09,-9.750000e-03
-6.008437e-09,-8.421875e-03
-5.968437e-09,-6.468750e-03
-5.928437e-09,-5.156250e-03
-5.888438e-09,-5.218750e-03
-5.848437e-09,-6.296875e-03
-5.808437e-09,-7.343750e-03
-5.768437e-09,-7.406250e-03
-5.728437e-09,-6.484375e-03
-5.688437e-09,-5.468750e-03
-5.648438e-09,-5.546875e-03
-5.608437e-09,-7.062500e-03
-5.568437e-09,-9.250000e-03
-5.528437e-09,-1.056250e-02
-5.488437e-09,-9.968750e-03
-5.448437e-09,-7.671875e-03
-5.408438e-09,-5.125000e-03
-5.368437e-09,-3.984375e-03
-5.328437e-09,-4.890625e-03
-5.288437e-09,-7.046875e-03
-5.248437e-09,-8.812500e-03
-5.208437e-09,-8.968750e-03
-5.168438e-09,-7.609375e-03
-5.128437e-09,-5.921875e-03
-5.088437e-09,-5.109375e-03
-5.048437e-09,-5.421875e-03
-5.008437e-09,-6.156250e-03
-4.968437e-09,-6.328125e-03
-4.928438e-09,-5.703125e-03
-4.888437e-09,-4.937500e-03
-4.848437e-09,-4.843750e-03
-4.808437e-09,-5.609375e-03
-4.768437e-09,-6.531250e-03
-4.728437e-09,-6.734375e-03
-4.688438e-09,-6.078125e-03
-4.648437e-09,-5.328125e-03
-4.608437e-09,-5.406250e-03
-4.568437e-09,-6.437500e-03
-4.528437e-09,-7.437500e-03
-4.488437e-09,-7.109375e-03
-4.448438e-09,-5.062500e-03
-4.408437e-09,-2.296875e-03
-4.368437e-09,-5.000000e-04
-4.328437e-09,-6.875000e-04
-4.288437e-09,-2.343750e-03
-4.248437e-09,-3.968750e-03
-4.208438e-09,-4.312500e-03
-4.168437e-09,-3.437500e-03
-4.128437e-09,-2.562500e-03
-4.088437e-09,-2.843750e-03
-4.048437e-09,-4.328125e-03
-4.008437e-09,-5.921875e-03
-3.968438e-09,-6.359375e-03
-3.928438e-09,-5.328125e-03
-3.888437e-09,-3.718750e-03
-3.848437e-09,-2.875000e-03
-3.808437e-09,-3.421875e-03
-3.768437e-09,-4.875000e-03
-3.728438e-09,-6.015625e-03
-3.688437e-09,-6.000000e-03
-3.648437e-09,-4.968750e-03
-3.608437e-09,-3.796875e-03
-3.568437e-09,-3.406250e-03
-3.528437e-09,-4.031250e-03
-3.488437e-09,-5.187500e-03
-3.448437e-09,-6.140625e-03
-3.408437e-09,-6.437500e-03
-3.368437e-09,-6.203125e-03
-3.328437e-09,-5.781250e-03
-3.288437e-09,-5.437500e-03
-3.248437e-09,-5.093750e-03
-3.208437e-09,-4.484375e-03
-3.168437e-09,-3.468750e-03
-3.128437e-09,-2.218750e-03
-3.088437e-09,-1.203125e-03
