Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.945312
Vertical Units,V

TIME,CH1
-8.797813e-09,-7.593750e-03
-8.757812e-09,-9.343750e-03
-8.717812e-09,-9.187500e-03
-8.677812e-09,-7.468750e-03
-8.637812e-09,-5.312500e-03
-8.597813e-09,-3.875000e-03
-8.557812e-09,-3.750000e-03
-8.517812e-09,-4.906250e-03
-8.477812e-09,-6.843750e-03
-8.437812e-09,-8.843750e-03
-8.397812e-09,-1.012500e-02
-8.357812e-09,-1.031250e-02
-8.317813e-09,-9.531250e-03
-8.277812e-09,-8.625000e-03
-8.237812e-09,-8.500000e-03
-8.197812e-09,-9.500000e-03
-8.157812e-09,-1.106250e-02
-8.117813e-09,-1.187500e-02
-8.077812e-09,-1.100000e-02
-8.037812e-09,-8.718750e-03
-7.997812e-09,-6.531250e-03
-7.957812e-09,-6.062500e-03
-7.917812e-09,-7.656250e-03
-7.877812e-09,-1.006250e-02
-7.837813e-09,-1.131250e-02
-7.797812e-09,-1.037500e-02
-7.757812e-09,-8.031250e-03
-7.717812e-09,-6.406250e-03
-7.677812e-09,-7.218750e-03
-7.637813e-09,-1.025000e-02
-7.597812e-09,-1.356250e-02
-7.557813e-09,-1.478125e-02
-7.517812e-09,-1.315625e-02
-7.477812e-09,-1.009375e-02
-7.437812e-09,-8.000000e-03
-7.397812e-09,-8.468750e-03
-7.357812e-09,-1.103125e-02
-7.317812e-09,-1.353125e-02
-7.277812e-09,-1.375000e-02
-7.237812e-09,-1.106250e-02
-7.197812e-09,-6.718750e-03
-7.157812e-09,-2.781250e-03
-7.117812e-09,-9.375000e-04
-7.077812e-09,-1.500000e-03
-7.037812e-09,-3.750000e-03
-6.997812e-09,-6.500000e-03
-6.957812e-09,-8.656250e-03
-6.917812e-09,-9.500000e-03
-6.877812e-09,-8.687500e-03
-6.837812e-09,-6.343750e-03
-6.797812e-09,-3.531250e-03
-6.757812e-09,-1.875000e-03
-6.717812e-09,-2.781250e-03
-6.677812e-09,-6.343750e-03
-6.637812e-09,-1.078125e-02
-6.597812e-09,-1.343750e-02
-6.557812e-09,-1.240625e-02
-6.517812e-09,-7.875000e-03
-6.477812e-09,-2.250000e-03
-6.437812e-09,1.437500e-03
-6.397812e-09,1.562500e-03
-6.357812e-09,-1.312500e-03
-6.317812e-09,-5.000000e-03
-6.277812e-09,-7.343750e-03
-6.237812e-09,-7.750000e-03
-6.197812e-09,-7.218750e-03
-6.157812e-09,-7.125000e-03
-6.117812e-09,-8.281250e-03
-6.077812e-09,-1.006250e-02
-6.037812e-09,-1.131250e-02
-5.997812e-09,-1.100000e-02
-5.957812e-09,-9.031250e-03
-5.917812e-09,-6.187500e-03
-5.877812e-09,-3.718750e-03
-5.837812e-09,-2.562500e-03
-5.797812e-09,-3.093750e-03
-5.757812e-09,-4.937500e-03
-5.717812e-09,-7.281250e-03
-5.677812e-09,-9.125000e-03
-5.637812e-09,-9.875000e-03
-5.597812e-09,-9.500000e-03
-5.557812e-09,-8.468750e-03
-5.517812e-09,-7.468750e-03
-5.477812e-09,-6.875000e-03
-5.437812e-09,-6.718750e-03
-5.397812e-09,-6.687500e-03
-5.357812e-09,-6.625000e-03
-5.317812e-09,-6.562500e-03
-5.277812e-09,-6.531250e-03
-5.237812e-09,-6.437500e-03
-5.197812e-09,-6.031250e-03
-5.157812e-09,-5.187500e-03
-5.117812e-09,-4.312500e-03
-5.077812e-09,-4.187500e-03
-5.037812e-09,-5.468750e-03
-4.997813e-09,-8.062500e-03
-4.957812e-09,-1.100000e-02
-4.917812e-09,-1.296875e-02
-4.877812e-09,-1.318750e-02
-4.837812e-09,-1.181250e-02
-4.797812e-09,-9.781250e-03
-4.757813e-09,-8.062500e-03
-4.717812e-09,-6.968750e-03
-4.677812e-09,-6.125000e-03
-4.637812e-09,-4.875000e-03
-4.597812e-09,-2.906250e-03
-4.557812e-09,-6.250000e-04
-4.517813e-09,1.093750e-03
-4.477812e-09,1.375000e-03
-4.437812e-09,-2.500000e-04
-4.397812e-09,-3.500000e-03
-4.357812e-09,-7.500000e-03
-4.317812e-09,-1.090625e-02
-4.277813e-09,-1.250000e-02
-4.237812e-09,-1.190625e-02
-4.197812e-09,-9.812500e-03
-4.157812e-09,-7.812500e-03
-4.117812e-09,-7.437500e-03
-4.077812e-09,-9.031250e-03
-4.037813e-09,-1.134375e-02
-3.997812e-09,-1.225000e-02
-3.957812e-09,-1.012500e-02
-3.917812e-09,-5.281250e-03
-3.877812e-09,9.375000e-05
-3.837812e-09,3.093750e-03
-3.797813e-09,2.125000e-03
-3.757812e-09,-2.125000e-03
-3.717812e-09,-7.125000e-03
-3.677812e-09,-1.015625e-02
-3.637812e-09,-1.003125e-02
-3.597812e-09,-7.812500e-03
-3.557812e-09,-5.750000e-03
-3.517812e-09,-5.718750e-03
-3.477812e-09,-7.750000e-03
-3.437812e-09,-1.012500e-02
-3.397812e-09,-1.068750e-02
-3.357812e-09,-8.562500e-03
-3.317812e-09,-4.843750e-03
-3.277812e-09,-2.000000e-03
-3.237812e-09,-2.093750e-03
-3.197812e-09,-5.343750e-03
-3.157812e-09,-9.875000e-03
-3.117812e-09,-1.293750e-02
