Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.914062
Vertical Units,V

TIME,CH1
-8.796562e-09,-3.687500e-03
-8.756562e-09,-2.015625e-03
-8.716562e-09,-6.875000e-04
-8.676563e-09,-3.281250e-04
-8.636562e-09,-1.062500e-03
-8.596562e-09,-2.484375e-03
-8.556562e-09,-3.968750e-03
-8.516562e-09,-5.031250e-03
-8.476562e-09,-5.562500e-03
-8.436562e-09,-5.750000e-03
-8.396563e-09,-5.890625e-03
-8.356562e-09,-6.093750e-03
-8.316562e-09,-6.281250e-03
-8.276562e-09,-6.281250e-03
-8.236562e-09,-5.968750e-03
-8.196563e-09,-5.359375e-03
-8.156562e-09,-4.625000e-03
-8.116563e-09,-4.031250e-03
-8.076562e-09,-3.781250e-03
-8.036562e-09,-3.859375e-03
-7.996562e-09,-4.062500e-03
-7.956562e-09,-4.062500e-03
-7.916563e-09,-3.656250e-03
-7.876562e-09,-3.015625e-03
-7.836562e-09,-2.578125e-03
-7.796562e-09,-2.828125e-03
-7.756562e-09,-3.812500e-03
-7.716563e-09,-5.046875e-03
-7.676562e-09,-5.828125e-03
-7.636563e-09,-5.687500e-03
-7.596562e-09,-4.750000e-03
-7.556562e-09,-3.671875e-03
-7.516562e-09,-3.093750e-03
-7.476562e-09,-3.296875e-03
-7.436562e-09,-4.015625e-03
-7.396562e-09,-4.828125e-03
-7.356562e-09,-5.500000e-03
-7.316562e-09,-6.046875e-03
-7.276562e-09,-6.500000e-03
-7.236562e-09,-6.750000e-03
-7.196562e-09,-6.562500e-03
-7.156562e-09,-5.859375e-03
-7.116562e-09,-5.031250e-03
-7.076562e-09,-4.640625e-03
-7.036562e-09,-5.000000e-03
-6.996562e-09,-5.843750e-03
-6.956562e-09,-6.375000e-03
-6.916562e-09,-5.843750e-03
-6.876562e-09,-4.187500e-03
-6.836562e-09,-2.125000e-03
-6.796562e-09,-7.031250e-04
-6.756562e-09,-6.406250e-04
-6.716562e-09,-1.921875e-03
-6.676562e-09,-3.875000e-03
-6.636562e-09,-5.796875e-03
-6.596562e-09,-7.218750e-03
-6.556562e-09,-8.031250e-03
-6.516562e-09,-8.234375e-03
-6.476562e-09,-7.828125e-03
-6.436562e-09,-6.843750e-03
-6.396562e-09,-5.625000e-03
-6.356562e-09,-4.687500e-03
-6.316562e-09,-4.468750e-03
-6.276562e-09,-4.781250e-03
-6.236562e-09,-4.921875e-03
-6.196562e-09,-4.093750e-03
-6.156562e-09,-2.203125e-03
-6.116562e-09,-9.375000e-05
-6.076562e-09,8.437500e-04
-6.036562e-09,-3.750000e-04
-5.996562e-09,-3.453125e-03
-5.956562e-09,-6.953125e-03
-5.916562e-09,-9.031250e-03
-5.876562e-09,-8.765625e-03
-5.836562e-09,-6.625000e-03
-5.796563e-09,-4.156250e-03
-5.756562e-09,-2.890625e-03
-5.716562e-09,-3.390625e-03
-5.676562e-09,-5.000000e-03
-5.636562e-09,-6.500000e-03
-5.596562e-09,-6.984375e-03
-5.556563e-09,-6.406250e-03
-5.516562e-09,-5.406250e-03
-5.476562e-09,-4.656250e-03
-5.436562e-09,-4.312500e-03
-5.396562e-09,-4.140625e-03
-5.356562e-09,-3.812500e-03
-5.316563e-09,-3.421875e-03
-5.276562e-09,-3.406250e-03
-5.236562e-09,-4.250000e-03
-5.196562e-09,-5.875000e-03
-5.156562e-09,-7.656250e-03
-5.116562e-09,-8.796875e-03
-5.076563e-09,-8.859375e-03
-5.036562e-09,-8.078125e-03
-4.996562e-09,-7.078125e-03
-4.956562e-09,-6.390625e-03
-4.916562e-09,-6.125000e-03
-4.876562e-09,-5.921875e-03
-4.836563e-09,-5.500000e-03
-4.796562e-09,-4.859375e-03
-4.756562e-09,-4.406250e-03
-4.716562e-09,-4.562500e-03
-4.676562e-09,-5.375000e-03
-4.636562e-09,-6.406250e-03
-4.596563e-09,-7.015625e-03
-4.556562e-09,-6.812500e-03
-4.516562e-09,-5.937500e-03
-4.476562e-09,-5.015625e-03
-4.436562e-09,-4.734375e-03
-4.396562e-09,-5.328125e-03
-4.356563e-09,-6.296875e-03
-4.316562e-09,-6.812500e-03
-4.276562e-09,-6.203125e-03
-4.236562e-09,-4.515625e-03
-4.196562e-09,-2.562500e-03
-4.156562e-09,-1.421875e-03
-4.116563e-09,-1.734375e-03
-4.076562e-09,-3.218750e-03
-4.036562e-09,-4.937500e-03
-3.996562e-09,-5.890625e-03
-3.956562e-09,-5.703125e-03
-3.916562e-09,-4.843750e-03
-3.876563e-09,-4.218750e-03
-3.836562e-09,-4.484375e-03
-3.796562e-09,-5.562500e-03
-3.756562e-09,-6.781250e-03
-3.716562e-09,-7.281250e-03
-3.676562e-09,-6.562500e-03
-3.636562e-09,-4.718750e-03
-3.596562e-09,-2.312500e-03
-3.556562e-09,-1.875000e-04
-3.516562e-09,8.437500e-04
-3.476562e-09,2.187500e-04
-3.436562e-09,-2.046875e-03
-3.396562e-09,-5.265625e-03
-3.356562e-09,-8.187500e-03
-3.316562e-09,-9.546875e-03
-3.276562e-09,-8.812500e-03
-3.236562e-09,-6.515625e-03
-3.196562e-09,-4.031250e-03
-3.156562e-09,-2.578125e-03
-3.116562e-09,-2.562500e-03
